Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ELOI MARIN BONAMUSA',6 Equips Cua,2.0,32.0,18.0,6.5,10.0,0.65,0.5,1.5,0.33,3.5,4.5,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.63,0.67,11.35,15.21,8.71,4.59,65.5,1.26,0.0,0.0,0.0,0.0,17.12,22.64,0.0,3.0,138.46,93.34,45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.0,11.5,0.61,4.0
b'ELOI MARIN BONAMUSA',6 Equips Top,2.0,32.0,18.0,6.5,10.0,0.65,0.5,1.5,0.33,3.5,4.5,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.63,0.67,11.35,15.21,8.71,4.59,65.5,1.26,0.0,0.0,0.0,0.0,17.12,22.64,0.0,3.0,138.46,93.34,45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.0,11.5,0.61,4.0
b'GERARD ROJAS ARGILES',1 Mitjana,11.0,11.45,3.0,0.73,1.36,0.53,0.0,0.18,0.0,1.55,2.82,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.47,0.54,0.86,9.09,1.62,1.05,60.79,0.94,0.0,0.0,0.0,0.0,4.05,13.01,0.0,-1.0,117.86,97.03,20.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.73,1.55,0.47,1.0
b'GERARD ROJAS ARGILES',2 Derrota,3.0,15.33,3.67,1.0,1.67,0.6,0.0,0.33,0.0,1.67,3.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.5,0.55,1.6,27.78,1.96,1.24,61.34,1.0,0.0,0.0,0.0,0.0,4.57,12.7,0.0,-0.5,137.5,106.11,31.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,2.0,0.5,1.0
b'GERARD ROJAS ARGILES',2 Victoria,8.0,10.0,2.75,0.62,1.25,0.5,0.0,0.12,0.0,1.5,2.75,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.45,0.53,0.59,13.64,1.5,0.98,60.51,0.91,0.0,0.0,0.0,0.0,3.85,13.38,0.0,-1.19,122.22,93.77,28.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.62,1.38,0.45,1.0
b'GERARD ROJAS ARGILES',3 Local,6.0,13.5,3.83,0.83,1.83,0.45,0.0,0.0,0.0,2.17,3.5,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.45,0.57,1.82,19.7,2.03,1.2,62.79,0.91,0.0,0.0,0.0,0.0,4.99,13.56,0.0,-0.42,121.05,96.92,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.83,0.45,1.0
b'GERARD ROJAS ARGILES',3 Visitant,5.0,9.0,2.0,0.6,0.8,0.75,0.0,0.4,0.0,0.8,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.48,-0.28,13.33,1.11,0.89,55.6,1.0,0.0,0.0,0.0,0.0,2.95,12.15,0.0,-1.7,111.11,96.64,14.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.6,1.2,0.5,1.0
b'GERARD ROJAS ARGILES',4 Banqueta,11.0,11.45,3.0,0.73,1.36,0.53,0.0,0.18,0.0,1.55,2.82,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.47,0.54,0.86,9.09,1.62,1.05,60.79,0.94,0.0,0.0,0.0,0.0,4.05,13.01,0.0,-1.0,117.86,97.03,20.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.73,1.55,0.47,1.0
b'GERARD ROJAS ARGILES',5 Dificil,8.0,12.12,3.62,1.0,1.75,0.57,0.0,0.12,0.0,1.62,2.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.53,0.6,1.31,10.83,1.9,1.03,64.88,1.07,0.0,0.0,0.0,0.0,4.22,13.35,0.0,-0.81,126.09,100.89,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.0,1.88,0.53,1.0
b'GERARD ROJAS ARGILES',5 Facil,3.0,9.67,1.33,0.0,0.33,0.0,0.0,0.33,0.0,1.33,3.33,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31,-0.33,66.67,0.85,1.15,42.67,0.0,0.0,0.0,0.0,0.0,3.58,11.84,0.0,-1.5,80.0,86.71,-6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.67,0.0,1.0
b'GERARD ROJAS ARGILES',6 Equips Cua,1.0,7.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.8,0.3,100.0,1.6,0.2,88.89,2.0,0.0,0.0,0.0,0.0,3.63,14.26,0.0,-1.5,300.0,79.56,220.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
b'GERARD ROJAS ARGILES',6 Equips Top,1.0,7.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.8,0.3,100.0,1.6,0.2,88.89,2.0,0.0,0.0,0.0,0.0,3.63,14.26,0.0,-1.5,300.0,79.56,220.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
b'GUILLEM GONZALEZ GARCIA',1 Mitjana,14.0,20.64,8.5,1.93,3.21,0.6,1.0,4.43,0.23,1.64,2.07,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,0.0,0.0,0.45,0.5,3.32,1.54,3.72,4.75,43.93,0.9,0.0,0.0,0.0,0.0,9.56,22.43,0.0,-1.21,100.85,95.75,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.93,7.64,0.38,6.0
b'GUILLEM GONZALEZ GARCIA',2 Derrota,3.0,14.67,2.33,0.33,1.0,0.33,0.33,2.67,0.12,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.23,0.29,-0.77,6.06,0.93,3.0,23.73,0.45,0.0,0.0,0.0,0.0,4.24,15.84,0.0,-2.67,63.64,105.63,-41.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.67,3.67,0.18,6.0
b'GUILLEM GONZALEZ GARCIA',2 Victoria,11.0,22.27,10.18,2.36,3.82,0.62,1.18,4.91,0.24,1.91,2.45,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.47,0.52,4.44,1.99,4.48,5.23,46.13,0.95,0.0,0.0,0.0,0.0,11.04,23.34,0.0,-0.82,105.66,93.22,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.55,8.73,0.41,6.0
b'GUILLEM GONZALEZ GARCIA',3 Local,8.0,19.88,8.12,2.0,3.12,0.64,1.0,5.12,0.2,1.12,1.25,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.46,2.7,1.71,3.5,5.25,39.94,0.85,0.0,0.0,0.0,0.0,9.44,24.44,0.0,-1.75,94.2,94.49,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.0,8.25,0.36,6.0
b'GUILLEM GONZALEZ GARCIA',3 Visitant,6.0,21.67,9.0,1.83,3.33,0.55,1.0,3.5,0.29,2.33,3.17,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.49,0.55,4.15,5.69,4.01,4.09,49.53,0.98,0.0,0.0,0.0,0.0,9.66,20.03,0.0,-0.5,112.5,97.37,15.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,2.83,6.83,0.41,6.0
b'GUILLEM GONZALEZ GARCIA',4 Banqueta,14.0,20.64,8.5,1.93,3.21,0.6,1.0,4.43,0.23,1.64,2.07,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,0.0,0.0,0.45,0.5,3.32,1.54,3.72,4.75,43.93,0.9,0.0,0.0,0.0,0.0,9.56,22.43,0.0,-1.21,100.85,95.75,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.93,7.64,0.38,6.0
b'GUILLEM GONZALEZ GARCIA',5 Dificil,11.0,20.09,6.36,1.55,3.09,0.5,0.55,3.82,0.14,1.64,2.09,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.34,0.41,1.35,2.15,2.89,4.86,37.28,0.68,0.0,0.0,0.0,0.0,8.87,21.14,0.0,-2.64,83.33,98.15,-14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.09,6.91,0.3,6.0
b'GUILLEM GONZALEZ GARCIA',5 Facil,3.0,22.67,16.33,3.33,3.67,0.91,2.67,6.67,0.4,1.67,2.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.71,0.73,10.57,5.38,6.78,4.36,60.88,1.42,0.0,0.0,0.0,0.0,12.08,26.54,0.0,4.0,148.48,86.84,61.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,6.0,10.33,0.58,6.0
b'GUILLEM GONZALEZ GARCIA',6 Equips Cua,2.0,26.0,6.5,2.5,5.0,0.5,0.0,6.5,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.22,0.27,-1.15,6.52,3.1,9.0,25.62,0.43,0.0,0.0,0.0,0.0,13.38,25.14,0.0,-6.5,54.17,93.6,-39.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.5,11.5,0.22,6.0
b'GUILLEM GONZALEZ GARCIA',6 Equips Top,2.0,26.0,6.5,2.5,5.0,0.5,0.0,6.5,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.22,0.27,-1.15,6.52,3.1,9.0,25.62,0.43,0.0,0.0,0.0,0.0,13.38,25.14,0.0,-6.5,54.17,93.6,-39.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.5,11.5,0.22,6.0
b'IAN PEREZ BOLIVAR',1 Mitjana,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.74,106.95,-11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
b'IAN PEREZ BOLIVAR',2 Derrota,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.74,106.95,-11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
b'IAN PEREZ BOLIVAR',3 Local,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.74,106.95,-11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
b'IAN PEREZ BOLIVAR',4 Banqueta,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.74,106.95,-11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
b'IAN PEREZ BOLIVAR',5 Dificil,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.74,106.95,-11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
b'MART MARTORI FIGUEREDO',1 Mitjana,14.0,29.07,15.0,4.71,9.21,0.51,0.64,2.29,0.28,3.64,5.36,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.49,0.54,7.15,2.26,7.28,6.36,53.37,0.99,0.0,0.0,0.0,0.0,16.45,25.8,0.0,-0.75,110.53,95.68,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.36,11.5,0.47,9.0
b'MART MARTORI FIGUEREDO',2 Derrota,3.0,28.67,15.0,4.67,8.67,0.54,0.33,1.67,0.2,4.67,6.67,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.5,0.57,7.5,15.05,7.43,5.57,57.13,1.0,0.0,0.0,0.0,0.0,16.04,27.15,0.0,-0.5,118.42,105.71,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,5.0,10.33,0.48,9.0
b'MART MARTORI FIGUEREDO',2 Victoria,11.0,29.18,15.0,4.73,9.36,0.5,0.73,2.45,0.3,3.36,5.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.49,0.54,7.05,2.59,7.24,6.58,52.4,0.98,0.0,0.0,0.0,0.0,16.53,25.46,0.0,-0.82,109.27,93.15,16.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,5.45,11.82,0.46,9.0
b'MART MARTORI FIGUEREDO',3 Local,8.0,29.75,14.12,4.25,8.0,0.53,0.75,2.0,0.38,3.38,4.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.54,0.59,7.38,4.22,6.69,5.11,56.67,1.07,0.0,0.0,0.0,0.0,14.27,22.23,0.0,0.25,121.51,94.41,27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,10.0,0.5,9.0
b'MART MARTORI FIGUEREDO',3 Visitant,6.0,28.17,16.17,5.33,10.83,0.49,0.5,2.67,0.19,4.0,6.5,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.49,6.85,4.94,8.05,8.05,49.99,0.9,0.0,0.0,0.0,0.0,19.29,30.63,0.0,-2.08,101.04,97.32,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.83,13.5,0.43,9.0
b'MART MARTORI FIGUEREDO',4 Banqueta,14.0,29.07,15.0,4.71,9.21,0.51,0.64,2.29,0.28,3.64,5.36,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.49,0.54,7.15,2.26,7.28,6.36,53.37,0.99,0.0,0.0,0.0,0.0,16.45,25.8,0.0,-0.75,110.53,95.68,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.36,11.5,0.47,9.0
b'MART MARTORI FIGUEREDO',5 Dificil,11.0,28.55,13.73,4.27,9.09,0.47,0.55,2.18,0.25,3.55,5.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,0.45,0.51,5.87,2.86,6.65,6.62,50.09,0.9,0.0,0.0,0.0,0.0,15.96,25.61,0.0,-1.68,104.14,98.06,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,4.82,11.27,0.43,9.0
b'MART MARTORI FIGUEREDO',5 Facil,3.0,31.0,19.67,6.33,9.67,0.66,1.0,2.67,0.38,4.0,6.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.64,0.64,11.83,10.81,9.57,5.43,63.82,1.27,0.0,0.0,0.0,0.0,18.17,26.42,0.0,2.67,134.09,86.87,47.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,7.33,12.33,0.59,9.0
b'MART MARTORI FIGUEREDO',6 Equips Cua,2.0,27.0,8.5,3.5,7.0,0.5,0.0,2.5,0.0,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.37,0.39,1.05,7.89,4.4,6.3,41.12,0.74,0.0,0.0,0.0,0.0,13.25,21.54,0.0,-4.5,85.0,92.44,-7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.5,9.5,0.37,9.0
b'MART MARTORI FIGUEREDO',6 Equips Top,2.0,27.0,8.5,3.5,7.0,0.5,0.0,2.5,0.0,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.37,0.39,1.05,7.89,4.4,6.3,41.12,0.74,0.0,0.0,0.0,0.0,13.25,21.54,0.0,-4.5,85.0,92.44,-7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.5,9.5,0.37,9.0
b'RAUL MORENO BELINCHON',1 Mitjana,12.0,16.92,5.25,1.17,2.58,0.45,0.42,2.0,0.21,1.67,2.58,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.39,0.46,1.47,3.03,2.49,3.13,44.27,0.78,0.0,0.0,0.0,0.0,6.93,18.3,0.0,-1.67,95.45,96.52,-1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.58,4.58,0.35,51.0
b'RAUL MORENO BELINCHON',2 Derrota,3.0,17.33,4.0,0.33,2.0,0.17,0.33,2.33,0.14,2.33,3.67,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.19,0.34,0.17,17.95,1.94,3.86,33.44,0.38,0.0,0.0,0.0,0.0,7.47,20.13,0.0,-2.83,75.0,106.2,-31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.67,4.33,0.15,51.0
b'RAUL MORENO BELINCHON',2 Victoria,9.0,16.78,5.67,1.44,2.78,0.52,0.44,1.89,0.24,1.44,2.22,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.45,0.5,1.91,3.44,2.67,2.89,48.04,0.9,0.0,0.0,0.0,0.0,6.72,17.74,0.0,-1.28,104.08,93.58,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.89,4.67,0.4,51.0
b'RAUL MORENO BELINCHON',3 Local,6.0,13.0,3.83,1.0,1.83,0.55,0.33,2.0,0.17,0.83,1.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.43,0.68,3.62,1.79,2.57,41.03,0.78,0.0,0.0,0.0,0.0,5.06,18.89,0.0,-1.67,92.0,95.57,-3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.33,3.83,0.35,51.0
b'RAUL MORENO BELINCHON',3 Visitant,6.0,20.83,6.67,1.33,3.33,0.4,0.5,2.0,0.25,2.5,3.83,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.39,0.47,2.27,7.81,3.18,3.69,46.33,0.78,0.0,0.0,0.0,0.0,8.75,17.77,0.0,-1.67,97.56,97.34,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.83,5.33,0.34,51.0
b'RAUL MORENO BELINCHON',4 Banqueta,12.0,16.92,5.25,1.17,2.58,0.45,0.42,2.0,0.21,1.67,2.58,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.39,0.46,1.47,3.03,2.49,3.13,44.27,0.78,0.0,0.0,0.0,0.0,6.93,18.3,0.0,-1.67,95.45,96.52,-1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.58,4.58,0.35,51.0
b'RAUL MORENO BELINCHON',5 Dificil,10.0,16.7,4.0,0.9,2.5,0.36,0.3,1.6,0.19,1.3,2.3,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.33,0.39,0.45,3.17,1.95,3.07,38.77,0.66,0.0,0.0,0.0,0.0,6.22,16.6,0.0,-2.2,81.63,98.46,-16.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.2,4.1,0.29,51.0
b'RAUL MORENO BELINCHON',5 Facil,2.0,18.0,11.5,2.5,3.0,0.83,1.0,4.0,0.25,3.5,4.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.57,0.66,6.6,25.0,5.08,3.52,59.01,1.14,0.0,0.0,0.0,0.0,10.31,26.04,0.0,1.0,135.29,86.7,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.5,7.0,0.5,51.0
b'RAUL MORENO BELINCHON',6 Equips Cua,1.0,15.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,14.15,0.0,-3.0,50.0,91.59,-41.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,51.0
b'RAUL MORENO BELINCHON',6 Equips Top,1.0,15.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,14.15,0.0,-3.0,50.0,91.59,-41.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,51.0
b'XAVIER BLANCO MART',1 Mitjana,13.0,26.77,14.23,1.85,3.92,0.47,2.62,8.0,0.33,2.69,4.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.48,0.52,6.22,1.74,5.89,7.63,43.56,0.97,0.0,0.0,0.0,0.0,15.66,27.6,0.0,-0.85,105.71,95.81,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.46,11.92,0.37,8.0
b'XAVIER BLANCO MART',2 Derrota,3.0,30.67,14.33,1.67,3.33,0.5,2.67,8.0,0.33,3.0,4.33,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.5,0.54,6.53,8.82,5.9,7.16,45.17,1.0,0.0,0.0,0.0,0.0,15.04,25.33,0.0,-0.5,113.16,106.11,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,4.33,11.33,0.38,8.0
b'XAVIER BLANCO MART',2 Victoria,10.0,25.6,14.2,1.9,4.1,0.46,2.6,8.0,0.33,2.6,3.9,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.48,0.51,6.13,2.15,5.89,7.77,43.09,0.96,0.0,0.0,0.0,0.0,15.84,28.46,0.0,-0.95,105.19,92.97,12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,4.5,12.1,0.37,8.0
