Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'CINTO GABRIEL MORILLA',2 Victoria,4.0,33.0,15.25,4.0,8.25,0.48,0.5,1.0,0.5,5.75,7.5,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.51,0.61,8.88,15.54,7.34,4.91,59.89,1.03,0.0,0.0,0.0,0.0,15.56,20.37,0.0,1.0,127.08,88.87,38.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.5,9.25,0.49,3.0
b'CINTO GABRIEL MORILLA',3 Local,2.0,33.5,14.5,3.5,6.5,0.54,0.5,0.5,1.0,6.0,6.5,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.61,0.74,9.4,42.85,6.58,3.02,68.59,1.21,0.0,0.0,0.0,0.0,13.84,17.35,0.0,2.25,152.63,109.22,43.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.0,7.0,0.57,3.0
b'CINTO GABRIEL MORILLA',3 Visitant,3.0,32.0,14.67,4.0,9.0,0.44,0.33,1.0,0.33,5.67,8.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.45,0.54,7.53,18.89,7.26,5.94,55.01,0.9,0.0,0.0,0.0,0.0,16.34,21.62,0.0,-0.5,115.79,81.9,33.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.33,10.0,0.43,3.0
b'CINTO GABRIEL MORILLA',4 Banqueta,5.0,32.6,14.6,3.8,8.0,0.47,0.4,0.8,0.5,5.8,7.4,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.61,8.28,13.18,7.02,4.74,59.71,1.0,0.0,0.0,0.0,0.0,15.26,19.99,0.0,0.6,125.86,92.24,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.2,8.8,0.48,3.0
b'CINTO GABRIEL MORILLA',5 Dificil,4.0,33.75,15.0,3.75,7.5,0.5,0.5,1.0,0.5,6.0,7.25,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.53,0.64,8.95,17.65,7.07,4.33,61.96,1.06,0.0,0.0,0.0,0.0,15.24,19.51,0.0,1.25,133.33,96.66,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,4.25,8.5,0.5,3.0
b'CINTO GABRIEL MORILLA',5 Facil,1.0,28.0,13.0,4.0,10.0,0.4,0.0,0.0,0.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.48,5.6,50.0,6.75,6.45,51.14,0.8,0.0,0.0,0.0,0.0,16.0,22.3,0.0,-2.0,108.33,75.01,33.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.4,3.0
b'DIEGO RODRIGUEZ SANCHEZ',1 Mitjana,4.0,27.75,7.0,1.5,3.0,0.5,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.38,0.41,1.7,3.12,2.9,5.5,34.52,0.75,0.0,0.0,0.0,0.0,8.84,15.93,0.0,-2.38,84.85,87.82,-2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.5,8.0,0.31,5.0
b'DIEGO RODRIGUEZ SANCHEZ',2 Derrota,1.0,32.0,10.0,2.0,7.0,0.29,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,1.7,0.0,4.0,9.0,30.77,0.77,0.0,0.0,0.0,0.0,13.0,22.75,0.0,-4.0,76.92,104.86,-27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,4.0,13.0,0.31,5.0
b'DIEGO RODRIGUEZ SANCHEZ',2 Victoria,3.0,26.33,6.0,1.33,1.67,0.8,0.67,4.67,0.14,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.37,0.43,1.7,7.02,2.53,4.33,36.89,0.74,0.0,0.0,0.0,0.0,7.39,13.45,0.0,-1.83,90.0,81.93,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.0,6.33,0.32,5.0
b'DIEGO RODRIGUEZ SANCHEZ',3 Local,1.0,32.0,10.0,2.0,7.0,0.29,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,1.7,0.0,4.0,9.0,30.77,0.77,0.0,0.0,0.0,0.0,13.0,22.75,0.0,-4.0,76.92,104.86,-27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,4.0,13.0,0.31,5.0
b'DIEGO RODRIGUEZ SANCHEZ',3 Visitant,3.0,26.33,6.0,1.33,1.67,0.8,0.67,4.67,0.14,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.37,0.43,1.7,7.02,2.53,4.33,36.89,0.74,0.0,0.0,0.0,0.0,7.39,13.45,0.0,-1.83,90.0,81.93,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.0,6.33,0.32,5.0
b'DIEGO RODRIGUEZ SANCHEZ',4 Banqueta,4.0,27.75,7.0,1.5,3.0,0.5,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.38,0.41,1.7,3.12,2.9,5.5,34.52,0.75,0.0,0.0,0.0,0.0,8.84,15.93,0.0,-2.38,84.85,87.82,-2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.5,8.0,0.31,5.0
b'DIEGO RODRIGUEZ SANCHEZ',5 Dificil,3.0,26.67,8.0,1.33,3.33,0.4,1.33,4.67,0.29,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.42,0.47,2.8,5.56,3.2,5.33,37.5,0.83,0.0,0.0,0.0,0.0,9.19,17.59,0.0,-1.5,96.0,91.96,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.67,8.0,0.33,5.0
b'DIEGO RODRIGUEZ SANCHEZ',5 Facil,1.0,31.0,4.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.6,0.0,2.0,6.0,25.0,0.5,0.0,0.0,0.0,0.0,8.0,11.92,0.0,-5.0,50.0,75.03,-25.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,8.0,0.25,5.0
b'GERARD GOMILA CARULLA',1 Mitjana,5.0,34.8,16.0,4.8,8.0,0.6,1.2,5.6,0.21,2.8,4.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.49,0.51,7.12,4.12,7.53,7.83,49.01,0.97,0.0,0.0,0.0,0.0,17.44,24.14,0.0,-1.2,105.26,92.28,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,6.0,13.6,0.44,4.0
b'GERARD GOMILA CARULLA',2 Derrota,1.0,40.0,14.0,6.0,9.0,0.67,0.0,3.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.49,5.2,16.67,7.28,6.72,52.0,1.0,0.0,0.0,0.0,0.0,17.26,19.88,0.0,-2.5,107.69,104.77,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,12.0,0.5,4.0
b'GERARD GOMILA CARULLA',2 Victoria,4.0,33.5,16.5,4.5,7.75,0.58,1.5,6.25,0.24,3.0,4.25,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.48,0.52,7.6,5.36,7.55,8.15,48.11,0.96,0.0,0.0,0.0,0.0,17.57,25.37,0.0,-0.88,106.45,88.88,17.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,6.0,14.0,0.43,4.0
b'GERARD GOMILA CARULLA',3 Local,2.0,36.5,17.0,5.5,7.5,0.73,1.0,4.0,0.25,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.61,0.62,9.55,13.04,8.18,5.32,60.59,1.22,0.0,0.0,0.0,0.0,16.75,22.13,0.0,1.5,130.77,109.29,21.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,6.5,11.5,0.57,4.0
b'GERARD GOMILA CARULLA',3 Visitant,3.0,33.67,15.33,4.33,8.33,0.52,1.33,6.67,0.2,2.67,4.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.42,0.46,5.5,5.93,7.09,9.51,42.7,0.84,0.0,0.0,0.0,0.0,18.17,25.47,0.0,-3.0,93.88,81.87,12.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,5.67,15.0,0.38,4.0
b'GERARD GOMILA CARULLA',4 Banqueta,5.0,34.8,16.0,4.8,8.0,0.6,1.2,5.6,0.21,2.8,4.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.49,0.51,7.12,4.12,7.53,7.83,49.01,0.97,0.0,0.0,0.0,0.0,17.44,24.14,0.0,-1.2,105.26,92.28,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,6.0,13.6,0.44,4.0
b'GERARD GOMILA CARULLA',5 Dificil,4.0,36.75,18.0,5.25,8.75,0.6,1.5,6.0,0.25,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.51,0.53,8.28,5.08,8.43,8.32,50.33,1.02,0.0,0.0,0.0,0.0,19.4,25.98,0.0,-0.88,109.09,96.69,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,6.75,14.75,0.46,4.0
b'GERARD GOMILA CARULLA',5 Facil,1.0,27.0,8.0,3.0,5.0,0.6,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.4,2.5,22.22,3.8,6.0,38.78,0.67,0.0,0.0,0.0,0.0,10.5,16.9,0.0,-2.5,88.89,75.12,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.0,9.0,0.33,4.0
b'GERARD SOLA BEDMAR',1 Mitjana,3.0,31.67,21.0,4.67,7.67,0.61,3.0,8.0,0.38,2.67,5.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.59,0.58,10.83,5.67,9.27,8.53,52.06,1.17,0.0,0.0,0.0,0.0,20.13,30.88,0.0,1.17,121.15,88.52,32.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,7.67,15.67,0.49,23.0
b'GERARD SOLA BEDMAR',2 Derrota,1.0,39.0,24.0,3.0,8.0,0.38,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.73,14.8,0.0,9.0,7.4,54.88,1.5,0.0,0.0,0.0,0.0,17.05,23.61,0.0,6.0,150.0,104.82,45.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.0,16.0,0.56,23.0
b'GERARD SOLA BEDMAR',2 Victoria,2.0,28.0,19.5,5.5,7.5,0.73,1.5,8.0,0.19,4.0,7.5,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.52,8.85,12.9,9.35,9.15,50.52,1.0,0.0,0.0,0.0,0.0,21.36,35.87,0.0,-1.25,108.33,79.99,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,7.0,15.5,0.45,23.0
b'GERARD SOLA BEDMAR',3 Local,1.0,39.0,24.0,3.0,8.0,0.38,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.73,14.8,0.0,9.0,7.4,54.88,1.5,0.0,0.0,0.0,0.0,17.05,23.61,0.0,6.0,150.0,104.82,45.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.0,16.0,0.56,23.0
b'GERARD SOLA BEDMAR',3 Visitant,2.0,28.0,19.5,5.5,7.5,0.73,1.5,8.0,0.19,4.0,7.5,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.52,8.85,12.9,9.35,9.15,50.52,1.0,0.0,0.0,0.0,0.0,21.36,35.87,0.0,-1.25,108.33,79.99,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,7.0,15.5,0.45,23.0
b'GERARD SOLA BEDMAR',4 Banqueta,3.0,31.67,21.0,4.67,7.67,0.61,3.0,8.0,0.38,2.67,5.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.59,0.58,10.83,5.67,9.27,8.53,52.06,1.17,0.0,0.0,0.0,0.0,20.13,30.88,0.0,1.17,121.15,88.52,32.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,7.67,15.67,0.49,23.0
b'GERARD SOLA BEDMAR',5 Dificil,2.0,35.0,18.5,3.0,5.5,0.55,4.0,8.5,0.47,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.64,0.63,10.1,1.78,7.33,7.26,50.23,1.29,0.0,0.0,0.0,0.0,15.36,24.66,0.0,2.5,132.14,95.2,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,7.0,14.0,0.5,23.0
b'GERARD SOLA BEDMAR',5 Facil,1.0,25.0,26.0,8.0,12.0,0.67,1.0,7.0,0.14,7.0,13.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.53,12.3,36.84,13.09,11.11,54.1,1.0,0.0,0.0,0.0,0.0,28.75,45.67,0.0,-1.5,108.33,74.71,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,9.0,19.0,0.47,23.0
b'GUILLEM TALLADA LLOVERA',1 Mitjana,4.0,11.0,2.75,1.0,1.25,0.8,0.25,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.42,0.42,0.88,0.0,1.25,2.0,38.46,0.85,0.0,0.0,0.0,0.0,3.25,16.64,0.0,-0.62,84.62,96.9,-12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.25,3.25,0.38,21.0
b'GUILLEM TALLADA LLOVERA',2 Derrota,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.2,0.0,-1.0,102.5,105.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0
b'GUILLEM TALLADA LLOVERA',2 Victoria,3.0,13.0,3.67,1.33,1.67,0.8,0.33,2.33,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.46,0.46,1.4,0.0,1.67,2.33,41.67,0.92,0.0,0.0,0.0,0.0,4.0,17.37,0.0,-0.5,91.67,93.91,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.67,4.0,0.42,21.0
b'GUILLEM TALLADA LLOVERA',3 Local,2.0,11.0,1.0,0.5,0.5,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.2,0.0,0.5,1.5,25.0,0.5,0.0,0.0,0.0,0.0,2.0,10.72,0.0,-1.0,50.0,109.45,-59.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2.0,0.25,21.0
b'GUILLEM TALLADA LLOVERA',3 Visitant,2.0,11.0,4.5,1.5,2.0,0.75,0.5,2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,1.95,0.0,2.0,2.5,44.44,1.0,0.0,0.0,0.0,0.0,4.5,22.05,0.0,-0.25,100.0,85.37,14.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.0,4.5,0.44,21.0
b'GUILLEM TALLADA LLOVERA',4 Banqueta,4.0,11.0,2.75,1.0,1.25,0.8,0.25,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.42,0.42,0.88,0.0,1.25,2.0,38.46,0.85,0.0,0.0,0.0,0.0,3.25,16.64,0.0,-0.62,84.62,96.9,-12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.25,3.25,0.38,21.0
b'GUILLEM TALLADA LLOVERA',5 Dificil,4.0,11.0,2.75,1.0,1.25,0.8,0.25,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.42,0.42,0.88,0.0,1.25,2.0,38.46,0.85,0.0,0.0,0.0,0.0,3.25,16.64,0.0,-0.62,84.62,96.9,-12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.25,3.25,0.38,21.0
b'MARCOS OREJAS SERRAMO',1 Mitjana,5.0,21.2,3.8,0.2,1.8,0.11,0.6,3.0,0.2,1.6,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.23,0.33,-0.52,6.67,1.57,4.03,28.0,0.46,0.0,0.0,0.0,0.0,6.55,14.48,0.0,-3.4,70.37,92.11,-21.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.8,4.8,0.17,7.0
