Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'HERSON MIGUEL LORENZO CRUZ',4 Banqueta,10.0,15.9,4.9,1.8,4.0,0.45,0.3,1.9,0.16,0.4,0.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.38,0.4,1.05,0.68,2.31,3.83,37.68,0.76,0.0,0.0,0.0,0.0,6.59,23.93,0.0,-1.9,80.33,92.99,-12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.1,5.9,0.36,1.0
b'HERSON MIGUEL LORENZO CRUZ',5 Dificil,8.0,15.5,4.62,1.75,3.88,0.45,0.25,2.0,0.12,0.38,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.36,0.38,0.71,0.8,2.19,3.89,36.01,0.72,0.0,0.0,0.0,0.0,6.43,23.74,0.0,-2.19,77.08,89.47,-12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.0,5.88,0.34,1.0
b'HERSON MIGUEL LORENZO CRUZ',5 Facil,2.0,17.5,6.0,2.0,4.5,0.44,0.5,1.5,0.33,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.46,0.47,2.4,4.17,2.8,3.6,43.75,0.92,0.0,0.0,0.0,0.0,7.45,24.97,0.0,-0.75,100.0,108.27,-8.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,6.0,0.42,1.0
b'JAN HAGENAERS COS',1 Mitjana,5.0,23.6,6.6,2.2,6.4,0.34,0.4,2.4,0.17,1.0,2.4,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.32,0.33,0.36,2.27,3.23,6.53,33.13,0.64,0.0,0.0,0.0,0.0,11.37,25.21,0.0,-4.1,68.75,90.76,-22.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.6,8.8,0.3,11.0
b'JAN HAGENAERS COS',2 Derrota,4.0,22.5,5.0,1.5,5.25,0.29,0.25,2.25,0.11,1.25,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.29,-0.65,4.17,2.5,6.0,29.41,0.5,0.0,0.0,0.0,0.0,10.14,24.0,0.0,-4.5,58.82,92.99,-34.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.75,7.5,0.23,11.0
b'JAN HAGENAERS COS',2 Victoria,1.0,28.0,13.0,5.0,11.0,0.45,1.0,3.0,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46,0.44,4.4,0.0,6.0,8.8,40.54,0.93,0.0,0.0,0.0,0.0,16.24,27.79,0.0,-2.5,92.86,82.51,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,6.0,14.0,0.43,11.0
b'JAN HAGENAERS COS',3 Local,3.0,27.0,7.33,2.67,6.33,0.42,0.33,3.0,0.11,1.0,2.67,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,0.35,0.93,3.57,3.65,6.75,35.1,0.68,0.0,0.0,0.0,0.0,12.0,22.83,0.0,-3.83,73.33,92.27,-18.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.0,9.33,0.32,11.0
b'JAN HAGENAERS COS',3 Visitant,2.0,18.5,5.5,1.5,6.5,0.23,0.5,1.5,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.28,0.31,-0.5,6.25,2.6,6.2,29.55,0.56,0.0,0.0,0.0,0.0,10.41,30.29,0.0,-4.5,64.71,88.21,-23.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.0,8.0,0.25,18.0
b'JAN HAGENAERS COS',4 Banqueta,5.0,23.6,6.6,2.2,6.4,0.34,0.4,2.4,0.17,1.0,2.4,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.32,0.33,0.36,2.27,3.23,6.53,33.13,0.64,0.0,0.0,0.0,0.0,11.37,25.21,0.0,-4.1,68.75,90.76,-22.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.6,8.8,0.3,11.0
b'JAN HAGENAERS COS',5 Dificil,3.0,25.0,6.0,1.67,5.67,0.29,0.33,2.67,0.12,1.67,3.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.26,0.31,-0.23,6.67,3.0,6.67,31.03,0.52,0.0,0.0,0.0,0.0,11.61,24.27,0.0,-4.67,62.07,94.05,-31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.0,8.33,0.24,11.0
b'JAN HAGENAERS COS',5 Facil,2.0,21.5,7.5,3.0,7.5,0.4,0.5,2.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.39,0.38,1.25,0.0,3.5,6.4,35.35,0.79,0.0,0.0,0.0,0.0,10.77,26.91,0.0,-3.25,78.95,85.82,-6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,3.5,9.5,0.37,18.0
b'JUAN MONTERRUBIO ALVAREZ',1 Mitjana,12.0,20.83,5.92,1.92,4.92,0.39,0.0,0.17,0.0,2.08,3.17,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.46,1.89,3.41,3.04,3.31,47.8,0.75,0.0,0.0,0.0,0.0,8.57,19.03,0.0,-1.75,94.67,93.53,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.92,5.08,0.38,7.0
b'JUAN MONTERRUBIO ALVAREZ',2 Derrota,9.0,20.0,6.33,2.11,5.11,0.41,0.0,0.0,0.0,2.11,3.33,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.41,0.48,2.27,4.59,3.27,3.18,50.67,0.83,0.0,0.0,0.0,0.0,8.68,20.33,0.0,-1.5,100.0,97.23,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,5.11,0.41,7.0
b'JUAN MONTERRUBIO ALVAREZ',2 Victoria,3.0,23.33,4.67,1.33,4.33,0.31,0.0,0.67,0.0,2.0,2.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.27,0.38,0.77,13.33,2.33,3.73,38.46,0.53,0.0,0.0,0.0,0.0,8.2,15.76,0.0,-2.5,77.78,82.64,-4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.33,5.0,0.27,7.0
b'JUAN MONTERRUBIO ALVAREZ',3 Local,6.0,20.17,6.0,1.67,5.0,0.33,0.0,0.17,0.0,2.67,4.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.32,0.43,1.72,8.6,3.09,3.68,45.65,0.65,0.0,0.0,0.0,0.0,9.24,19.99,0.0,-2.17,90.0,90.85,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.67,5.17,0.32,7.0
b'JUAN MONTERRUBIO ALVAREZ',3 Visitant,6.0,21.5,5.83,2.17,4.83,0.45,0.0,0.17,0.0,1.5,2.33,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.48,2.07,5.0,2.98,2.95,50.24,0.87,0.0,0.0,0.0,0.0,7.83,18.12,0.0,-1.33,102.94,96.38,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.17,5.0,0.43,7.0
b'JUAN MONTERRUBIO ALVAREZ',4 Banqueta,12.0,20.83,5.92,1.92,4.92,0.39,0.0,0.17,0.0,2.08,3.17,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.46,1.89,3.41,3.04,3.31,47.8,0.75,0.0,0.0,0.0,0.0,8.57,19.03,0.0,-1.75,94.67,93.53,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.92,5.08,0.38,7.0
b'JUAN MONTERRUBIO ALVAREZ',5 Dificil,9.0,21.89,6.78,2.11,5.44,0.39,0.0,0.22,0.0,2.56,3.78,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.37,0.46,2.28,5.01,3.46,3.71,48.26,0.75,0.0,0.0,0.0,0.0,9.67,20.44,0.0,-1.89,95.31,91.93,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.11,5.67,0.37,7.0
b'JUAN MONTERRUBIO ALVAREZ',5 Facil,3.0,17.67,3.33,1.33,3.33,0.4,0.0,0.0,0.0,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.4,0.43,0.73,6.67,1.73,2.13,44.83,0.8,0.0,0.0,0.0,0.0,5.05,13.7,0.0,-1.33,90.91,98.6,-7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,3.33,0.4,7.0
b'MARCOS GARCIA VICIANA',1 Mitjana,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15,126.57,-44.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
b'MARCOS GARCIA VICIANA',2 Derrota,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15,126.57,-44.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
b'MARCOS GARCIA VICIANA',3 Visitant,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15,126.57,-44.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
b'MARCOS GARCIA VICIANA',4 Banqueta,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15,126.57,-44.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
b'MARCOS GARCIA VICIANA',5 Facil,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15,126.57,-44.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
b'MARTI SOCIATS RUSINES',1 Mitjana,7.0,20.0,1.43,0.43,1.43,0.3,0.0,1.43,0.0,0.57,0.86,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.15,0.22,-1.49,2.86,0.73,2.47,22.92,0.3,0.0,0.0,0.0,0.0,3.81,9.78,0.0,-3.07,45.45,90.05,-44.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43,2.86,0.15,9.0
b'MARTI SOCIATS RUSINES',2 Derrota,6.0,20.0,1.5,0.5,1.5,0.33,0.0,1.67,0.0,0.5,0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.16,0.22,-1.52,2.63,0.75,2.68,21.84,0.32,0.0,0.0,0.0,0.0,3.91,10.75,0.0,-3.17,45.0,91.58,-46.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.5,3.17,0.16,9.0
b'MARTI SOCIATS RUSINES',2 Victoria,1.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.27,-1.3,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,3.24,4.92,0.0,-2.5,100.0,81.14,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
b'MARTI SOCIATS RUSINES',3 Local,4.0,19.25,2.25,0.75,1.5,0.5,0.0,0.75,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.42,-0.33,8.33,1.12,1.52,42.45,0.67,0.0,0.0,0.0,0.0,3.35,8.18,0.0,-2.0,90.0,90.86,-0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.75,2.25,0.33,9.0
b'MARTI SOCIATS RUSINES',3 Visitant,3.0,21.0,0.33,0.0,1.33,0.0,0.0,2.33,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.04,-3.03,3.03,0.2,3.73,5.08,0.0,0.0,0.0,0.0,0.0,4.43,11.94,0.0,-4.5,9.09,89.3,-80.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,3.67,0.0,9.0
b'MARTI SOCIATS RUSINES',4 Banqueta,7.0,20.0,1.43,0.43,1.43,0.3,0.0,1.43,0.0,0.57,0.86,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.15,0.22,-1.49,2.86,0.73,2.47,22.92,0.3,0.0,0.0,0.0,0.0,3.81,9.78,0.0,-3.07,45.45,90.05,-44.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43,2.86,0.15,9.0
b'MARTI SOCIATS RUSINES',5 Dificil,5.0,20.0,1.8,0.6,1.2,0.5,0.0,1.6,0.0,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.21,0.29,-1.12,4.29,0.9,2.22,28.85,0.43,0.0,0.0,0.0,0.0,3.65,9.69,0.0,-2.8,60.0,91.86,-31.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.6,2.8,0.21,9.0
b'MARTI SOCIATS RUSINES',5 Facil,2.0,20.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.07,-2.4,8.34,0.3,3.1,8.82,0.0,0.0,0.0,0.0,0.0,4.27,10.01,0.0,-3.75,16.67,85.75,-69.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,9.0
b'PAU GAMUNDI HERRAIZ',1 Mitjana,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95,84.2,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
b'PAU GAMUNDI HERRAIZ',2 Derrota,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95,84.2,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
b'PAU GAMUNDI HERRAIZ',3 Local,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95,84.2,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
b'PAU GAMUNDI HERRAIZ',4 Banqueta,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95,84.2,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
b'PAU GAMUNDI HERRAIZ',5 Dificil,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95,84.2,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
b'PAU ROS FERNANDEZ',1 Mitjana,13.0,22.77,10.0,2.54,6.69,0.38,1.08,3.38,0.32,1.69,2.38,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.41,0.45,3.1,1.29,4.49,6.54,40.69,0.82,0.0,0.0,0.0,0.0,12.8,29.87,0.0,-2.54,90.91,92.69,-1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.62,10.08,0.36,15.0
b'PAU ROS FERNANDEZ',2 Derrota,9.0,23.22,9.67,2.44,6.67,0.37,1.0,2.89,0.35,1.78,2.44,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.41,0.45,3.2,2.07,4.35,6.18,41.29,0.83,0.0,0.0,0.0,0.0,12.17,28.3,0.0,-2.22,92.55,97.31,-4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.44,9.56,0.36,15.0
b'PAU ROS FERNANDEZ',2 Victoria,4.0,21.75,10.75,2.75,6.75,0.41,1.25,4.5,0.28,1.5,2.25,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.41,0.44,2.88,3.33,4.8,7.35,39.51,0.82,0.0,0.0,0.0,0.0,14.29,33.59,0.0,-3.25,89.58,82.2,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,11.25,0.36,15.0
b'PAU ROS FERNANDEZ',3 Local,6.0,22.67,10.33,2.5,6.5,0.38,1.0,4.5,0.22,2.33,3.17,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.36,0.42,2.57,3.54,4.68,7.59,38.14,0.73,0.0,0.0,0.0,0.0,14.22,31.82,0.0,-3.67,84.93,90.64,-5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.5,11.0,0.32,15.0
b'PAU ROS FERNANDEZ',3 Visitant,7.0,22.86,9.71,2.57,6.86,0.38,1.14,2.43,0.47,1.14,1.71,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.46,0.48,3.56,1.76,4.32,5.65,43.36,0.92,0.0,0.0,0.0,0.0,11.52,28.09,0.0,-1.57,98.55,94.59,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.71,9.29,0.4,15.0
b'PAU ROS FERNANDEZ',4 Banqueta,13.0,22.77,10.0,2.54,6.69,0.38,1.08,3.38,0.32,1.69,2.38,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.41,0.45,3.1,1.29,4.49,6.54,40.69,0.82,0.0,0.0,0.0,0.0,12.8,29.87,0.0,-2.54,90.91,92.69,-1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.62,10.08,0.36,15.0
b'PAU ROS FERNANDEZ',5 Dificil,10.0,23.2,9.2,2.5,6.4,0.39,1.0,3.2,0.31,1.2,1.7,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.42,0.44,2.64,1.25,4.12,6.16,40.09,0.83,0.0,0.0,0.0,0.0,11.49,27.19,0.0,-2.55,90.2,91.1,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.5,9.6,0.36,15.0
b'PAU ROS FERNANDEZ',5 Facil,3.0,21.33,12.67,2.67,7.67,0.35,1.33,4.0,0.33,3.33,4.67,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.4,0.46,4.63,9.52,5.71,7.82,42.22,0.8,0.0,0.0,0.0,0.0,17.67,39.7,0.0,-2.5,95.0,98.15,-3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,4.0,11.67,0.34,15.0
b'POL HAGENAERS COS',1 Mitjana,12.0,19.75,6.5,2.42,5.25,0.46,0.0,0.08,0.0,1.67,2.58,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,0.0,0.45,0.5,1.8,2.6,3.32,3.05,52.14,0.91,0.0,0.0,0.0,0.0,8.39,20.13,0.0,-2.08,104.0,91.7,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.42,5.33,0.45,6.0
b'POL HAGENAERS COS',2 Derrota,8.0,19.25,6.38,2.12,4.75,0.45,0.0,0.0,0.0,2.12,3.25,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,0.0,0.45,0.52,2.0,5.59,3.27,2.78,54.04,0.89,0.0,0.0,0.0,0.0,8.36,20.03,0.0,-1.81,106.25,96.83,9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,4.75,0.45,6.0
b'POL HAGENAERS COS',2 Victoria,4.0,20.75,6.75,3.0,6.25,0.48,0.0,0.25,0.0,0.75,1.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.46,0.48,1.4,2.88,3.42,3.58,48.86,0.92,0.0,0.0,0.0,0.0,8.19,20.28,0.0,-2.62,100.0,81.55,18.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.0,6.5,0.46,6.0
b'POL HAGENAERS COS',3 Local,5.0,26.0,9.4,3.4,7.0,0.49,0.0,0.2,0.0,2.6,3.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.47,0.54,3.96,7.22,4.73,3.91,54.73,0.94,0.0,0.0,0.0,0.0,11.02,19.7,0.0,-1.3,111.9,89.65,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.4,7.2,0.47,6.0
b'POL HAGENAERS COS',3 Visitant,7.0,15.29,4.43,1.71,4.0,0.43,0.0,0.0,0.0,1.0,1.86,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0,0.43,0.46,0.26,3.57,2.3,2.44,48.47,0.86,0.0,0.0,0.0,0.0,6.42,20.15,0.0,-2.64,93.94,92.91,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,4.0,0.43,6.0
