Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JANA LLOBERA GONZLEZ',2 Victoria,8.0,17.75,4.88,1.5,2.5,0.6,0.5,3.38,0.15,0.38,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.38,0.39,0.86,0.8,2.23,3.95,36.03,0.77,0.0,0.0,0.0,0.0,6.57,19.68,0.0,-2.06,81.25,69.93,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,5.88,0.34,9.0
b'JANA LLOBERA GONZLEZ',3 Local,5.0,17.4,5.0,1.8,3.8,0.47,0.2,4.2,0.05,0.8,1.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.26,0.29,-0.68,2.0,2.43,6.05,28.62,0.53,0.0,0.0,0.0,0.0,9.12,28.45,0.0,-4.5,59.52,77.95,-18.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.0,8.0,0.25,9.0
b'JANA LLOBERA GONZLEZ',3 Visitant,6.0,19.0,5.5,1.17,2.0,0.58,1.0,3.5,0.29,0.17,0.67,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.48,0.47,1.85,0.51,2.28,3.48,39.6,0.97,0.0,0.0,0.0,0.0,6.11,17.23,0.0,-0.92,100.0,76.06,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.17,5.5,0.39,9.0
b'JANA LLOBERA GONZLEZ',4 Banqueta,11.0,18.27,5.27,1.45,2.82,0.52,0.64,3.82,0.17,0.45,0.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.36,0.37,0.7,0.62,2.36,4.64,33.77,0.73,0.0,0.0,0.0,0.0,7.47,22.02,0.0,-2.55,75.32,76.88,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.09,6.64,0.32,9.0
b'JANA LLOBERA GONZLEZ',5 Dificil,7.0,18.29,4.86,1.71,3.14,0.55,0.29,4.14,0.07,0.57,1.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.29,0.31,-0.3,1.12,2.34,5.4,30.26,0.59,0.0,0.0,0.0,0.0,8.34,24.55,0.0,-3.79,64.15,74.52,-10.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.29,0.27,9.0
b'JANA LLOBERA GONZLEZ',5 Facil,4.0,18.25,6.0,1.0,2.25,0.44,1.25,3.25,0.38,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.52,0.52,2.45,1.14,2.4,3.3,42.11,1.05,0.0,0.0,0.0,0.0,5.96,17.68,0.0,-0.38,109.09,80.75,28.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.25,5.5,0.41,9.0
b'JANA RODRIGUEZ ROVIRA',1 Mitjana,3.0,5.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,8.95,0.0,-0.83,81.22,74.87,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,23.0
b'JANA RODRIGUEZ ROVIRA',2 Derrota,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.26,0.0,-1.0,81.83,95.3,-13.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0
b'JANA RODRIGUEZ ROVIRA',2 Victoria,2.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.88,0.0,-0.75,80.94,65.5,15.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,23.0
b'JANA RODRIGUEZ ROVIRA',3 Local,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.26,0.0,-1.0,81.83,95.3,-13.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0
b'JANA RODRIGUEZ ROVIRA',3 Visitant,2.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.88,0.0,-0.75,80.94,65.5,15.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,23.0
b'JANA RODRIGUEZ ROVIRA',4 Banqueta,3.0,5.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,8.95,0.0,-0.83,81.22,74.87,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,23.0
b'JANA RODRIGUEZ ROVIRA',5 Dificil,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.97,0.0,-1.0,76.39,78.35,-1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0
b'JANA RODRIGUEZ ROVIRA',5 Facil,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,91.35,66.93,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
b'JLIA CLAVERO SEUBAS',1 Mitjana,13.0,18.08,2.85,0.92,3.23,0.29,0.08,1.38,0.06,0.77,1.77,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.23,0.26,-1.43,1.28,1.48,3.84,27.83,0.45,0.0,0.0,0.0,0.0,6.28,17.35,0.0,-3.96,54.41,74.33,-19.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,4.62,0.22,13.0
b'JLIA CLAVERO SEUBAS',2 Derrota,3.0,16.67,0.67,0.33,1.0,0.33,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.14,0.14,-2.17,0.0,0.33,2.0,14.29,0.29,0.0,0.0,0.0,0.0,2.33,8.36,0.0,-3.33,28.57,96.16,-67.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.33,2.33,0.14,13.0
b'JLIA CLAVERO SEUBAS',2 Victoria,10.0,18.5,3.5,1.1,3.9,0.28,0.1,1.4,0.07,1.0,2.3,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.24,0.28,-1.21,1.89,1.83,4.39,29.36,0.47,0.0,0.0,0.0,0.0,7.48,19.68,0.0,-4.15,57.38,68.28,-10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.2,5.3,0.23,13.0
