Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALBERT AGUILERA GAMISANS',2 Victoria,6.0,20.67,5.67,2.0,4.5,0.44,0.0,0.5,0.0,1.67,2.83,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.4,0.45,1.63,5.55,2.94,3.19,47.95,0.8,0.0,0.0,0.0,0.0,7.81,15.87,0.0,-1.83,94.44,90.24,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,5.0,0.4,22.0
b'ALBERT AGUILERA GAMISANS',3 Local,9.0,18.78,6.22,2.0,4.22,0.47,0.22,0.78,0.29,1.56,2.44,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,0.0,0.47,0.51,1.97,3.46,3.07,2.91,51.37,0.93,0.0,0.0,0.0,0.0,7.56,17.41,0.0,-1.61,105.66,97.18,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.22,5.0,0.44,22.0
b'ALBERT AGUILERA GAMISANS',3 Visitant,4.0,21.25,5.75,2.0,5.0,0.4,0.0,0.75,0.0,1.75,2.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.35,0.43,1.82,7.61,2.79,3.76,42.56,0.7,0.0,0.0,0.0,0.0,8.04,17.65,0.0,-1.75,88.46,95.55,-7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.0,5.75,0.35,22.0
b'ALBERT AGUILERA GAMISANS',4 Banqueta,13.0,19.54,6.08,2.0,4.46,0.45,0.15,0.77,0.2,1.62,2.31,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.43,0.49,1.92,2.38,2.99,3.16,48.65,0.85,0.0,0.0,0.0,0.0,7.71,17.46,0.0,-1.65,100.0,96.75,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.15,5.23,0.41,22.0
b'ALBERT AGUILERA GAMISANS',5 Dificil,11.0,19.18,5.64,1.82,4.45,0.41,0.18,0.82,0.22,1.45,1.73,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.4,0.47,1.58,2.51,2.67,3.29,44.83,0.79,0.0,0.0,0.0,0.0,7.23,17.4,0.0,-1.82,95.38,97.22,-1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.0,5.27,0.38,22.0
b'ALBERT AGUILERA GAMISANS',5 Facil,2.0,21.5,8.5,3.0,4.5,0.67,0.0,0.5,0.0,2.5,5.5,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.57,3.8,25.0,4.54,2.65,63.13,1.2,0.0,0.0,0.0,0.0,9.81,17.63,0.0,-0.75,121.43,94.26,27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,5.0,0.6,22.0
b'BERNAT FARELL SILVA',1 Mitjana,18.0,21.83,7.89,1.61,3.72,0.43,1.44,4.5,0.32,0.33,0.61,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.46,0.46,2.64,0.22,3.25,5.22,38.38,0.92,0.0,0.0,0.0,0.0,8.85,21.55,0.0,-1.39,94.04,95.42,-1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.06,8.22,0.37,13.0
b'BERNAT FARELL SILVA',2 Derrota,10.0,21.4,7.3,1.3,3.4,0.38,1.5,4.5,0.33,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.45,0.46,2.25,0.25,2.88,5.1,36.09,0.9,0.0,0.0,0.0,0.0,8.12,21.21,0.0,-1.5,92.41,100.53,-8.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.8,7.9,0.35,13.0
b'BERNAT FARELL SILVA',2 Victoria,8.0,22.38,8.62,2.0,4.12,0.48,1.38,4.5,0.31,0.5,1.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.47,0.47,3.14,0.72,3.69,5.39,40.62,0.94,0.0,0.0,0.0,0.0,9.71,21.9,0.0,-1.25,95.83,88.99,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,3.38,8.62,0.39,13.0
b'BERNAT FARELL SILVA',3 Local,10.0,19.9,6.6,1.5,3.1,0.48,1.2,4.2,0.29,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.45,0.45,2.01,0.0,2.7,4.64,36.78,0.9,0.0,0.0,0.0,0.0,7.4,19.99,0.0,-1.4,90.41,98.23,-7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.7,7.3,0.37,13.0
b'BERNAT FARELL SILVA',3 Visitant,8.0,24.25,9.5,1.75,4.5,0.39,1.75,4.88,0.36,0.75,1.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.47,0.48,3.44,1.0,3.92,5.96,39.7,0.93,0.0,0.0,0.0,0.0,10.64,23.35,0.0,-1.38,97.44,91.82,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,3.5,9.38,0.37,13.0
b'BERNAT FARELL SILVA',4 Banqueta,18.0,21.83,7.89,1.61,3.72,0.43,1.44,4.5,0.32,0.33,0.61,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.46,0.46,2.64,0.22,3.25,5.22,38.38,0.92,0.0,0.0,0.0,0.0,8.85,21.55,0.0,-1.39,94.04,95.42,-1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.06,8.22,0.37,13.0
b'BERNAT FARELL SILVA',5 Dificil,14.0,21.36,7.29,1.29,3.21,0.4,1.5,4.71,0.32,0.21,0.29,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,0.0,0.45,0.45,2.16,0.19,2.89,5.15,35.97,0.89,0.0,0.0,0.0,0.0,8.24,21.03,0.0,-1.61,91.07,96.99,-5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.79,7.93,0.35,13.0
b'BERNAT FARELL SILVA',5 Facil,4.0,23.5,10.0,2.75,5.5,0.5,1.25,3.75,0.33,0.75,1.75,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,4.33,2.03,4.47,5.48,44.94,1.0,0.0,0.0,0.0,0.0,10.79,23.13,0.0,-0.62,105.26,89.81,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,4.0,9.25,0.43,13.0
b'GERARD TALARN CORTINA',1 Mitjana,19.0,21.16,8.05,3.26,7.05,0.46,0.0,0.32,0.0,1.53,2.47,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.44,0.48,2.77,1.09,4.11,4.25,49.15,0.89,0.0,0.0,0.0,0.0,9.93,22.13,0.0,-1.87,96.84,94.15,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.26,7.37,0.44,14.0
b'GERARD TALARN CORTINA',2 Derrota,10.0,21.5,8.0,3.2,7.5,0.43,0.0,0.3,0.0,1.6,2.8,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.41,0.44,2.22,2.05,4.11,4.81,46.12,0.82,0.0,0.0,0.0,0.0,10.88,23.87,0.0,-2.6,89.89,99.99,-10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.2,7.8,0.41,14.0
b'GERARD TALARN CORTINA',2 Victoria,9.0,20.78,8.11,3.33,6.56,0.51,0.0,0.33,0.0,1.44,2.11,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.48,0.52,3.38,2.33,4.09,3.64,52.93,0.97,0.0,0.0,0.0,0.0,8.94,20.26,0.0,-1.06,107.35,87.64,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.33,6.89,0.48,14.0
b'GERARD TALARN CORTINA',3 Local,10.0,21.6,9.4,3.8,8.0,0.47,0.0,0.3,0.0,1.8,3.3,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.46,0.48,3.43,2.17,4.85,4.77,50.39,0.92,0.0,0.0,0.0,0.0,11.76,24.46,0.0,-1.9,98.95,97.79,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.8,8.3,0.46,14.0
b'GERARD TALARN CORTINA',3 Visitant,9.0,20.67,6.56,2.67,6.0,0.44,0.0,0.33,0.0,1.22,1.56,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.42,0.47,2.03,2.14,3.26,3.7,46.87,0.84,0.0,0.0,0.0,0.0,7.92,19.29,0.0,-1.83,95.16,89.99,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.67,6.33,0.42,14.0
b'GERARD TALARN CORTINA',4 Banqueta,19.0,21.16,8.05,3.26,7.05,0.46,0.0,0.32,0.0,1.53,2.47,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.44,0.48,2.77,1.09,4.11,4.25,49.15,0.89,0.0,0.0,0.0,0.0,9.93,22.13,0.0,-1.87,96.84,94.15,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.26,7.37,0.44,14.0
b'GERARD TALARN CORTINA',5 Dificil,14.0,21.07,7.5,3.14,7.0,0.45,0.0,0.36,0.0,1.21,2.14,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.43,0.45,2.15,1.18,3.84,4.38,46.74,0.85,0.0,0.0,0.0,0.0,9.71,21.96,0.0,-2.29,92.11,96.59,-4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.14,7.36,0.43,14.0
b'GERARD TALARN CORTINA',5 Facil,5.0,21.4,9.6,3.6,7.2,0.5,0.0,0.2,0.0,2.4,3.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.49,0.54,4.5,6.49,4.84,3.92,55.28,0.97,0.0,0.0,0.0,0.0,10.48,22.59,0.0,-0.7,111.63,87.25,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.6,7.4,0.49,14.0
b'JOAN CARCELLER LOPEZ',1 Mitjana,8.0,15.5,8.38,2.25,4.5,0.5,0.62,2.38,0.26,2.0,2.38,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.46,0.53,3.41,3.64,3.8,4.02,48.58,0.93,0.0,0.0,0.0,0.0,9.44,28.12,0.0,-1.12,108.06,97.44,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.88,6.88,0.42,55.0
b'JOAN CARCELLER LOPEZ',2 Derrota,4.0,15.75,7.0,1.0,3.5,0.29,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.38,0.47,2.25,7.69,2.8,4.5,38.36,0.77,0.0,0.0,0.0,0.0,8.79,27.67,0.0,-1.75,96.55,107.37,-10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.0,6.5,0.31,55.0
b'JOAN CARCELLER LOPEZ',2 Victoria,4.0,15.25,9.75,3.5,5.5,0.64,0.25,1.75,0.14,2.0,2.75,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.53,0.58,4.58,6.9,4.77,3.58,57.1,1.07,0.0,0.0,0.0,0.0,10.07,28.58,0.0,-0.5,118.18,88.33,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,3.75,7.25,0.52,55.0
b'JOAN CARCELLER LOPEZ',3 Local,4.0,16.5,9.5,2.75,6.0,0.46,0.75,2.75,0.27,1.75,2.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.44,0.49,3.58,5.0,4.29,5.26,44.9,0.89,0.0,0.0,0.0,0.0,11.0,31.31,0.0,-1.62,100.0,94.32,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.5,8.75,0.4,55.0
b'JOAN CARCELLER LOPEZ',3 Visitant,4.0,14.5,7.25,1.75,3.0,0.58,0.5,2.0,0.25,2.25,2.75,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.58,3.25,11.25,3.31,2.79,54.32,1.0,0.0,0.0,0.0,0.0,7.85,24.2,0.0,-0.62,120.83,100.44,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.25,5.0,0.45,55.0
b'JOAN CARCELLER LOPEZ',4 Banqueta,8.0,15.5,8.38,2.25,4.5,0.5,0.62,2.38,0.26,2.0,2.38,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.46,0.53,3.41,3.64,3.8,4.02,48.58,0.93,0.0,0.0,0.0,0.0,9.44,28.12,0.0,-1.12,108.06,97.44,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.88,6.88,0.42,55.0
b'JOAN CARCELLER LOPEZ',5 Dificil,6.0,16.5,7.67,1.67,4.33,0.38,0.83,2.83,0.29,1.83,2.33,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.41,0.47,2.45,4.26,3.39,4.71,41.86,0.81,0.0,0.0,0.0,0.0,9.84,27.47,0.0,-1.92,95.83,101.98,-6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.5,7.17,0.35,55.0
b'JOAN CARCELLER LOPEZ',5 Facil,2.0,12.5,10.5,4.0,5.0,0.8,0.0,1.0,0.0,2.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.74,6.3,20.84,5.0,2.0,71.43,1.33,0.0,0.0,0.0,0.0,8.35,30.79,0.0,1.25,150.0,83.96,66.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.0,6.0,0.67,55.0
b'JORDI DE LA ROSA CANELA',1 Mitjana,15.0,10.07,4.07,0.6,1.2,0.5,0.73,2.2,0.33,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.5,0.53,1.55,1.31,1.69,2.11,44.44,1.0,0.0,0.0,0.0,0.0,4.42,21.14,0.0,-0.5,108.93,92.89,16.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.33,3.4,0.39,9.0
b'JORDI DE LA ROSA CANELA',2 Derrota,8.0,7.88,2.62,0.38,1.0,0.38,0.5,1.5,0.33,0.38,0.62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.45,0.47,0.82,1.88,1.08,1.67,39.45,0.9,0.0,0.0,0.0,0.0,3.19,19.93,0.0,-0.56,100.0,98.44,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.88,2.5,0.35,9.0
b'JORDI DE LA ROSA CANELA',2 Victoria,7.0,12.57,5.71,0.86,1.43,0.6,1.0,3.0,0.33,1.0,1.43,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.53,0.56,2.39,3.23,2.38,2.62,47.54,1.06,0.0,0.0,0.0,0.0,5.79,21.78,0.0,-0.43,117.65,86.89,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.86,4.43,0.42,9.0
b'JORDI DE LA ROSA CANELA',3 Local,8.0,8.62,2.25,0.25,1.0,0.25,0.5,2.0,0.25,0.25,0.38,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.33,0.36,-0.05,1.04,0.88,2.27,28.04,0.67,0.0,0.0,0.0,0.0,3.39,19.57,0.0,-1.5,72.0,95.34,-23.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.75,3.0,0.25,9.0
b'JORDI DE LA ROSA CANELA',3 Visitant,7.0,11.71,6.14,1.0,1.43,0.7,1.0,2.43,0.41,1.14,1.71,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.65,0.67,3.39,4.23,2.61,1.93,57.44,1.3,0.0,0.0,0.0,0.0,5.59,22.85,0.0,0.64,138.71,89.97,48.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.0,3.86,0.52,9.0
b'JORDI DE LA ROSA CANELA',4 Banqueta,15.0,10.07,4.07,0.6,1.2,0.5,0.73,2.2,0.33,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.5,0.53,1.55,1.31,1.69,2.11,44.44,1.0,0.0,0.0,0.0,0.0,4.42,21.14,0.0,-0.5,108.93,92.89,16.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.33,3.4,0.39,9.0
b'JORDI DE LA ROSA CANELA',5 Dificil,11.0,9.0,3.27,0.64,1.27,0.5,0.55,1.64,0.33,0.36,0.64,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.5,0.51,1.16,1.14,1.39,1.77,43.92,1.0,0.0,0.0,0.0,0.0,3.61,19.88,0.0,-0.5,105.88,94.29,11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.18,2.91,0.41,9.0
b'JORDI DE LA ROSA CANELA',5 Facil,4.0,13.0,6.25,0.5,1.0,0.5,1.25,3.75,0.33,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.56,2.62,7.89,2.5,3.05,45.05,1.0,0.0,0.0,0.0,0.0,6.53,23.22,0.0,-0.5,113.64,89.25,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,1.75,4.75,0.37,9.0
