Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JUAN MATIAS LAPROVITTOLA',1 Mitjana,9.0,17.44,3.56,0.33,1.0,0.33,0.67,3.0,0.22,0.89,1.22,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.33,0.39,0.09,2.47,1.45,3.04,32.36,0.67,0.0,0.0,0.0,0.0,5.16,14.41,0.0,-2.22,80.0,96.38,-16.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,9.0
b'JUAN MATIAS LAPROVITTOLA',2 Derrota,4.0,19.5,4.75,0.5,1.25,0.4,1.0,4.0,0.25,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.38,0.42,0.47,3.57,1.88,3.77,33.19,0.76,0.0,0.0,0.0,0.0,6.17,16.44,0.0,-2.38,86.36,100.14,-13.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.5,5.25,0.29,9.0
b'JUAN MATIAS LAPROVITTOLA',2 Victoria,5.0,15.8,2.6,0.2,0.8,0.25,0.4,2.2,0.18,1.0,1.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.27,0.36,-0.22,6.67,1.11,2.45,31.3,0.53,0.0,0.0,0.0,0.0,4.36,12.5,0.0,-2.1,76.47,93.42,-16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.6,3.0,0.2,9.0
b'JUAN MATIAS LAPROVITTOLA',3 Local,4.0,16.5,3.5,0.5,1.0,0.5,0.75,4.0,0.19,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.33,0.34,-0.6,1.25,1.4,3.8,26.92,0.65,0.0,0.0,0.0,0.0,5.48,16.53,0.0,-3.0,70.0,91.37,-21.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.25,5.0,0.25,9.0
b'JUAN MATIAS LAPROVITTOLA',3 Visitant,5.0,18.2,3.6,0.2,1.0,0.2,0.6,2.2,0.27,1.4,1.8,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.34,0.45,0.64,8.75,1.48,2.44,37.87,0.69,0.0,0.0,0.0,0.0,4.89,12.76,0.0,-1.6,94.74,100.76,-6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.8,3.2,0.25,9.0
b'JUAN MATIAS LAPROVITTOLA',4 Banqueta,9.0,17.44,3.56,0.33,1.0,0.33,0.67,3.0,0.22,0.89,1.22,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.33,0.39,0.09,2.47,1.45,3.04,32.36,0.67,0.0,0.0,0.0,0.0,5.16,14.41,0.0,-2.22,80.0,96.38,-16.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,9.0
b'JUAN MATIAS LAPROVITTOLA',5 Dificil,6.0,18.5,4.83,0.5,1.5,0.33,1.0,3.0,0.33,0.83,1.17,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.48,0.95,3.09,1.93,3.04,38.83,0.89,0.0,0.0,0.0,0.0,5.58,15.3,0.0,-1.75,100.0,97.01,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.5,4.5,0.33,9.0
b'JUAN MATIAS LAPROVITTOLA',5 Facil,3.0,15.33,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,-1.63,11.11,0.5,3.03,14.15,0.0,0.0,0.0,0.0,0.0,4.31,12.48,0.0,-3.17,30.0,95.35,-65.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,15.0
b'MARCOS OREJAS SERRAMO',1 Mitjana,23.0,21.0,6.09,0.39,1.52,0.26,1.48,4.3,0.34,0.87,1.17,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.45,0.48,1.52,0.65,2.31,3.99,36.65,0.9,0.0,0.0,0.0,0.0,6.9,16.78,0.0,-1.72,97.22,91.88,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.87,5.83,0.32,4.0
b'MARCOS OREJAS SERRAMO',2 Derrota,6.0,18.83,4.33,0.17,0.83,0.2,1.0,4.0,0.25,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.34,0.4,0.15,3.45,1.67,3.7,31.06,0.69,0.0,0.0,0.0,0.0,6.15,16.48,0.0,-2.58,81.25,100.58,-19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.17,4.83,0.24,10.0
b'MARCOS OREJAS SERRAMO',2 Victoria,17.0,21.76,6.71,0.47,1.76,0.27,1.65,4.41,0.37,0.82,1.12,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.48,0.5,2.01,0.78,2.53,4.09,38.25,0.95,0.0,0.0,0.0,0.0,7.18,16.84,0.0,-1.41,101.79,88.85,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.12,6.18,0.34,4.0
b'MARCOS OREJAS SERRAMO',3 Local,11.0,21.73,6.64,0.64,1.27,0.5,1.45,5.0,0.29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.45,0.49,2.1,1.45,2.49,4.18,37.33,0.9,0.0,0.0,0.0,0.0,7.2,17.0,0.0,-1.36,100.0,93.19,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.09,6.27,0.33,10.0
b'MARCOS OREJAS SERRAMO',3 Visitant,12.0,20.33,5.58,0.17,1.75,0.1,1.5,3.67,0.41,0.75,1.33,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,0.0,0.45,0.47,0.99,1.15,2.1,3.85,35.26,0.89,0.0,0.0,0.0,0.0,6.63,16.54,0.0,-2.04,94.37,90.65,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.67,5.42,0.31,4.0
b'MARCOS OREJAS SERRAMO',4 Banqueta,23.0,21.0,6.09,0.39,1.52,0.26,1.48,4.3,0.34,0.87,1.17,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.45,0.48,1.52,0.65,2.31,3.99,36.65,0.9,0.0,0.0,0.0,0.0,6.9,16.78,0.0,-1.72,97.22,91.88,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.87,5.83,0.32,4.0
b'MARCOS OREJAS SERRAMO',5 Dificil,17.0,20.53,4.41,0.24,1.12,0.21,1.12,4.06,0.28,0.59,0.71,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.37,0.4,0.2,0.67,1.63,3.83,29.81,0.74,0.0,0.0,0.0,0.0,5.82,15.06,0.0,-2.47,81.52,94.09,-12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.35,5.18,0.26,4.0
b'MARCOS OREJAS SERRAMO',5 Facil,6.0,22.33,10.83,0.83,2.67,0.31,2.5,5.0,0.5,1.67,2.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.62,5.27,3.62,4.22,4.45,48.72,1.2,0.0,0.0,0.0,0.0,9.97,20.95,0.0,0.42,127.45,85.73,41.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,3.33,7.67,0.43,7.0
b'MIQUEL PUIG DE GRACIA',1 Mitjana,23.0,27.52,11.13,2.52,5.83,0.43,1.35,4.26,0.32,2.04,3.78,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.45,0.47,4.43,0.88,5.06,6.54,43.64,0.9,0.0,0.0,0.0,0.0,13.55,23.72,0.0,-1.46,96.24,92.28,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.87,10.09,0.38,13.0
b'MIQUEL PUIG DE GRACIA',2 Derrota,6.0,29.17,10.33,2.5,6.0,0.42,0.67,3.33,0.2,3.33,5.67,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.38,0.44,3.67,5.95,5.05,6.55,43.53,0.75,0.0,0.0,0.0,0.0,14.91,23.21,0.0,-2.42,89.86,101.05,-11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.17,9.33,0.34,13.0
b'MIQUEL PUIG DE GRACIA',2 Victoria,17.0,26.94,11.41,2.53,5.76,0.44,1.59,4.59,0.35,1.59,3.12,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.47,0.49,4.71,0.9,5.06,6.54,43.66,0.95,0.0,0.0,0.0,0.0,13.14,23.92,0.0,-1.12,98.48,89.23,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.12,10.35,0.4,13.0
b'MIQUEL PUIG DE GRACIA',3 Local,11.0,27.18,12.64,2.82,6.18,0.46,1.73,5.18,0.33,1.82,3.18,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.48,0.5,5.66,1.45,5.58,7.05,44.19,0.95,0.0,0.0,0.0,0.0,14.3,25.84,0.0,-0.68,100.72,93.59,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,4.55,11.36,0.4,13.0
b'MIQUEL PUIG DE GRACIA',3 Visitant,12.0,27.83,9.75,2.25,5.5,0.41,1.0,3.42,0.29,2.25,4.33,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.42,0.45,3.31,2.1,4.58,6.07,43.03,0.84,0.0,0.0,0.0,0.0,12.87,21.78,0.0,-2.17,92.86,91.06,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.25,8.92,0.36,13.0
b'MIQUEL PUIG DE GRACIA',4 Banqueta,23.0,27.52,11.13,2.52,5.83,0.43,1.35,4.26,0.32,2.04,3.78,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.45,0.47,4.43,0.88,5.06,6.54,43.64,0.9,0.0,0.0,0.0,0.0,13.55,23.72,0.0,-1.46,96.24,92.28,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.87,10.09,0.38,13.0
b'MIQUEL PUIG DE GRACIA',5 Dificil,17.0,28.94,11.94,2.94,6.35,0.46,1.24,4.59,0.27,2.35,4.24,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.44,0.47,4.61,1.27,5.54,7.1,43.81,0.88,0.0,0.0,0.0,0.0,14.81,24.93,0.0,-1.85,94.86,94.41,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,4.18,10.94,0.38,13.0
b'MIQUEL PUIG DE GRACIA',5 Facil,6.0,23.5,8.83,1.33,4.33,0.31,1.67,3.33,0.5,1.17,2.5,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,3.93,2.54,3.71,4.95,42.87,1.0,0.0,0.0,0.0,0.0,9.97,19.91,0.0,-0.33,103.92,86.4,17.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.67,0.39,33.0
b'MOHAMED AZIZ NEFZI',1 Mitjana,16.0,9.31,2.75,0.94,1.81,0.52,0.12,0.62,0.2,0.5,1.94,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.46,0.42,0.14,1.28,1.41,1.8,43.92,0.92,0.0,0.0,0.0,0.0,4.26,19.8,0.0,-1.59,88.0,94.14,-6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.06,2.44,0.44,17.0
b'MOHAMED AZIZ NEFZI',2 Derrota,5.0,8.0,1.0,0.4,1.2,0.33,0.0,0.6,0.0,0.2,1.6,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.22,0.2,-1.14,2.22,0.55,1.89,22.54,0.44,0.0,0.0,0.0,0.0,3.31,17.61,0.0,-2.2,45.45,101.12,-55.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.4,1.8,0.22,17.0
b'MOHAMED AZIZ NEFZI',2 Victoria,11.0,9.91,3.55,1.18,2.09,0.57,0.18,0.64,0.29,0.64,2.09,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.53,0.49,0.73,2.12,1.8,1.77,50.38,1.07,0.0,0.0,0.0,0.0,4.69,20.59,0.0,-1.32,102.63,90.95,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.36,2.73,0.5,17.0
b'MOHAMED AZIZ NEFZI',3 Local,8.0,10.62,3.25,1.12,1.62,0.69,0.12,0.75,0.17,0.62,2.38,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.48,0.59,3.29,1.68,1.64,50.65,1.11,0.0,0.0,0.0,0.0,4.67,17.79,0.0,-1.31,100.0,94.29,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.25,2.38,0.53,17.0
b'MOHAMED AZIZ NEFZI',3 Visitant,8.0,8.0,2.25,0.75,2.0,0.38,0.12,0.5,0.25,0.38,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.38,0.36,-0.3,1.88,1.14,1.96,36.69,0.75,0.0,0.0,0.0,0.0,3.87,22.44,0.0,-1.88,75.0,93.95,-18.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.88,2.5,0.35,17.0
b'MOHAMED AZIZ NEFZI',4 Banqueta,16.0,9.31,2.75,0.94,1.81,0.52,0.12,0.62,0.2,0.5,1.94,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.46,0.42,0.14,1.28,1.41,1.8,43.92,0.92,0.0,0.0,0.0,0.0,4.26,19.8,0.0,-1.59,88.0,94.14,-6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.06,2.44,0.44,17.0
b'MOHAMED AZIZ NEFZI',5 Dificil,11.0,9.0,3.09,1.09,2.0,0.55,0.18,0.55,0.33,0.36,2.09,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.54,0.45,0.44,1.3,1.54,1.84,45.49,1.07,0.0,0.0,0.0,0.0,4.47,21.74,0.0,-1.36,94.44,97.16,-2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.27,2.55,0.5,17.0
b'MOHAMED AZIZ NEFZI',5 Facil,5.0,10.0,2.0,0.6,1.4,0.43,0.0,0.8,0.0,0.8,1.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.27,0.34,-0.5,7.27,1.08,1.76,38.03,0.55,0.0,0.0,0.0,0.0,3.77,15.99,0.0,-2.1,76.92,87.52,-10.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.6,2.2,0.27,1.0
b'NACHO MARIN MENDICUTI',1 Mitjana,3.0,25.67,7.0,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.45,1.83,4.76,3.56,4.11,46.43,0.86,0.0,0.0,0.0,0.0,8.49,17.0,0.0,-2.33,95.45,93.59,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.0,7.0,0.43,37.0
b'NACHO MARIN MENDICUTI',2 Victoria,3.0,25.67,7.0,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.45,1.83,4.76,3.56,4.11,46.43,0.86,0.0,0.0,0.0,0.0,8.49,17.0,0.0,-2.33,95.45,93.59,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.0,7.0,0.43,37.0
b'NACHO MARIN MENDICUTI',3 Local,1.0,28.0,11.0,5.0,10.0,0.5,0.0,1.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.45,4.1,9.09,5.67,6.53,46.45,0.91,0.0,0.0,0.0,0.0,14.15,27.59,0.0,-2.0,100.0,115.25,-15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.0,11.0,0.45,37.0
b'NACHO MARIN MENDICUTI',3 Visitant,2.0,24.5,5.0,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.46,0.7,10.0,2.4,3.0,44.44,0.8,0.0,0.0,0.0,0.0,5.83,11.97,0.0,-2.5,100.0,84.83,15.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,37.0
b'NACHO MARIN MENDICUTI',4 Banqueta,3.0,25.67,7.0,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.45,1.83,4.76,3.56,4.11,46.43,0.86,0.0,0.0,0.0,0.0,8.49,17.0,0.0,-2.33,95.45,93.59,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.0,7.0,0.43,37.0
b'NACHO MARIN MENDICUTI',5 Dificil,3.0,25.67,7.0,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.45,1.83,4.76,3.56,4.11,46.43,0.86,0.0,0.0,0.0,0.0,8.49,17.0,0.0,-2.33,95.45,93.59,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.0,7.0,0.43,37.0
b'SERGI ESTANY SANCHEZ',1 Mitjana,12.0,6.25,0.67,0.0,0.0,0.0,0.08,0.75,0.11,0.42,0.5,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.17,0.34,-0.19,4.63,0.28,0.67,29.24,0.33,0.0,0.0,0.0,0.0,1.21,8.82,0.0,-0.75,72.73,95.55,-22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.75,0.11,4.0
b'SERGI ESTANY SANCHEZ',2 Derrota,5.0,3.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,12.79,0.0,-0.8,90.03,100.34,-10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,4.0
b'SERGI ESTANY SANCHEZ',2 Victoria,7.0,8.14,1.14,0.0,0.0,0.0,0.14,0.71,0.2,0.71,0.86,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.3,0.52,0.07,14.29,0.48,0.58,45.05,0.6,0.0,0.0,0.0,0.0,1.48,7.55,0.0,-0.71,114.29,92.41,21.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,0.71,0.2,10.0
b'SERGI ESTANY SANCHEZ',3 Local,7.0,7.0,0.86,0.0,0.0,0.0,0.14,0.57,0.25,0.43,0.57,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.38,0.52,0.11,10.71,0.36,0.44,44.64,0.75,0.0,0.0,0.0,0.0,1.06,6.64,0.0,-0.43,120.0,92.17,27.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,0.57,0.25,4.0
b'SERGI ESTANY SANCHEZ',3 Visitant,5.0,5.2,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.17,-0.62,8.0,0.16,1.0,13.79,0.0,0.0,0.0,0.0,0.0,1.42,12.98,0.0,-1.2,40.0,100.3,-60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0
b'SERGI ESTANY SANCHEZ',4 Banqueta,12.0,6.25,0.67,0.0,0.0,0.0,0.08,0.75,0.11,0.42,0.5,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.17,0.34,-0.19,4.63,0.28,0.67,29.24,0.33,0.0,0.0,0.0,0.0,1.21,8.82,0.0,-0.75,72.73,95.55,-22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.75,0.11,4.0
b'SERGI ESTANY SANCHEZ',5 Dificil,7.0,5.14,0.14,0.0,0.0,0.0,0.0,0.71,0.0,0.14,0.29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.09,-0.53,2.86,0.09,0.74,10.34,0.0,0.0,0.0,0.0,0.0,0.97,9.5,0.0,-0.86,20.0,101.53,-81.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.71,0.0,4.0
b'SERGI ESTANY SANCHEZ',5 Facil,5.0,7.8,1.4,0.0,0.0,0.0,0.2,0.8,0.25,0.8,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.38,0.61,0.28,20.0,0.52,0.6,46.43,0.75,0.0,0.0,0.0,0.0,1.59,8.13,0.0,-0.6,140.0,87.61,52.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.8,0.25,10.0
b'SERGI RAIC PLA',1 Mitjana,20.0,4.7,0.45,0.2,0.6,0.33,0.0,0.0,0.0,0.05,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.33,0.33,-0.47,0.42,0.24,0.45,34.56,0.67,0.0,0.0,0.0,0.0,0.79,8.06,0.0,-0.9,75.0,92.94,-17.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.33,11.0
b'SERGI RAIC PLA',2 Derrota,6.0,3.83,0.33,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.5,0.5,-0.5,0.0,0.17,0.17,50.0,1.0,0.0,0.0,0.0,0.0,0.33,4.98,0.0,-0.83,100.0,99.38,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.33,0.5,11.0
b'SERGI RAIC PLA',2 Victoria,14.0,5.07,0.5,0.21,0.71,0.3,0.0,0.0,0.0,0.07,0.29,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.3,0.3,-0.46,0.71,0.26,0.56,31.9,0.6,0.0,0.0,0.0,0.0,0.98,8.96,0.0,-0.93,70.0,90.16,-20.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.71,0.3,11.0
