Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'FERRAN MAS FARR',5 Facil,4.0,17.75,7.5,2.75,6.25,0.44,0.5,2.5,0.2,0.5,1.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,1.98,1.43,3.57,5.68,38.59,0.8,0.0,0.0,0.0,0.0,9.95,29.23,0.0,-2.38,83.33,83.25,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.25,8.75,0.37,6.0
b'FERRAN MAS FARR',7 Ultims 3,3.0,23.33,16.33,5.67,9.33,0.61,1.33,4.33,0.31,1.0,2.33,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.56,0.56,8.9,2.44,7.63,6.97,52.25,1.12,0.0,0.0,0.0,0.0,16.41,35.64,0.0,1.33,116.67,94.82,21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,7.0,13.67,0.51,6.0
b'JAN OSUL VIDAL',1 Mitjana,9.0,19.33,6.0,1.89,4.11,0.46,0.67,2.67,0.25,0.22,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.43,0.43,1.39,0.36,2.67,4.24,38.69,0.85,0.0,0.0,0.0,0.0,7.11,20.61,0.0,-2.0,87.1,87.51,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.56,6.78,0.38,1.0
b'JAN OSUL VIDAL',2 Derrota,3.0,15.67,3.67,1.0,2.0,0.5,0.33,2.0,0.17,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.38,0.41,0.33,5.56,1.69,2.71,38.38,0.75,0.0,0.0,0.0,0.0,4.99,15.74,0.0,-2.0,84.62,101.25,-16.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.33,4.0,0.33,1.0
b'JAN OSUL VIDAL',2 Victoria,6.0,21.17,7.17,2.33,5.17,0.45,0.83,3.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.44,1.92,0.0,3.17,5.0,38.78,0.88,0.0,0.0,0.0,0.0,8.17,22.6,0.0,-2.0,87.76,79.85,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.17,8.17,0.39,1.0
b'JAN OSUL VIDAL',3 Local,4.0,20.5,7.25,2.5,5.0,0.5,0.75,3.25,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.44,0.44,1.88,0.0,3.25,5.0,39.39,0.88,0.0,0.0,0.0,0.0,8.25,23.37,0.0,-2.12,87.88,76.33,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,3.25,8.25,0.39,1.0
b'JAN OSUL VIDAL',3 Visitant,5.0,18.4,5.0,1.4,3.4,0.41,0.6,2.2,0.27,0.4,0.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.43,1.0,1.43,2.21,3.63,37.9,0.82,0.0,0.0,0.0,0.0,6.2,18.2,0.0,-1.9,86.21,95.58,-9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.0,5.6,0.36,1.0
b'JAN OSUL VIDAL',4 Banqueta,9.0,19.33,6.0,1.89,4.11,0.46,0.67,2.67,0.25,0.22,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.43,0.43,1.39,0.36,2.67,4.24,38.69,0.85,0.0,0.0,0.0,0.0,7.11,20.61,0.0,-2.0,87.1,87.51,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.56,6.78,0.38,1.0
b'JAN OSUL VIDAL',5 Dificil,4.0,18.0,4.5,1.25,3.0,0.42,0.5,2.0,0.25,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.42,0.8,2.5,2.02,3.28,38.05,0.8,0.0,0.0,0.0,0.0,5.79,17.06,0.0,-1.88,85.71,95.9,-10.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.75,5.0,0.35,1.0
b'JAN OSUL VIDAL',5 Facil,5.0,20.4,7.2,2.4,5.0,0.48,0.8,3.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.44,0.44,1.86,0.0,3.2,5.0,39.02,0.88,0.0,0.0,0.0,0.0,8.2,23.09,0.0,-2.1,87.8,80.44,7.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,3.2,8.2,0.39,1.0
b'JAN OSUL VIDAL',7 Ultims 3,3.0,16.33,5.0,2.0,4.0,0.5,0.33,1.33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.47,0.47,1.53,0.0,2.33,3.0,43.75,0.94,0.0,0.0,0.0,0.0,5.33,18.48,0.0,-1.17,93.75,94.15,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.33,5.33,0.44,1.0
b'JONATHAN LOZANO BZDZIL',1 Mitjana,9.0,11.44,2.33,1.0,2.11,0.47,0.0,0.11,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.45,0.46,0.51,1.67,1.2,1.29,48.21,0.9,0.0,0.0,0.0,0.0,2.88,12.65,0.0,-0.89,100.0,87.45,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,2.22,0.45,9.0
b'JONATHAN LOZANO BZDZIL',2 Derrota,3.0,7.33,2.67,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.57,0.57,1.43,0.0,1.33,1.0,57.14,1.14,0.0,0.0,0.0,0.0,2.33,17.67,0.0,0.17,114.29,102.08,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,0.57,9.0
b'JONATHAN LOZANO BZDZIL',2 Victoria,6.0,13.5,2.17,0.83,2.0,0.42,0.0,0.17,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.38,0.42,0.05,3.85,1.13,1.43,44.16,0.77,0.0,0.0,0.0,0.0,3.16,11.31,0.0,-1.42,92.86,79.57,13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.83,2.17,0.38,9.0
b'JONATHAN LOZANO BZDZIL',3 Local,4.0,13.0,1.75,0.75,2.0,0.38,0.0,0.25,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.62,2.78,0.93,1.73,34.91,0.67,0.0,0.0,0.0,0.0,3.22,12.01,0.0,-2.0,77.78,75.95,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.75,2.25,0.33,9.0
b'JONATHAN LOZANO BZDZIL',3 Visitant,5.0,10.2,2.8,1.2,2.2,0.55,0.0,0.0,0.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.55,0.59,1.42,3.64,1.36,1.0,57.63,1.09,0.0,0.0,0.0,0.0,2.6,13.3,0.0,0.0,127.27,95.77,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,0.55,9.0
b'JONATHAN LOZANO BZDZIL',4 Banqueta,9.0,11.44,2.33,1.0,2.11,0.47,0.0,0.11,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.45,0.46,0.51,1.67,1.2,1.29,48.21,0.9,0.0,0.0,0.0,0.0,2.88,12.65,0.0,-0.89,100.0,87.45,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,2.22,0.45,9.0
b'JONATHAN LOZANO BZDZIL',5 Dificil,4.0,10.5,2.0,1.0,2.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.44,0.44,0.33,0.0,1.0,1.25,44.44,0.89,0.0,0.0,0.0,0.0,2.25,12.35,0.0,-0.88,88.89,95.82,-6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.0,2.25,0.44,9.0
b'JONATHAN LOZANO BZDZIL',5 Facil,5.0,12.2,2.6,1.0,2.2,0.45,0.0,0.0,0.0,0.6,1.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.45,0.48,0.66,5.45,1.36,1.32,50.75,0.91,0.0,0.0,0.0,0.0,3.33,12.85,0.0,-0.9,108.33,80.4,27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.45,9.0
b'JONATHAN LOZANO BZDZIL',7 Ultims 3,3.0,10.0,1.33,0.67,1.67,0.4,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.33,0.33,-0.33,0.0,0.67,1.33,33.33,0.67,0.0,0.0,0.0,0.0,2.0,11.32,0.0,-1.33,66.67,93.91,-27.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.67,2.0,0.33,9.0
b'JORDI CLOTET MATAMALA',1 Mitjana,9.0,17.0,3.33,1.11,2.11,0.53,0.22,0.78,0.29,0.44,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.82,1.71,1.61,1.68,48.95,1.0,0.0,0.0,0.0,0.0,3.88,11.27,0.0,-1.06,103.45,87.45,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.33,2.89,0.46,5.0
b'JORDI CLOTET MATAMALA',2 Derrota,3.0,16.67,3.0,1.0,2.33,0.43,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.56,0.56,0.6,0.0,1.33,1.33,50.0,1.12,0.0,0.0,0.0,0.0,2.67,8.88,0.0,-1.0,112.5,101.16,11.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.33,2.67,0.5,5.0
b'JORDI CLOTET MATAMALA',2 Victoria,6.0,17.17,3.5,1.17,2.0,0.58,0.17,1.0,0.17,0.67,1.5,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.47,0.48,0.93,3.7,1.75,1.85,48.56,0.94,0.0,0.0,0.0,0.0,4.49,12.49,0.0,-1.08,100.0,79.84,20.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,3.0,0.44,5.0
b'JORDI CLOTET MATAMALA',3 Local,4.0,17.5,2.5,1.0,2.25,0.44,0.0,0.5,0.0,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.36,0.41,-0.12,4.54,1.27,1.78,41.53,0.73,0.0,0.0,0.0,0.0,3.48,10.22,0.0,-1.88,83.33,76.04,7.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.0,2.75,0.36,5.0
b'JORDI CLOTET MATAMALA',3 Visitant,5.0,16.6,4.0,1.2,2.0,0.6,0.4,1.0,0.4,0.4,1.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.6,0.57,1.58,2.67,1.87,1.61,53.64,1.2,0.0,0.0,0.0,0.0,4.2,12.14,0.0,-0.4,117.65,95.66,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.6,3.0,0.53,5.0
b'JORDI CLOTET MATAMALA',4 Banqueta,9.0,17.0,3.33,1.11,2.11,0.53,0.22,0.78,0.29,0.44,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.82,1.71,1.61,1.68,48.95,1.0,0.0,0.0,0.0,0.0,3.88,11.27,0.0,-1.06,103.45,87.45,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.33,2.89,0.46,5.0
b'JORDI CLOTET MATAMALA',5 Dificil,4.0,18.0,4.0,1.0,2.5,0.4,0.5,1.25,0.4,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.5,1.18,3.33,1.7,2.25,43.04,0.93,0.0,0.0,0.0,0.0,4.28,12.71,0.0,-1.0,106.67,95.9,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.5,3.75,0.4,5.0
b'JORDI CLOTET MATAMALA',5 Facil,5.0,16.2,2.8,1.2,1.8,0.67,0.0,0.4,0.0,0.4,1.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.5,0.54,3.64,1.47,1.29,53.42,1.09,0.0,0.0,0.0,0.0,3.51,9.99,0.0,-1.1,107.69,80.36,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.2,2.2,0.55,5.0
b'JORDI CLOTET MATAMALA',7 Ultims 3,3.0,19.33,5.0,1.67,3.0,0.56,0.33,1.33,0.25,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.5,0.54,2.23,5.13,2.27,2.33,49.28,1.0,0.0,0.0,0.0,0.0,5.12,13.54,0.0,-0.33,115.38,94.4,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.0,4.33,0.46,5.0
b'JORDI FORNELLS UR',1 Mitjana,9.0,17.89,4.89,0.56,1.78,0.31,1.11,3.89,0.29,0.44,0.89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.4,0.61,0.87,1.93,4.09,32.1,0.78,0.0,0.0,0.0,0.0,6.55,19.48,0.0,-2.22,83.02,87.49,-4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.67,5.67,0.29,22.0
b'JORDI FORNELLS UR',2 Derrota,3.0,19.33,4.67,0.33,2.33,0.14,1.0,3.67,0.27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.31,0.36,-0.33,5.56,1.73,4.67,27.08,0.61,0.0,0.0,0.0,0.0,6.99,18.5,0.0,-3.5,73.68,101.06,-27.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.33,6.0,0.22,22.0
b'JORDI FORNELLS UR',2 Victoria,6.0,17.17,5.0,0.67,1.5,0.44,1.17,4.0,0.29,0.17,0.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.44,0.43,1.08,0.51,1.95,3.88,33.49,0.88,0.0,0.0,0.0,0.0,6.33,20.02,0.0,-1.58,88.24,79.97,8.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.83,5.5,0.33,22.0
b'JORDI FORNELLS UR',3 Local,4.0,15.75,4.5,0.75,1.0,0.75,1.0,4.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.45,0.42,0.9,0.0,1.75,3.55,33.02,0.9,0.0,0.0,0.0,0.0,5.73,19.65,0.0,-1.5,85.71,76.59,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.75,5.0,0.35,22.0
b'JORDI FORNELLS UR',3 Visitant,5.0,19.6,5.2,0.4,2.4,0.17,1.2,3.8,0.32,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.35,0.39,0.38,2.58,1.98,4.62,30.06,0.71,0.0,0.0,0.0,0.0,7.2,19.35,0.0,-2.8,81.25,95.43,-14.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.6,6.2,0.26,22.0
b'JORDI FORNELLS UR',4 Banqueta,9.0,17.89,4.89,0.56,1.78,0.31,1.11,3.89,0.29,0.44,0.89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.4,0.61,0.87,1.93,4.09,32.1,0.78,0.0,0.0,0.0,0.0,6.55,19.48,0.0,-2.22,83.02,87.49,-4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.67,5.67,0.29,22.0
b'JORDI FORNELLS UR',5 Dificil,4.0,20.75,5.25,0.0,1.25,0.0,1.5,4.25,0.35,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.41,0.44,0.9,3.41,1.88,4.03,31.78,0.82,0.0,0.0,0.0,0.0,6.55,16.5,0.0,-2.0,91.3,95.8,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.5,5.5,0.27,22.0
b'JORDI FORNELLS UR',5 Facil,5.0,15.6,4.6,1.0,2.2,0.45,0.8,3.6,0.22,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.38,0.37,0.38,0.69,1.94,4.18,31.7,0.76,0.0,0.0,0.0,0.0,6.55,22.66,0.0,-2.4,79.31,80.47,-1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.8,5.8,0.31,22.0
b'JORDI FORNELLS UR',7 Ultims 3,3.0,20.33,4.33,0.33,2.0,0.17,1.0,4.67,0.21,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.28,0.3,-1.0,3.33,1.69,5.38,23.9,0.55,0.0,0.0,0.0,0.0,7.84,19.78,0.0,-4.17,61.9,93.93,-32.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.33,6.67,0.2,22.0
b'JORDI SOBREVIAS BONELLS',1 Mitjana,9.0,12.33,3.56,0.33,0.89,0.38,0.56,2.67,0.21,1.22,1.67,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.33,0.41,0.36,3.82,1.51,2.71,35.72,0.66,0.0,0.0,0.0,0.0,5.2,20.01,0.0,-1.94,86.49,86.99,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.89,3.56,0.25,32.0
b'JORDI SOBREVIAS BONELLS',2 Derrota,3.0,11.0,2.67,0.0,0.33,0.0,0.33,2.0,0.17,1.67,2.67,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.21,0.38,-0.03,23.81,1.25,2.15,36.76,0.43,0.0,0.0,0.0,0.0,4.96,17.7,0.0,-2.0,88.89,100.99,-12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.33,2.33,0.14,32.0
b'JORDI SOBREVIAS BONELLS',2 Victoria,6.0,13.0,4.0,0.5,1.17,0.43,0.67,3.0,0.22,1.0,1.17,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.36,0.43,0.55,4.0,1.62,3.01,35.05,0.72,0.0,0.0,0.0,0.0,5.32,21.09,0.0,-1.92,88.89,79.27,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.17,4.17,0.28,32.0
b'JORDI SOBREVIAS BONELLS',3 Local,4.0,15.0,5.5,0.75,1.75,0.43,1.0,3.25,0.31,1.0,1.25,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.5,1.4,5.0,2.23,3.27,40.55,0.9,0.0,0.0,0.0,0.0,6.21,21.48,0.0,-1.62,104.76,75.55,29.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.75,5.0,0.35,32.0
b'JORDI SOBREVIAS BONELLS',3 Visitant,5.0,10.2,2.0,0.0,0.2,0.0,0.2,2.2,0.09,1.4,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.12,0.3,-0.48,11.67,0.93,2.27,29.0,0.25,0.0,0.0,0.0,0.0,4.4,18.36,0.0,-2.2,66.67,95.27,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.2,2.4,0.08,32.0
b'JORDI SOBREVIAS BONELLS',4 Banqueta,9.0,12.33,3.56,0.33,0.89,0.38,0.56,2.67,0.21,1.22,1.67,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.33,0.41,0.36,3.82,1.51,2.71,35.72,0.66,0.0,0.0,0.0,0.0,5.2,20.01,0.0,-1.94,86.49,86.99,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.89,3.56,0.25,32.0
b'JORDI SOBREVIAS BONELLS',5 Dificil,4.0,8.0,2.5,0.0,0.5,0.0,0.5,1.75,0.29,1.0,1.75,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.33,0.41,0.12,11.11,1.07,1.88,36.32,0.67,0.0,0.0,0.0,0.0,4.09,21.75,0.0,-1.5,90.91,94.84,-3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.5,2.25,0.22,32.0
b'JORDI SOBREVIAS BONELLS',5 Facil,5.0,15.8,4.4,0.6,1.2,0.5,0.6,3.4,0.18,1.4,1.6,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.33,0.41,0.54,6.09,1.83,3.41,34.92,0.65,0.0,0.0,0.0,0.0,6.1,19.29,0.0,-2.3,84.62,80.15,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.2,4.6,0.26,32.0
b'JORDI SOBREVIAS BONELLS',7 Ultims 3,3.0,7.67,4.67,0.0,0.33,0.0,1.0,1.67,0.6,1.67,2.33,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.75,0.77,2.73,27.78,1.86,1.08,63.31,1.5,0.0,0.0,0.0,0.0,4.74,22.34,0.0,0.67,175.0,93.26,81.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.0,2.0,0.5,32.0
b'MANEL SAMA SOLDEVILA',1 Mitjana,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.73,0.0,-1.5,107.25,69.14,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.0
b'MANEL SAMA SOLDEVILA',2 Victoria,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.73,0.0,-1.5,107.25,69.14,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.0
b'MANEL SAMA SOLDEVILA',3 Visitant,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.73,0.0,-1.5,107.25,69.14,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.0
