Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JULIA TORREO JIMENEZ',5 Dificil,8.0,19.75,6.75,1.38,3.0,0.46,0.62,2.5,0.25,2.12,3.88,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.42,0.47,2.25,4.83,3.23,3.82,45.87,0.84,0.0,0.0,0.0,0.0,8.83,20.84,0.0,-1.62,98.18,74.98,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.0,5.5,0.36,11.0
b'JULIA TORREO JIMENEZ',5 Facil,5.0,21.0,8.2,2.4,5.2,0.46,0.8,2.8,0.29,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.44,2.28,2.5,3.87,5.33,42.03,0.9,0.0,0.0,0.0,0.0,10.52,22.23,0.0,-2.3,91.11,71.15,19.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.2,8.0,0.4,11.0
b'LAIA CRESPIN PASTOR',1 Mitjana,14.0,19.21,4.0,0.71,2.29,0.31,0.64,2.36,0.27,0.64,1.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.36,0.39,0.61,0.99,1.71,3.34,33.83,0.72,0.0,0.0,0.0,0.0,5.5,14.39,0.0,-1.82,81.16,72.8,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.36,4.64,0.29,22.0
b'LAIA CRESPIN PASTOR',2 Derrota,4.0,17.25,2.75,0.5,1.25,0.4,0.5,1.5,0.33,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.45,0.46,0.62,2.27,1.15,1.8,38.98,0.91,0.0,0.0,0.0,0.0,3.14,10.3,0.0,-0.88,100.0,82.32,17.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.0,2.75,0.36,22.0
b'LAIA CRESPIN PASTOR',2 Victoria,10.0,20.0,4.5,0.8,2.7,0.3,0.7,2.7,0.26,0.8,1.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.34,0.38,0.6,1.48,1.93,3.95,32.77,0.69,0.0,0.0,0.0,0.0,6.49,15.54,0.0,-2.2,77.59,69.0,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,5.4,0.28,22.0
b'LAIA CRESPIN PASTOR',3 Local,7.0,18.43,4.14,0.71,2.0,0.36,0.71,1.86,0.38,0.57,1.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.46,0.48,1.5,2.12,1.77,2.54,41.06,0.93,0.0,0.0,0.0,0.0,4.84,12.78,0.0,-0.64,100.0,65.76,34.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.43,3.86,0.37,22.0
b'LAIA CRESPIN PASTOR',3 Visitant,7.0,20.0,3.86,0.71,2.57,0.28,0.57,2.86,0.2,0.71,0.86,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.33,-0.29,1.88,1.62,4.15,28.05,0.58,0.0,0.0,0.0,0.0,6.16,15.9,0.0,-3.0,67.5,80.2,-12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.29,5.43,0.24,22.0
b'LAIA CRESPIN PASTOR',4 Banqueta,14.0,19.21,4.0,0.71,2.29,0.31,0.64,2.36,0.27,0.64,1.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.36,0.39,0.61,0.99,1.71,3.34,33.83,0.72,0.0,0.0,0.0,0.0,5.5,14.39,0.0,-1.82,81.16,72.8,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.36,4.64,0.29,22.0
b'LAIA CRESPIN PASTOR',5 Dificil,9.0,19.11,4.78,0.89,2.22,0.4,0.78,2.56,0.3,0.67,1.11,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.43,0.45,1.48,1.55,2.04,3.18,39.06,0.86,0.0,0.0,0.0,0.0,5.75,15.73,0.0,-1.11,93.48,73.82,19.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.67,4.78,0.35,22.0
b'LAIA CRESPIN PASTOR',5 Facil,5.0,19.4,2.6,0.4,2.4,0.17,0.4,2.0,0.2,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.23,0.27,-0.96,2.73,1.1,3.62,23.31,0.45,0.0,0.0,0.0,0.0,5.07,12.27,0.0,-3.1,56.52,71.16,-14.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.8,4.4,0.18,22.0
b'LUCIA SUAREZ PELLITERO',1 Mitjana,11.0,18.27,5.45,2.09,4.45,0.47,0.27,0.91,0.3,0.45,0.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.47,0.47,1.74,0.77,2.64,3.09,46.03,0.93,0.0,0.0,0.0,0.0,6.15,16.73,0.0,-1.27,95.24,69.12,26.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.36,5.36,0.44,14.0
b'LUCIA SUAREZ PELLITERO',2 Derrota,2.0,16.0,3.0,1.0,2.5,0.4,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.44,0.45,20.0,1.6,1.7,48.48,0.8,0.0,0.0,0.0,0.0,4.05,12.26,0.0,-1.5,100.0,66.95,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.4,14.0
b'LUCIA SUAREZ PELLITERO',2 Victoria,9.0,18.78,6.0,2.33,4.89,0.48,0.33,1.11,0.3,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.47,0.48,2.02,0.62,2.87,3.4,45.74,0.94,0.0,0.0,0.0,0.0,6.6,17.42,0.0,-1.22,98.18,69.61,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.67,6.0,0.44,14.0
b'LUCIA SUAREZ PELLITERO',3 Local,6.0,17.83,5.33,2.17,4.0,0.54,0.17,0.5,0.33,0.5,1.33,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.54,0.52,1.92,1.85,2.66,2.38,52.81,1.07,0.0,0.0,0.0,0.0,5.63,15.29,0.0,-0.92,110.34,65.53,44.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.33,4.5,0.52,14.0
b'LUCIA SUAREZ PELLITERO',3 Visitant,5.0,18.8,5.6,2.0,5.0,0.4,0.4,1.4,0.29,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.41,0.43,1.52,1.25,2.56,4.0,39.02,0.81,0.0,0.0,0.0,0.0,6.76,18.32,0.0,-1.7,87.5,73.42,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.4,6.4,0.38,14.0
b'LUCIA SUAREZ PELLITERO',4 Banqueta,11.0,18.27,5.45,2.09,4.45,0.47,0.27,0.91,0.3,0.45,0.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.47,0.47,1.74,0.77,2.64,3.09,46.03,0.93,0.0,0.0,0.0,0.0,6.15,16.73,0.0,-1.27,95.24,69.12,26.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.36,5.36,0.44,14.0
b'LUCIA SUAREZ PELLITERO',5 Dificil,7.0,17.0,4.29,1.43,3.43,0.42,0.29,0.71,0.4,0.57,1.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.46,1.04,1.97,2.06,2.54,44.72,0.9,0.0,0.0,0.0,0.0,5.12,15.32,0.0,-1.43,96.77,72.16,24.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.71,4.14,0.41,14.0
b'LUCIA SUAREZ PELLITERO',5 Facil,4.0,20.5,7.5,3.25,6.25,0.52,0.25,1.25,0.2,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.48,0.49,2.95,0.83,3.65,4.05,47.4,0.97,0.0,0.0,0.0,0.0,7.95,18.22,0.0,-1.0,100.0,64.03,35.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.5,7.5,0.47,14.0
b'MARTINA TORREGROSSA GONZALEZ',1 Mitjana,7.0,12.71,3.29,1.29,2.14,0.6,0.14,0.86,0.17,0.29,0.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.5,0.51,1.13,1.36,1.6,1.63,49.56,1.0,0.0,0.0,0.0,0.0,3.5,14.33,0.0,-0.64,104.55,69.14,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.43,3.0,0.48,2.0
b'MARTINA TORREGROSSA GONZALEZ',2 Derrota,2.0,11.5,3.0,0.5,1.0,0.5,0.5,0.5,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.77,2.15,16.66,1.3,0.6,68.42,1.67,0.0,0.0,0.0,0.0,2.25,10.48,0.0,1.0,200.0,83.56,116.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.5,0.67,2.0
b'MARTINA TORREGROSSA GONZALEZ',2 Victoria,5.0,13.2,3.4,1.6,2.6,0.62,0.0,1.0,0.0,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.44,0.45,0.72,1.11,1.72,2.04,45.74,0.89,0.0,0.0,0.0,0.0,3.98,15.39,0.0,-1.3,94.44,64.06,30.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.6,3.6,0.44,2.0
b'MARTINA TORREGROSSA GONZALEZ',3 Local,4.0,11.75,3.25,1.5,2.75,0.55,0.0,0.75,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.43,0.44,1.0,1.78,1.65,2.05,44.59,0.86,0.0,0.0,0.0,0.0,3.93,18.54,0.0,-0.88,92.86,66.09,26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.5,3.5,0.43,2.0
b'MARTINA TORREGROSSA GONZALEZ',3 Visitant,3.0,14.0,3.33,1.0,1.33,0.75,0.33,1.0,0.33,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.64,0.63,1.3,4.76,1.53,1.07,58.97,1.29,0.0,0.0,0.0,0.0,2.92,9.93,0.0,-0.33,142.86,73.32,69.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.33,2.33,0.57,2.0
b'MARTINA TORREGROSSA GONZALEZ',4 Banqueta,7.0,12.71,3.29,1.29,2.14,0.6,0.14,0.86,0.17,0.29,0.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.5,0.51,1.13,1.36,1.6,1.63,49.56,1.0,0.0,0.0,0.0,0.0,3.5,14.33,0.0,-0.64,104.55,69.14,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.43,3.0,0.48,2.0
b'MARTINA TORREGROSSA GONZALEZ',5 Dificil,5.0,13.0,3.4,1.2,1.6,0.75,0.2,1.0,0.2,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.58,0.58,1.66,3.08,1.64,1.28,56.16,1.15,0.0,0.0,0.0,0.0,3.25,13.56,0.0,0.0,121.43,72.29,49.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.4,2.6,0.54,2.0
b'MARTINA TORREGROSSA GONZALEZ',5 Facil,2.0,12.0,3.0,1.5,3.5,0.43,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.38,0.38,-0.2,0.0,1.5,2.5,37.5,0.75,0.0,0.0,0.0,0.0,4.0,16.13,0.0,-2.25,75.0,62.37,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.5,4.0,0.38,2.0
b'MARTINA VIZMANOS IGLESIS',1 Mitjana,7.0,19.43,11.43,3.57,6.57,0.54,0.14,0.71,0.2,3.86,6.29,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.52,0.57,6.39,7.56,5.85,3.95,59.73,1.04,0.0,0.0,0.0,0.0,12.54,27.83,0.0,0.43,119.4,80.86,38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.71,7.29,0.51,10.0
b'MARTINA VIZMANOS IGLESIS',2 Derrota,2.0,14.0,8.0,2.5,3.5,0.71,0.5,1.0,0.5,1.5,4.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.72,0.64,4.85,16.66,3.98,2.12,65.16,1.44,0.0,0.0,0.0,0.0,7.59,27.66,0.0,1.25,145.45,99.69,45.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.0,4.5,0.67,10.0
b'MARTINA VIZMANOS IGLESIS',2 Victoria,5.0,21.6,12.8,4.0,7.8,0.51,0.0,0.6,0.0,4.8,7.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.48,0.55,7.0,11.43,6.56,4.72,58.16,0.95,0.0,0.0,0.0,0.0,14.64,27.37,0.0,0.1,116.36,73.73,42.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.0,8.4,0.48,10.0
b'MARTINA VIZMANOS IGLESIS',3 Local,2.0,19.0,12.0,3.5,7.0,0.5,0.0,1.0,0.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.44,0.52,6.0,31.25,6.25,4.95,55.8,0.88,0.0,0.0,0.0,0.0,14.34,27.67,0.0,-0.75,114.29,65.2,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.5,8.0,0.44,10.0
b'MARTINA VIZMANOS IGLESIS',3 Visitant,5.0,19.6,11.2,3.6,6.4,0.56,0.2,0.6,0.33,3.4,5.6,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.56,0.59,6.54,9.71,5.69,3.55,61.63,1.11,0.0,0.0,0.0,0.0,11.8,27.97,0.0,0.9,124.44,88.07,36.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.8,7.0,0.54,10.0
b'MARTINA VIZMANOS IGLESIS',4 Banqueta,7.0,19.43,11.43,3.57,6.57,0.54,0.14,0.71,0.2,3.86,6.29,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.52,0.57,6.39,7.56,5.85,3.95,59.73,1.04,0.0,0.0,0.0,0.0,12.54,27.83,0.0,0.43,119.4,80.86,38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.71,7.29,0.51,10.0
b'MARTINA VIZMANOS IGLESIS',5 Dificil,4.0,20.5,12.0,3.75,6.5,0.58,0.25,0.75,0.33,3.75,6.5,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.57,0.59,6.72,12.93,6.13,3.71,62.28,1.14,0.0,0.0,0.0,0.0,13.28,27.54,0.0,0.62,126.32,83.27,43.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,7.25,0.55,10.0
b'MARTINA VIZMANOS IGLESIS',5 Facil,3.0,18.0,10.67,3.33,6.67,0.5,0.0,0.67,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.45,0.53,5.93,18.18,5.47,4.27,56.16,0.91,0.0,0.0,0.0,0.0,11.8,28.4,0.0,0.17,114.29,77.74,36.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.33,7.33,0.45,10.0
b'MIREIA RIBAS PINEDA',1 Mitjana,1.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.24,0.0,-3.0,92.89,59.18,33.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,13.0
b'MIREIA RIBAS PINEDA',2 Victoria,1.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.24,0.0,-3.0,92.89,59.18,33.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,13.0
b'MIREIA RIBAS PINEDA',3 Local,1.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.24,0.0,-3.0,92.89,59.18,33.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,13.0
b'MIREIA RIBAS PINEDA',4 Banqueta,1.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.24,0.0,-3.0,92.89,59.18,33.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,13.0
b'MIREIA RIBAS PINEDA',5 Facil,1.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.24,0.0,-3.0,92.89,59.18,33.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,13.0
b'NATLIA FANJUL MARDONES',1 Mitjana,14.0,24.36,6.93,1.79,4.14,0.43,0.79,3.57,0.22,1.0,2.21,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.38,0.4,1.56,0.93,3.19,5.41,37.1,0.77,0.0,0.0,0.0,0.0,9.62,19.4,0.0,-2.54,81.51,72.96,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.57,7.71,0.33,8.0
b'NATLIA FANJUL MARDONES',2 Derrota,4.0,28.5,7.75,1.0,3.75,0.27,1.5,5.25,0.29,1.25,3.75,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.36,0.36,0.85,3.47,3.33,7.17,31.75,0.72,0.0,0.0,0.0,0.0,11.9,22.36,0.0,-3.88,75.61,82.56,-6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.5,9.0,0.28,8.0
b'NATLIA FANJUL MARDONES',2 Victoria,10.0,22.7,6.6,2.1,4.3,0.49,0.5,2.9,0.17,0.9,1.6,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.4,0.42,1.84,1.25,3.12,4.72,39.76,0.79,0.0,0.0,0.0,0.0,8.65,18.25,0.0,-2.0,84.62,69.14,15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,7.2,0.36,8.0
b'NATLIA FANJUL MARDONES',3 Local,7.0,24.86,6.86,2.0,3.71,0.54,0.71,4.29,0.17,0.71,2.14,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.38,0.38,1.14,1.28,3.19,5.67,36.02,0.77,0.0,0.0,0.0,0.0,9.85,19.44,0.0,-3.0,78.69,65.52,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.71,8.0,0.34,8.0
b'NATLIA FANJUL MARDONES',3 Visitant,7.0,23.86,7.0,1.57,4.57,0.34,0.86,2.86,0.3,1.29,2.29,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.41,1.97,2.47,3.17,5.18,37.97,0.77,0.0,0.0,0.0,0.0,9.39,19.36,0.0,-2.07,84.48,80.65,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.43,7.43,0.33,8.0
b'NATLIA FANJUL MARDONES',4 Banqueta,14.0,24.36,6.93,1.79,4.14,0.43,0.79,3.57,0.22,1.0,2.21,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.38,0.4,1.56,0.93,3.19,5.41,37.1,0.77,0.0,0.0,0.0,0.0,9.62,19.4,0.0,-2.54,81.51,72.96,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.57,7.71,0.33,8.0
b'NATLIA FANJUL MARDONES',5 Dificil,9.0,26.11,5.78,1.78,4.56,0.39,0.56,3.33,0.17,0.56,2.11,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.33,0.33,-0.06,0.78,2.72,6.01,31.14,0.66,0.0,0.0,0.0,0.0,9.73,19.28,0.0,-3.94,66.67,73.8,-7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.33,7.89,0.3,8.0
b'NATLIA FANJUL MARDONES',5 Facil,5.0,21.2,9.0,1.8,3.4,0.53,1.2,4.0,0.3,1.8,2.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.49,0.53,4.46,4.86,3.9,4.46,46.65,0.97,0.0,0.0,0.0,0.0,9.42,19.98,0.0,0.0,109.76,71.54,38.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.0,7.4,0.41,8.0
b'SIRA PARES VILASECA',1 Mitjana,14.0,20.43,6.14,1.93,5.07,0.38,0.36,2.79,0.13,1.21,2.71,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,0.0,0.0,0.0,0.31,0.34,0.07,1.1,3.04,5.9,33.99,0.63,0.0,0.0,0.0,0.0,10.19,24.1,0.0,-4.18,69.35,72.46,-3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.29,7.86,0.29,44.0
b'SIRA PARES VILASECA',2 Derrota,4.0,21.5,6.0,1.25,5.75,0.22,0.5,3.0,0.17,2.0,5.75,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.23,0.27,-2.02,5.71,3.07,7.98,27.8,0.46,0.0,0.0,0.0,0.0,13.21,31.39,0.0,-7.0,55.81,81.65,-25.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.75,8.75,0.2,44.0
