Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'GUILLEM PREZ LAYUNTA',3 Visitant,1.0,30.0,16.0,5.0,13.0,0.38,1.0,2.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.47,6.3,20.0,7.68,9.32,45.18,0.87,0.0,0.0,0.0,0.0,19.12,34.77,0.0,-2.5,100.0,98.77,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,6.0,15.0,0.4,26.0
b'GUILLEM PREZ LAYUNTA',4 Banqueta,2.0,24.5,12.0,4.5,9.5,0.47,0.5,1.5,0.33,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.48,0.5,4.7,6.82,5.84,6.16,48.67,0.95,0.0,0.0,0.0,0.0,12.99,27.0,0.0,-1.75,104.35,94.85,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.0,11.0,0.45,26.0
b'GUILLEM PREZ LAYUNTA',5 Dificil,1.0,19.0,8.0,4.0,6.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.57,0.57,3.1,0.0,4.0,3.0,57.14,1.14,0.0,0.0,0.0,0.0,7.0,18.33,0.0,-1.0,114.29,90.01,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.0,7.0,0.57,26.0
b'GUILLEM PREZ LAYUNTA',5 Facil,1.0,30.0,16.0,5.0,13.0,0.38,1.0,2.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.47,6.3,20.0,7.68,9.32,45.18,0.87,0.0,0.0,0.0,0.0,19.12,34.77,0.0,-2.5,100.0,98.77,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,6.0,15.0,0.4,26.0
b'GUILLEM PREZ LAYUNTA',7 Ultims 3,2.0,24.5,12.0,4.5,9.5,0.47,0.5,1.5,0.33,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.48,0.5,4.7,6.82,5.84,6.16,48.67,0.95,0.0,0.0,0.0,0.0,12.99,27.0,0.0,-1.75,104.35,94.85,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.0,11.0,0.45,26.0
b'IAKI IBAEZ DE ELEJALDE MORALES',1 Mitjana,2.0,15.5,4.5,0.0,1.0,0.0,0.5,3.0,0.17,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.19,0.39,0.9,37.5,2.0,3.6,35.71,0.38,0.0,0.0,0.0,0.0,7.19,20.31,0.0,-2.25,81.82,95.02,-13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,4.0,0.12,23.0
b'IAKI IBAEZ DE ELEJALDE MORALES',2 Derrota,1.0,18.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.42,0.7,133.33,1.6,3.0,34.78,0.0,0.0,0.0,0.0,0.0,6.29,16.04,0.0,-2.5,100.0,98.43,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,23.0
b'IAKI IBAEZ DE ELEJALDE MORALES',2 Victoria,1.0,13.0,5.0,0.0,1.0,0.0,1.0,4.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.37,1.1,40.0,2.2,4.4,33.33,0.6,0.0,0.0,0.0,0.0,8.09,25.87,0.0,-2.0,83.33,92.41,-9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,23.0
b'IAKI IBAEZ DE ELEJALDE MORALES',3 Local,1.0,13.0,5.0,0.0,1.0,0.0,1.0,4.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.37,1.1,40.0,2.2,4.4,33.33,0.6,0.0,0.0,0.0,0.0,8.09,25.87,0.0,-2.0,83.33,92.41,-9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,23.0
b'IAKI IBAEZ DE ELEJALDE MORALES',3 Visitant,1.0,18.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.42,0.7,133.33,1.6,3.0,34.78,0.0,0.0,0.0,0.0,0.0,6.29,16.04,0.0,-2.5,100.0,98.43,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,23.0
b'IAKI IBAEZ DE ELEJALDE MORALES',4 Banqueta,2.0,15.5,4.5,0.0,1.0,0.0,0.5,3.0,0.17,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.19,0.39,0.9,37.5,2.0,3.6,35.71,0.38,0.0,0.0,0.0,0.0,7.19,20.31,0.0,-2.25,81.82,95.02,-13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,4.0,0.12,23.0
b'IAKI IBAEZ DE ELEJALDE MORALES',5 Dificil,1.0,13.0,5.0,0.0,1.0,0.0,1.0,4.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.37,1.1,40.0,2.2,4.4,33.33,0.6,0.0,0.0,0.0,0.0,8.09,25.87,0.0,-2.0,83.33,92.41,-9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,23.0
b'IAKI IBAEZ DE ELEJALDE MORALES',5 Facil,1.0,18.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.42,0.7,133.33,1.6,3.0,34.78,0.0,0.0,0.0,0.0,0.0,6.29,16.04,0.0,-2.5,100.0,98.43,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,23.0
b'IAKI IBAEZ DE ELEJALDE MORALES',7 Ultims 3,2.0,15.5,4.5,0.0,1.0,0.0,0.5,3.0,0.17,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.19,0.39,0.9,37.5,2.0,3.6,35.71,0.38,0.0,0.0,0.0,0.0,7.19,20.31,0.0,-2.25,81.82,95.02,-13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,4.0,0.12,23.0
b'JAN TERUEL FERRAN',1 Mitjana,2.0,17.0,6.5,0.5,4.0,0.12,1.0,4.5,0.22,2.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.34,0.75,14.71,2.5,7.0,26.32,0.47,0.0,0.0,0.0,0.0,10.49,30.87,0.0,-3.75,68.42,95.28,-26.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.5,8.5,0.18,5.0
b'JAN TERUEL FERRAN',2 Derrota,1.0,20.0,10.0,0.0,3.0,0.0,2.0,6.0,0.33,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.46,3.7,44.44,3.6,7.0,33.96,0.67,0.0,0.0,0.0,0.0,12.29,32.63,0.0,-2.0,100.0,98.66,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,9.0,0.22,5.0
b'JAN TERUEL FERRAN',2 Victoria,1.0,14.0,3.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.18,-2.2,12.5,1.4,7.0,16.67,0.25,0.0,0.0,0.0,0.0,8.77,29.99,0.0,-5.5,37.5,92.41,-54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,8.0,0.12,5.0
b'JAN TERUEL FERRAN',3 Local,1.0,14.0,3.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.18,-2.2,12.5,1.4,7.0,16.67,0.25,0.0,0.0,0.0,0.0,8.77,29.99,0.0,-5.5,37.5,92.41,-54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,8.0,0.12,5.0
b'JAN TERUEL FERRAN',3 Visitant,1.0,20.0,10.0,0.0,3.0,0.0,2.0,6.0,0.33,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.46,3.7,44.44,3.6,7.0,33.96,0.67,0.0,0.0,0.0,0.0,12.29,32.63,0.0,-2.0,100.0,98.66,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,9.0,0.22,5.0
b'JAN TERUEL FERRAN',4 Banqueta,2.0,17.0,6.5,0.5,4.0,0.12,1.0,4.5,0.22,2.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.34,0.75,14.71,2.5,7.0,26.32,0.47,0.0,0.0,0.0,0.0,10.49,30.87,0.0,-3.75,68.42,95.28,-26.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.5,8.5,0.18,5.0
b'JAN TERUEL FERRAN',5 Dificil,1.0,14.0,3.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.18,-2.2,12.5,1.4,7.0,16.67,0.25,0.0,0.0,0.0,0.0,8.77,29.99,0.0,-5.5,37.5,92.41,-54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,8.0,0.12,5.0
b'JAN TERUEL FERRAN',5 Facil,1.0,20.0,10.0,0.0,3.0,0.0,2.0,6.0,0.33,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.46,3.7,44.44,3.6,7.0,33.96,0.67,0.0,0.0,0.0,0.0,12.29,32.63,0.0,-2.0,100.0,98.66,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,9.0,0.22,5.0
b'JAN TERUEL FERRAN',7 Ultims 3,2.0,17.0,6.5,0.5,4.0,0.12,1.0,4.5,0.22,2.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.34,0.75,14.71,2.5,7.0,26.32,0.47,0.0,0.0,0.0,0.0,10.49,30.87,0.0,-3.75,68.42,95.28,-26.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.5,8.5,0.18,5.0
b'JORDI RODEIRO BOLIART',1 Mitjana,2.0,7.5,1.5,0.0,0.0,0.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,-0.5,0.0,0.5,1.5,25.0,0.75,0.0,0.0,0.0,0.0,2.0,14.58,0.0,-1.5,75.0,93.87,-18.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,0.25,20.0
b'JORDI RODEIRO BOLIART',2 Derrota,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,84.65,98.15,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
b'JORDI RODEIRO BOLIART',2 Victoria,1.0,11.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.38,-0.6,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,18.09,0.0,-2.5,75.0,89.3,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,20.0
b'JORDI RODEIRO BOLIART',3 Local,1.0,11.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.38,-0.6,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,18.09,0.0,-2.5,75.0,89.3,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,20.0
b'JORDI RODEIRO BOLIART',3 Visitant,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,84.65,98.15,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
b'JORDI RODEIRO BOLIART',4 Banqueta,2.0,7.5,1.5,0.0,0.0,0.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,-0.5,0.0,0.5,1.5,25.0,0.75,0.0,0.0,0.0,0.0,2.0,14.58,0.0,-1.5,75.0,93.87,-18.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,0.25,20.0
b'JORDI RODEIRO BOLIART',5 Dificil,1.0,11.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.38,-0.6,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,18.09,0.0,-2.5,75.0,89.3,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,20.0
b'JORDI RODEIRO BOLIART',5 Facil,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,84.65,98.15,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
b'JORDI RODEIRO BOLIART',7 Ultims 3,2.0,7.5,1.5,0.0,0.0,0.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,-0.5,0.0,0.5,1.5,25.0,0.75,0.0,0.0,0.0,0.0,2.0,14.58,0.0,-1.5,75.0,93.87,-18.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,0.25,20.0
b'MARC GISBERT JUAREZ',1 Mitjana,2.0,9.5,1.5,0.5,0.5,1.0,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.52,0.0,25.0,0.8,0.6,57.14,1.0,0.0,0.0,0.0,0.0,1.79,8.29,0.0,-1.0,150.0,94.25,55.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,4.0
b'MARC GISBERT JUAREZ',2 Derrota,1.0,16.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,7.58,0.0,-1.0,100.0,98.57,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,4.0
b'MARC GISBERT JUAREZ',2 Victoria,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.57,-0.2,0.0,0.6,0.2,75.0,0.0,0.0,0.0,0.0,0.0,1.54,14.59,0.0,-1.0,98.27,84.8,13.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
