Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'FRANCESC PLA DE CASACUBERTA',1 Mitjana,21.0,18.14,8.05,1.38,3.05,0.45,0.81,3.0,0.27,2.86,3.57,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.43,0.53,3.83,2.25,3.56,3.91,47.64,0.86,0.0,0.0,0.0,0.0,9.43,23.74,0.0,-0.5,108.33,92.91,15.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.19,6.05,0.36,13.0
b'FRANCESC PLA DE CASACUBERTA',2 Derrota,8.0,19.88,6.0,1.62,3.62,0.45,0.5,2.38,0.21,1.25,1.88,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.4,0.44,1.8,2.6,2.79,3.96,41.36,0.79,0.0,0.0,0.0,0.0,7.91,19.66,0.0,-1.69,90.57,106.08,-15.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.12,6.0,0.35,13.0
b'FRANCESC PLA DE CASACUBERTA',2 Victoria,13.0,17.08,9.31,1.23,2.69,0.46,1.0,3.38,0.3,3.85,4.62,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.45,0.57,5.08,4.87,4.03,3.9,50.81,0.9,0.0,0.0,0.0,0.0,10.29,26.64,0.0,0.23,118.63,85.16,33.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.23,6.08,0.37,13.0
b'FRANCESC PLA DE CASACUBERTA',3 Local,12.0,17.08,6.33,0.92,2.33,0.39,0.75,2.58,0.29,2.25,2.92,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.42,0.51,2.73,3.81,2.77,3.31,45.57,0.83,0.0,0.0,0.0,0.0,7.69,20.72,0.0,-0.75,105.56,89.22,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.67,4.92,0.34,13.0
b'FRANCESC PLA DE CASACUBERTA',3 Visitant,9.0,19.56,10.33,2.0,4.0,0.5,0.89,3.56,0.25,3.67,4.44,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.44,0.54,5.31,5.39,4.61,4.72,49.42,0.88,0.0,0.0,0.0,0.0,11.75,27.14,0.0,-0.17,112.05,97.78,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.89,7.56,0.38,13.0
b'FRANCESC PLA DE CASACUBERTA',4 Banqueta,21.0,18.14,8.05,1.38,3.05,0.45,0.81,3.0,0.27,2.86,3.57,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.43,0.53,3.83,2.25,3.56,3.91,47.64,0.86,0.0,0.0,0.0,0.0,9.43,23.74,0.0,-0.5,108.33,92.91,15.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.19,6.05,0.36,13.0
b'FRANCESC PLA DE CASACUBERTA',5 Dificil,10.0,20.8,8.6,1.7,3.8,0.45,0.7,2.7,0.26,3.1,3.8,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.42,0.53,4.13,4.77,3.87,4.15,48.23,0.85,0.0,0.0,0.0,0.0,10.35,22.67,0.0,-0.55,108.86,94.35,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.4,6.5,0.37,13.0
b'FRANCESC PLA DE CASACUBERTA',5 Facil,11.0,15.73,7.55,1.09,2.36,0.46,0.91,3.27,0.28,2.64,3.36,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.44,0.53,3.56,4.25,3.28,3.7,47.02,0.87,0.0,0.0,0.0,0.0,8.67,25.12,0.0,-0.45,109.21,91.69,17.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.0,5.64,0.35,13.0
b'GONAL BAYARRI SEGURA',1 Mitjana,4.0,13.5,4.75,2.0,2.75,0.73,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.73,0.74,2.92,6.82,2.38,0.78,75.4,1.45,0.0,0.0,0.0,0.0,3.76,14.28,0.0,0.75,158.33,91.14,67.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.75,0.73,84.0
b'GONAL BAYARRI SEGURA',2 Derrota,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,15.51,0.0,1.0,200.0,90.56,109.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19.0
b'GONAL BAYARRI SEGURA',2 Victoria,3.0,16.67,5.67,2.33,3.33,0.7,0.0,0.0,0.0,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7,0.72,3.33,10.0,2.83,1.03,73.28,1.4,0.0,0.0,0.0,0.0,4.67,14.1,0.0,0.67,154.55,91.67,62.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,3.33,0.7,84.0
b'GONAL BAYARRI SEGURA',3 Local,3.0,11.67,4.67,2.0,2.67,0.75,0.0,0.0,0.0,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.75,0.75,2.93,8.33,2.36,0.71,76.81,1.5,0.0,0.0,0.0,0.0,3.64,16.22,0.0,0.83,155.56,86.75,68.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.67,0.75,84.0
b'GONAL BAYARRI SEGURA',3 Visitant,1.0,19.0,5.0,2.0,3.0,0.67,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.73,2.9,33.33,2.4,1.0,70.59,1.33,0.0,0.0,0.0,0.0,4.14,10.7,0.0,0.5,166.67,104.7,61.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,19.0
b'GONAL BAYARRI SEGURA',4 Banqueta,4.0,13.5,4.75,2.0,2.75,0.73,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.73,0.74,2.92,6.82,2.38,0.78,75.4,1.45,0.0,0.0,0.0,0.0,3.76,14.28,0.0,0.75,158.33,91.14,67.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.75,0.73,84.0
b'GONAL BAYARRI SEGURA',5 Dificil,3.0,11.67,4.67,2.0,3.0,0.67,0.0,0.0,0.0,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.67,0.71,2.83,7.41,2.27,1.0,69.39,1.33,0.0,0.0,0.0,0.0,3.7,17.22,0.0,0.67,155.56,94.71,60.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,84.0
b'GONAL BAYARRI SEGURA',5 Facil,1.0,19.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.87,3.2,50.0,2.6,0.2,92.86,2.0,0.0,0.0,0.0,0.0,3.84,8.92,0.0,1.0,250.0,82.26,167.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,19.0
b'IVAN FALCON JUVE',1 Mitjana,21.0,22.9,7.86,2.9,5.29,0.55,0.05,0.43,0.11,1.9,3.05,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.52,0.56,3.72,1.59,4.0,2.93,57.69,1.04,0.0,0.0,0.0,0.0,8.61,17.31,0.0,-0.45,113.79,92.37,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.95,5.71,0.52,5.0
b'IVAN FALCON JUVE',2 Derrota,8.0,23.88,8.0,2.75,5.5,0.5,0.12,0.62,0.2,2.12,3.25,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.48,0.53,3.56,4.34,4.02,3.41,54.13,0.96,0.0,0.0,0.0,0.0,9.44,17.82,0.0,-0.81,108.47,104.3,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.88,6.12,0.47,5.0
b'IVAN FALCON JUVE',2 Victoria,13.0,22.31,7.77,3.0,5.15,0.58,0.0,0.31,0.0,1.77,2.92,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.55,0.58,3.82,2.49,3.99,2.64,60.13,1.1,0.0,0.0,0.0,0.0,8.13,16.97,0.0,-0.23,118.82,85.09,33.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.0,5.46,0.55,5.0
b'IVAN FALCON JUVE',3 Local,11.0,23.91,9.27,3.36,6.0,0.56,0.09,0.45,0.2,2.27,3.36,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.54,0.58,4.97,3.2,4.66,3.14,59.72,1.08,0.0,0.0,0.0,0.0,9.63,18.81,0.0,0.23,120.0,89.26,30.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.45,6.45,0.54,5.0
b'IVAN FALCON JUVE',3 Visitant,10.0,21.8,6.3,2.4,4.5,0.53,0.0,0.4,0.0,1.5,2.7,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.49,0.52,2.35,3.06,3.27,2.71,54.63,0.98,0.0,0.0,0.0,0.0,7.48,15.54,0.0,-1.2,106.78,95.77,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.4,4.9,0.49,5.0
b'IVAN FALCON JUVE',4 Banqueta,21.0,22.9,7.86,2.9,5.29,0.55,0.05,0.43,0.11,1.9,3.05,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.52,0.56,3.72,1.59,4.0,2.93,57.69,1.04,0.0,0.0,0.0,0.0,8.61,17.31,0.0,-0.45,113.79,92.37,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.95,5.71,0.52,5.0
b'IVAN FALCON JUVE',5 Dificil,9.0,23.22,7.67,3.0,5.67,0.53,0.0,0.44,0.0,1.67,2.33,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.49,0.54,3.48,3.03,3.86,3.19,54.75,0.98,0.0,0.0,0.0,0.0,8.47,17.6,0.0,-0.67,111.29,94.74,16.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.0,6.11,0.49,5.0
b'IVAN FALCON JUVE',5 Facil,12.0,22.67,8.0,2.83,5.0,0.57,0.08,0.42,0.2,2.08,3.58,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.55,0.57,3.91,3.21,4.1,2.75,59.84,1.09,0.0,0.0,0.0,0.0,8.7,17.1,0.0,-0.29,117.07,90.72,26.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.92,5.42,0.54,5.0
b'MARC CORTADELLAS CASALE',1 Mitjana,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.34,84.01,26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
b'MARC CORTADELLAS CASALE',2 Victoria,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.34,84.01,26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
b'MARC CORTADELLAS CASALE',3 Local,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.34,84.01,26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
b'MARC CORTADELLAS CASALE',4 Banqueta,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.34,84.01,26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
b'MARC CORTADELLAS CASALE',5 Facil,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.34,84.01,26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
b'MEDIR TENA PEREZ',1 Mitjana,18.0,21.61,5.78,2.22,6.39,0.35,0.0,0.17,0.0,1.33,2.11,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.34,0.39,1.03,1.13,2.95,4.45,39.89,0.68,0.0,0.0,0.0,0.0,8.55,19.45,0.0,-2.75,78.2,92.56,-14.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.22,6.56,0.34,7.0
b'MEDIR TENA PEREZ',2 Derrota,8.0,22.5,5.5,2.0,6.75,0.3,0.0,0.12,0.0,1.5,2.25,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.29,0.35,0.54,2.73,2.8,4.97,36.01,0.58,0.0,0.0,0.0,0.0,9.2,20.14,0.0,-3.31,72.13,104.75,-32.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.0,6.88,0.29,7.0
b'MEDIR TENA PEREZ',2 Victoria,10.0,20.9,6.0,2.4,6.1,0.39,0.0,0.2,0.0,1.2,2.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.42,1.43,1.91,3.07,4.03,43.27,0.76,0.0,0.0,0.0,0.0,8.08,18.92,0.0,-2.3,85.71,83.17,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.4,6.3,0.38,7.0
b'MEDIR TENA PEREZ',3 Local,10.0,20.1,5.6,2.2,6.8,0.32,0.0,0.2,0.0,1.2,2.2,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.31,0.35,0.5,1.71,2.9,4.98,36.78,0.63,0.0,0.0,0.0,0.0,9.1,22.4,0.0,-3.35,72.73,89.84,-17.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.2,7.0,0.31,7.0
b'MEDIR TENA PEREZ',3 Visitant,8.0,23.5,6.0,2.25,5.88,0.38,0.0,0.12,0.0,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.44,1.7,3.12,3.0,3.8,44.12,0.75,0.0,0.0,0.0,0.0,7.88,16.33,0.0,-2.0,88.89,95.85,-6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.25,6.0,0.38,7.0
b'MEDIR TENA PEREZ',4 Banqueta,18.0,21.61,5.78,2.22,6.39,0.35,0.0,0.17,0.0,1.33,2.11,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.34,0.39,1.03,1.13,2.95,4.45,39.89,0.68,0.0,0.0,0.0,0.0,8.55,19.45,0.0,-2.75,78.2,92.56,-14.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.22,6.56,0.34,7.0
b'MEDIR TENA PEREZ',5 Dificil,7.0,21.43,4.86,1.86,6.14,0.3,0.0,0.0,0.0,1.14,2.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.35,0.16,2.66,2.51,4.43,36.16,0.6,0.0,0.0,0.0,0.0,8.17,18.97,0.0,-3.29,70.83,94.24,-23.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,6.14,0.3,7.0
b'MEDIR TENA PEREZ',5 Facil,11.0,21.73,6.36,2.45,6.55,0.38,0.0,0.27,0.0,1.45,2.18,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.36,0.41,1.59,1.94,3.23,4.46,42.0,0.72,0.0,0.0,0.0,0.0,8.81,19.73,0.0,-2.41,83.33,91.57,-8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.45,6.82,0.36,7.0
b'NIL CRESPO PEIRO',1 Mitjana,22.0,19.09,7.64,1.14,2.77,0.41,1.14,4.09,0.28,1.95,2.5,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.41,0.48,3.07,1.29,3.23,4.64,41.01,0.83,0.0,0.0,0.0,0.0,9.25,23.54,0.0,-1.05,97.67,92.45,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.27,6.86,0.33,15.0
b'NIL CRESPO PEIRO',2 Derrota,9.0,20.44,6.33,1.0,2.78,0.36,0.78,4.0,0.19,2.0,2.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.32,0.4,1.77,3.28,2.78,5.07,35.41,0.64,0.0,0.0,0.0,0.0,9.51,22.13,0.0,-2.11,81.43,103.28,-21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.78,6.78,0.26,15.0
b'NIL CRESPO PEIRO',2 Victoria,13.0,18.15,8.54,1.23,2.77,0.44,1.38,4.15,0.33,1.92,2.38,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.48,0.54,3.97,2.14,3.53,4.34,44.86,0.96,0.0,0.0,0.0,0.0,9.1,24.64,0.0,-0.31,109.9,85.17,24.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.62,6.92,0.38,15.0
b'NIL CRESPO PEIRO',3 Local,12.0,19.92,7.75,0.83,2.5,0.33,1.33,4.5,0.3,2.08,2.5,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.48,3.15,2.48,3.14,4.86,39.24,0.81,0.0,0.0,0.0,0.0,9.38,23.22,0.0,-1.0,97.89,89.46,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.17,7.0,0.31,15.0
b'NIL CRESPO PEIRO',3 Visitant,10.0,18.1,7.5,1.5,3.1,0.48,0.9,3.6,0.25,1.8,2.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.43,0.48,2.97,2.69,3.32,4.38,43.14,0.85,0.0,0.0,0.0,0.0,9.09,23.98,0.0,-1.1,98.68,95.99,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.4,6.7,0.36,15.0
b'NIL CRESPO PEIRO',4 Banqueta,22.0,19.09,7.64,1.14,2.77,0.41,1.14,4.09,0.28,1.95,2.5,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.41,0.48,3.07,1.29,3.23,4.64,41.01,0.83,0.0,0.0,0.0,0.0,9.25,23.54,0.0,-1.05,97.67,92.45,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.27,6.86,0.33,15.0
b'NIL CRESPO PEIRO',5 Dificil,10.0,18.0,7.3,0.6,2.2,0.27,1.4,4.1,0.34,1.9,2.4,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.5,3.09,3.02,2.92,4.34,40.2,0.86,0.0,0.0,0.0,0.0,8.73,23.58,0.0,-0.7,101.39,94.44,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.0,6.3,0.32,15.0
b'NIL CRESPO PEIRO',5 Facil,12.0,20.0,7.92,1.58,3.25,0.49,0.92,4.08,0.22,2.0,2.58,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.4,0.47,3.05,2.27,3.48,4.89,41.6,0.81,0.0,0.0,0.0,0.0,9.7,23.47,0.0,-1.33,95.96,90.94,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.5,7.33,0.34,15.0
b'ROGER PUIG SALTOR',1 Mitjana,22.0,18.41,7.0,1.68,4.05,0.42,0.59,2.41,0.25,1.86,3.09,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.4,0.45,2.06,1.31,3.31,4.38,43.09,0.8,0.0,0.0,0.0,0.0,9.4,23.96,0.0,-2.05,91.67,92.12,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,2.27,6.45,0.35,4.0
b'ROGER PUIG SALTOR',2 Derrota,9.0,17.89,7.33,1.67,4.44,0.38,0.44,2.44,0.18,2.67,4.11,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.34,0.42,1.8,4.3,3.55,4.98,41.63,0.68,0.0,0.0,0.0,0.0,11.1,27.67,0.0,-2.83,88.0,102.45,-14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.11,6.89,0.31,4.0
b'ROGER PUIG SALTOR',2 Victoria,13.0,18.77,6.77,1.69,3.77,0.45,0.69,2.38,0.29,1.31,2.38,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.44,0.47,2.25,1.63,3.14,3.96,44.23,0.89,0.0,0.0,0.0,0.0,8.33,21.53,0.0,-1.5,96.7,85.08,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.38,6.15,0.39,4.0
b'ROGER PUIG SALTOR',3 Local,12.0,16.25,5.33,1.58,4.17,0.38,0.33,2.25,0.15,1.17,2.17,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.32,0.36,0.38,1.51,2.6,4.68,35.68,0.65,0.0,0.0,0.0,0.0,8.48,25.9,0.0,-3.21,73.56,88.9,-15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.92,6.42,0.3,4.0
b'ROGER PUIG SALTOR',3 Visitant,10.0,21.0,9.0,1.8,3.9,0.46,0.9,2.6,0.35,2.7,4.2,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.48,0.54,4.09,4.15,4.17,4.01,50.93,0.97,0.0,0.0,0.0,0.0,10.51,22.12,0.0,-0.65,111.11,95.84,15.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.7,6.5,0.42,4.0
