Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'MARC PREZ LAYUNTA',1 Mitjana,5.0,15.0,4.6,1.2,3.6,0.33,0.6,1.8,0.33,0.4,1.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.39,0.39,0.74,1.48,2.07,3.81,35.15,0.78,0.0,0.0,0.0,0.0,6.48,19.52,0.0,-2.0,79.31,93.39,-14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.8,5.4,0.33,16.0
b'MARC PREZ LAYUNTA',2 Derrota,3.0,14.33,3.67,1.0,3.67,0.27,0.33,1.33,0.25,0.67,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.31,-0.23,4.44,1.78,4.02,30.65,0.6,0.0,0.0,0.0,0.0,6.61,20.63,0.0,-2.83,64.71,102.94,-38.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.33,5.0,0.27,16.0
b'MARC PREZ LAYUNTA',2 Victoria,2.0,16.0,6.0,1.5,3.5,0.43,1.0,2.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.5,2.2,0.0,2.5,3.5,41.67,1.0,0.0,0.0,0.0,0.0,6.0,18.04,0.0,-0.75,100.0,80.02,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.5,6.0,0.42,16.0
b'MARC PREZ LAYUNTA',3 Local,2.0,9.5,2.5,0.5,3.5,0.14,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.28,0.25,-0.85,0.0,1.0,3.9,20.41,0.56,0.0,0.0,0.0,0.0,5.32,26.49,0.0,-2.75,55.56,102.78,-47.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.0,4.5,0.22,16.0
b'MARC PREZ LAYUNTA',3 Visitant,3.0,18.67,6.0,1.67,3.67,0.45,0.67,2.33,0.29,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.44,0.46,1.8,3.7,2.73,3.8,41.84,0.89,0.0,0.0,0.0,0.0,7.31,17.08,0.0,-1.5,94.74,87.57,7.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.33,6.0,0.39,16.0
b'MARC PREZ LAYUNTA',4 Banqueta,5.0,15.0,4.6,1.2,3.6,0.33,0.6,1.8,0.33,0.4,1.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.39,0.39,0.74,1.48,2.07,3.81,35.15,0.78,0.0,0.0,0.0,0.0,6.48,19.52,0.0,-2.0,79.31,93.39,-14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.8,5.4,0.33,16.0
b'MARC PREZ LAYUNTA',5 Dificil,3.0,10.0,1.67,0.33,2.33,0.14,0.33,1.33,0.25,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.23,0.21,-1.17,0.0,0.67,3.27,16.95,0.45,0.0,0.0,0.0,0.0,4.22,19.71,0.0,-2.67,45.45,97.09,-51.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.67,3.67,0.18,16.0
b'MARC PREZ LAYUNTA',5 Facil,2.0,22.5,9.0,2.5,5.5,0.45,1.0,2.5,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,3.6,6.25,4.1,4.7,46.59,1.0,0.0,0.0,0.0,0.0,10.16,19.27,0.0,-1.0,105.88,88.07,17.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.5,8.0,0.44,16.0
b'MARIO DE LA SEN MARTN',1 Mitjana,5.0,14.6,7.8,1.0,3.8,0.26,1.2,4.8,0.25,2.2,2.6,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.4,1.7,5.12,3.22,6.42,33.35,0.65,0.0,0.0,0.0,0.0,10.95,32.96,0.0,-3.1,81.25,93.09,-11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.2,8.6,0.26,17.0
b'MARIO DE LA SEN MARTN',2 Derrota,3.0,12.67,3.33,0.67,3.0,0.22,0.33,3.67,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.17,0.23,-1.6,5.0,1.4,5.67,19.81,0.35,0.0,0.0,0.0,0.0,7.47,28.21,0.0,-4.67,47.62,102.63,-55.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.0,6.67,0.15,17.0
b'MARIO DE LA SEN MARTN',2 Victoria,2.0,17.5,14.5,1.5,5.0,0.3,2.5,6.5,0.38,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.46,0.53,6.65,17.39,5.92,7.58,43.85,0.91,0.0,0.0,0.0,0.0,17.31,37.66,0.0,-0.75,111.54,79.74,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,4.0,11.5,0.35,17.0
b'MARIO DE LA SEN MARTN',3 Local,2.0,11.0,1.5,0.0,2.0,0.0,0.0,3.0,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,-2.8,15.0,0.6,5.0,10.71,0.0,0.0,0.0,0.0,0.0,6.22,26.21,0.0,-5.25,27.27,102.08,-74.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.0,0.0,17.0
b'MARIO DE LA SEN MARTN',3 Visitant,3.0,17.0,12.0,1.67,5.0,0.33,2.0,6.0,0.33,2.67,3.33,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.48,4.7,8.08,4.95,7.39,40.11,0.85,0.0,0.0,0.0,0.0,14.28,35.5,0.0,-1.67,100.0,87.42,12.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.67,11.0,0.33,17.0
b'MARIO DE LA SEN MARTN',4 Banqueta,5.0,14.6,7.8,1.0,3.8,0.26,1.2,4.8,0.25,2.2,2.6,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.4,1.7,5.12,3.22,6.42,33.35,0.65,0.0,0.0,0.0,0.0,10.95,32.96,0.0,-3.1,81.25,93.09,-11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.2,8.6,0.26,17.0
b'MARIO DE LA SEN MARTN',5 Dificil,3.0,11.67,3.0,0.0,3.0,0.0,0.0,3.33,0.0,3.0,3.67,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.19,-2.5,15.79,1.42,6.38,18.18,0.0,0.0,0.0,0.0,0.0,9.4,33.9,0.0,-6.17,39.13,96.57,-57.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,6.33,0.0,17.0
b'MARIO DE LA SEN MARTN',5 Facil,2.0,19.0,15.0,2.5,5.0,0.5,3.0,7.0,0.43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.6,8.0,4.17,5.9,6.5,47.58,1.17,0.0,0.0,0.0,0.0,13.09,31.97,0.0,1.5,125.0,87.97,37.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,5.5,12.0,0.46,17.0
b'MIQUEL DE JOVER I BOIRA',1 Mitjana,5.0,25.4,9.4,2.6,5.8,0.45,0.2,1.8,0.11,3.6,5.4,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.38,0.47,3.36,9.47,4.72,5.04,48.36,0.76,0.0,0.0,0.0,0.0,12.48,19.4,0.0,-2.3,97.92,93.23,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2.8,7.6,0.37,7.0
b'MIQUEL DE JOVER I BOIRA',2 Derrota,3.0,25.67,12.0,2.67,5.33,0.5,0.33,2.0,0.17,5.67,8.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.55,6.33,25.76,5.93,4.61,56.28,0.86,0.0,0.0,0.0,0.0,13.77,21.26,0.0,-0.33,120.0,102.9,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.0,7.33,0.41,7.0
b'MIQUEL DE JOVER I BOIRA',2 Victoria,2.0,25.0,5.5,2.5,6.5,0.38,0.0,1.5,0.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.31,0.32,-1.1,3.12,2.83,5.76,32.95,0.62,0.0,0.0,0.0,0.0,9.74,16.67,0.0,-5.25,68.75,79.63,-10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.5,8.0,0.31,7.0
b'MIQUEL DE JOVER I BOIRA',3 Local,2.0,25.5,12.5,3.5,5.0,0.7,0.0,2.5,0.0,5.5,7.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.47,0.59,7.45,36.66,6.17,4.13,59.92,0.93,0.0,0.0,0.0,0.0,13.22,21.14,0.0,0.75,125.0,102.75,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.5,7.5,0.47,7.0
b'MIQUEL DE JOVER I BOIRA',3 Visitant,3.0,25.33,7.33,2.0,6.33,0.32,0.33,1.33,0.25,2.33,4.33,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.33,0.38,0.63,10.14,3.7,5.7,39.33,0.65,0.0,0.0,0.0,0.0,11.94,18.29,0.0,-4.33,78.57,87.28,-8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.33,7.67,0.3,7.0
b'MIQUEL DE JOVER I BOIRA',4 Banqueta,5.0,25.4,9.4,2.6,5.8,0.45,0.2,1.8,0.11,3.6,5.4,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.38,0.47,3.36,9.47,4.72,5.04,48.36,0.76,0.0,0.0,0.0,0.0,12.48,19.4,0.0,-2.3,97.92,93.23,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2.8,7.6,0.37,7.0
b'MIQUEL DE JOVER I BOIRA',5 Dificil,3.0,27.33,10.67,3.33,6.0,0.56,0.0,2.33,0.0,4.0,5.67,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.4,0.49,4.43,16.0,5.4,5.2,50.98,0.8,0.0,0.0,0.0,0.0,13.07,19.71,0.0,-1.83,103.23,96.94,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,3.33,8.33,0.4,7.0
b'MIQUEL DE JOVER I BOIRA',5 Facil,2.0,22.5,7.5,1.5,5.5,0.27,0.5,1.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.35,0.43,1.75,23.07,3.68,4.82,43.29,0.69,0.0,0.0,0.0,0.0,11.91,18.88,0.0,-3.0,93.75,87.8,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.0,6.5,0.31,7.0
b'ORIOL NIUBO TORRAS',1 Mitjana,5.0,11.2,0.8,0.4,0.6,0.67,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.4,0.4,-0.38,0.0,0.4,0.6,40.0,0.8,0.0,0.0,0.0,0.0,1.0,4.41,0.0,-1.0,80.0,93.06,-13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.4,11.0
b'ORIOL NIUBO TORRAS',2 Derrota,3.0,10.33,0.67,0.33,0.67,0.5,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-0.93,0.0,0.33,1.0,25.0,0.5,0.0,0.0,0.0,0.0,1.33,6.49,0.0,-1.67,50.0,102.33,-52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,1.33,0.25,11.0
b'ORIOL NIUBO TORRAS',2 Victoria,2.0,12.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.45,0.0,0.5,0.0,100.0,2.0,0.0,0.0,0.0,0.0,0.5,1.92,0.0,0.0,200.0,80.1,119.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,11.0
b'ORIOL NIUBO TORRAS',3 Local,2.0,8.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.37,0.0,-1.5,88.89,102.39,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,11.0
b'ORIOL NIUBO TORRAS',3 Visitant,3.0,13.33,1.33,0.67,0.67,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.67,0.1,0.0,0.67,0.33,66.67,1.33,0.0,0.0,0.0,0.0,1.0,3.63,0.0,-0.67,133.33,87.25,46.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,0.67,11.0
b'ORIOL NIUBO TORRAS',4 Banqueta,5.0,11.2,0.8,0.4,0.6,0.67,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.4,0.4,-0.38,0.0,0.4,0.6,40.0,0.8,0.0,0.0,0.0,0.0,1.0,4.41,0.0,-1.0,80.0,93.06,-13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.4,11.0
b'ORIOL NIUBO TORRAS',5 Dificil,3.0,9.0,0.67,0.33,0.67,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,-0.3,0.0,0.33,0.67,33.33,0.67,0.0,0.0,0.0,0.0,1.0,5.53,0.0,-0.83,66.67,96.87,-30.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.33,11.0
b'ORIOL NIUBO TORRAS',5 Facil,2.0,14.5,1.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,0.5,-0.5,0.0,0.5,0.5,50.0,1.0,0.0,0.0,0.0,0.0,1.0,3.37,0.0,-1.25,100.0,87.56,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,11.0
b'PAU PRAT MORENO',1 Mitjana,1.0,11.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.25,1.04,3.8,50.0,2.6,0.2,92.86,2.5,0.0,0.0,0.0,0.0,3.79,12.97,0.0,1.5,300.0,107.57,192.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.0,3.0
b'PAU PRAT MORENO',2 Derrota,1.0,11.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.25,1.04,3.8,50.0,2.6,0.2,92.86,2.5,0.0,0.0,0.0,0.0,3.79,12.97,0.0,1.5,300.0,107.57,192.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.0,3.0
b'PAU PRAT MORENO',3 Local,1.0,11.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.25,1.04,3.8,50.0,2.6,0.2,92.86,2.5,0.0,0.0,0.0,0.0,3.79,12.97,0.0,1.5,300.0,107.57,192.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.0,3.0
b'PAU PRAT MORENO',4 Banqueta,1.0,11.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.25,1.04,3.8,50.0,2.6,0.2,92.86,2.5,0.0,0.0,0.0,0.0,3.79,12.97,0.0,1.5,300.0,107.57,192.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.0,3.0
b'PAU PRAT MORENO',5 Dificil,1.0,11.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.25,1.04,3.8,50.0,2.6,0.2,92.86,2.5,0.0,0.0,0.0,0.0,3.79,12.97,0.0,1.5,300.0,107.57,192.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.0,3.0
b'POL TERUEL FERRAN',1 Mitjana,4.0,20.75,5.0,0.75,3.25,0.23,0.5,2.25,0.22,2.0,3.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.27,0.36,0.55,9.09,2.39,4.51,34.68,0.55,0.0,0.0,0.0,0.0,8.67,16.74,0.0,-2.88,74.07,90.01,-15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.25,5.5,0.23,13.0
b'POL TERUEL FERRAN',2 Derrota,2.0,23.0,5.0,1.5,4.5,0.33,0.0,1.5,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.32,0.2,16.66,2.7,4.9,35.53,0.5,0.0,0.0,0.0,0.0,9.06,17.09,0.0,-3.5,71.43,100.51,-29.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,6.0,0.25,13.0
b'POL TERUEL FERRAN',2 Victoria,2.0,18.5,5.0,0.0,2.0,0.0,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.3,0.4,0.9,20.0,2.06,4.13,33.33,0.6,0.0,0.0,0.0,0.0,8.48,16.44,0.0,-2.25,83.33,80.1,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,13.0
b'POL TERUEL FERRAN',3 Local,1.0,27.0,8.0,2.0,5.0,0.4,0.0,1.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.46,3.0,66.67,4.13,4.27,49.21,0.67,0.0,0.0,0.0,0.0,10.54,16.78,0.0,-2.0,100.0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,13.0
b'POL TERUEL FERRAN',3 Visitant,3.0,18.67,4.0,0.33,2.67,0.12,0.67,2.67,0.25,1.33,2.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.31,-0.27,8.33,1.8,4.6,28.12,0.5,0.0,0.0,0.0,0.0,7.96,16.87,0.0,-3.17,66.67,87.76,-21.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,5.33,0.19,13.0
b'POL TERUEL FERRAN',4 Banqueta,4.0,20.75,5.0,0.75,3.25,0.23,0.5,2.25,0.22,2.0,3.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.27,0.36,0.55,9.09,2.39,4.51,34.68,0.55,0.0,0.0,0.0,0.0,8.67,16.74,0.0,-2.88,74.07,90.01,-15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.25,5.5,0.23,13.0
b'POL TERUEL FERRAN',5 Dificil,2.0,25.5,9.0,1.0,3.0,0.33,1.0,3.0,0.33,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.52,4.0,33.34,4.13,4.26,49.21,0.83,0.0,0.0,0.0,0.0,10.87,16.9,0.0,-1.0,112.5,91.71,20.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,13.0
b'POL TERUEL FERRAN',5 Facil,2.0,16.0,1.0,0.5,3.5,0.14,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.09,-2.9,0.0,0.5,4.9,9.26,0.2,0.0,0.0,0.0,0.0,6.08,16.6,0.0,-4.75,20.0,88.42,-68.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,5.0,0.1,13.0
b'ROGER MASDEU ALTES',1 Mitjana,5.0,15.2,3.8,1.2,2.8,0.43,0.4,2.8,0.14,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.32,0.32,-0.52,0.71,1.74,4.18,29.39,0.64,0.0,0.0,0.0,0.0,6.32,19.34,0.0,-3.2,67.86,93.12,-25.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6,5.6,0.29,77.0
b'ROGER MASDEU ALTES',2 Derrota,3.0,19.0,3.33,1.67,4.0,0.42,0.0,2.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.25,0.24,-1.87,0.0,1.67,5.27,24.04,0.5,0.0,0.0,0.0,0.0,7.2,18.42,0.0,-4.83,50.0,102.68,-52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.67,6.67,0.25,77.0
b'ROGER MASDEU ALTES',2 Victoria,2.0,9.5,4.5,0.5,1.0,0.5,1.0,3.0,0.33,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.51,1.5,6.25,1.8,2.6,40.91,1.0,0.0,0.0,0.0,0.0,5.16,22.49,0.0,-0.75,112.5,79.65,32.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,4.0,0.38,77.0
b'ROGER MASDEU ALTES',3 Local,2.0,21.5,3.0,1.5,4.5,0.33,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.19,-3.25,0.0,1.5,6.4,18.99,0.4,0.0,0.0,0.0,0.0,8.32,18.81,0.0,-6.5,40.0,102.31,-62.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5,7.5,0.2,77.0
b'ROGER MASDEU ALTES',3 Visitant,3.0,11.0,4.33,1.0,1.67,0.6,0.67,2.67,0.25,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.46,0.47,1.3,2.56,1.87,2.73,40.58,0.92,0.0,0.0,0.0,0.0,4.99,20.36,0.0,-1.0,100.0,87.41,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.67,4.33,0.38,77.0
