Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ARNAU CUMELLES CESPEDES',5 Dificil,7.0,20.29,6.57,1.71,5.14,0.33,0.14,1.29,0.11,2.71,4.57,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.3,0.39,1.1,6.03,3.38,4.87,40.98,0.6,0.0,0.0,0.0,0.0,11.21,23.47,0.0,-3.36,80.7,99.97,-19.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.86,6.43,0.29,13.0
b'ARNAU CUMELLES CESPEDES',5 Facil,2.0,16.5,7.5,1.0,3.5,0.29,0.5,2.5,0.2,4.0,4.5,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.47,3.3,33.34,3.28,4.52,42.02,0.58,0.0,0.0,0.0,0.0,14.57,25.25,0.0,-1.25,100.0,84.07,15.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.5,6.0,0.25,13.0
b'CARLES JORD SANCHEZ',1 Mitjana,10.0,16.7,5.2,1.4,2.4,0.58,0.6,2.8,0.21,0.6,1.3,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.44,0.45,1.44,1.15,2.37,3.35,41.42,0.88,0.0,0.0,0.0,0.0,6.7,19.26,0.0,-1.45,92.86,93.34,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.0,5.2,0.38,10.0
b'CARLES JORD SANCHEZ',2 Derrota,4.0,15.75,4.75,1.5,2.25,0.67,0.25,2.75,0.09,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.38,0.4,0.95,5.0,2.35,3.45,40.52,0.75,0.0,0.0,0.0,0.0,7.17,21.33,0.0,-2.0,86.36,102.54,-16.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.75,5.0,0.35,10.0
b'CARLES JORD SANCHEZ',2 Victoria,6.0,17.33,5.5,1.33,2.5,0.53,0.83,2.83,0.29,0.33,0.83,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.48,0.48,1.77,1.04,2.38,3.29,42.0,0.97,0.0,0.0,0.0,0.0,6.34,18.03,0.0,-1.08,100.0,87.22,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.17,5.33,0.41,10.0
b'CARLES JORD SANCHEZ',3 Local,6.0,16.33,6.0,1.67,2.5,0.67,0.67,2.67,0.25,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.52,0.54,2.52,2.15,2.69,2.88,48.3,1.03,0.0,0.0,0.0,0.0,6.46,18.93,0.0,-0.5,109.09,86.83,22.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,2.33,5.17,0.45,10.0
b'CARLES JORD SANCHEZ',3 Visitant,4.0,17.25,4.0,1.0,2.25,0.44,0.5,3.0,0.17,0.5,1.75,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.33,0.33,-0.17,2.38,1.84,4.11,30.97,0.67,0.0,0.0,0.0,0.0,7.0,19.76,0.0,-2.88,69.57,103.26,-33.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.5,5.25,0.29,10.0
b'CARLES JORD SANCHEZ',4 Banqueta,10.0,16.7,5.2,1.4,2.4,0.58,0.6,2.8,0.21,0.6,1.3,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.44,0.45,1.44,1.15,2.37,3.35,41.42,0.88,0.0,0.0,0.0,0.0,6.7,19.26,0.0,-1.45,92.86,93.34,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.0,5.2,0.38,10.0
b'CARLES JORD SANCHEZ',5 Dificil,7.0,17.0,4.14,1.14,2.14,0.53,0.43,3.0,0.14,0.57,1.43,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.35,0.36,0.2,1.59,1.94,3.78,33.9,0.69,0.0,0.0,0.0,0.0,6.64,19.15,0.0,-2.5,74.36,100.16,-25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.57,5.14,0.31,10.0
b'CARLES JORD SANCHEZ',5 Facil,3.0,16.0,7.67,2.0,3.0,0.67,1.0,2.33,0.43,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.66,0.66,4.33,4.17,3.36,2.38,58.53,1.31,0.0,0.0,0.0,0.0,6.96,19.56,0.0,1.0,135.29,77.38,57.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.0,5.33,0.56,10.0
b'EDUARD MAS FERRE',1 Mitjana,10.0,25.5,12.8,3.8,7.8,0.49,1.1,3.2,0.34,1.9,2.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.5,0.53,5.98,1.73,5.88,6.2,48.72,0.99,0.0,0.0,0.0,0.0,14.12,26.64,0.0,-0.5,107.56,93.49,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.9,11.0,0.45,15.0
b'EDUARD MAS FERRE',2 Derrota,4.0,24.75,8.75,2.75,6.5,0.42,0.25,3.75,0.07,2.5,3.25,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.3,0.37,1.38,6.1,4.23,7.32,36.63,0.61,0.0,0.0,0.0,0.0,13.78,26.96,0.0,-4.5,77.78,102.43,-24.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.0,10.25,0.29,15.0
b'EDUARD MAS FERRE',2 Victoria,6.0,26.0,15.5,4.5,8.67,0.52,1.67,2.83,0.59,1.5,2.33,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.61,0.62,9.05,2.17,6.98,5.45,56.15,1.22,0.0,0.0,0.0,0.0,14.32,26.42,0.0,2.17,127.4,87.57,39.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.17,11.5,0.54,15.0
b'EDUARD MAS FERRE',3 Local,6.0,26.33,14.83,4.67,8.5,0.55,1.33,3.17,0.42,1.5,1.67,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.57,0.6,8.33,2.14,6.66,5.67,54.0,1.14,0.0,0.0,0.0,0.0,13.83,25.97,0.0,1.5,121.92,87.17,34.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,6.0,11.67,0.51,15.0
b'EDUARD MAS FERRE',3 Visitant,4.0,24.25,9.75,2.5,6.75,0.37,0.75,3.25,0.23,2.5,4.25,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.36,0.41,2.45,6.25,4.66,7.04,39.84,0.72,0.0,0.0,0.0,0.0,14.25,27.71,0.0,-3.5,84.78,103.22,-18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.25,10.0,0.33,15.0
b'EDUARD MAS FERRE',4 Banqueta,10.0,25.5,12.8,3.8,7.8,0.49,1.1,3.2,0.34,1.9,2.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.5,0.53,5.98,1.73,5.88,6.2,48.72,0.99,0.0,0.0,0.0,0.0,14.12,26.64,0.0,-0.5,107.56,93.49,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.9,11.0,0.45,15.0
b'EDUARD MAS FERRE',5 Dificil,7.0,26.14,10.43,2.86,7.29,0.39,0.86,3.43,0.25,2.14,3.29,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.39,0.43,3.04,2.86,4.87,7.16,40.48,0.77,0.0,0.0,0.0,0.0,14.15,26.24,0.0,-3.07,86.9,100.2,-13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.71,10.71,0.35,15.0
b'EDUARD MAS FERRE',5 Facil,3.0,24.0,18.33,6.0,9.0,0.67,1.67,2.67,0.62,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73,0.75,12.83,3.81,8.2,4.0,67.21,1.46,0.0,0.0,0.0,0.0,13.84,27.67,0.0,5.5,152.78,77.92,74.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,7.67,11.67,0.66,15.0
b'FERRAN MAS FARR',1 Mitjana,10.0,24.8,15.2,3.7,6.8,0.54,1.6,4.0,0.4,3.0,3.8,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.56,0.61,8.88,2.78,6.75,5.57,54.81,1.13,0.0,0.0,0.0,0.0,15.19,28.03,0.0,1.8,124.59,93.63,30.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,5.3,10.8,0.49,6.0
b'FERRAN MAS FARR',2 Derrota,4.0,25.5,10.75,3.5,7.0,0.5,0.25,3.25,0.08,3.0,3.5,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.38,0.46,4.17,7.32,5.12,6.53,43.96,0.76,0.0,0.0,0.0,0.0,14.05,26.41,0.0,-2.12,93.48,102.73,-9.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.75,10.25,0.37,6.0
b'FERRAN MAS FARR',2 Victoria,6.0,24.33,18.17,3.83,6.67,0.57,2.5,4.5,0.56,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.68,0.7,12.02,4.48,7.83,4.93,61.36,1.36,0.0,0.0,0.0,0.0,16.0,29.13,0.0,4.42,143.42,87.59,55.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.33,11.17,0.57,6.0
b'FERRAN MAS FARR',3 Local,6.0,25.17,19.33,4.33,7.33,0.59,2.5,4.5,0.56,3.17,4.17,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.68,0.71,12.85,4.46,8.4,5.1,62.25,1.37,0.0,0.0,0.0,0.0,17.23,29.95,0.0,4.75,145.0,87.26,57.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,6.83,11.83,0.58,6.0
b'FERRAN MAS FARR',3 Visitant,4.0,24.25,9.0,2.75,6.0,0.46,0.25,3.25,0.08,2.75,3.25,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.34,0.42,2.92,7.43,4.27,6.28,40.47,0.68,0.0,0.0,0.0,0.0,12.5,24.93,0.0,-2.62,85.71,103.4,-17.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.0,9.25,0.32,6.0
b'FERRAN MAS FARR',4 Banqueta,10.0,24.8,15.2,3.7,6.8,0.54,1.6,4.0,0.4,3.0,3.8,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.56,0.61,8.88,2.78,6.75,5.57,54.81,1.13,0.0,0.0,0.0,0.0,15.19,28.03,0.0,1.8,124.59,93.63,30.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,5.3,10.8,0.49,6.0
b'FERRAN MAS FARR',5 Dificil,7.0,24.43,12.71,3.43,6.14,0.56,0.86,3.29,0.26,3.29,4.14,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.5,0.57,6.8,4.98,5.87,5.21,52.97,1.0,0.0,0.0,0.0,0.0,13.76,25.98,0.0,0.36,115.58,100.32,15.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,4.29,9.43,0.45,6.0
b'FERRAN MAS FARR',5 Facil,3.0,25.67,21.0,4.33,8.33,0.52,3.33,5.67,0.59,2.33,3.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.67,0.69,13.73,5.56,8.81,6.39,57.94,1.33,0.0,0.0,0.0,0.0,18.89,32.35,0.0,5.17,140.0,78.06,61.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.67,14.0,0.55,6.0
b'JAN OSUL VIDAL',1 Mitjana,10.0,22.4,7.6,2.0,3.6,0.56,1.0,2.5,0.4,0.6,1.4,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.57,0.57,3.77,0.98,3.38,3.28,50.71,1.15,0.0,0.0,0.0,0.0,7.72,16.71,0.0,0.25,116.92,93.68,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.0,6.1,0.49,1.0
b'JAN OSUL VIDAL',2 Derrota,4.0,20.75,6.25,1.5,2.75,0.55,0.75,2.25,0.33,1.0,2.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.53,0.51,2.35,5.0,2.89,3.11,48.17,1.05,0.0,0.0,0.0,0.0,7.71,16.79,0.0,-0.88,108.7,102.62,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.25,5.0,0.45,1.0
b'JAN OSUL VIDAL',2 Victoria,6.0,23.5,8.5,2.33,4.17,0.56,1.17,2.67,0.44,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.6,0.6,4.72,0.81,3.7,3.4,52.11,1.2,0.0,0.0,0.0,0.0,7.64,16.63,0.0,1.0,121.43,87.74,33.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,3.5,6.83,0.51,1.0
b'JAN OSUL VIDAL',3 Local,6.0,20.33,6.5,2.17,3.83,0.57,0.67,1.83,0.36,0.17,0.67,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.56,0.55,3.2,0.49,2.95,2.98,49.72,1.12,0.0,0.0,0.0,0.0,6.53,16.17,0.0,0.17,114.71,87.44,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.83,5.67,0.5,1.0
b'JAN OSUL VIDAL',3 Visitant,4.0,25.5,9.25,1.75,3.25,0.54,1.5,3.5,0.43,1.25,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.59,0.59,4.62,4.63,4.0,3.75,51.61,1.19,0.0,0.0,0.0,0.0,9.25,17.43,0.0,0.38,119.35,103.36,15.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,3.25,6.75,0.48,1.0
b'JAN OSUL VIDAL',4 Banqueta,10.0,22.4,7.6,2.0,3.6,0.56,1.0,2.5,0.4,0.6,1.4,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.57,0.57,3.77,0.98,3.38,3.28,50.71,1.15,0.0,0.0,0.0,0.0,7.72,16.71,0.0,0.25,116.92,93.68,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.0,6.1,0.49,1.0
b'JAN OSUL VIDAL',5 Dificil,7.0,21.86,7.29,1.71,2.86,0.6,1.0,2.43,0.41,0.86,2.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.61,0.59,3.7,2.32,3.25,2.83,53.45,1.22,0.0,0.0,0.0,0.0,7.38,15.91,0.0,0.36,124.39,100.4,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.71,5.29,0.51,1.0
b'JAN OSUL VIDAL',5 Facil,3.0,23.67,8.33,2.67,5.33,0.5,1.0,2.67,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.52,0.52,3.93,0.0,3.67,4.33,45.83,1.04,0.0,0.0,0.0,0.0,8.0,18.32,0.0,0.0,104.17,78.04,26.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.67,8.0,0.46,1.0
