Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALBERT BLANCO FONTANALS',2 Derrota,4.0,14.5,3.5,0.75,2.5,0.3,0.0,2.25,0.0,2.0,2.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.16,0.3,-0.53,10.53,1.71,4.04,29.74,0.32,0.0,0.0,0.0,0.0,7.36,23.0,0.0,-3.5,63.64,102.55,-38.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.75,4.75,0.16,25.0
b'ALBERT BLANCO FONTANALS',2 Victoria,5.0,11.6,5.2,1.6,3.2,0.5,0.4,2.0,0.2,0.8,1.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.42,0.45,1.64,3.08,2.43,3.25,42.72,0.85,0.0,0.0,0.0,0.0,6.33,28.78,0.0,-1.3,92.86,85.66,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.0,5.2,0.38,25.0
b'ALBERT BLANCO FONTANALS',3 Local,5.0,11.8,4.4,1.4,2.8,0.5,0.2,1.8,0.11,1.0,1.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.37,0.41,1.02,4.35,2.15,3.09,41.03,0.74,0.0,0.0,0.0,0.0,6.12,26.81,0.0,-1.7,88.0,88.51,-0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.6,4.6,0.35,25.0
b'ALBERT BLANCO FONTANALS',3 Visitant,4.0,14.25,4.5,1.0,3.0,0.33,0.25,2.5,0.1,1.75,2.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.35,0.25,7.96,2.04,4.26,32.34,0.5,0.0,0.0,0.0,0.0,7.54,24.83,0.0,-3.0,72.0,98.44,-26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.25,5.5,0.23,25.0
b'ALBERT BLANCO FONTANALS',4 Banqueta,9.0,12.89,4.44,1.22,2.89,0.42,0.22,2.11,0.11,1.33,1.78,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.31,0.38,0.68,2.96,2.11,3.6,36.96,0.62,0.0,0.0,0.0,0.0,6.75,25.89,0.0,-2.28,78.43,92.96,-14.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.44,5.0,0.29,25.0
b'ALBERT BLANCO FONTANALS',5 Dificil,5.0,14.0,4.4,1.0,3.6,0.28,0.2,2.8,0.07,1.8,2.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.2,0.3,-0.32,5.62,1.99,5.21,27.67,0.41,0.0,0.0,0.0,0.0,8.53,29.96,0.0,-3.8,62.86,97.14,-34.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.2,6.4,0.19,25.0
b'ALBERT BLANCO FONTANALS',5 Facil,4.0,11.5,4.5,1.5,2.0,0.75,0.25,1.25,0.2,0.75,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.58,0.58,1.93,5.77,2.2,1.65,57.14,1.15,0.0,0.0,0.0,0.0,4.61,19.65,0.0,-0.38,128.57,88.2,40.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.75,3.25,0.54,25.0
b'ALBERT BLANCO FONTANALS',7 Ultims 3,3.0,9.67,1.33,0.67,1.67,0.4,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.22,-0.9,0.0,0.67,2.33,22.22,0.44,0.0,0.0,0.0,0.0,3.0,17.44,0.0,-2.17,44.44,82.77,-38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.67,3.0,0.22,25.0
b'ALBERT ROMAN PEREZ',1 Mitjana,9.0,13.44,5.0,0.33,0.78,0.43,1.33,3.0,0.44,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.62,0.61,2.36,0.98,1.87,2.18,46.15,1.24,0.0,0.0,0.0,0.0,4.43,17.47,0.0,0.22,128.57,93.14,35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,1.67,3.78,0.44,10.0
b'ALBERT ROMAN PEREZ',2 Derrota,4.0,14.5,4.0,0.5,1.25,0.4,1.0,2.25,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.57,0.57,1.85,0.0,1.5,2.0,42.86,1.14,0.0,0.0,0.0,0.0,3.5,13.76,0.0,0.12,114.29,103.15,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.5,3.5,0.43,10.0
b'ALBERT ROMAN PEREZ',2 Victoria,5.0,12.6,5.8,0.2,0.4,0.5,1.6,3.6,0.44,0.6,1.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.65,0.64,2.76,3.0,2.16,2.32,48.21,1.3,0.0,0.0,0.0,0.0,5.13,20.94,0.0,0.3,138.1,85.55,52.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.8,4.0,0.45,10.0
b'ALBERT ROMAN PEREZ',3 Local,5.0,13.0,4.2,0.0,0.8,0.0,1.4,3.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.55,0.55,1.46,0.0,1.4,2.4,36.84,1.11,0.0,0.0,0.0,0.0,3.8,17.43,0.0,-0.4,110.53,88.48,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,1.4,3.8,0.37,10.0
b'ALBERT ROMAN PEREZ',3 Visitant,4.0,14.0,6.0,0.75,0.75,1.0,1.25,3.0,0.42,0.75,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.68,3.48,5.0,2.45,1.9,56.32,1.4,0.0,0.0,0.0,0.0,5.28,17.47,0.0,1.0,150.0,98.79,51.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,3.75,0.53,10.0
b'ALBERT ROMAN PEREZ',4 Banqueta,9.0,13.44,5.0,0.33,0.78,0.43,1.33,3.0,0.44,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.62,0.61,2.36,0.98,1.87,2.18,46.15,1.24,0.0,0.0,0.0,0.0,4.43,17.47,0.0,0.22,128.57,93.14,35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,1.67,3.78,0.44,10.0
b'ALBERT ROMAN PEREZ',5 Dificil,5.0,12.0,3.6,0.6,0.6,1.0,0.8,2.4,0.33,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.57,1.5,0.0,1.4,1.76,44.3,1.2,0.0,0.0,0.0,0.0,3.43,15.25,0.0,-0.1,120.0,97.26,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,3.0,0.47,10.0
b'ALBERT ROMAN PEREZ',5 Facil,4.0,15.25,6.75,0.0,1.0,0.0,2.0,3.75,0.53,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.63,0.65,3.42,3.95,2.38,2.77,46.12,1.26,0.0,0.0,0.0,0.0,5.66,19.67,0.0,0.62,135.0,88.51,46.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.0,4.75,0.42,10.0
b'ALBERT ROMAN PEREZ',7 Ultims 3,3.0,17.33,6.0,0.0,0.33,0.0,1.67,4.33,0.38,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.54,0.57,2.47,7.14,2.17,3.03,41.67,1.07,0.0,0.0,0.0,0.0,5.9,17.04,0.0,-0.33,120.0,82.69,37.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.67,4.67,0.36,10.0
b'ALEJANDRO VALLINA CERVERA',1 Mitjana,6.0,9.67,3.17,0.83,2.5,0.33,0.17,1.5,0.11,1.0,1.83,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,0.33,0.03,4.17,1.58,3.15,33.42,0.54,0.0,0.0,0.0,0.0,5.79,28.17,0.0,-2.25,70.37,93.74,-23.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,4.0,0.25,17.0
b'ALEJANDRO VALLINA CERVERA',2 Derrota,4.0,7.25,2.75,0.75,1.75,0.43,0.25,1.25,0.2,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.38,0.4,0.65,4.17,1.3,2.1,38.24,0.75,0.0,0.0,0.0,0.0,4.04,27.04,0.0,-1.0,84.62,103.03,-18.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.0,3.0,0.33,17.0
b'ALEJANDRO VALLINA CERVERA',2 Victoria,2.0,14.5,4.0,1.0,4.0,0.25,0.0,2.0,0.0,2.0,3.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.27,-1.2,16.66,2.15,5.25,28.96,0.33,0.0,0.0,0.0,0.0,9.09,29.11,0.0,-4.75,57.14,77.43,-20.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,17.0
b'ALEJANDRO VALLINA CERVERA',3 Local,3.0,12.67,3.67,1.33,2.67,0.5,0.0,0.67,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.4,0.44,0.8,10.0,1.93,2.2,46.77,0.8,0.0,0.0,0.0,0.0,5.25,19.68,0.0,-1.5,100.0,90.31,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.33,3.33,0.4,17.0
b'ALEJANDRO VALLINA CERVERA',3 Visitant,3.0,6.67,2.67,0.33,2.33,0.14,0.33,2.33,0.14,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.18,0.25,-0.73,7.14,1.23,4.11,23.0,0.36,0.0,0.0,0.0,0.0,6.31,44.01,0.0,-3.0,53.33,97.14,-43.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.67,4.67,0.14,17.0
b'ALEJANDRO VALLINA CERVERA',4 Banqueta,6.0,9.67,3.17,0.83,2.5,0.33,0.17,1.5,0.11,1.0,1.83,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,0.33,0.03,4.17,1.58,3.15,33.42,0.54,0.0,0.0,0.0,0.0,5.79,28.17,0.0,-2.25,70.37,93.74,-23.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,4.0,0.25,17.0
b'ALEJANDRO VALLINA CERVERA',5 Dificil,3.0,9.67,3.67,1.0,2.33,0.43,0.33,1.67,0.2,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.38,0.4,0.87,5.56,1.73,2.8,38.24,0.75,0.0,0.0,0.0,0.0,5.44,26.5,0.0,-1.33,84.62,97.26,-12.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.33,4.0,0.33,17.0
b'ALEJANDRO VALLINA CERVERA',5 Facil,3.0,9.67,2.67,0.67,2.67,0.25,0.0,1.33,0.0,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.17,0.27,-0.8,11.11,1.43,3.5,28.96,0.33,0.0,0.0,0.0,0.0,6.11,29.89,0.0,-3.17,57.14,90.51,-33.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,4.0,0.17,17.0
b'ALEJANDRO VALLINA CERVERA',7 Ultims 3,3.0,17.0,5.33,1.67,4.0,0.42,0.0,1.33,0.0,2.0,3.67,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.31,0.38,0.8,12.5,2.83,3.97,41.62,0.62,0.0,0.0,0.0,0.0,8.72,22.97,0.0,-2.83,84.21,82.67,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.67,5.33,0.31,17.0
b'ARNAU MASCARO ARIAS',1 Mitjana,9.0,25.33,1.56,0.11,1.11,0.1,0.33,2.33,0.14,0.33,1.11,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.18,0.2,-1.7,1.08,0.67,3.22,17.26,0.35,0.0,0.0,0.0,0.0,4.54,8.96,0.0,-3.33,41.18,93.31,-52.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.44,3.44,0.13,30.0
b'ARNAU MASCARO ARIAS',2 Derrota,4.0,26.25,1.25,0.0,1.0,0.0,0.25,3.5,0.07,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.08,0.13,-2.6,2.78,0.55,4.35,11.22,0.17,0.0,0.0,0.0,0.0,5.54,10.73,0.0,-4.5,26.32,103.11,-76.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.25,4.5,0.06,30.0
b'ARNAU MASCARO ARIAS',2 Victoria,5.0,24.6,1.8,0.2,1.2,0.17,0.4,1.4,0.29,0.2,1.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.31,0.29,-0.98,1.54,0.75,2.33,24.24,0.62,0.0,0.0,0.0,0.0,3.73,7.41,0.0,-2.4,64.29,85.86,-21.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.6,2.6,0.23,30.0
b'ARNAU MASCARO ARIAS',3 Local,5.0,26.4,0.6,0.2,1.6,0.12,0.0,1.4,0.0,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.07,0.09,-2.46,1.33,0.34,2.98,10.24,0.13,0.0,0.0,0.0,0.0,3.76,7.57,0.0,-3.8,20.0,88.81,-68.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.2,3.0,0.07,30.0
b'ARNAU MASCARO ARIAS',3 Visitant,4.0,24.0,2.75,0.0,0.5,0.0,0.75,3.5,0.21,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.28,0.3,-0.75,3.12,1.08,3.52,23.55,0.56,0.0,0.0,0.0,0.0,5.53,10.77,0.0,-2.75,61.11,98.84,-37.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.75,4.0,0.19,30.0
b'ARNAU MASCARO ARIAS',4 Banqueta,9.0,25.33,1.56,0.11,1.11,0.1,0.33,2.33,0.14,0.33,1.11,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.18,0.2,-1.7,1.08,0.67,3.22,17.26,0.35,0.0,0.0,0.0,0.0,4.54,8.96,0.0,-3.33,41.18,93.31,-52.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.44,3.44,0.13,30.0
b'ARNAU MASCARO ARIAS',5 Dificil,5.0,25.4,2.0,0.2,1.2,0.17,0.4,3.2,0.12,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.18,0.21,-1.72,1.82,0.84,3.88,17.8,0.36,0.0,0.0,0.0,0.0,5.25,10.78,0.0,-3.7,43.48,97.3,-53.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.6,4.4,0.14,30.0
b'ARNAU MASCARO ARIAS',5 Facil,4.0,25.25,1.0,0.0,1.0,0.0,0.25,1.25,0.2,0.25,1.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.17,0.17,-1.68,2.78,0.43,2.42,15.2,0.33,0.0,0.0,0.0,0.0,3.61,6.66,0.0,-2.88,40.0,88.9,-48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,2.25,0.11,30.0
b'ARNAU MASCARO ARIAS',7 Ultims 3,3.0,27.33,1.0,0.0,1.0,0.0,0.33,1.67,0.2,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.19,0.15,-1.8,0.0,0.33,2.87,10.42,0.38,0.0,0.0,0.0,0.0,3.9,6.69,0.0,-3.0,33.33,83.14,-49.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.33,2.67,0.12,30.0
b'BENJAMIN STANLEY PALMER',1 Mitjana,8.0,17.88,5.25,2.0,4.75,0.42,0.0,0.12,0.0,1.25,1.75,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.41,0.47,1.44,3.21,2.64,2.93,47.41,0.82,0.0,0.0,0.0,0.0,6.62,18.33,0.0,-1.75,95.45,96.71,-1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.0,4.88,0.41,3.0
b'BENJAMIN STANLEY PALMER',2 Derrota,4.0,16.5,4.75,1.5,4.5,0.33,0.0,0.0,0.0,1.75,2.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.33,0.44,1.0,9.72,2.29,3.01,43.16,0.67,0.0,0.0,0.0,0.0,6.59,18.58,0.0,-2.12,90.48,102.35,-11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.5,0.33,3.0
