Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEJANDRO VALLINA CERVERA',2 Victoria,10.0,18.8,7.3,1.4,3.3,0.42,0.8,3.1,0.26,2.1,3.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.41,0.46,2.26,3.28,3.38,4.42,43.28,0.81,0.0,0.0,0.0,0.0,9.54,25.05,0.0,-1.95,94.81,86.8,8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,2.2,6.4,0.34,17.0
b'ALEJANDRO VALLINA CERVERA',3 Local,11.0,21.73,6.73,1.18,3.82,0.31,0.73,3.64,0.2,2.18,3.27,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.3,0.38,0.85,2.66,3.07,5.69,35.06,0.61,0.0,0.0,0.0,0.0,10.51,24.34,0.0,-3.59,77.89,96.13,-18.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.91,7.45,0.26,17.0
b'ALEJANDRO VALLINA CERVERA',3 Visitant,11.0,19.45,8.45,1.91,4.27,0.45,0.91,4.09,0.22,1.91,3.64,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.39,0.42,2.27,2.08,3.94,5.87,40.18,0.78,0.0,0.0,0.0,0.0,11.96,30.4,0.0,-2.68,86.92,95.82,-8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.82,8.36,0.34,17.0
b'ALEJANDRO VALLINA CERVERA',4 Banqueta,22.0,20.59,7.59,1.55,4.05,0.38,0.82,3.86,0.21,2.05,3.45,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.35,0.4,1.56,1.18,3.52,5.78,37.84,0.7,0.0,0.0,0.0,0.0,11.23,27.2,0.0,-3.14,81.86,95.98,-14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.36,7.91,0.3,17.0
b'ALEJANDRO VALLINA CERVERA',5 Dificil,14.0,19.43,6.71,1.36,4.21,0.32,0.79,3.43,0.23,1.64,3.07,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.33,0.37,0.62,1.54,3.11,5.77,35.01,0.66,0.0,0.0,0.0,0.0,10.62,27.69,0.0,-3.75,76.42,91.84,-15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.14,7.64,0.28,17.0
b'ALEJANDRO VALLINA CERVERA',5 Facil,8.0,22.62,9.12,1.88,3.75,0.5,0.88,4.62,0.19,2.75,4.12,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.38,0.45,3.21,4.11,4.22,5.81,42.06,0.76,0.0,0.0,0.0,0.0,12.29,26.44,0.0,-2.06,92.41,103.4,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.75,8.38,0.33,17.0
b'ALEJANDRO VALLINA CERVERA',7 Ultims 3,3.0,16.67,8.67,2.0,5.0,0.4,1.33,4.0,0.33,0.67,3.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.44,0.42,2.1,2.47,3.81,6.39,37.33,0.89,0.0,0.0,0.0,0.0,12.46,36.13,0.0,-2.67,86.67,95.6,-8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.33,9.0,0.37,17.0
b'ARNAU MASCARO ARIAS',1 Mitjana,21.0,19.14,2.38,0.33,1.14,0.29,0.38,1.71,0.22,0.57,1.71,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.32,0.33,-0.17,0.95,1.1,2.45,30.91,0.63,0.0,0.0,0.0,0.0,4.52,11.23,0.0,-1.81,67.57,97.09,-29.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.71,2.86,0.25,30.0
b'ARNAU MASCARO ARIAS',2 Derrota,12.0,19.0,2.42,0.33,1.17,0.29,0.5,1.83,0.27,0.25,0.92,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.36,0.36,0.02,0.69,1.01,2.36,29.88,0.72,0.0,0.0,0.0,0.0,3.95,10.66,0.0,-1.5,72.5,103.81,-31.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.83,3.0,0.28,30.0
b'ARNAU MASCARO ARIAS',2 Victoria,9.0,19.33,2.33,0.33,1.11,0.3,0.22,1.56,0.14,1.0,2.78,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.3,-0.42,4.17,1.21,2.57,32.07,0.5,0.0,0.0,0.0,0.0,5.17,11.99,0.0,-2.22,63.64,87.78,-24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.56,2.67,0.21,30.0
