Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'MARTINA LPEZ REQUENA',1 Mitjana,9.0,5.11,1.56,0.67,1.33,0.5,0.0,0.0,0.0,0.22,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.5,0.53,0.71,1.85,0.79,0.68,53.54,1.0,0.0,0.0,0.0,0.0,1.67,17.77,0.0,-0.11,107.69,74.07,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.5,2.0
b'MARTINA LPEZ REQUENA',2 Derrota,4.0,6.0,1.5,0.5,1.5,0.33,0.0,0.0,0.0,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.33,0.41,0.45,8.33,0.77,1.03,42.59,0.67,0.0,0.0,0.0,0.0,2.2,19.38,0.0,-0.5,85.71,85.3,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.33,2.0
b'MARTINA LPEZ REQUENA',2 Victoria,5.0,4.4,1.6,0.8,1.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.67,0.67,0.92,0.0,0.8,0.4,66.67,1.33,0.0,0.0,0.0,0.0,1.2,16.29,0.0,0.2,133.33,65.17,68.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.67,2.0
b'MARTINA LPEZ REQUENA',3 Local,5.0,5.0,2.2,1.0,1.6,0.62,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.62,0.65,1.4,2.5,1.08,0.6,64.29,1.25,0.0,0.0,0.0,0.0,1.81,20.96,0.0,0.4,137.5,82.46,55.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.62,2.0
b'MARTINA LPEZ REQUENA',3 Visitant,4.0,5.25,0.75,0.25,1.0,0.25,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.31,-0.15,6.25,0.4,0.8,33.33,0.5,0.0,0.0,0.0,0.0,1.51,14.06,0.0,-0.75,75.0,63.98,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,2.0
b'MARTINA LPEZ REQUENA',4 Banqueta,9.0,5.11,1.56,0.67,1.33,0.5,0.0,0.0,0.0,0.22,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.5,0.53,0.71,1.85,0.79,0.68,53.54,1.0,0.0,0.0,0.0,0.0,1.67,17.77,0.0,-0.11,107.69,74.07,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.5,2.0
b'MARTINA LPEZ REQUENA',5 Dificil,4.0,3.25,0.75,0.25,0.75,0.33,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.33,0.39,0.12,8.33,0.4,0.55,42.11,0.67,0.0,0.0,0.0,0.0,1.24,19.4,0.0,-0.38,100.0,79.54,20.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.33,2.0
b'MARTINA LPEZ REQUENA',5 Facil,5.0,6.6,2.2,1.0,1.8,0.56,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.56,0.58,1.18,2.22,1.08,0.8,57.45,1.11,0.0,0.0,0.0,0.0,2.01,16.8,0.0,0.1,122.22,69.63,52.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.56,2.0
b'MIREIA MUSTAROS CIVIT',1 Mitjana,12.0,20.0,4.75,2.08,4.5,0.46,0.0,0.0,0.0,0.58,1.42,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.46,0.46,1.37,1.08,2.45,2.61,48.43,0.93,0.0,0.0,0.0,0.0,5.86,15.69,0.0,-1.38,95.0,78.21,16.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,4.5,0.46,4.0
b'MIREIA MUSTAROS CIVIT',2 Derrota,6.0,19.33,5.33,2.5,5.17,0.48,0.0,0.0,0.0,0.33,1.17,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.48,0.47,1.85,1.07,2.73,2.9,48.44,0.97,0.0,0.0,0.0,0.0,6.26,18.4,0.0,-1.08,96.97,87.66,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.17,0.48,4.0
b'MIREIA MUSTAROS CIVIT',2 Victoria,6.0,20.67,4.17,1.67,3.83,0.43,0.0,0.0,0.0,0.83,1.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.43,0.46,0.88,3.62,2.17,2.33,48.15,0.87,0.0,0.0,0.0,0.0,5.48,13.24,0.0,-1.67,92.59,69.09,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,3.83,0.43,4.0
b'MIREIA MUSTAROS CIVIT',3 Local,7.0,18.57,5.0,2.29,4.43,0.52,0.0,0.0,0.0,0.43,1.29,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.52,0.5,1.84,1.38,2.57,2.37,52.02,1.03,0.0,0.0,0.0,0.0,5.77,16.62,0.0,-0.86,102.94,84.86,18.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,4.43,0.52,4.0
b'MIREIA MUSTAROS CIVIT',3 Visitant,5.0,22.0,4.4,1.8,4.6,0.39,0.0,0.0,0.0,0.8,1.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.39,0.41,0.7,3.48,2.28,2.96,43.51,0.78,0.0,0.0,0.0,0.0,6.0,14.58,0.0,-2.1,88.0,69.28,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.6,0.39,4.0
b'MIREIA MUSTAROS CIVIT',4 Banqueta,12.0,20.0,4.75,2.08,4.5,0.46,0.0,0.0,0.0,0.58,1.42,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.46,0.46,1.37,1.08,2.45,2.61,48.43,0.93,0.0,0.0,0.0,0.0,5.86,15.69,0.0,-1.38,95.0,78.21,16.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,4.5,0.46,4.0
b'MIREIA MUSTAROS CIVIT',5 Dificil,7.0,20.14,5.43,2.43,4.71,0.52,0.0,0.0,0.0,0.57,1.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.52,0.53,2.19,1.73,2.76,2.36,53.87,1.03,0.0,0.0,0.0,0.0,5.65,16.08,0.0,-0.71,108.57,80.13,28.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,4.71,0.52,4.0
b'MIREIA MUSTAROS CIVIT',5 Facil,5.0,19.8,3.8,1.6,4.2,0.38,0.0,0.0,0.0,0.6,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.38,0.37,0.22,2.86,2.01,2.99,40.16,0.76,0.0,0.0,0.0,0.0,6.2,15.16,0.0,-2.3,79.17,75.42,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.2,0.38,4.0
b'NEREA SESMA PREZ',1 Mitjana,13.0,18.85,2.92,1.23,3.62,0.34,0.0,0.23,0.0,0.46,0.85,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.32,0.35,-0.17,0.92,1.5,2.69,35.83,0.64,0.0,0.0,0.0,0.0,4.68,13.72,0.0,-2.27,71.7,77.4,-5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.23,3.85,0.32,24.0
b'NEREA SESMA PREZ',2 Derrota,6.0,15.5,1.83,0.67,3.33,0.2,0.0,0.17,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.19,0.23,-1.08,2.38,0.97,2.93,24.79,0.38,0.0,0.0,0.0,0.0,4.44,15.92,0.0,-2.83,50.0,87.5,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.67,3.5,0.19,24.0
b'NEREA SESMA PREZ',2 Victoria,7.0,21.71,3.86,1.71,3.86,0.44,0.0,0.29,0.0,0.43,0.71,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.41,0.43,0.61,1.48,1.95,2.47,44.13,0.83,0.0,0.0,0.0,0.0,4.87,12.35,0.0,-1.79,90.0,69.09,20.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.71,4.14,0.41,24.0
b'NEREA SESMA PREZ',3 Local,7.0,17.71,2.57,1.0,2.57,0.39,0.0,0.43,0.0,0.57,1.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.33,0.37,0.01,2.72,1.34,2.11,38.84,0.67,0.0,0.0,0.0,0.0,4.19,12.22,0.0,-1.79,78.26,84.82,-6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.0,3.0,0.33,24.0
b'NEREA SESMA PREZ',3 Visitant,6.0,20.17,3.33,1.5,4.83,0.31,0.0,0.0,0.0,0.33,0.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.31,0.33,-0.38,1.15,1.68,3.35,33.33,0.62,0.0,0.0,0.0,0.0,5.29,15.21,0.0,-2.83,66.67,69.02,-2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.83,0.31,24.0
b'NEREA SESMA PREZ',4 Banqueta,13.0,18.85,2.92,1.23,3.62,0.34,0.0,0.23,0.0,0.46,0.85,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.32,0.35,-0.17,0.92,1.5,2.69,35.83,0.64,0.0,0.0,0.0,0.0,4.68,13.72,0.0,-2.27,71.7,77.4,-5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.23,3.85,0.32,24.0
b'NEREA SESMA PREZ',5 Dificil,7.0,19.57,2.29,0.86,3.86,0.22,0.0,0.29,0.0,0.57,1.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.21,0.25,-1.19,1.97,1.18,3.36,26.06,0.41,0.0,0.0,0.0,0.0,5.08,14.72,0.0,-3.29,51.61,80.1,-28.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.86,4.14,0.21,24.0
b'NEREA SESMA PREZ',5 Facil,6.0,18.0,3.67,1.67,3.33,0.5,0.0,0.17,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.48,0.48,1.02,1.59,1.87,1.9,49.56,0.95,0.0,0.0,0.0,0.0,4.19,12.55,0.0,-1.08,100.0,74.13,25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.67,3.5,0.48,24.0
b'NINA PADROSA MONS',1 Mitjana,13.0,25.92,8.54,2.54,4.85,0.52,0.46,2.69,0.17,2.08,3.92,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.43,0.46,2.58,2.12,4.22,4.89,46.35,0.86,0.0,0.0,0.0,0.0,11.39,21.9,0.0,-2.38,94.87,77.26,17.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.0,7.54,0.4,77.0
b'NINA PADROSA MONS',2 Derrota,6.0,25.5,6.5,2.0,4.33,0.46,0.33,1.67,0.2,1.5,3.33,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.42,0.44,1.63,4.17,3.26,4.07,44.5,0.83,0.0,0.0,0.0,0.0,9.12,18.34,0.0,-2.25,90.7,87.51,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.33,6.0,0.39,77.0
b'NINA PADROSA MONS',2 Victoria,7.0,26.29,10.29,3.0,5.29,0.57,0.57,3.57,0.16,2.57,4.43,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,0.0,0.0,0.0,0.44,0.48,3.4,4.15,5.03,5.6,47.34,0.87,0.0,0.0,0.0,0.0,13.4,24.74,0.0,-2.5,97.3,68.72,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.57,8.86,0.4,77.0
b'NINA PADROSA MONS',3 Local,7.0,25.29,8.0,2.43,4.43,0.55,0.57,2.57,0.22,1.43,3.14,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.47,0.48,2.59,2.92,3.88,4.37,47.03,0.94,0.0,0.0,0.0,0.0,10.28,20.48,0.0,-1.86,98.25,84.69,13.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.0,7.0,0.43,77.0
b'NINA PADROSA MONS',3 Visitant,6.0,26.67,9.17,2.67,5.33,0.5,0.33,2.83,0.12,2.83,4.83,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.39,0.45,2.58,5.78,4.6,5.5,45.57,0.78,0.0,0.0,0.0,0.0,12.63,23.43,0.0,-3.0,93.22,68.85,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.0,8.17,0.37,77.0
b'NINA PADROSA MONS',4 Banqueta,13.0,25.92,8.54,2.54,4.85,0.52,0.46,2.69,0.17,2.08,3.92,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.43,0.46,2.58,2.12,4.22,4.89,46.35,0.86,0.0,0.0,0.0,0.0,11.39,21.9,0.0,-2.38,94.87,77.26,17.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.0,7.54,0.4,77.0
b'NINA PADROSA MONS',5 Dificil,7.0,26.29,9.86,2.86,4.86,0.59,0.71,3.0,0.24,2.0,3.43,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.5,0.53,4.07,3.64,4.7,4.52,50.98,1.0,0.0,0.0,0.0,0.0,11.07,22.4,0.0,-1.14,109.52,79.94,29.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.57,7.86,0.45,77.0
b'NINA PADROSA MONS',5 Facil,6.0,25.5,7.0,2.17,4.83,0.45,0.17,2.33,0.07,2.17,4.5,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.34,0.38,0.85,5.04,3.65,5.32,40.7,0.67,0.0,0.0,0.0,0.0,11.84,21.36,0.0,-3.83,80.77,74.0,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,7.17,0.33,77.0
b'PAULA TIRADO BELLOT',1 Mitjana,13.0,25.38,8.31,2.38,6.46,0.37,0.77,3.62,0.21,1.23,2.08,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.35,0.38,1.44,0.94,3.85,7.06,35.27,0.7,0.0,0.0,0.0,0.0,12.12,26.53,0.0,-3.73,76.6,77.72,-1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.15,10.08,0.31,19.0
b'PAULA TIRADO BELLOT',2 Derrota,6.0,23.33,4.83,1.33,4.83,0.28,0.33,3.0,0.11,1.17,2.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.23,0.28,-0.98,2.48,2.33,6.3,26.96,0.47,0.0,0.0,0.0,0.0,9.71,23.38,0.0,-4.83,58.0,87.64,-29.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.67,7.83,0.21,19.0
b'PAULA TIRADO BELLOT',2 Victoria,7.0,27.14,11.29,3.29,7.86,0.42,1.14,4.14,0.28,1.29,2.14,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.44,3.51,1.53,5.15,7.71,40.04,0.83,0.0,0.0,0.0,0.0,14.2,28.7,0.0,-2.79,88.76,69.54,19.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,4.43,12.0,0.37,19.0
b'PAULA TIRADO BELLOT',3 Local,7.0,26.0,8.0,2.14,6.43,0.33,1.0,3.43,0.29,0.71,1.29,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.37,0.38,1.33,1.04,3.56,6.82,34.28,0.74,0.0,0.0,0.0,0.0,11.2,24.77,0.0,-3.5,78.87,84.93,-6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.14,9.86,0.32,19.0
b'PAULA TIRADO BELLOT',3 Visitant,6.0,24.67,8.67,2.67,6.5,0.41,0.5,3.83,0.13,1.83,3.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.33,0.37,1.57,2.96,4.18,7.35,36.29,0.66,0.0,0.0,0.0,0.0,13.11,28.68,0.0,-4.0,75.36,69.63,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.17,10.33,0.31,19.0
b'PAULA TIRADO BELLOT',4 Banqueta,13.0,25.38,8.31,2.38,6.46,0.37,0.77,3.62,0.21,1.23,2.08,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.35,0.38,1.44,0.94,3.85,7.06,35.27,0.7,0.0,0.0,0.0,0.0,12.12,26.53,0.0,-3.73,76.6,77.72,-1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.15,10.08,0.31,19.0
b'PAULA TIRADO BELLOT',5 Dificil,7.0,24.14,7.86,2.14,5.71,0.38,0.71,3.29,0.22,1.43,2.57,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.36,0.39,1.39,2.27,3.68,6.35,36.72,0.71,0.0,0.0,0.0,0.0,11.41,26.38,0.0,-3.5,79.71,80.17,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,2.86,9.0,0.32,19.0
b'PAULA TIRADO BELLOT',5 Facil,6.0,26.83,8.83,2.67,7.33,0.36,0.83,4.0,0.21,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.35,0.37,1.5,1.47,4.03,7.9,33.8,0.69,0.0,0.0,0.0,0.0,12.89,26.61,0.0,-4.0,74.65,74.75,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.5,11.33,0.31,19.0
