Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'GRCIA FERRER LEAL',2 Victoria,10.0,23.1,5.5,2.5,4.4,0.57,0.0,1.6,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.42,0.43,1.26,0.83,2.8,3.6,43.75,0.83,0.0,0.0,0.0,0.0,6.96,14.23,0.0,-2.05,85.94,73.25,12.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.5,6.0,0.42,5.0
b'GRCIA FERRER LEAL',3 Local,7.0,22.57,6.0,2.43,4.57,0.53,0.14,0.71,0.2,0.71,1.43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.5,0.51,2.47,1.93,3.0,2.86,51.22,1.0,0.0,0.0,0.0,0.0,6.8,13.97,0.0,-0.71,102.44,77.09,25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.57,5.29,0.49,5.0
b'GRCIA FERRER LEAL',3 Visitant,7.0,23.14,4.14,1.86,3.86,0.48,0.0,1.86,0.0,0.43,1.14,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.33,0.33,-0.49,1.07,2.14,4.04,34.61,0.65,0.0,0.0,0.0,0.0,6.8,13.78,0.0,-3.5,69.05,76.24,-7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.86,5.71,0.33,5.0
b'GRCIA FERRER LEAL',4 Banqueta,14.0,22.86,5.07,2.14,4.21,0.51,0.07,1.29,0.06,0.57,1.29,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,0.0,0.0,0.41,0.42,0.99,0.74,2.57,3.44,42.73,0.82,0.0,0.0,0.0,0.0,6.79,13.88,0.0,-2.11,85.54,76.66,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.21,5.5,0.4,5.0
b'GRCIA FERRER LEAL',5 Dificil,9.0,23.11,4.44,1.67,3.67,0.45,0.11,1.33,0.08,0.78,1.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.37,0.39,0.41,1.73,2.24,3.38,39.92,0.73,0.0,0.0,0.0,0.0,6.55,13.3,0.0,-2.5,80.0,81.83,-1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.78,5.0,0.36,5.0
b'GRCIA FERRER LEAL',5 Facil,5.0,22.4,6.2,3.0,5.2,0.58,0.0,1.2,0.0,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.47,0.46,2.04,0.62,3.14,3.58,46.73,0.94,0.0,0.0,0.0,0.0,7.21,14.87,0.0,-1.4,96.88,67.95,28.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.0,6.4,0.47,5.0
b'JANA CANADELL COMES',1 Mitjana,14.0,18.21,4.5,0.93,2.71,0.34,0.57,2.21,0.26,0.93,1.21,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.36,0.41,0.79,1.35,1.96,3.46,36.18,0.72,0.0,0.0,0.0,0.0,6.14,15.68,0.0,-1.96,84.0,76.51,7.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.5,4.93,0.3,11.0
b'JANA CANADELL COMES',2 Derrota,4.0,20.0,2.25,0.75,2.25,0.33,0.25,2.0,0.12,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.26,0.26,-1.12,0.0,1.0,3.35,22.99,0.53,0.0,0.0,0.0,0.0,4.53,12.14,0.0,-3.0,52.94,85.71,-32.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.0,4.25,0.24,11.0
b'JANA CANADELL COMES',2 Victoria,10.0,17.5,5.4,1.0,2.9,0.34,0.7,2.3,0.3,1.3,1.6,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.39,0.46,1.56,2.5,2.32,3.52,39.68,0.79,0.0,0.0,0.0,0.0,6.73,17.22,0.0,-1.55,93.1,73.02,20.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.7,5.2,0.33,11.0
b'JANA CANADELL COMES',3 Local,7.0,16.57,5.29,1.0,2.86,0.35,0.71,2.43,0.29,1.14,1.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.39,0.46,1.53,3.09,2.17,3.57,37.81,0.78,0.0,0.0,0.0,0.0,6.5,18.62,0.0,-1.5,92.5,76.49,16.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.71,5.29,0.32,11.0
b'JANA CANADELL COMES',3 Visitant,7.0,19.86,3.71,0.86,2.57,0.33,0.43,2.0,0.21,0.71,1.29,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.33,0.36,0.06,2.23,1.7,3.39,33.4,0.66,0.0,0.0,0.0,0.0,5.8,13.27,0.0,-2.43,76.47,76.53,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.29,4.57,0.28,11.0
b'JANA CANADELL COMES',4 Banqueta,14.0,18.21,4.5,0.93,2.71,0.34,0.57,2.21,0.26,0.93,1.21,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.36,0.41,0.79,1.35,1.96,3.46,36.18,0.72,0.0,0.0,0.0,0.0,6.14,15.68,0.0,-1.96,84.0,76.51,7.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.5,4.93,0.3,11.0
b'JANA CANADELL COMES',5 Dificil,9.0,17.78,3.0,0.78,2.67,0.29,0.33,2.0,0.17,0.44,0.56,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.27,0.31,-0.62,1.06,1.32,3.56,27.09,0.55,0.0,0.0,0.0,0.0,5.22,14.94,0.0,-2.89,62.79,81.77,-18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.11,4.67,0.24,11.0
b'JANA CANADELL COMES',5 Facil,5.0,19.0,7.2,1.2,2.8,0.43,1.0,2.6,0.38,1.8,2.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.5,0.56,3.34,6.67,3.1,3.26,48.74,1.0,0.0,0.0,0.0,0.0,7.83,16.76,0.0,-0.3,116.13,67.66,48.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,2.2,5.4,0.41,11.0
b'JULIA GARCIA GARCIA',1 Mitjana,1.0,8.0,5.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.64,3.3,66.67,1.8,2.0,47.37,1.0,0.0,0.0,0.0,0.0,4.7,22.08,0.0,1.0,166.67,91.92,74.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,10.0
b'JULIA GARCIA GARCIA',2 Derrota,1.0,8.0,5.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.64,3.3,66.67,1.8,2.0,47.37,1.0,0.0,0.0,0.0,0.0,4.7,22.08,0.0,1.0,166.67,91.92,74.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,10.0
b'JULIA GARCIA GARCIA',3 Visitant,1.0,8.0,5.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.64,3.3,66.67,1.8,2.0,47.37,1.0,0.0,0.0,0.0,0.0,4.7,22.08,0.0,1.0,166.67,91.92,74.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,10.0
b'JULIA GARCIA GARCIA',4 Banqueta,1.0,8.0,5.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.64,3.3,66.67,1.8,2.0,47.37,1.0,0.0,0.0,0.0,0.0,4.7,22.08,0.0,1.0,166.67,91.92,74.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,10.0
b'JULIA GARCIA GARCIA',5 Dificil,1.0,8.0,5.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.64,3.3,66.67,1.8,2.0,47.37,1.0,0.0,0.0,0.0,0.0,4.7,22.08,0.0,1.0,166.67,91.92,74.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,10.0
b'LIDIA BELMONTE HURTADO',1 Mitjana,13.0,12.69,3.69,1.15,2.62,0.44,0.23,1.92,0.12,0.69,0.92,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.33,0.37,0.24,1.17,1.73,3.18,35.27,0.66,0.0,0.0,0.0,0.0,5.46,20.13,0.0,-2.23,76.19,75.38,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.38,4.54,0.31,16.0
b'LIDIA BELMONTE HURTADO',2 Derrota,4.0,10.25,1.5,0.75,1.75,0.43,0.0,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.24,-0.9,0.0,0.75,2.35,24.19,0.5,0.0,0.0,0.0,0.0,3.27,16.9,0.0,-2.25,50.0,85.34,-35.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.75,3.0,0.25,16.0
b'LIDIA BELMONTE HURTADO',2 Victoria,9.0,13.78,4.67,1.33,3.0,0.44,0.33,2.22,0.15,1.0,1.22,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.35,0.41,0.74,2.13,2.14,3.57,37.46,0.7,0.0,0.0,0.0,0.0,6.38,20.94,0.0,-2.22,82.35,71.29,11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.67,5.22,0.32,16.0
b'LIDIA BELMONTE HURTADO',3 Local,6.0,11.5,1.83,0.5,1.83,0.27,0.17,1.83,0.09,0.33,0.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.2,0.24,-1.27,1.51,0.85,3.02,21.84,0.41,0.0,0.0,0.0,0.0,4.2,17.61,0.0,-3.0,47.83,74.55,-26.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.67,3.67,0.18,16.0
b'LIDIA BELMONTE HURTADO',3 Visitant,7.0,13.71,5.29,1.71,3.29,0.52,0.29,2.0,0.14,1.0,1.29,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.41,0.45,1.53,2.7,2.49,3.31,42.91,0.81,0.0,0.0,0.0,0.0,6.51,21.89,0.0,-1.57,92.5,76.01,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.0,5.29,0.38,16.0
b'LIDIA BELMONTE HURTADO',4 Banqueta,13.0,12.69,3.69,1.15,2.62,0.44,0.23,1.92,0.12,0.69,0.92,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.33,0.37,0.24,1.17,1.73,3.18,35.27,0.66,0.0,0.0,0.0,0.0,5.46,20.13,0.0,-2.23,76.19,75.38,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.38,4.54,0.31,16.0
b'LIDIA BELMONTE HURTADO',5 Dificil,8.0,12.12,3.25,1.12,2.38,0.47,0.12,1.38,0.09,0.62,0.88,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.35,0.39,0.38,2.08,1.57,2.53,38.33,0.7,0.0,0.0,0.0,0.0,4.61,18.15,0.0,-1.75,81.25,81.01,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.25,3.75,0.33,16.0
b'LIDIA BELMONTE HURTADO',5 Facil,5.0,13.6,4.4,1.2,3.0,0.4,0.4,2.8,0.14,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.31,0.35,0.02,2.76,1.98,4.22,32.0,0.62,0.0,0.0,0.0,0.0,6.81,22.63,0.0,-3.0,73.33,66.82,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.6,5.8,0.28,16.0
b'MAR MANENT PEREZ',1 Mitjana,14.0,12.0,2.57,1.0,3.29,0.3,0.07,0.07,1.0,0.36,1.07,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.33,0.34,-0.18,0.76,1.31,2.48,34.59,0.66,0.0,0.0,0.0,0.0,4.43,16.68,0.0,-2.0,69.23,76.38,-7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.07,3.36,0.32,15.0
b'MAR MANENT PEREZ',2 Derrota,4.0,8.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.55,7.77,0.0,-1.62,79.38,85.73,-6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0
b'MAR MANENT PEREZ',2 Victoria,10.0,13.3,3.6,1.4,4.2,0.33,0.1,0.1,1.0,0.5,1.3,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.36,0.37,0.23,1.16,1.82,3.0,37.82,0.72,0.0,0.0,0.0,0.0,5.54,18.7,0.0,-2.15,76.6,72.87,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.5,4.3,0.35,15.0
b'MAR MANENT PEREZ',3 Local,7.0,12.29,2.86,1.0,3.71,0.27,0.14,0.14,1.0,0.43,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.31,0.33,-0.24,1.59,1.41,2.84,33.17,0.63,0.0,0.0,0.0,0.0,4.92,18.65,0.0,-2.29,71.43,76.3,-4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.14,3.86,0.3,15.0
b'MAR MANENT PEREZ',3 Visitant,7.0,11.71,2.29,1.0,2.86,0.35,0.0,0.0,0.0,0.29,1.14,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.35,0.34,-0.11,1.43,1.2,2.11,36.21,0.7,0.0,0.0,0.0,0.0,3.95,14.72,0.0,-1.71,72.73,76.48,-3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.86,0.35,15.0
b'MAR MANENT PEREZ',4 Banqueta,14.0,12.0,2.57,1.0,3.29,0.3,0.07,0.07,1.0,0.36,1.07,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.33,0.34,-0.18,0.76,1.31,2.48,34.59,0.66,0.0,0.0,0.0,0.0,4.43,16.68,0.0,-2.0,69.23,76.38,-7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.07,3.36,0.32,15.0
b'MAR MANENT PEREZ',5 Dificil,9.0,10.78,1.67,0.67,2.11,0.32,0.0,0.0,0.0,0.33,0.89,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.32,0.33,-0.3,1.75,0.88,1.58,35.81,0.63,0.0,0.0,0.0,0.0,2.99,12.55,0.0,-1.56,71.43,81.55,-10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.11,0.32,15.0
b'MAR MANENT PEREZ',5 Facil,5.0,14.2,4.2,1.6,5.4,0.3,0.2,0.2,1.0,0.4,1.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.34,0.34,0.04,1.43,2.07,4.09,33.67,0.68,0.0,0.0,0.0,0.0,7.02,21.59,0.0,-2.8,70.0,67.61,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.8,5.6,0.32,15.0
b'MARTINA MONTON MARTINEZ',1 Mitjana,14.0,19.5,6.0,1.21,4.29,0.28,1.0,3.14,0.32,0.57,1.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.37,0.38,0.49,0.55,2.56,5.33,32.43,0.73,0.0,0.0,0.0,0.0,8.57,21.27,0.0,-3.21,77.06,76.23,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.21,7.43,0.3,0.0
b'MARTINA MONTON MARTINEZ',2 Derrota,4.0,17.75,5.75,1.5,5.25,0.29,0.5,2.0,0.25,1.25,1.5,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.31,0.36,0.28,4.31,2.58,5.27,32.91,0.62,0.0,0.0,0.0,0.0,8.9,24.83,0.0,-3.62,74.19,84.98,-10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.0,7.25,0.28,0.0
b'MARTINA MONTON MARTINEZ',2 Victoria,10.0,20.2,6.1,1.1,3.9,0.28,1.2,3.6,0.33,0.3,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.39,0.38,0.57,0.4,2.5,5.4,31.7,0.77,0.0,0.0,0.0,0.0,8.46,20.06,0.0,-3.05,78.21,72.95,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,2.3,7.5,0.31,0.0
b'MARTINA MONTON MARTINEZ',3 Local,7.0,18.57,6.71,1.29,4.14,0.31,1.14,3.29,0.35,0.71,1.43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.42,1.4,1.37,2.86,5.14,35.71,0.81,0.0,0.0,0.0,0.0,8.94,23.13,0.0,-2.43,83.93,76.55,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.43,7.43,0.33,0.0
b'MARTINA MONTON MARTINEZ',3 Visitant,7.0,20.43,5.29,1.14,4.43,0.26,0.86,3.0,0.29,0.43,0.86,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.33,0.34,-0.43,0.82,2.26,5.51,29.04,0.65,0.0,0.0,0.0,0.0,8.25,19.61,0.0,-4.0,69.81,75.96,-6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,7.43,0.27,0.0
b'MARTINA MONTON MARTINEZ',4 Banqueta,14.0,19.5,6.0,1.21,4.29,0.28,1.0,3.14,0.32,0.57,1.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.37,0.38,0.49,0.55,2.56,5.33,32.43,0.73,0.0,0.0,0.0,0.0,8.57,21.27,0.0,-3.21,77.06,76.23,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.21,7.43,0.3,0.0
b'MARTINA MONTON MARTINEZ',5 Dificil,9.0,20.56,5.78,1.33,4.89,0.27,0.78,3.11,0.25,0.78,1.33,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.31,0.34,-0.13,1.08,2.55,5.98,29.9,0.62,0.0,0.0,0.0,0.0,9.33,22.58,0.0,-4.06,69.33,81.68,-12.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.11,8.0,0.26,0.0
b'MARTINA MONTON MARTINEZ',5 Facil,5.0,17.6,6.4,1.0,3.2,0.31,1.4,3.2,0.44,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.48,0.47,1.6,0.62,2.54,4.18,37.8,0.97,0.0,0.0,0.0,0.0,7.21,18.92,0.0,-1.7,100.0,67.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.4,6.4,0.38,0.0
b'NURIA BARBE PUIG',1 Mitjana,11.0,21.45,5.64,1.82,4.36,0.42,0.27,2.91,0.09,1.18,1.36,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.31,0.36,0.55,1.48,2.63,5.19,33.6,0.61,0.0,0.0,0.0,0.0,8.68,20.01,0.0,-3.27,72.94,73.93,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.09,7.27,0.29,12.0
b'NURIA BARBE PUIG',2 Derrota,3.0,25.0,6.33,2.33,5.67,0.41,0.0,2.33,0.0,1.67,2.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.29,0.36,0.6,6.94,3.11,5.69,35.35,0.58,0.0,0.0,0.0,0.0,10.45,21.38,0.0,-3.83,73.08,83.44,-10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.33,8.0,0.29,12.0
b'NURIA BARBE PUIG',2 Victoria,8.0,20.12,5.38,1.62,3.88,0.42,0.38,3.12,0.12,1.0,1.12,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.31,0.36,0.53,1.79,2.44,5.0,32.81,0.62,0.0,0.0,0.0,0.0,8.09,19.63,0.0,-3.06,72.88,70.64,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.0,7.0,0.29,12.0
b'NURIA BARBE PUIG',3 Local,6.0,20.33,5.0,2.17,4.67,0.46,0.0,3.33,0.0,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.27,0.3,-0.53,1.39,2.52,5.88,30.03,0.54,0.0,0.0,0.0,0.0,9.07,23.0,0.0,-4.33,60.0,79.45,-19.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.17,8.0,0.27,12.0
b'NURIA BARBE PUIG',3 Visitant,5.0,22.8,6.4,1.4,4.0,0.35,0.6,2.4,0.25,1.8,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.36,0.44,1.84,5.62,2.72,4.4,38.2,0.72,0.0,0.0,0.0,0.0,8.2,16.89,0.0,-2.0,91.43,67.95,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.0,6.4,0.31,12.0
b'NURIA BARBE PUIG',4 Banqueta,11.0,21.45,5.64,1.82,4.36,0.42,0.27,2.91,0.09,1.18,1.36,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.31,0.36,0.55,1.48,2.63,5.19,33.6,0.61,0.0,0.0,0.0,0.0,8.68,20.01,0.0,-3.27,72.94,73.93,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.09,7.27,0.29,12.0
b'NURIA BARBE PUIG',5 Dificil,7.0,24.86,5.57,2.29,5.57,0.41,0.0,3.0,0.0,1.0,1.29,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.27,0.3,-0.31,1.67,2.77,6.31,30.54,0.53,0.0,0.0,0.0,0.0,9.92,20.85,0.0,-4.5,61.9,77.39,-15.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.29,8.57,0.27,12.0
