Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ARNAU CUMELLES CESPEDES',7 Ultims 3,3.0,27.67,14.0,3.67,9.0,0.41,0.0,1.0,0.0,6.67,10.33,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.37,0.48,6.33,22.22,7.28,6.85,51.51,0.73,0.0,0.0,0.0,0.0,19.27,29.87,0.0,-2.0,102.44,85.44,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.67,10.0,0.37,13.0
b'CARLES JORD SANCHEZ',1 Mitjana,4.0,11.5,2.5,0.0,0.75,0.0,0.75,1.75,0.43,0.25,1.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.45,0.41,0.45,2.5,0.93,2.07,31.0,0.9,0.0,0.0,0.0,0.0,3.62,15.06,0.0,-0.88,90.91,85.57,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.75,2.5,0.3,10.0
b'CARLES JORD SANCHEZ',2 Derrota,2.0,9.5,3.0,0.0,0.5,0.0,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,11.94,0.0,0.5,150.0,98.96,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,2.0,0.5,10.0
b'CARLES JORD SANCHEZ',2 Victoria,2.0,13.5,2.0,0.0,1.0,0.0,0.5,2.0,0.25,0.5,2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24,-0.7,8.34,0.86,3.14,21.5,0.5,0.0,0.0,0.0,0.0,5.08,17.27,0.0,-2.25,57.14,69.53,-12.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,3.0,0.17,10.0
b'CARLES JORD SANCHEZ',3 Local,2.0,13.5,2.0,0.0,1.0,0.0,0.5,2.0,0.25,0.5,2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24,-0.7,8.34,0.86,3.14,21.5,0.5,0.0,0.0,0.0,0.0,5.08,17.27,0.0,-2.25,57.14,69.53,-12.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,3.0,0.17,10.0
b'CARLES JORD SANCHEZ',3 Visitant,2.0,9.5,3.0,0.0,0.5,0.0,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,11.94,0.0,0.5,150.0,98.96,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,2.0,0.5,10.0
b'CARLES JORD SANCHEZ',4 Banqueta,4.0,11.5,2.5,0.0,0.75,0.0,0.75,1.75,0.43,0.25,1.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.45,0.41,0.45,2.5,0.93,2.07,31.0,0.9,0.0,0.0,0.0,0.0,3.62,15.06,0.0,-0.88,90.91,85.57,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.75,2.5,0.3,10.0
b'CARLES JORD SANCHEZ',5 Dificil,2.0,9.5,3.0,0.0,0.5,0.0,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,11.94,0.0,0.5,150.0,98.96,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,2.0,0.5,10.0
b'CARLES JORD SANCHEZ',5 Facil,2.0,13.5,2.0,0.0,1.0,0.0,0.5,2.0,0.25,0.5,2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24,-0.7,8.34,0.86,3.14,21.5,0.5,0.0,0.0,0.0,0.0,5.08,17.27,0.0,-2.25,57.14,69.53,-12.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,3.0,0.17,10.0
b'CARLES JORD SANCHEZ',7 Ultims 3,3.0,13.33,2.33,0.0,0.67,0.0,0.67,2.0,0.33,0.33,1.67,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.38,0.34,0.07,4.17,0.91,2.43,27.2,0.75,0.0,0.0,0.0,0.0,4.16,14.48,0.0,-1.33,77.78,85.71,-7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.67,2.67,0.25,10.0
b'EDUARD MAS FERRE',1 Mitjana,4.0,22.0,10.0,2.0,4.75,0.42,1.25,2.5,0.5,2.25,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.53,0.58,5.12,7.76,4.38,4.08,51.78,1.07,0.0,0.0,0.0,0.0,9.94,22.13,0.0,0.25,121.21,85.2,36.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.25,7.25,0.45,15.0
b'EDUARD MAS FERRE',2 Derrota,2.0,21.5,10.5,1.5,3.5,0.43,1.5,2.5,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.62,0.68,6.1,25.0,4.5,3.1,59.21,1.25,0.0,0.0,0.0,0.0,9.84,20.48,0.0,1.25,140.0,98.84,41.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.0,6.0,0.5,15.0
b'EDUARD MAS FERRE',2 Victoria,2.0,22.5,9.5,2.5,6.0,0.42,1.0,2.5,0.4,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.47,0.51,4.15,8.82,4.25,5.05,45.7,0.94,0.0,0.0,0.0,0.0,10.16,23.71,0.0,-0.75,105.56,69.31,36.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.5,8.5,0.41,15.0
b'EDUARD MAS FERRE',3 Local,2.0,22.5,9.5,2.5,6.0,0.42,1.0,2.5,0.4,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.47,0.51,4.15,8.82,4.25,5.05,45.7,0.94,0.0,0.0,0.0,0.0,10.16,23.71,0.0,-0.75,105.56,69.31,36.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.5,8.5,0.41,15.0
b'EDUARD MAS FERRE',3 Visitant,2.0,21.5,10.5,1.5,3.5,0.43,1.5,2.5,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.62,0.68,6.1,25.0,4.5,3.1,59.21,1.25,0.0,0.0,0.0,0.0,9.84,20.48,0.0,1.25,140.0,98.84,41.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.0,6.0,0.5,15.0
b'EDUARD MAS FERRE',4 Banqueta,4.0,22.0,10.0,2.0,4.75,0.42,1.25,2.5,0.5,2.25,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.53,0.58,5.12,7.76,4.38,4.08,51.78,1.07,0.0,0.0,0.0,0.0,9.94,22.13,0.0,0.25,121.21,85.2,36.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.25,7.25,0.45,15.0
b'EDUARD MAS FERRE',5 Dificil,2.0,21.5,10.5,1.5,3.5,0.43,1.5,2.5,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.62,0.68,6.1,25.0,4.5,3.1,59.21,1.25,0.0,0.0,0.0,0.0,9.84,20.48,0.0,1.25,140.0,98.84,41.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.0,6.0,0.5,15.0
b'EDUARD MAS FERRE',5 Facil,2.0,22.5,9.5,2.5,6.0,0.42,1.0,2.5,0.4,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.47,0.51,4.15,8.82,4.25,5.05,45.7,0.94,0.0,0.0,0.0,0.0,10.16,23.71,0.0,-0.75,105.56,69.31,36.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.5,8.5,0.41,15.0
b'EDUARD MAS FERRE',7 Ultims 3,3.0,22.67,10.0,2.0,5.67,0.35,1.33,2.33,0.57,2.0,2.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.55,4.67,8.33,4.33,4.73,47.79,1.0,0.0,0.0,0.0,0.0,10.39,22.99,0.0,-0.33,111.11,85.22,25.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.33,8.0,0.42,15.0
b'FERRAN MAS FARR',1 Mitjana,4.0,20.25,9.5,3.0,4.25,0.71,0.5,3.25,0.15,2.0,2.75,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.55,5.15,6.67,4.52,4.08,52.54,1.0,0.0,0.0,0.0,0.0,9.97,24.43,0.0,0.38,111.76,85.71,26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.5,7.5,0.47,6.0
b'FERRAN MAS FARR',2 Derrota,2.0,24.0,12.5,3.0,3.5,0.86,1.0,3.0,0.33,3.5,4.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.69,0.76,9.15,26.93,5.58,2.52,68.83,1.38,0.0,0.0,0.0,0.0,10.34,19.53,0.0,3.75,156.25,99.87,56.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,4.0,6.5,0.62,6.0
b'FERRAN MAS FARR',2 Victoria,2.0,16.5,6.5,3.0,5.0,0.6,0.0,3.5,0.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35,0.35,1.15,2.94,3.33,5.76,36.63,0.71,0.0,0.0,0.0,0.0,9.74,31.57,0.0,-3.0,76.47,69.43,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.0,8.5,0.35,6.0
b'FERRAN MAS FARR',3 Local,2.0,16.5,6.5,3.0,5.0,0.6,0.0,3.5,0.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35,0.35,1.15,2.94,3.33,5.76,36.63,0.71,0.0,0.0,0.0,0.0,9.74,31.57,0.0,-3.0,76.47,69.43,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.0,8.5,0.35,6.0
b'FERRAN MAS FARR',3 Visitant,2.0,24.0,12.5,3.0,3.5,0.86,1.0,3.0,0.33,3.5,4.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.69,0.76,9.15,26.93,5.58,2.52,68.83,1.38,0.0,0.0,0.0,0.0,10.34,19.53,0.0,3.75,156.25,99.87,56.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,4.0,6.5,0.62,6.0
b'FERRAN MAS FARR',4 Banqueta,4.0,20.25,9.5,3.0,4.25,0.71,0.5,3.25,0.15,2.0,2.75,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.55,5.15,6.67,4.52,4.08,52.54,1.0,0.0,0.0,0.0,0.0,9.97,24.43,0.0,0.38,111.76,85.71,26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.5,7.5,0.47,6.0
b'FERRAN MAS FARR',5 Dificil,2.0,24.0,12.5,3.0,3.5,0.86,1.0,3.0,0.33,3.5,4.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.69,0.76,9.15,26.93,5.58,2.52,68.83,1.38,0.0,0.0,0.0,0.0,10.34,19.53,0.0,3.75,156.25,99.87,56.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,4.0,6.5,0.62,6.0
b'FERRAN MAS FARR',5 Facil,2.0,16.5,6.5,3.0,5.0,0.6,0.0,3.5,0.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35,0.35,1.15,2.94,3.33,5.76,36.63,0.71,0.0,0.0,0.0,0.0,9.74,31.57,0.0,-3.0,76.47,69.43,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.0,8.5,0.35,6.0
b'FERRAN MAS FARR',7 Ultims 3,3.0,18.0,8.67,3.33,5.0,0.67,0.0,3.33,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.4,0.45,3.5,8.0,4.4,5.13,46.15,0.8,0.0,0.0,0.0,0.0,11.02,30.46,0.0,-1.5,92.86,85.62,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.33,8.33,0.4,6.0
b'JAN OSUL VIDAL',1 Mitjana,4.0,19.5,6.25,1.75,3.5,0.5,0.75,3.0,0.25,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.44,0.46,1.6,1.92,2.77,4.03,40.69,0.88,0.0,0.0,0.0,0.0,7.17,19.9,0.0,-1.88,92.59,84.91,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.5,6.5,0.38,1.0
b'JAN OSUL VIDAL',2 Derrota,2.0,17.5,3.5,0.5,1.5,0.33,0.5,2.5,0.2,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.31,0.38,-0.1,12.5,1.53,3.06,33.33,0.62,0.0,0.0,0.0,0.0,5.44,15.11,0.0,-2.5,77.78,98.56,-20.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.0,4.0,0.25,1.0
b'JAN OSUL VIDAL',2 Victoria,2.0,21.5,9.0,3.0,5.5,0.55,1.0,3.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,0.5,3.3,0.0,4.0,5.0,44.44,1.0,0.0,0.0,0.0,0.0,9.0,23.8,0.0,-1.25,100.0,69.16,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,4.0,9.0,0.44,1.0
