Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALBERT NAFRIA SOLER',2 Victoria,3.0,2.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,17.68,0.0,-1.0,99.85,87.79,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,12.0
b'ALBERT NAFRIA SOLER',3 Local,3.0,2.33,0.0,0.0,0.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,-0.97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.33,0.0,-1.33,100.32,93.41,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,12.0
b'ALBERT NAFRIA SOLER',3 Visitant,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68,79.67,16.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
b'ALBERT NAFRIA SOLER',4 Banqueta,4.0,2.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.72,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,22.62,0.0,-1.0,99.26,90.1,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.75,0.0,12.0
b'ALBERT NAFRIA SOLER',5 Dificil,4.0,2.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.72,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,22.62,0.0,-1.0,99.26,90.1,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.75,0.0,12.0
b'ALBERT NAFRIA SOLER',7 Ultims 3,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,30.16,0.0,-0.33,99.26,91.25,8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,12.0
b'DANIEL ROY CARNICER',1 Mitjana,4.0,14.25,3.0,0.0,1.75,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.4,0.4,-0.23,0.0,1.0,2.75,26.67,0.8,0.0,0.0,0.0,0.0,3.75,15.87,0.0,-2.0,80.0,90.44,-10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.0,3.75,0.27,14.0
b'DANIEL ROY CARNICER',2 Derrota,1.0,12.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,14.01,0.0,-1.0,100.0,96.69,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,14.0
b'DANIEL ROY CARNICER',2 Victoria,3.0,15.0,3.0,0.0,2.33,0.0,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.38,0.38,-0.47,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,16.5,0.0,-2.33,75.0,88.12,-13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.0,4.0,0.25,14.0
b'DANIEL ROY CARNICER',3 Local,3.0,15.67,3.0,0.0,1.33,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.45,0.27,0.0,1.0,2.33,30.0,0.9,0.0,0.0,0.0,0.0,3.33,12.57,0.0,-1.33,90.0,94.13,-4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,3.33,0.3,14.0
b'DANIEL ROY CARNICER',3 Visitant,1.0,10.0,3.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3,0.3,-1.7,0.0,1.0,4.0,20.0,0.6,0.0,0.0,0.0,0.0,5.0,32.13,0.0,-4.0,60.0,77.82,-17.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,14.0
b'DANIEL ROY CARNICER',4 Banqueta,4.0,14.25,3.0,0.0,1.75,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.4,0.4,-0.23,0.0,1.0,2.75,26.67,0.8,0.0,0.0,0.0,0.0,3.75,15.87,0.0,-2.0,80.0,90.44,-10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.0,3.75,0.27,14.0
b'DANIEL ROY CARNICER',5 Dificil,4.0,14.25,3.0,0.0,1.75,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.4,0.4,-0.23,0.0,1.0,2.75,26.67,0.8,0.0,0.0,0.0,0.0,3.75,15.87,0.0,-2.0,80.0,90.44,-10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.0,3.75,0.27,14.0
b'DANIEL ROY CARNICER',7 Ultims 3,3.0,13.0,3.0,0.0,1.33,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.45,0.45,-0.27,0.0,1.0,2.33,30.0,0.9,0.0,0.0,0.0,0.0,3.33,15.47,0.0,-2.0,90.0,90.07,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,3.33,0.3,14.0
b'ENRIC ALIAGA CHECA',1 Mitjana,4.0,16.75,5.0,2.0,3.25,0.62,0.0,1.5,0.0,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.42,0.46,1.18,5.26,2.53,2.82,47.35,0.84,0.0,0.0,0.0,0.0,6.33,19.48,0.0,-1.88,95.24,90.49,4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.0,4.75,0.42,13.0
b'ENRIC ALIAGA CHECA',2 Derrota,1.0,13.0,5.0,2.0,3.0,0.67,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.43,0.7,20.0,2.6,3.2,44.83,0.8,0.0,0.0,0.0,0.0,7.53,25.35,0.0,-2.5,100.0,96.03,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,13.0
b'ENRIC ALIAGA CHECA',2 Victoria,3.0,18.0,5.0,2.0,3.33,0.6,0.0,1.33,0.0,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.43,0.48,1.33,7.14,2.5,2.7,48.08,0.86,0.0,0.0,0.0,0.0,6.0,18.06,0.0,-1.67,100.0,88.21,11.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.0,4.67,0.43,13.0
b'ENRIC ALIAGA CHECA',3 Local,3.0,16.67,5.0,2.33,3.33,0.7,0.0,1.67,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.47,0.47,0.97,2.22,2.53,2.73,48.1,0.93,0.0,0.0,0.0,0.0,5.74,18.77,0.0,-2.0,100.0,93.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,5.0,0.47,13.0
b'ENRIC ALIAGA CHECA',3 Visitant,1.0,17.0,5.0,1.0,3.0,0.33,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.43,1.8,75.0,2.5,3.1,44.64,0.5,0.0,0.0,0.0,0.0,7.62,21.78,0.0,-1.5,100.0,79.4,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,13.0
b'ENRIC ALIAGA CHECA',4 Banqueta,4.0,16.75,5.0,2.0,3.25,0.62,0.0,1.5,0.0,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.42,0.46,1.18,5.26,2.53,2.82,47.35,0.84,0.0,0.0,0.0,0.0,6.33,19.48,0.0,-1.88,95.24,90.49,4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.0,4.75,0.42,13.0
b'ENRIC ALIAGA CHECA',5 Dificil,4.0,16.75,5.0,2.0,3.25,0.62,0.0,1.5,0.0,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.42,0.46,1.18,5.26,2.53,2.82,47.35,0.84,0.0,0.0,0.0,0.0,6.33,19.48,0.0,-1.88,95.24,90.49,4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.0,4.75,0.42,13.0
b'ENRIC ALIAGA CHECA',7 Ultims 3,3.0,16.67,4.67,1.67,2.67,0.62,0.0,1.67,0.0,1.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.38,0.45,0.97,10.26,2.38,2.76,46.32,0.77,0.0,0.0,0.0,0.0,6.45,18.87,0.0,-2.0,93.33,90.51,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.67,4.33,0.38,13.0
b'IGNASI EXPOSITO CORTS',1 Mitjana,4.0,15.5,5.0,0.5,2.75,0.18,1.0,2.25,0.44,1.0,1.75,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.4,0.43,1.1,5.0,2.07,3.63,36.34,0.8,0.0,0.0,0.0,0.0,6.85,22.45,0.0,-1.75,90.91,90.73,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.5,5.0,0.3,34.0
b'IGNASI EXPOSITO CORTS',2 Derrota,1.0,14.0,6.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,2.9,0.0,2.0,3.0,40.0,1.2,0.0,0.0,0.0,0.0,5.0,20.02,0.0,0.5,120.0,97.69,22.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,34.0
b'IGNASI EXPOSITO CORTS',2 Victoria,3.0,16.0,4.67,0.67,2.67,0.25,0.67,2.33,0.29,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.39,0.5,8.89,2.1,3.84,35.31,0.67,0.0,0.0,0.0,0.0,7.33,23.31,0.0,-2.5,82.35,88.27,-5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.33,5.0,0.27,34.0
b'IGNASI EXPOSITO CORTS',3 Local,3.0,14.33,5.67,0.67,3.33,0.2,1.0,2.0,0.5,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.45,1.4,8.33,2.43,3.84,38.75,0.81,0.0,0.0,0.0,0.0,7.91,26.22,0.0,-1.83,94.44,94.07,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.67,5.33,0.31,34.0
b'IGNASI EXPOSITO CORTS',3 Visitant,1.0,19.0,3.0,0.0,1.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.38,0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,13.53,0.0,-1.5,75.0,79.43,-4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,34.0
b'IGNASI EXPOSITO CORTS',4 Banqueta,4.0,15.5,5.0,0.5,2.75,0.18,1.0,2.25,0.44,1.0,1.75,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.4,0.43,1.1,5.0,2.07,3.63,36.34,0.8,0.0,0.0,0.0,0.0,6.85,22.45,0.0,-1.75,90.91,90.73,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.5,5.0,0.3,34.0
b'IGNASI EXPOSITO CORTS',5 Dificil,4.0,15.5,5.0,0.5,2.75,0.18,1.0,2.25,0.44,1.0,1.75,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.4,0.43,1.1,5.0,2.07,3.63,36.34,0.8,0.0,0.0,0.0,0.0,6.85,22.45,0.0,-1.75,90.91,90.73,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.5,5.0,0.3,34.0
b'IGNASI EXPOSITO CORTS',7 Ultims 3,3.0,15.33,5.67,0.33,1.67,0.2,1.33,3.0,0.44,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.5,0.52,2.13,7.14,2.23,3.11,41.75,1.0,0.0,0.0,0.0,0.0,6.43,21.24,0.0,-0.67,113.33,90.75,22.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.67,4.67,0.36,34.0
b'JOSEP ALEMANY CERVERA',1 Mitjana,4.0,23.75,8.75,3.0,5.75,0.52,0.5,0.75,0.67,1.25,1.75,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.58,0.6,4.2,4.81,4.14,3.06,57.54,1.15,0.0,0.0,0.0,0.0,8.35,18.46,0.0,-0.12,125.0,90.67,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.5,6.5,0.54,47.0
b'JOSEP ALEMANY CERVERA',2 Derrota,1.0,28.0,9.0,2.0,6.0,0.33,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.57,4.1,28.57,3.8,4.0,48.72,1.0,0.0,0.0,0.0,0.0,9.53,15.78,0.0,-0.5,128.57,97.31,31.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.0,7.0,0.43,47.0
b'JOSEP ALEMANY CERVERA',2 Victoria,3.0,22.33,8.67,3.33,5.67,0.59,0.33,0.67,0.5,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.61,0.61,4.23,5.26,4.23,2.77,60.38,1.21,0.0,0.0,0.0,0.0,8.0,19.58,0.0,0.0,130.0,88.25,41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.67,6.33,0.58,47.0
b'JOSEP ALEMANY CERVERA',3 Local,3.0,24.33,9.0,2.67,6.33,0.42,0.67,0.67,1.0,1.67,2.33,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.52,0.56,3.83,7.94,4.19,3.74,52.82,1.05,0.0,0.0,0.0,0.0,9.58,19.5,0.0,-0.83,117.39,94.09,23.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.33,7.0,0.48,47.0
b'JOSEP ALEMANY CERVERA',3 Visitant,1.0,22.0,8.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8,0.8,5.3,0.0,4.0,1.0,80.0,1.6,0.0,0.0,0.0,0.0,5.0,14.61,0.0,2.0,160.0,79.25,80.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,5.0,0.8,47.0
b'JOSEP ALEMANY CERVERA',4 Banqueta,4.0,23.75,8.75,3.0,5.75,0.52,0.5,0.75,0.67,1.25,1.75,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.58,0.6,4.2,4.81,4.14,3.06,57.54,1.15,0.0,0.0,0.0,0.0,8.35,18.46,0.0,-0.12,125.0,90.67,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.5,6.5,0.54,47.0
b'JOSEP ALEMANY CERVERA',5 Dificil,4.0,23.75,8.75,3.0,5.75,0.52,0.5,0.75,0.67,1.25,1.75,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.58,0.6,4.2,4.81,4.14,3.06,57.54,1.15,0.0,0.0,0.0,0.0,8.35,18.46,0.0,-0.12,125.0,90.67,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.5,6.5,0.54,47.0
b'JOSEP ALEMANY CERVERA',7 Ultims 3,3.0,24.33,8.0,3.0,5.67,0.53,0.33,0.67,0.5,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.55,0.58,3.57,5.26,3.83,3.03,55.83,1.11,0.0,0.0,0.0,0.0,7.74,17.15,0.0,-0.5,120.0,90.68,29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.33,6.33,0.53,47.0
