Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEJANDRO SANZ CHONI',3 Visitant,4.0,20.5,1.75,0.5,2.0,0.25,0.25,1.5,0.17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.25,0.22,-1.7,0.0,0.75,3.15,19.23,0.5,0.0,0.0,0.0,0.0,4.51,10.26,0.0,-3.38,46.67,92.84,-46.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.75,3.5,0.21,15.0
b'ALEJANDRO SANZ CHONI',4 Banqueta,9.0,17.44,1.33,0.44,1.67,0.27,0.11,1.0,0.11,0.11,1.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.23,0.21,-1.56,0.46,0.64,2.47,20.57,0.46,0.0,0.0,0.0,0.0,3.76,9.79,0.0,-2.94,44.44,86.37,-41.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.56,2.67,0.21,15.0
b'ALEJANDRO SANZ CHONI',5 Dificil,6.0,16.67,1.83,0.67,1.67,0.4,0.17,1.0,0.17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.34,0.3,-0.97,0.0,0.83,2.23,27.17,0.69,0.0,0.0,0.0,0.0,3.63,10.35,0.0,-2.42,61.11,89.94,-28.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.83,2.67,0.31,15.0
b'ALEJANDRO SANZ CHONI',5 Facil,3.0,19.0,0.33,0.0,1.67,0.0,0.0,1.0,0.0,0.33,1.33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,-2.73,4.17,0.23,2.97,7.29,0.0,0.0,0.0,0.0,0.0,4.02,8.83,0.0,-4.0,12.5,79.73,-67.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,2.67,0.0,15.0
b'ALEJANDRO SANZ CHONI',6 Equips Cua,1.0,26.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,-3.8,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.76,10.36,0.0,-6.0,25.0,51.79,-26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,15.0
b'ALEJANDRO SANZ CHONI',6 Equips Top,1.0,26.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,-3.8,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.76,10.36,0.0,-6.0,25.0,51.79,-26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,15.0
b'ARMAND ALBARRAN SANCHEZ',1 Mitjana,15.0,22.13,6.87,2.67,6.13,0.43,0.07,1.27,0.05,1.33,3.6,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.37,0.38,0.97,1.2,3.6,5.24,40.75,0.75,0.0,0.0,0.0,0.0,10.88,21.99,0.0,-3.47,78.03,88.13,-10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.73,7.4,0.37,22.0
b'ARMAND ALBARRAN SANCHEZ',2 Derrota,6.0,25.33,6.17,2.0,7.5,0.27,0.0,0.83,0.0,2.17,5.17,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.24,0.29,-1.27,4.33,3.37,7.03,32.4,0.48,0.0,0.0,0.0,0.0,13.15,22.07,0.0,-6.25,59.68,95.72,-36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,8.33,0.24,22.0
b'ARMAND ALBARRAN SANCHEZ',2 Victoria,9.0,20.0,7.33,3.11,5.22,0.6,0.11,1.56,0.07,0.78,2.56,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.48,0.46,2.46,1.28,3.75,4.05,48.07,0.97,0.0,0.0,0.0,0.0,9.32,21.81,0.0,-1.61,95.65,82.99,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,3.22,6.78,0.48,22.0
b'ARMAND ALBARRAN SANCHEZ',3 Local,8.0,23.25,7.12,2.75,6.0,0.46,0.12,1.62,0.08,1.25,3.5,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.39,0.39,0.89,2.05,3.7,5.33,40.96,0.77,0.0,0.0,0.0,0.0,10.91,21.86,0.0,-3.69,80.28,83.13,-2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,2.88,7.62,0.38,22.0
