Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'EDUARD CASELLAS FERNANDEZ',3 Local,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,90.26,101.38,-11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
b'EDUARD CASELLAS FERNANDEZ',3 Visitant,2.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1.5,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,8.35,0.0,0.75,200.0,100.3,99.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
b'EDUARD CASELLAS FERNANDEZ',4 Banqueta,3.0,5.33,1.33,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,1.0,1.0,0.87,0.0,0.67,0.0,100.0,2.0,0.0,0.0,0.0,0.0,0.67,6.84,0.0,0.33,200.0,101.56,98.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,5.0
b'EDUARD CASELLAS FERNANDEZ',5 Dificil,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.3,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,8.2,0.0,0.5,200.0,101.7,98.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
b'EDUARD CASELLAS FERNANDEZ',5 Facil,2.0,4.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.65,0.0,0.5,0.0,100.0,2.0,0.0,0.0,0.0,0.0,0.5,6.31,0.0,0.25,200.0,101.56,98.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,5.0
b'GONZALO PANO SORIANO',1 Mitjana,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.06,95.24,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
b'GONZALO PANO SORIANO',2 Victoria,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.06,95.24,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
b'GONZALO PANO SORIANO',3 Visitant,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.06,95.24,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
b'GONZALO PANO SORIANO',4 Banqueta,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.06,95.24,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
b'GONZALO PANO SORIANO',5 Facil,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.06,95.24,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
b'GUILLEM CUADRADO BERNAL',1 Mitjana,25.0,28.56,8.92,2.36,5.4,0.44,0.56,3.28,0.17,2.52,3.64,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.37,0.43,2.3,1.16,4.24,5.9,41.81,0.74,0.0,0.0,0.0,0.0,12.39,20.27,0.0,-3.16,88.49,89.58,-1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.92,8.68,0.34,3.0
b'GUILLEM CUADRADO BERNAL',2 Derrota,8.0,32.5,10.88,3.0,6.75,0.44,0.62,4.0,0.16,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.37,0.43,3.2,3.49,5.12,7.22,41.5,0.73,0.0,0.0,0.0,0.0,15.29,22.5,0.0,-3.38,88.78,100.93,-12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.62,10.75,0.34,3.0
b'GUILLEM CUADRADO BERNAL',2 Victoria,17.0,26.71,8.0,2.06,4.76,0.43,0.53,2.94,0.18,2.29,3.47,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,0.37,0.43,1.88,1.75,3.82,5.28,41.97,0.74,0.0,0.0,0.0,0.0,11.09,19.14,0.0,-3.06,88.89,84.25,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.59,7.71,0.34,3.0
b'GUILLEM CUADRADO BERNAL',3 Local,13.0,25.38,6.46,1.62,4.54,0.36,0.38,3.0,0.13,2.08,3.08,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29,0.36,-0.02,2.12,3.1,5.67,35.36,0.58,0.0,0.0,0.0,0.0,10.56,19.38,0.0,-4.62,74.34,88.88,-14.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,7.54,0.27,3.0
b'GUILLEM CUADRADO BERNAL',3 Visitant,12.0,32.0,11.58,3.17,6.33,0.5,0.75,3.58,0.21,3.0,4.25,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.43,0.49,4.81,2.52,5.47,6.15,47.08,0.87,0.0,0.0,0.0,0.0,14.44,21.15,0.0,-1.58,100.72,90.07,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.92,9.92,0.39,3.0
b'GUILLEM CUADRADO BERNAL',4 Banqueta,25.0,28.56,8.92,2.36,5.4,0.44,0.56,3.28,0.17,2.52,3.64,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.37,0.43,2.3,1.16,4.24,5.9,41.81,0.74,0.0,0.0,0.0,0.0,12.39,20.27,0.0,-3.16,88.49,89.58,-1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.92,8.68,0.34,3.0
b'GUILLEM CUADRADO BERNAL',5 Dificil,13.0,27.92,9.08,2.23,5.38,0.41,0.46,3.0,0.15,3.23,4.31,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,0.0,0.0,0.0,0.35,0.44,2.53,2.96,4.31,5.8,42.62,0.7,0.0,0.0,0.0,0.0,12.88,21.07,0.0,-3.12,90.08,90.83,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.69,8.38,0.32,3.0
b'GUILLEM CUADRADO BERNAL',5 Facil,12.0,29.25,8.75,2.5,5.42,0.46,0.67,3.58,0.19,1.75,2.92,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.39,0.43,2.05,1.62,4.15,6.02,40.79,0.78,0.0,0.0,0.0,0.0,11.91,19.43,0.0,-3.21,86.78,88.17,-1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.17,9.0,0.35,3.0
b'GUILLEM DIAZ CABANAS',1 Mitjana,26.0,28.46,10.58,3.38,6.69,0.51,0.65,3.42,0.19,1.85,2.54,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.43,0.47,3.79,0.7,4.98,6.15,44.73,0.86,0.0,0.0,0.0,0.0,12.72,22.26,0.0,-2.12,95.49,89.72,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,4.04,10.12,0.4,7.0
b'GUILLEM DIAZ CABANAS',2 Derrota,8.0,26.25,8.0,2.5,6.25,0.4,0.5,3.25,0.15,1.5,1.88,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.34,0.39,1.5,1.97,3.72,6.53,36.29,0.68,0.0,0.0,0.0,0.0,11.63,22.99,0.0,-3.56,79.01,100.97,-21.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.0,9.5,0.32,7.0
b'GUILLEM DIAZ CABANAS',2 Victoria,18.0,29.44,11.72,3.78,6.89,0.55,0.72,3.5,0.21,2.0,2.83,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.47,0.5,4.81,1.07,5.54,5.99,48.04,0.94,0.0,0.0,0.0,0.0,13.18,21.95,0.0,-1.47,102.43,84.72,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,4.5,10.39,0.43,7.0
b'GUILLEM DIAZ CABANAS',3 Local,13.0,28.69,9.62,3.0,6.23,0.48,0.69,3.54,0.2,1.54,2.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.41,0.45,2.87,1.21,4.45,6.12,42.1,0.83,0.0,0.0,0.0,0.0,11.73,20.53,0.0,-2.65,91.91,89.37,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.69,9.77,0.38,7.0
b'GUILLEM DIAZ CABANAS',3 Visitant,13.0,28.23,11.54,3.77,7.15,0.53,0.62,3.31,0.19,2.15,3.08,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.45,0.49,4.71,1.58,5.5,6.19,47.08,0.9,0.0,0.0,0.0,0.0,13.77,24.1,0.0,-1.58,99.34,90.05,9.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,4.38,10.46,0.42,7.0
b'GUILLEM DIAZ CABANAS',4 Banqueta,26.0,28.46,10.58,3.38,6.69,0.51,0.65,3.42,0.19,1.85,2.54,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.43,0.47,3.79,0.7,4.98,6.15,44.73,0.86,0.0,0.0,0.0,0.0,12.72,22.26,0.0,-2.12,95.49,89.72,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,4.04,10.12,0.4,7.0
b'GUILLEM DIAZ CABANAS',5 Dificil,13.0,29.23,8.15,2.62,6.08,0.43,0.62,3.54,0.17,1.08,1.62,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.37,0.39,1.36,0.86,3.81,6.46,37.08,0.74,0.0,0.0,0.0,0.0,11.3,20.22,0.0,-3.69,80.3,90.99,-10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.23,9.62,0.34,7.0
b'GUILLEM DIAZ CABANAS',5 Facil,13.0,27.69,13.0,4.15,7.31,0.57,0.69,3.31,0.21,2.62,3.46,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.49,0.54,6.22,1.9,6.15,5.85,51.23,0.98,0.0,0.0,0.0,0.0,14.11,24.36,0.0,-0.54,109.03,88.4,20.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,4.85,10.62,0.46,7.0
b'IGNASI QUINTANA COMAS',1 Mitjana,20.0,14.9,3.6,1.55,2.75,0.56,0.1,1.0,0.1,0.2,0.25,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.45,0.47,1.07,0.27,1.75,2.1,45.35,0.91,0.0,0.0,0.0,0.0,4.0,14.64,0.0,-0.95,94.74,88.4,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.65,3.75,0.44,14.0
b'IGNASI QUINTANA COMAS',2 Derrota,5.0,16.2,3.6,1.8,3.0,0.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.41,0.41,0.52,0.0,1.8,2.6,40.91,0.82,0.0,0.0,0.0,0.0,4.4,15.8,0.0,-1.7,81.82,99.73,-17.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.8,4.4,0.41,14.0
b'IGNASI QUINTANA COMAS',2 Victoria,15.0,14.47,3.6,1.47,2.67,0.55,0.13,0.87,0.15,0.27,0.33,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.47,0.49,1.26,0.5,1.73,1.94,47.13,0.94,0.0,0.0,0.0,0.0,3.86,14.24,0.0,-0.7,100.0,84.59,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.6,3.53,0.45,14.0
b'IGNASI QUINTANA COMAS',3 Local,11.0,13.36,3.18,1.36,2.45,0.56,0.09,0.91,0.1,0.18,0.27,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.45,0.46,0.83,0.49,1.55,1.92,44.68,0.89,0.0,0.0,0.0,0.0,3.63,14.5,0.0,-1.0,92.11,90.85,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.45,3.36,0.43,14.0
b'IGNASI QUINTANA COMAS',3 Visitant,9.0,16.78,4.11,1.78,3.11,0.57,0.11,1.11,0.1,0.22,0.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.46,0.48,1.38,0.58,1.98,2.33,45.88,0.92,0.0,0.0,0.0,0.0,4.45,14.84,0.0,-0.89,97.37,85.18,12.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.89,4.22,0.45,14.0
b'IGNASI QUINTANA COMAS',4 Banqueta,20.0,14.9,3.6,1.55,2.75,0.56,0.1,1.0,0.1,0.2,0.25,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.45,0.47,1.07,0.27,1.75,2.1,45.35,0.91,0.0,0.0,0.0,0.0,4.0,14.64,0.0,-0.95,94.74,88.4,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.65,3.75,0.44,14.0
b'IGNASI QUINTANA COMAS',5 Dificil,10.0,17.0,4.1,1.8,3.1,0.58,0.1,1.4,0.07,0.2,0.3,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.43,0.44,0.99,0.44,2.01,2.61,43.43,0.87,0.0,0.0,0.0,0.0,4.8,15.56,0.0,-1.4,89.13,90.27,-1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.9,4.5,0.42,14.0
b'IGNASI QUINTANA COMAS',5 Facil,10.0,12.8,3.1,1.3,2.4,0.54,0.1,0.6,0.17,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48,0.5,1.16,0.67,1.48,1.6,48.05,0.97,0.0,0.0,0.0,0.0,3.2,13.48,0.0,-0.5,103.33,86.42,16.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,3.0,0.47,14.0
b'IGNASIO AMAN',1 Mitjana,25.0,19.8,7.24,2.84,5.4,0.53,0.24,0.8,0.3,0.84,1.56,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.52,0.53,2.98,0.54,3.57,3.25,52.33,1.03,0.0,0.0,0.0,0.0,7.81,19.51,0.0,-0.82,106.47,89.18,17.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,3.08,6.2,0.5,9.0
b'IGNASIO AMAN',2 Derrota,7.0,18.43,6.0,2.29,4.57,0.5,0.43,1.0,0.43,0.14,0.71,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.53,0.51,2.1,0.37,2.82,3.04,48.1,1.05,0.0,0.0,0.0,0.0,6.4,18.39,0.0,-1.0,105.0,100.69,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,2.71,5.57,0.49,9.0
b'IGNASIO AMAN',2 Victoria,18.0,20.33,7.72,3.06,5.72,0.53,0.17,0.72,0.23,1.11,1.89,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.51,0.53,3.32,0.96,3.85,3.35,53.47,1.03,0.0,0.0,0.0,0.0,8.3,19.88,0.0,-0.75,107.75,84.64,23.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.22,6.44,0.5,9.0
b'IGNASIO AMAN',3 Local,13.0,22.31,8.54,3.31,6.15,0.54,0.23,0.92,0.25,1.23,2.23,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.52,0.53,3.74,1.34,4.25,3.72,53.35,1.03,0.0,0.0,0.0,0.0,9.27,19.98,0.0,-0.73,107.77,89.45,18.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,3.54,7.08,0.5,9.0
