Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEJANDRO CODOER ORDOEZ',3 Visitant,2.0,19.5,8.5,3.0,5.5,0.55,0.5,1.5,0.33,1.0,2.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.54,0.52,3.2,7.14,4.14,3.86,51.75,1.07,0.0,0.0,0.0,0.0,8.98,20.05,0.0,-1.25,113.33,82.65,30.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,3.5,7.0,0.5,13.0
b'ALEJANDRO CODOER ORDOEZ',4 Banqueta,5.0,21.6,9.0,3.4,6.4,0.53,0.4,1.6,0.25,1.0,2.2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.5,0.5,3.56,2.5,4.42,4.46,49.75,1.0,0.0,0.0,0.0,0.0,9.79,20.9,0.0,-1.2,102.27,79.5,22.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.8,8.0,0.47,13.0
b'ALEJANDRO CODOER ORDOEZ',5 Dificil,3.0,21.33,8.0,3.0,5.67,0.53,0.33,1.67,0.2,1.0,2.33,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.48,0.48,2.6,4.55,3.96,4.3,47.93,0.95,0.0,0.0,0.0,0.0,9.32,20.34,0.0,-1.83,104.35,85.23,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,3.33,7.33,0.45,13.0
b'ALEJANDRO CODOER ORDOEZ',5 Facil,2.0,22.0,10.5,4.0,7.5,0.53,0.5,1.5,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.53,0.53,5.0,5.55,5.1,4.7,52.04,1.06,0.0,0.0,0.0,0.0,10.54,21.64,0.0,-0.25,110.53,71.8,38.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.5,9.0,0.5,13.0
b'ARNAU GARRABE TOSQUELLA',1 Mitjana,5.0,30.0,13.8,3.2,7.8,0.41,1.4,6.4,0.22,3.2,6.6,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.37,0.4,3.3,4.51,6.54,10.3,38.83,0.75,0.0,0.0,0.0,0.0,19.58,28.7,0.0,-5.0,83.13,79.59,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,4.6,14.2,0.32,22.0
b'ARNAU GARRABE TOSQUELLA',2 Victoria,5.0,30.0,13.8,3.2,7.8,0.41,1.4,6.4,0.22,3.2,6.6,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.37,0.4,3.3,4.51,6.54,10.3,38.83,0.75,0.0,0.0,0.0,0.0,19.58,28.7,0.0,-5.0,83.13,79.59,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,4.6,14.2,0.32,22.0
b'ARNAU GARRABE TOSQUELLA',3 Local,3.0,30.67,12.33,3.0,8.33,0.36,1.33,6.0,0.22,2.33,6.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.35,0.36,1.63,5.43,5.84,10.9,34.88,0.7,0.0,0.0,0.0,0.0,19.32,28.69,0.0,-6.17,75.51,77.23,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,4.33,14.33,0.3,22.0
b'ARNAU GARRABE TOSQUELLA',3 Visitant,2.0,29.0,16.0,3.5,7.0,0.5,1.5,7.0,0.21,4.5,7.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.41,0.46,5.8,16.07,7.52,9.48,44.24,0.82,0.0,0.0,0.0,0.0,19.95,28.8,0.0,-3.25,96.97,82.94,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,14.0,0.36,22.0
b'ARNAU GARRABE TOSQUELLA',4 Banqueta,5.0,30.0,13.8,3.2,7.8,0.41,1.4,6.4,0.22,3.2,6.6,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.37,0.4,3.3,4.51,6.54,10.3,38.83,0.75,0.0,0.0,0.0,0.0,19.58,28.7,0.0,-5.0,83.13,79.59,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,4.6,14.2,0.32,22.0
b'ARNAU GARRABE TOSQUELLA',5 Dificil,3.0,29.33,13.67,3.0,7.0,0.43,1.33,5.67,0.24,3.67,6.67,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.39,0.44,4.0,9.65,6.46,8.87,42.13,0.79,0.0,0.0,0.0,0.0,18.33,27.6,0.0,-4.0,91.11,85.31,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,4.33,12.67,0.34,22.0
b'ARNAU GARRABE TOSQUELLA',5 Facil,2.0,31.0,14.0,3.5,9.0,0.39,1.5,7.5,0.2,2.5,6.5,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.35,0.36,2.25,7.58,6.62,12.48,34.64,0.7,0.0,0.0,0.0,0.0,21.52,30.09,0.0,-6.5,75.68,71.92,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,5.0,16.5,0.3,22.0
b'EDGAR SOLSONA LERI',1 Mitjana,5.0,18.6,7.6,1.6,4.0,0.4,0.2,0.6,0.33,3.8,5.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.54,3.66,16.52,3.77,2.99,55.77,0.83,0.0,0.0,0.0,0.0,9.0,18.88,0.0,-0.7,118.75,79.46,39.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.8,4.6,0.39,10.0
b'EDGAR SOLSONA LERI',2 Victoria,5.0,18.6,7.6,1.6,4.0,0.4,0.2,0.6,0.33,3.8,5.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.54,3.66,16.52,3.77,2.99,55.77,0.83,0.0,0.0,0.0,0.0,9.0,18.88,0.0,-0.7,118.75,79.46,39.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.8,4.6,0.39,10.0
b'EDGAR SOLSONA LERI',3 Local,3.0,16.67,7.67,1.67,4.0,0.42,0.33,1.0,0.33,3.33,4.33,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.56,3.77,22.22,3.64,3.09,54.07,0.87,0.0,0.0,0.0,0.0,8.6,21.48,0.0,-0.5,121.05,76.94,44.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,10.0
b'EDGAR SOLSONA LERI',3 Visitant,2.0,21.5,7.5,1.5,4.0,0.38,0.0,0.0,0.0,4.5,7.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.53,3.5,56.25,3.94,2.85,57.98,0.75,0.0,0.0,0.0,0.0,9.55,15.9,0.0,-1.0,125.0,83.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,0.38,10.0
b'EDGAR SOLSONA LERI',4 Banqueta,5.0,18.6,7.6,1.6,4.0,0.4,0.2,0.6,0.33,3.8,5.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.54,3.66,16.52,3.77,2.99,55.77,0.83,0.0,0.0,0.0,0.0,9.0,18.88,0.0,-0.7,118.75,79.46,39.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.8,4.6,0.39,10.0
b'EDGAR SOLSONA LERI',5 Dificil,3.0,19.67,5.67,1.33,3.33,0.4,0.0,0.33,0.0,3.0,4.67,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.36,0.5,2.3,27.27,2.96,2.57,53.53,0.73,0.0,0.0,0.0,0.0,7.63,15.1,0.0,-1.17,113.33,85.49,27.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.33,3.67,0.36,10.0
b'EDGAR SOLSONA LERI',5 Facil,2.0,17.0,10.5,2.0,5.0,0.4,0.5,1.0,0.5,5.0,6.5,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.46,0.59,5.7,41.66,4.96,3.64,57.69,0.92,0.0,0.0,0.0,0.0,11.03,25.11,0.0,0.0,131.25,71.31,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.5,6.0,0.42,10.0
b'EUDALD CODINA COMES',1 Mitjana,5.0,11.8,2.2,0.6,1.2,0.5,0.2,2.2,0.09,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.26,0.29,-1.06,2.35,1.06,2.74,27.79,0.53,0.0,0.0,0.0,0.0,4.22,16.38,0.0,-2.9,61.11,78.86,-17.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.8,3.4,0.24,8.0
b'EUDALD CODINA COMES',2 Victoria,5.0,11.8,2.2,0.6,1.2,0.5,0.2,2.2,0.09,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.26,0.29,-1.06,2.35,1.06,2.74,27.79,0.53,0.0,0.0,0.0,0.0,4.22,16.38,0.0,-2.9,61.11,78.86,-17.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.8,3.4,0.24,8.0
b'EUDALD CODINA COMES',3 Local,3.0,12.67,2.33,0.33,1.0,0.33,0.33,2.0,0.17,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.28,0.33,-0.57,7.41,1.07,2.47,30.19,0.56,0.0,0.0,0.0,0.0,4.11,14.68,0.0,-2.33,70.0,76.68,-6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,3.0,0.22,8.0
b'EUDALD CODINA COMES',3 Visitant,2.0,10.5,2.0,1.0,1.5,0.67,0.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.24,-1.8,0.0,1.0,3.2,23.81,0.5,0.0,0.0,0.0,0.0,4.39,19.4,0.0,-3.75,50.0,81.89,-31.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.0,4.0,0.25,8.0
b'EUDALD CODINA COMES',4 Banqueta,5.0,11.8,2.2,0.6,1.2,0.5,0.2,2.2,0.09,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.26,0.29,-1.06,2.35,1.06,2.74,27.79,0.53,0.0,0.0,0.0,0.0,4.22,16.38,0.0,-2.9,61.11,78.86,-17.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.8,3.4,0.24,8.0
b'EUDALD CODINA COMES',5 Dificil,3.0,7.67,1.33,0.67,1.0,0.67,0.0,1.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.25,0.24,-1.47,0.0,0.67,2.13,23.81,0.5,0.0,0.0,0.0,0.0,2.95,19.05,0.0,-2.83,50.0,83.8,-33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.67,2.67,0.25,8.0
b'EUDALD CODINA COMES',5 Facil,2.0,18.0,3.5,0.5,1.5,0.33,0.5,3.0,0.17,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.28,0.33,-0.45,11.11,1.6,3.7,30.19,0.56,0.0,0.0,0.0,0.0,6.04,14.4,0.0,-3.0,70.0,71.53,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,4.5,0.22,8.0
b'GABRIEL SASTRE IZQUIERDO',1 Mitjana,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.0,0.0,0.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.78,21.2,0.0,0.5,99.57,72.22,27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
b'GABRIEL SASTRE IZQUIERDO',2 Victoria,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.0,0.0,0.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.78,21.2,0.0,0.5,99.57,72.22,27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
b'GABRIEL SASTRE IZQUIERDO',3 Local,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.0,0.0,0.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.78,21.2,0.0,0.5,99.57,72.22,27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
b'GABRIEL SASTRE IZQUIERDO',4 Banqueta,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.0,0.0,0.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.78,21.2,0.0,0.5,99.57,72.22,27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
b'GABRIEL SASTRE IZQUIERDO',5 Facil,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.0,0.0,0.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.78,21.2,0.0,0.5,99.57,72.22,27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
b'JANIS TOMASCHEK',1 Mitjana,5.0,21.4,7.0,1.0,3.0,0.33,1.2,4.8,0.25,1.4,2.6,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.39,0.74,3.59,3.02,5.82,34.15,0.72,0.0,0.0,0.0,0.0,9.92,21.04,0.0,-3.6,79.55,79.25,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.2,7.8,0.28,1.0
b'JANIS TOMASCHEK',2 Victoria,5.0,21.4,7.0,1.0,3.0,0.33,1.2,4.8,0.25,1.4,2.6,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.39,0.74,3.59,3.02,5.82,34.15,0.72,0.0,0.0,0.0,0.0,9.92,21.04,0.0,-3.6,79.55,79.25,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.2,7.8,0.28,1.0
b'JANIS TOMASCHEK',3 Local,3.0,20.67,7.67,1.33,4.33,0.31,1.0,3.33,0.3,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.37,0.43,1.77,8.7,3.4,5.47,38.35,0.74,0.0,0.0,0.0,0.0,10.16,22.54,0.0,-2.83,88.46,76.87,11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.33,7.67,0.3,1.0
b'JANIS TOMASCHEK',3 Visitant,2.0,22.5,6.0,0.5,1.0,0.5,1.5,7.0,0.21,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.34,0.34,-0.8,3.12,2.35,6.45,26.7,0.69,0.0,0.0,0.0,0.0,9.59,19.05,0.0,-4.75,75.0,82.64,-7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.0,8.0,0.25,1.0
b'JANIS TOMASCHEK',4 Banqueta,5.0,21.4,7.0,1.0,3.0,0.33,1.2,4.8,0.25,1.4,2.6,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.39,0.74,3.59,3.02,5.82,34.15,0.72,0.0,0.0,0.0,0.0,9.92,21.04,0.0,-3.6,79.55,79.25,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.2,7.8,0.28,1.0
b'JANIS TOMASCHEK',5 Dificil,3.0,22.67,5.0,0.67,1.67,0.4,1.0,5.67,0.18,0.67,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.3,0.3,-1.33,3.03,2.11,6.02,25.96,0.59,0.0,0.0,0.0,0.0,9.03,18.81,0.0,-5.0,62.5,85.09,-22.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.67,7.33,0.23,1.0
b'JANIS TOMASCHEK',5 Facil,2.0,19.5,10.0,1.5,5.0,0.3,1.5,3.5,0.43,2.5,3.5,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.44,0.5,3.85,14.71,4.29,5.62,43.29,0.88,0.0,0.0,0.0,0.0,11.21,24.81,0.0,-1.5,105.26,71.43,33.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.0,8.5,0.35,1.0
b'MARIO MARIA VENTURA',1 Mitjana,4.0,14.0,4.75,1.5,3.0,0.5,0.25,2.0,0.12,1.0,1.25,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.43,1.45,5.0,2.23,3.27,40.55,0.75,0.0,0.0,0.0,0.0,6.08,20.22,0.0,-1.38,90.48,78.14,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.75,5.0,0.35,6.0
