Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'EDUARD MAS FERRE',6 Equips Cua,2.0,22.5,16.0,3.0,4.5,0.67,2.0,2.5,0.8,4.0,5.5,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.86,0.85,11.7,28.57,7.04,2.17,76.48,1.71,0.0,0.0,0.0,0.0,12.61,22.72,0.0,5.25,177.78,91.78,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.0,7.0,0.71,15.0
b'EDUARD MAS FERRE',6 Equips Top,2.0,22.5,16.0,3.0,4.5,0.67,2.0,2.5,0.8,4.0,5.5,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.86,0.85,11.7,28.57,7.04,2.17,76.48,1.71,0.0,0.0,0.0,0.0,12.61,22.72,0.0,5.25,177.78,91.78,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.0,7.0,0.71,15.0
b'FERRAN MAS FARR',1 Mitjana,6.0,19.0,11.5,2.83,4.0,0.71,1.33,4.33,0.31,1.83,3.17,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.58,0.59,6.27,3.67,5.21,4.39,54.26,1.16,0.0,0.0,0.0,0.0,11.21,29.53,0.0,0.92,121.05,83.67,37.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,4.17,8.33,0.5,6.0
b'FERRAN MAS FARR',2 Derrota,1.0,23.0,11.0,2.0,4.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.56,0.58,5.1,11.11,4.4,5.0,46.81,1.11,0.0,0.0,0.0,0.0,10.07,26.23,0.0,0.0,122.22,105.76,16.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.0,9.0,0.44,6.0
b'FERRAN MAS FARR',2 Victoria,5.0,18.2,11.6,3.0,4.0,0.75,1.2,4.2,0.29,2.0,3.6,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59,0.59,6.5,4.88,5.36,4.28,55.56,1.17,0.0,0.0,0.0,0.0,11.4,30.42,0.0,1.1,123.4,79.7,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,4.2,8.2,0.51,6.0
b'FERRAN MAS FARR',3 Local,3.0,18.67,16.33,4.33,5.67,0.76,1.67,5.33,0.31,2.67,4.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.62,0.63,9.83,8.08,7.48,5.26,58.72,1.24,0.0,0.0,0.0,0.0,14.89,38.89,0.0,2.5,132.43,79.18,53.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,6.0,11.0,0.55,6.0
b'FERRAN MAS FARR',3 Visitant,3.0,19.33,6.67,1.33,2.33,0.57,1.0,3.33,0.3,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.5,0.51,2.7,5.88,2.93,3.53,45.36,1.0,0.0,0.0,0.0,0.0,7.5,20.05,0.0,-0.67,111.11,88.28,22.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.33,5.67,0.41,6.0
b'FERRAN MAS FARR',4 Banqueta,6.0,19.0,11.5,2.83,4.0,0.71,1.33,4.33,0.31,1.83,3.17,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.58,0.59,6.27,3.67,5.21,4.39,54.26,1.16,0.0,0.0,0.0,0.0,11.21,29.53,0.0,0.92,121.05,83.67,37.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,4.17,8.33,0.5,6.0
b'FERRAN MAS FARR',5 Dificil,3.0,18.67,10.33,2.0,3.33,0.6,1.67,4.33,0.38,1.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.59,0.6,5.5,5.8,4.38,4.09,51.71,1.17,0.0,0.0,0.0,0.0,9.31,26.6,0.0,0.83,124.0,94.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.67,7.67,0.48,6.0
b'FERRAN MAS FARR',5 Facil,3.0,19.33,12.67,3.67,4.67,0.79,1.0,4.33,0.23,2.33,4.33,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57,0.58,7.03,8.64,6.03,4.7,56.19,1.15,0.0,0.0,0.0,0.0,13.48,32.31,0.0,1.0,118.75,73.55,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,4.67,9.0,0.52,6.0
b'FERRAN MAS FARR',6 Equips Cua,1.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,-1.6,50.0,0.67,2.53,20.83,0.0,0.0,0.0,0.0,0.0,4.46,15.21,0.0,-3.0,50.0,86.61,-36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
b'FERRAN MAS FARR',6 Equips Top,1.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,-1.6,50.0,0.67,2.53,20.83,0.0,0.0,0.0,0.0,0.0,4.46,15.21,0.0,-3.0,50.0,86.61,-36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
b'JAN OSUL VIDAL',1 Mitjana,10.0,22.3,8.5,2.2,4.2,0.52,1.0,3.3,0.3,1.1,1.8,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.49,0.51,3.37,1.47,3.81,4.41,46.36,0.99,0.0,0.0,0.0,0.0,9.23,20.73,0.0,-1.0,103.66,87.0,16.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.2,7.5,0.43,1.0
b'JAN OSUL VIDAL',2 Derrota,1.0,29.0,11.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.38,1.24,7.8,0.0,4.0,0.4,90.91,2.75,0.0,0.0,0.0,0.0,5.07,9.78,0.0,4.5,275.0,105.63,169.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,4.0,1.0,1.0
b'JAN OSUL VIDAL',2 Victoria,9.0,21.56,8.22,2.33,4.56,0.51,0.78,3.33,0.23,1.22,1.89,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.47,2.88,1.72,3.77,4.87,43.64,0.89,0.0,0.0,0.0,0.0,9.69,22.24,0.0,-1.61,97.37,85.15,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.11,7.89,0.39,1.0
b'JAN OSUL VIDAL',3 Local,5.0,19.2,6.2,2.0,3.8,0.53,0.6,3.8,0.16,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.38,0.4,1.04,1.05,2.76,5.0,35.57,0.76,0.0,0.0,0.0,0.0,7.98,21.99,0.0,-2.7,81.58,81.68,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.6,7.6,0.34,1.0
b'JAN OSUL VIDAL',3 Visitant,5.0,25.4,10.8,2.4,4.6,0.52,1.4,2.8,0.5,1.8,3.2,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.61,0.61,5.7,4.86,4.84,3.85,55.7,1.22,0.0,0.0,0.0,0.0,10.54,19.86,0.0,0.7,125.58,92.47,33.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.8,7.4,0.51,1.0
b'JAN OSUL VIDAL',4 Banqueta,10.0,22.3,8.5,2.2,4.2,0.52,1.0,3.3,0.3,1.1,1.8,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.49,0.51,3.37,1.47,3.81,4.41,46.36,0.99,0.0,0.0,0.0,0.0,9.23,20.73,0.0,-1.0,103.66,87.0,16.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.2,7.5,0.43,1.0
b'JAN OSUL VIDAL',5 Dificil,6.0,24.17,10.33,2.67,3.83,0.7,1.17,3.67,0.32,1.5,2.17,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.59,0.61,5.28,3.33,4.62,3.75,55.19,1.18,0.0,0.0,0.0,0.0,9.4,19.63,0.0,0.42,126.53,92.26,34.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,3.83,7.5,0.51,1.0
b'JAN OSUL VIDAL',5 Facil,4.0,19.5,5.75,1.5,4.75,0.32,0.75,2.75,0.27,0.5,1.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.35,0.36,0.5,1.67,2.57,5.43,32.12,0.7,0.0,0.0,0.0,0.0,8.93,22.79,0.0,-3.12,74.19,79.4,-5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,2.25,7.5,0.3,1.0
b'JAN OSUL VIDAL',6 Equips Cua,2.0,25.5,11.0,2.0,4.5,0.44,1.5,3.0,0.5,2.5,4.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.57,0.59,5.55,16.66,4.88,4.22,53.57,1.13,0.0,0.0,0.0,0.0,11.58,19.7,0.0,0.25,129.41,91.67,37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.5,7.5,0.47,1.0
b'JAN OSUL VIDAL',6 Equips Top,2.0,25.5,11.0,2.0,4.5,0.44,1.5,3.0,0.5,2.5,4.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.57,0.59,5.55,16.66,4.88,4.22,53.57,1.13,0.0,0.0,0.0,0.0,11.58,19.7,0.0,0.25,129.41,91.67,37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.5,7.5,0.47,1.0
b'JORDI CLOTET MATAMALA',1 Mitjana,10.0,19.6,2.9,0.8,2.1,0.38,0.0,0.8,0.0,1.3,2.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.28,0.38,0.31,4.48,1.5,2.2,40.59,0.55,0.0,0.0,0.0,0.0,4.82,10.75,0.0,-1.75,80.56,87.23,-6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.8,2.9,0.28,5.0
b'JORDI CLOTET MATAMALA',2 Derrota,1.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4.13,9.69,0.0,-4.0,101.09,106.21,-5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
b'JORDI CLOTET MATAMALA',2 Victoria,9.0,19.67,3.22,0.89,2.11,0.42,0.0,0.89,0.0,1.44,2.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.3,0.42,0.68,5.35,1.63,2.17,42.82,0.59,0.0,0.0,0.0,0.0,4.9,10.84,0.0,-1.5,87.88,85.35,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.89,3.0,0.3,5.0
b'JORDI CLOTET MATAMALA',3 Local,5.0,16.8,3.0,0.8,1.8,0.44,0.0,1.0,0.0,1.4,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.29,0.41,0.4,10.0,1.53,2.07,42.44,0.57,0.0,0.0,0.0,0.0,4.68,11.9,0.0,-1.7,88.24,81.75,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.8,2.8,0.29,5.0
b'JORDI CLOTET MATAMALA',3 Visitant,5.0,22.4,2.8,0.8,2.4,0.33,0.0,0.6,0.0,1.2,2.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.27,0.36,0.22,8.0,1.47,2.33,38.74,0.53,0.0,0.0,0.0,0.0,4.96,9.92,0.0,-1.8,77.78,92.87,-15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,3.0,0.27,5.0
b'JORDI CLOTET MATAMALA',4 Banqueta,10.0,19.6,2.9,0.8,2.1,0.38,0.0,0.8,0.0,1.3,2.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.28,0.38,0.31,4.48,1.5,2.2,40.59,0.55,0.0,0.0,0.0,0.0,4.82,10.75,0.0,-1.75,80.56,87.23,-6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.8,2.9,0.28,5.0
b'JORDI CLOTET MATAMALA',5 Dificil,6.0,19.5,3.5,1.17,2.33,0.5,0.0,0.83,0.0,1.17,1.67,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.37,0.45,0.95,6.14,1.77,2.06,46.26,0.74,0.0,0.0,0.0,0.0,4.63,11.22,0.0,-1.25,95.45,92.56,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.17,3.17,0.37,5.0
b'JORDI CLOTET MATAMALA',5 Facil,4.0,19.75,2.0,0.25,1.75,0.14,0.0,0.75,0.0,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.1,0.28,-0.65,15.0,1.09,2.41,31.14,0.2,0.0,0.0,0.0,0.0,5.36,10.06,0.0,-2.5,61.54,79.42,-17.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,2.5,0.1,5.0
b'JORDI CLOTET MATAMALA',6 Equips Cua,2.0,22.5,4.0,1.5,4.0,0.38,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.34,0.3,10.0,2.1,3.7,36.21,0.6,0.0,0.0,0.0,0.0,7.04,14.18,0.0,-2.5,72.73,92.34,-19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5,5.0,0.3,5.0
b'JORDI CLOTET MATAMALA',6 Equips Top,2.0,22.5,4.0,1.5,4.0,0.38,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.34,0.3,10.0,2.1,3.7,36.21,0.6,0.0,0.0,0.0,0.0,7.04,14.18,0.0,-2.5,72.73,92.34,-19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5,5.0,0.3,5.0
b'JORDI PUJOLREU SALA',1 Mitjana,3.0,11.33,6.67,2.33,5.67,0.41,0.0,0.0,0.0,2.0,3.33,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.41,0.47,2.03,11.76,3.45,3.55,49.33,0.82,0.0,0.0,0.0,0.0,8.49,33.62,0.0,-2.0,100.0,80.98,19.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,5.67,0.41,15.0
b'JORDI PUJOLREU SALA',2 Victoria,3.0,11.33,6.67,2.33,5.67,0.41,0.0,0.0,0.0,2.0,3.33,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.41,0.47,2.03,11.76,3.45,3.55,49.33,0.82,0.0,0.0,0.0,0.0,8.49,33.62,0.0,-2.0,100.0,80.98,19.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,5.67,0.41,15.0
b'JORDI PUJOLREU SALA',3 Local,2.0,13.0,7.5,2.5,7.0,0.36,0.0,0.0,0.0,2.5,4.5,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.36,0.42,1.4,17.86,3.94,4.86,44.82,0.71,0.0,0.0,0.0,0.0,10.59,36.41,0.0,-3.5,93.75,85.26,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.0,0.36,15.0
b'JORDI PUJOLREU SALA',3 Visitant,1.0,8.0,5.0,2.0,3.0,0.67,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.73,3.3,33.33,2.4,1.0,70.59,1.33,0.0,0.0,0.0,0.0,4.0,23.59,0.0,1.0,166.67,73.08,93.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,15.0
b'JORDI PUJOLREU SALA',4 Banqueta,3.0,11.33,6.67,2.33,5.67,0.41,0.0,0.0,0.0,2.0,3.33,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.41,0.47,2.03,11.76,3.45,3.55,49.33,0.82,0.0,0.0,0.0,0.0,8.49,33.62,0.0,-2.0,100.0,80.98,19.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,5.67,0.41,15.0
b'JORDI PUJOLREU SALA',5 Dificil,2.0,13.0,7.5,2.5,7.0,0.36,0.0,0.0,0.0,2.5,4.5,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.36,0.42,1.4,17.86,3.94,4.86,44.82,0.71,0.0,0.0,0.0,0.0,10.59,36.41,0.0,-3.5,93.75,85.26,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.0,0.36,15.0
b'JORDI PUJOLREU SALA',5 Facil,1.0,8.0,5.0,2.0,3.0,0.67,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.73,3.3,33.33,2.4,1.0,70.59,1.33,0.0,0.0,0.0,0.0,4.0,23.59,0.0,1.0,166.67,73.08,93.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,15.0
b'LLUIS SOLER GARCIA',1 Mitjana,10.0,11.8,1.1,0.4,1.9,0.21,0.1,0.9,0.11,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.2,0.19,-2.06,0.0,0.5,2.38,17.36,0.39,0.0,0.0,0.0,0.0,2.99,13.64,0.0,-3.45,39.29,85.07,-45.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.5,2.8,0.18,9.0
b'LLUIS SOLER GARCIA',2 Derrota,1.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.99,0.0,-3.5,101.09,104.75,-3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,9.0
b'LLUIS SOLER GARCIA',2 Victoria,9.0,11.33,1.22,0.44,2.0,0.22,0.11,0.89,0.12,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.21,0.2,-2.0,0.0,0.56,2.42,18.66,0.42,0.0,0.0,0.0,0.0,3.1,14.48,0.0,-3.44,42.31,83.17,-40.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.56,2.89,0.19,9.0
b'LLUIS SOLER GARCIA',3 Local,5.0,11.2,0.8,0.4,2.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.13,0.13,-2.18,0.0,0.4,2.6,13.33,0.27,0.0,0.0,0.0,0.0,3.0,14.55,0.0,-3.5,26.67,80.57,-53.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.4,3.0,0.13,9.0
b'LLUIS SOLER GARCIA',3 Visitant,5.0,12.4,1.4,0.4,1.8,0.22,0.2,0.8,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.27,0.25,-1.94,0.0,0.6,2.16,21.74,0.54,0.0,0.0,0.0,0.0,2.99,12.82,0.0,-3.4,53.85,89.6,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.6,2.6,0.23,9.0
b'LLUIS SOLER GARCIA',4 Banqueta,10.0,11.8,1.1,0.4,1.9,0.21,0.1,0.9,0.11,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.2,0.19,-2.06,0.0,0.5,2.38,17.36,0.39,0.0,0.0,0.0,0.0,2.99,13.64,0.0,-3.45,39.29,85.07,-45.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.5,2.8,0.18,9.0
b'LLUIS SOLER GARCIA',5 Dificil,6.0,10.5,0.33,0.17,1.17,0.14,0.0,1.17,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.07,0.07,-2.63,0.0,0.17,2.3,6.76,0.14,0.0,0.0,0.0,0.0,2.62,13.25,0.0,-3.75,14.29,90.52,-76.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,2.33,0.07,9.0
b'LLUIS SOLER GARCIA',5 Facil,4.0,13.75,2.25,0.75,3.0,0.25,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.32,0.32,-1.2,0.0,1.0,2.5,28.57,0.64,0.0,0.0,0.0,0.0,3.5,14.05,0.0,-3.0,64.29,77.02,-12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.0,3.5,0.29,9.0
b'LLUIS SOLER GARCIA',6 Equips Cua,2.0,11.5,2.0,1.0,2.5,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.33,-1.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,14.15,0.0,-3.0,66.67,88.51,-21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,3.0,0.33,9.0
b'LLUIS SOLER GARCIA',6 Equips Top,2.0,11.5,2.0,1.0,2.5,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.33,-1.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,14.15,0.0,-3.0,66.67,88.51,-21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,3.0,0.33,9.0
b'MANEL SAMA SOLDEVILA',1 Mitjana,5.0,6.6,1.2,0.0,1.4,0.0,0.4,1.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.23,0.23,-1.02,0.0,0.4,2.2,15.38,0.46,0.0,0.0,0.0,0.0,2.6,21.12,0.0,-2.1,46.15,89.04,-42.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.4,2.6,0.15,92.0
