Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALBERT SITJES LOZANO',4 Banqueta,5.0,16.8,5.4,1.6,3.2,0.5,0.2,1.2,0.17,1.6,3.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.43,0.47,1.76,7.27,2.74,2.86,48.9,0.86,0.0,0.0,0.0,0.0,7.15,18.75,0.0,-1.4,100.0,88.42,11.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.8,4.4,0.41,15.0
b'ALBERT SITJES LOZANO',5 Dificil,3.0,16.67,2.33,0.33,2.0,0.17,0.0,0.67,0.0,1.67,3.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.12,0.28,-0.73,20.83,1.33,2.67,33.33,0.25,0.0,0.0,0.0,0.0,5.58,13.76,0.0,-2.83,58.33,92.07,-33.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,2.67,0.12,15.0
b'ALBERT SITJES LOZANO',5 Facil,2.0,17.0,10.0,3.5,5.0,0.7,0.5,2.0,0.25,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.61,0.62,5.5,10.71,4.84,3.16,60.5,1.21,0.0,0.0,0.0,0.0,9.5,25.94,0.0,0.75,133.33,82.7,50.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.0,7.0,0.57,15.0
b'ALBERT SITJES LOZANO',6 Equips Cua,1.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.47,0.0,-4.5,87.02,100.98,-13.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,21.0
b'ALBERT SITJES LOZANO',6 Equips Top,1.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.47,0.0,-4.5,87.02,100.98,-13.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,21.0
b'ARMAK KARIMI GONZALEZ',1 Mitjana,5.0,18.4,4.2,1.8,4.2,0.43,0.0,0.4,0.0,0.6,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.39,0.38,0.42,2.61,2.21,3.19,40.89,0.78,0.0,0.0,0.0,0.0,6.43,16.4,0.0,-2.3,80.77,88.51,-7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.8,4.6,0.39,9.0
b'ARMAK KARIMI GONZALEZ',2 Derrota,1.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.46,0.0,-5.0,87.02,101.43,-14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0
b'ARMAK KARIMI GONZALEZ',2 Victoria,4.0,19.75,5.25,2.25,4.25,0.53,0.0,0.5,0.0,0.75,2.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.47,0.45,1.43,3.95,2.76,2.99,48.0,0.95,0.0,0.0,0.0,0.0,7.1,16.43,0.0,-1.62,95.45,85.0,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.25,4.75,0.47,9.0
b'ARMAK KARIMI GONZALEZ',3 Local,3.0,18.67,5.67,2.33,3.67,0.64,0.0,0.67,0.0,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.54,0.58,2.9,7.69,2.83,2.03,58.22,1.08,0.0,0.0,0.0,0.0,5.59,14.47,0.0,0.0,121.43,87.16,34.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.33,4.33,0.54,9.0
b'ARMAK KARIMI GONZALEZ',3 Visitant,2.0,18.0,2.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.2,0.16,-3.3,0.0,1.0,5.2,16.13,0.4,0.0,0.0,0.0,0.0,7.62,19.42,0.0,-5.75,33.33,90.44,-57.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,9.0
b'ARMAK KARIMI GONZALEZ',4 Banqueta,5.0,18.4,4.2,1.8,4.2,0.43,0.0,0.4,0.0,0.6,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.39,0.38,0.42,2.61,2.21,3.19,40.89,0.78,0.0,0.0,0.0,0.0,6.43,16.4,0.0,-2.3,80.77,88.51,-7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.8,4.6,0.39,9.0
b'ARMAK KARIMI GONZALEZ',5 Dificil,3.0,18.0,3.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.33,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.27,-1.13,8.33,1.68,3.65,31.5,0.5,0.0,0.0,0.0,0.0,6.91,16.85,0.0,-3.67,60.0,91.97,-31.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,9.0
b'ARMAK KARIMI GONZALEZ',5 Facil,2.0,19.0,6.0,3.0,4.5,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.55,0.55,2.75,0.0,3.0,2.5,54.55,1.09,0.0,0.0,0.0,0.0,5.5,15.76,0.0,-0.25,109.09,83.18,25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,3.0,5.5,0.55,9.0
b'ARMAK KARIMI GONZALEZ',6 Equips Cua,1.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.46,0.0,-5.0,87.02,101.43,-14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0
b'ARMAK KARIMI GONZALEZ',6 Equips Top,1.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.46,0.0,-5.0,87.02,101.43,-14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0
b'GERARD FLORENSA PERDIGUERO',1 Mitjana,4.0,6.5,0.5,0.25,1.25,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.14,0.14,-0.93,0.0,0.25,1.5,14.29,0.29,0.0,0.0,0.0,0.0,1.75,14.69,0.0,-1.62,28.57,90.7,-62.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.25,1.75,0.14,23.0
b'GERARD FLORENSA PERDIGUERO',2 Derrota,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.67,0.0,-2.0,87.02,102.57,-15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0
b'GERARD FLORENSA PERDIGUERO',2 Victoria,3.0,7.67,0.67,0.33,1.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-0.77,0.0,0.33,1.33,20.0,0.4,0.0,0.0,0.0,0.0,1.67,11.94,0.0,-1.5,40.0,86.68,-46.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.33,1.67,0.2,23.0
b'GERARD FLORENSA PERDIGUERO',3 Local,3.0,7.67,0.67,0.33,1.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-0.77,0.0,0.33,1.33,20.0,0.4,0.0,0.0,0.0,0.0,1.67,11.94,0.0,-1.5,40.0,86.68,-46.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.33,1.67,0.2,23.0
b'GERARD FLORENSA PERDIGUERO',3 Visitant,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.67,0.0,-2.0,87.02,102.57,-15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0
b'GERARD FLORENSA PERDIGUERO',4 Banqueta,4.0,6.5,0.5,0.25,1.25,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.14,0.14,-0.93,0.0,0.25,1.5,14.29,0.29,0.0,0.0,0.0,0.0,1.75,14.69,0.0,-1.62,28.57,90.7,-62.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.25,1.75,0.14,23.0
b'GERARD FLORENSA PERDIGUERO',5 Dificil,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,27.32,0.0,-1.5,94.91,98.56,-3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.5,0.0,23.0
b'GERARD FLORENSA PERDIGUERO',5 Facil,2.0,10.0,1.0,0.5,1.5,0.33,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,0.5,1.5,25.0,0.5,0.0,0.0,0.0,0.0,2.0,10.89,0.0,-1.75,50.0,82.29,-32.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2.0,0.25,23.0
b'GERARD FLORENSA PERDIGUERO',6 Equips Cua,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.67,0.0,-2.0,87.02,102.57,-15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0
b'GERARD FLORENSA PERDIGUERO',6 Equips Top,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.67,0.0,-2.0,87.02,102.57,-15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0
b'JAVIER VICENTE NIETO',1 Mitjana,5.0,22.6,9.0,0.2,0.6,0.33,2.2,7.4,0.3,2.0,3.2,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.48,3.08,5.0,3.5,5.78,37.72,0.88,0.0,0.0,0.0,0.0,10.93,22.92,0.0,-1.6,100.0,88.61,11.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.4,8.0,0.3,87.0
b'JAVIER VICENTE NIETO',2 Derrota,1.0,28.0,20.0,1.0,3.0,0.33,5.0,11.0,0.45,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.61,0.63,11.0,21.43,7.5,8.1,48.08,1.21,0.0,0.0,0.0,0.0,17.31,30.12,0.0,2.5,133.33,101.78,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,6.0,14.0,0.43,87.0
b'JAVIER VICENTE NIETO',2 Victoria,4.0,21.25,6.25,0.0,0.0,0.0,1.5,6.5,0.23,1.75,3.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.35,0.4,1.1,6.73,2.49,5.21,32.36,0.69,0.0,0.0,0.0,0.0,9.32,20.41,0.0,-2.62,86.21,85.07,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,6.5,0.23,87.0
b'JAVIER VICENTE NIETO',3 Local,3.0,20.67,6.33,0.0,0.0,0.0,1.67,5.67,0.29,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.47,1.83,7.84,2.43,4.17,36.8,0.88,0.0,0.0,0.0,0.0,7.87,17.78,0.0,-1.5,100.0,86.95,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,5.67,0.29,87.0
b'JAVIER VICENTE NIETO',3 Visitant,2.0,25.5,13.0,0.5,1.5,0.33,3.0,10.0,0.3,3.0,4.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.48,4.95,13.04,5.1,8.2,38.35,0.87,0.0,0.0,0.0,0.0,15.44,29.24,0.0,-1.75,100.0,91.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,3.5,11.5,0.3,87.0
b'JAVIER VICENTE NIETO',4 Banqueta,5.0,22.6,9.0,0.2,0.6,0.33,2.2,7.4,0.3,2.0,3.2,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.48,3.08,5.0,3.5,5.78,37.72,0.88,0.0,0.0,0.0,0.0,10.93,22.92,0.0,-1.6,100.0,88.61,11.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.4,8.0,0.3,87.0
b'JAVIER VICENTE NIETO',5 Dificil,3.0,24.0,11.67,0.33,1.0,0.33,3.0,9.0,0.33,2.0,3.67,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.48,0.5,4.4,6.67,4.5,6.97,39.22,0.97,0.0,0.0,0.0,0.0,13.2,26.85,0.0,-1.33,106.06,92.1,13.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.33,10.0,0.33,87.0
b'JAVIER VICENTE NIETO',5 Facil,2.0,20.5,5.0,0.0,0.0,0.0,1.0,5.0,0.2,2.0,2.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.3,0.41,1.1,20.0,1.96,4.04,32.67,0.6,0.0,0.0,0.0,0.0,7.5,16.2,0.0,-2.0,90.91,83.26,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.2,87.0
b'JAVIER VICENTE NIETO',6 Equips Cua,1.0,28.0,20.0,1.0,3.0,0.33,5.0,11.0,0.45,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.61,0.63,11.0,21.43,7.5,8.1,48.08,1.21,0.0,0.0,0.0,0.0,17.31,30.12,0.0,2.5,133.33,101.78,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,6.0,14.0,0.43,87.0
b'JAVIER VICENTE NIETO',6 Equips Top,1.0,28.0,20.0,1.0,3.0,0.33,5.0,11.0,0.45,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.61,0.63,11.0,21.43,7.5,8.1,48.08,1.21,0.0,0.0,0.0,0.0,17.31,30.12,0.0,2.5,133.33,101.78,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,6.0,14.0,0.43,87.0
b'JORDI POCH CAMPABADAL',1 Mitjana,4.0,19.5,3.75,0.75,2.0,0.38,0.75,1.75,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.5,1.12,0.0,1.5,2.25,40.0,1.0,0.0,0.0,0.0,0.0,3.75,10.43,0.0,-0.75,100.0,85.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.5,3.75,0.4,8.0
b'JORDI POCH CAMPABADAL',2 Derrota,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.57,0.0,-2.5,87.02,101.09,-14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
b'JORDI POCH CAMPABADAL',2 Victoria,3.0,21.0,5.0,1.0,2.33,0.43,1.0,2.33,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.54,0.54,2.13,0.0,2.0,2.67,42.86,1.07,0.0,0.0,0.0,0.0,4.67,12.11,0.0,-0.17,107.14,79.96,27.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.67,0.43,8.0
