Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ARNAU CUMELLES CESPEDES',5 Dificil,3.0,25.0,10.0,2.33,7.33,0.32,0.33,2.67,0.12,4.33,6.33,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.28,0.39,1.93,14.44,4.95,7.59,39.47,0.57,0.0,0.0,0.0,0.0,17.11,27.03,0.0,-4.83,83.33,101.92,-18.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.67,10.0,0.27,13.0
b'ARNAU CUMELLES CESPEDES',5 Facil,1.0,11.0,5.0,1.0,4.0,0.25,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.34,1.2,50.0,2.2,5.0,30.56,0.33,0.0,0.0,0.0,0.0,12.33,34.14,0.0,-2.5,71.43,84.1,-12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,13.0
b'CARLES JORD SANCHEZ',1 Mitjana,5.0,18.2,6.0,1.6,2.4,0.67,0.8,3.0,0.27,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.52,0.51,2.46,1.48,2.66,3.14,45.79,1.04,0.0,0.0,0.0,0.0,6.65,17.2,0.0,-0.5,107.14,91.17,15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.4,5.4,0.44,10.0
b'CARLES JORD SANCHEZ',2 Derrota,2.0,17.0,4.5,1.0,1.0,1.0,0.5,3.5,0.14,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.39,0.42,0.55,11.11,2.1,3.2,39.62,0.78,0.0,0.0,0.0,0.0,6.71,16.58,0.0,-2.25,90.0,105.68,-15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.5,4.5,0.33,10.0
b'CARLES JORD SANCHEZ',2 Victoria,3.0,19.0,7.0,2.0,3.33,0.6,1.0,2.67,0.38,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.58,0.57,3.73,0.0,3.0,3.13,48.91,1.17,0.0,0.0,0.0,0.0,6.46,17.61,0.0,0.67,116.67,81.42,35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.0,6.0,0.5,10.0
b'CARLES JORD SANCHEZ',3 Local,3.0,19.0,7.0,2.0,3.33,0.6,1.0,2.67,0.38,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.58,0.57,3.73,0.0,3.0,3.13,48.91,1.17,0.0,0.0,0.0,0.0,6.46,17.61,0.0,0.67,116.67,81.42,35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.0,6.0,0.5,10.0
b'CARLES JORD SANCHEZ',3 Visitant,2.0,17.0,4.5,1.0,1.0,1.0,0.5,3.5,0.14,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.39,0.42,0.55,11.11,2.1,3.2,39.62,0.78,0.0,0.0,0.0,0.0,6.71,16.58,0.0,-2.25,90.0,105.68,-15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.5,4.5,0.33,10.0
b'CARLES JORD SANCHEZ',4 Banqueta,5.0,18.2,6.0,1.6,2.4,0.67,0.8,3.0,0.27,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.52,0.51,2.46,1.48,2.66,3.14,45.79,1.04,0.0,0.0,0.0,0.0,6.65,17.2,0.0,-0.5,107.14,91.17,15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.4,5.4,0.44,10.0
b'CARLES JORD SANCHEZ',5 Dificil,3.0,17.67,4.67,1.0,1.33,0.75,0.67,3.33,0.2,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.43,0.44,1.13,4.76,2.07,3.13,39.74,0.86,0.0,0.0,0.0,0.0,6.16,15.71,0.0,-1.5,93.33,102.17,-8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.67,4.67,0.36,10.0
b'CARLES JORD SANCHEZ',5 Facil,2.0,19.0,8.0,2.5,4.0,0.62,1.0,2.5,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.62,0.6,4.45,0.0,3.5,3.2,52.24,1.23,0.0,0.0,0.0,0.0,7.29,19.36,0.0,1.0,123.08,74.46,48.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.5,6.5,0.54,10.0
b'EDUARD MAS FERRE',1 Mitjana,5.0,23.4,12.0,4.0,7.8,0.51,0.8,3.0,0.27,1.6,1.8,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.48,0.52,5.4,2.96,5.51,6.01,47.84,0.96,0.0,0.0,0.0,0.0,13.05,26.55,0.0,-0.8,105.26,90.97,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,4.8,10.8,0.44,15.0
b'EDUARD MAS FERRE',2 Derrota,2.0,21.5,7.0,2.0,6.0,0.33,0.5,4.5,0.11,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.26,0.31,-0.55,7.14,3.25,8.05,28.76,0.52,0.0,0.0,0.0,0.0,12.71,27.73,0.0,-5.75,63.64,105.88,-42.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.5,10.5,0.24,15.0
b'EDUARD MAS FERRE',2 Victoria,3.0,24.67,15.33,5.33,9.0,0.59,1.0,2.0,0.5,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.65,9.37,5.05,7.0,4.67,60.0,1.24,0.0,0.0,0.0,0.0,13.3,25.89,0.0,2.5,131.43,80.94,50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.33,11.0,0.58,15.0
b'EDUARD MAS FERRE',3 Local,3.0,24.67,15.33,5.33,9.0,0.59,1.0,2.0,0.5,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.65,9.37,5.05,7.0,4.67,60.0,1.24,0.0,0.0,0.0,0.0,13.3,25.89,0.0,2.5,131.43,80.94,50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.33,11.0,0.58,15.0
b'EDUARD MAS FERRE',3 Visitant,2.0,21.5,7.0,2.0,6.0,0.33,0.5,4.5,0.11,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.26,0.31,-0.55,7.14,3.25,8.05,28.76,0.52,0.0,0.0,0.0,0.0,12.71,27.73,0.0,-5.75,63.64,105.88,-42.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.5,10.5,0.24,15.0
b'EDUARD MAS FERRE',4 Banqueta,5.0,23.4,12.0,4.0,7.8,0.51,0.8,3.0,0.27,1.6,1.8,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.48,0.52,5.4,2.96,5.51,6.01,47.84,0.96,0.0,0.0,0.0,0.0,13.05,26.55,0.0,-0.8,105.26,90.97,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,4.8,10.8,0.44,15.0
b'EDUARD MAS FERRE',5 Dificil,3.0,23.0,7.0,2.33,6.67,0.35,0.33,3.33,0.1,1.33,1.67,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.28,0.33,-0.13,4.44,3.31,7.36,31.0,0.57,0.0,0.0,0.0,0.0,11.87,24.66,0.0,-5.17,67.74,102.03,-34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,10.0,0.27,15.0
b'EDUARD MAS FERRE',5 Facil,2.0,24.0,19.5,6.5,9.5,0.68,1.5,2.5,0.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.73,0.76,13.7,8.34,8.8,4.0,68.75,1.46,0.0,0.0,0.0,0.0,15.13,29.38,0.0,5.75,156.0,74.15,81.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,8.0,12.0,0.67,15.0
b'FERRAN MAS FARR',1 Mitjana,5.0,25.2,15.8,4.0,6.8,0.59,2.0,4.4,0.45,1.8,2.6,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.64,9.64,3.21,6.94,5.3,56.71,1.25,0.0,0.0,0.0,0.0,14.45,26.25,0.0,2.8,131.67,91.36,40.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,6.0,11.2,0.54,6.0
b'FERRAN MAS FARR',2 Derrota,2.0,27.5,8.0,2.5,6.0,0.42,0.5,4.5,0.11,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.31,0.35,1.05,7.14,3.75,7.55,33.19,0.62,0.0,0.0,0.0,0.0,12.71,21.68,0.0,-4.25,72.73,106.28,-33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,10.5,0.29,6.0
b'FERRAN MAS FARR',2 Victoria,3.0,23.67,21.0,5.0,7.33,0.68,3.0,4.33,0.69,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.81,0.81,15.37,5.71,9.07,3.8,70.47,1.63,0.0,0.0,0.0,0.0,15.81,29.87,0.0,7.5,165.79,81.34,84.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,8.0,11.67,0.69,6.0
b'FERRAN MAS FARR',3 Local,3.0,23.67,21.0,5.0,7.33,0.68,3.0,4.33,0.69,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.81,0.81,15.37,5.71,9.07,3.8,70.47,1.63,0.0,0.0,0.0,0.0,15.81,29.87,0.0,7.5,165.79,81.34,84.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,8.0,11.67,0.69,6.0
b'FERRAN MAS FARR',3 Visitant,2.0,27.5,8.0,2.5,6.0,0.42,0.5,4.5,0.11,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.31,0.35,1.05,7.14,3.75,7.55,33.19,0.62,0.0,0.0,0.0,0.0,12.71,21.68,0.0,-4.25,72.73,106.28,-33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,10.5,0.29,6.0
b'FERRAN MAS FARR',4 Banqueta,5.0,25.2,15.8,4.0,6.8,0.59,2.0,4.4,0.45,1.8,2.6,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.64,9.64,3.21,6.94,5.3,56.71,1.25,0.0,0.0,0.0,0.0,14.45,26.25,0.0,2.8,131.67,91.36,40.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,6.0,11.2,0.54,6.0
b'FERRAN MAS FARR',5 Dificil,3.0,25.67,12.0,3.0,5.67,0.53,1.33,4.33,0.31,2.0,2.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.5,0.54,5.93,6.67,5.33,5.73,48.19,1.0,0.0,0.0,0.0,0.0,12.99,23.0,0.0,0.0,109.09,102.45,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,4.33,10.0,0.43,6.0
b'FERRAN MAS FARR',5 Facil,2.0,24.5,21.5,5.5,8.5,0.65,3.0,4.5,0.67,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.77,0.76,15.2,5.77,9.34,4.66,66.71,1.54,0.0,0.0,0.0,0.0,16.91,31.51,0.0,7.0,159.26,74.51,84.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,8.5,13.0,0.65,6.0
b'JAN OSUL VIDAL',1 Mitjana,5.0,23.0,8.6,2.0,3.4,0.59,1.4,2.8,0.5,0.4,1.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.66,0.64,4.74,1.29,3.67,3.01,54.89,1.32,0.0,0.0,0.0,0.0,7.7,15.68,0.0,1.1,130.3,91.21,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.4,6.2,0.55,1.0
b'JAN OSUL VIDAL',2 Derrota,2.0,24.0,8.5,1.5,3.5,0.43,1.5,3.5,0.43,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.54,0.51,3.0,7.14,3.67,4.54,44.72,1.07,0.0,0.0,0.0,0.0,10.31,18.16,0.0,-1.25,106.25,105.95,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,7.0,0.43,1.0
b'JAN OSUL VIDAL',2 Victoria,3.0,22.33,8.67,2.33,3.33,0.7,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.76,0.76,5.9,0.0,3.67,2.0,64.71,1.53,0.0,0.0,0.0,0.0,5.67,13.81,0.0,2.67,152.94,81.32,71.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.67,5.67,0.65,1.0
b'JAN OSUL VIDAL',3 Local,3.0,22.33,8.67,2.33,3.33,0.7,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.76,0.76,5.9,0.0,3.67,2.0,64.71,1.53,0.0,0.0,0.0,0.0,5.67,13.81,0.0,2.67,152.94,81.32,71.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.67,5.67,0.65,1.0
b'JAN OSUL VIDAL',3 Visitant,2.0,24.0,8.5,1.5,3.5,0.43,1.5,3.5,0.43,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.54,0.51,3.0,7.14,3.67,4.54,44.72,1.07,0.0,0.0,0.0,0.0,10.31,18.16,0.0,-1.25,106.25,105.95,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,7.0,0.43,1.0
b'JAN OSUL VIDAL',4 Banqueta,5.0,23.0,8.6,2.0,3.4,0.59,1.4,2.8,0.5,0.4,1.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.66,0.64,4.74,1.29,3.67,3.01,54.89,1.32,0.0,0.0,0.0,0.0,7.7,15.68,0.0,1.1,130.3,91.21,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.4,6.2,0.55,1.0
b'JAN OSUL VIDAL',5 Dificil,3.0,21.67,7.33,1.33,2.67,0.5,1.33,2.67,0.5,0.67,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.62,0.59,3.47,4.17,3.11,3.02,50.72,1.25,0.0,0.0,0.0,0.0,7.58,15.15,0.0,0.17,122.22,102.29,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.67,5.33,0.5,1.0
b'JAN OSUL VIDAL',5 Facil,2.0,25.0,10.5,3.0,4.5,0.67,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.7,6.65,0.0,4.5,3.0,60.0,1.4,0.0,0.0,0.0,0.0,7.5,16.42,0.0,2.5,140.0,74.34,65.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.5,7.5,0.6,1.0
