Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEJANDRO SANZ CHONI',2 Victoria,2.0,29.0,2.0,0.0,3.0,0.0,0.5,1.5,0.33,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.17,0.19,-2.95,5.55,0.85,4.45,16.04,0.33,0.0,0.0,0.0,0.0,6.61,10.62,0.0,-5.25,44.44,71.83,-27.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.5,4.5,0.11,15.0
b'ALEJANDRO SANZ CHONI',3 Local,1.0,26.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,-3.8,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.76,10.36,0.0,-6.0,25.0,51.79,-26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,15.0
b'ALEJANDRO SANZ CHONI',3 Visitant,1.0,32.0,3.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.26,-2.1,0.0,1.0,4.8,17.24,0.6,0.0,0.0,0.0,0.0,7.38,10.93,0.0,-4.5,60.0,94.48,-34.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,15.0
b'ALEJANDRO SANZ CHONI',4 Banqueta,2.0,29.0,2.0,0.0,3.0,0.0,0.5,1.5,0.33,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.17,0.19,-2.95,5.55,0.85,4.45,16.04,0.33,0.0,0.0,0.0,0.0,6.61,10.62,0.0,-5.25,44.44,71.83,-27.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.5,4.5,0.11,15.0
b'ALEJANDRO SANZ CHONI',5 Dificil,1.0,32.0,3.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.26,-2.1,0.0,1.0,4.8,17.24,0.6,0.0,0.0,0.0,0.0,7.38,10.93,0.0,-4.5,60.0,94.48,-34.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,15.0
b'ALEJANDRO SANZ CHONI',5 Facil,1.0,26.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,-3.8,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.76,10.36,0.0,-6.0,25.0,51.79,-26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,15.0
b'ALEJANDRO SANZ CHONI',6 Equips Cua,1.0,26.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,-3.8,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.76,10.36,0.0,-6.0,25.0,51.79,-26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,15.0
b'ALEJANDRO SANZ CHONI',6 Equips Top,1.0,26.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,-3.8,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.76,10.36,0.0,-6.0,25.0,51.79,-26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,15.0
b'ARMAND ALBARRAN SANCHEZ',1 Mitjana,2.0,20.0,10.5,5.0,9.0,0.56,0.0,2.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.46,3.8,2.27,5.3,6.1,46.49,0.91,0.0,0.0,0.0,0.0,12.05,32.75,0.0,-2.0,95.45,72.1,23.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,5.0,11.0,0.45,22.0
b'ARMAND ALBARRAN SANCHEZ',2 Victoria,2.0,20.0,10.5,5.0,9.0,0.56,0.0,2.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.46,3.8,2.27,5.3,6.1,46.49,0.91,0.0,0.0,0.0,0.0,12.05,32.75,0.0,-2.0,95.45,72.1,23.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,5.0,11.0,0.45,22.0
b'ARMAND ALBARRAN SANCHEZ',3 Local,1.0,21.0,13.0,6.0,10.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,5.4,8.33,6.6,6.2,51.56,1.0,0.0,0.0,0.0,0.0,13.76,33.85,0.0,-1.5,108.33,51.94,56.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.0,12.0,0.5,22.0
b'ARMAND ALBARRAN SANCHEZ',3 Visitant,1.0,19.0,8.0,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,2.2,0.0,4.0,6.0,40.0,0.8,0.0,0.0,0.0,0.0,10.0,31.31,0.0,-2.5,80.0,95.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,0.4,22.0
b'ARMAND ALBARRAN SANCHEZ',4 Banqueta,2.0,20.0,10.5,5.0,9.0,0.56,0.0,2.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.46,3.8,2.27,5.3,6.1,46.49,0.91,0.0,0.0,0.0,0.0,12.05,32.75,0.0,-2.0,95.45,72.1,23.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,5.0,11.0,0.45,22.0
b'ARMAND ALBARRAN SANCHEZ',5 Dificil,1.0,19.0,8.0,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,2.2,0.0,4.0,6.0,40.0,0.8,0.0,0.0,0.0,0.0,10.0,31.31,0.0,-2.5,80.0,95.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,0.4,22.0
b'ARMAND ALBARRAN SANCHEZ',5 Facil,1.0,21.0,13.0,6.0,10.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,5.4,8.33,6.6,6.2,51.56,1.0,0.0,0.0,0.0,0.0,13.76,33.85,0.0,-1.5,108.33,51.94,56.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.0,12.0,0.5,22.0
b'ARMAND ALBARRAN SANCHEZ',6 Equips Cua,1.0,21.0,13.0,6.0,10.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,5.4,8.33,6.6,6.2,51.56,1.0,0.0,0.0,0.0,0.0,13.76,33.85,0.0,-1.5,108.33,51.94,56.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.0,12.0,0.5,22.0
b'ARMAND ALBARRAN SANCHEZ',6 Equips Top,1.0,21.0,13.0,6.0,10.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,5.4,8.33,6.6,6.2,51.56,1.0,0.0,0.0,0.0,0.0,13.76,33.85,0.0,-1.5,108.33,51.94,56.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.0,12.0,0.5,22.0
b'GERARD LOPEZ VILLABURGES',1 Mitjana,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,0.0,-1.5,96.69,52.18,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0
b'GERARD LOPEZ VILLABURGES',2 Victoria,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,0.0,-1.5,96.69,52.18,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0
b'GERARD LOPEZ VILLABURGES',3 Local,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,0.0,-1.5,96.69,52.18,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0
b'GERARD LOPEZ VILLABURGES',4 Banqueta,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,0.0,-1.5,96.69,52.18,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0
b'GERARD LOPEZ VILLABURGES',5 Facil,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,0.0,-1.5,96.69,52.18,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0
b'GERARD LOPEZ VILLABURGES',6 Equips Cua,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,0.0,-1.5,96.69,52.18,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0
b'GERARD LOPEZ VILLABURGES',6 Equips Top,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,0.0,-1.5,96.69,52.18,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0
b'JOAN BALADA CARMONA',1 Mitjana,2.0,22.0,6.0,1.0,1.5,0.67,1.0,3.5,0.29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.55,2.1,10.0,2.4,3.0,44.44,1.0,0.0,0.0,0.0,0.0,6.05,14.16,0.0,-1.0,120.0,71.63,48.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0,5.0,0.4,91.0
b'JOAN BALADA CARMONA',2 Victoria,2.0,22.0,6.0,1.0,1.5,0.67,1.0,3.5,0.29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.55,2.1,10.0,2.4,3.0,44.44,1.0,0.0,0.0,0.0,0.0,6.05,14.16,0.0,-1.0,120.0,71.63,48.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0,5.0,0.4,91.0
b'JOAN BALADA CARMONA',3 Local,1.0,25.0,8.0,0.0,1.0,0.0,2.0,6.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.51,2.7,28.57,2.8,5.0,35.9,0.86,0.0,0.0,0.0,0.0,8.76,17.4,0.0,-1.5,114.29,52.25,62.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.0,7.0,0.29,91.0
b'JOAN BALADA CARMONA',3 Visitant,1.0,19.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.67,1.5,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,9.39,0.0,-0.5,133.33,93.68,39.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,91.0
b'JOAN BALADA CARMONA',4 Banqueta,2.0,22.0,6.0,1.0,1.5,0.67,1.0,3.5,0.29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.55,2.1,10.0,2.4,3.0,44.44,1.0,0.0,0.0,0.0,0.0,6.05,14.16,0.0,-1.0,120.0,71.63,48.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0,5.0,0.4,91.0
b'JOAN BALADA CARMONA',5 Dificil,1.0,19.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.67,1.5,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,9.39,0.0,-0.5,133.33,93.68,39.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,91.0
b'JOAN BALADA CARMONA',5 Facil,1.0,25.0,8.0,0.0,1.0,0.0,2.0,6.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.51,2.7,28.57,2.8,5.0,35.9,0.86,0.0,0.0,0.0,0.0,8.76,17.4,0.0,-1.5,114.29,52.25,62.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.0,7.0,0.29,91.0
b'JOAN BALADA CARMONA',6 Equips Cua,1.0,25.0,8.0,0.0,1.0,0.0,2.0,6.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.51,2.7,28.57,2.8,5.0,35.9,0.86,0.0,0.0,0.0,0.0,8.76,17.4,0.0,-1.5,114.29,52.25,62.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.0,7.0,0.29,91.0
b'JOAN BALADA CARMONA',6 Equips Top,1.0,25.0,8.0,0.0,1.0,0.0,2.0,6.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.51,2.7,28.57,2.8,5.0,35.9,0.86,0.0,0.0,0.0,0.0,8.76,17.4,0.0,-1.5,114.29,52.25,62.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.0,7.0,0.29,91.0
b'JOEL PENINA CORRIOLS',1 Mitjana,2.0,8.0,3.5,1.5,2.5,0.6,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6,0.6,1.95,10.0,1.8,1.1,62.07,1.2,0.0,0.0,0.0,0.0,3.56,21.04,0.0,0.25,140.0,72.58,67.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,0.6,16.0
b'JOEL PENINA CORRIOLS',2 Victoria,2.0,8.0,3.5,1.5,2.5,0.6,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6,0.6,1.95,10.0,1.8,1.1,62.07,1.2,0.0,0.0,0.0,0.0,3.56,21.04,0.0,0.25,140.0,72.58,67.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,0.6,16.0
b'JOEL PENINA CORRIOLS',3 Local,1.0,11.0,7.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.72,5.0,25.0,3.6,1.2,75.0,1.5,0.0,0.0,0.0,0.0,5.76,24.48,0.0,2.0,175.0,53.9,121.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,16.0
b'JOEL PENINA CORRIOLS',3 Visitant,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.9,0.0,-1.5,96.68,93.16,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0
b'JOEL PENINA CORRIOLS',4 Banqueta,2.0,8.0,3.5,1.5,2.5,0.6,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6,0.6,1.95,10.0,1.8,1.1,62.07,1.2,0.0,0.0,0.0,0.0,3.56,21.04,0.0,0.25,140.0,72.58,67.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,0.6,16.0
