Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'MARC FENS HERNNDEZ',3 Local,7.0,21.0,6.86,1.86,5.57,0.33,0.71,3.0,0.24,1.0,1.86,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.34,0.37,0.46,1.67,3.16,6.16,33.88,0.68,0.0,0.0,0.0,0.0,10.4,21.99,0.0,-4.0,73.85,93.68,-19.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.57,8.57,0.3,12.0
b'MARC FENS HERNNDEZ',3 Visitant,7.0,15.43,7.71,2.29,4.86,0.47,0.43,2.43,0.18,1.86,3.43,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.4,0.44,2.16,3.64,3.8,4.86,43.87,0.8,0.0,0.0,0.0,0.0,10.15,30.02,0.0,-2.43,90.0,92.3,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.71,7.29,0.37,12.0
b'MARC FENS HERNNDEZ',4 Banqueta,14.0,18.21,7.29,2.07,5.21,0.4,0.57,2.71,0.21,1.43,2.64,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.37,0.4,1.31,1.29,3.48,5.51,38.69,0.74,0.0,0.0,0.0,0.0,10.32,25.39,0.0,-3.21,81.6,93.03,-11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.64,7.93,0.33,12.0
b'MARC FENS HERNNDEZ',5 Dificil,8.0,21.12,9.0,2.25,6.38,0.35,0.75,3.38,0.22,2.25,3.25,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.35,0.4,1.98,2.88,4.18,6.87,37.8,0.69,0.0,0.0,0.0,0.0,12.69,26.44,0.0,-3.62,82.76,92.54,-9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.0,9.75,0.31,12.0
b'MARC FENS HERNNDEZ',5 Facil,6.0,14.33,5.0,1.83,3.67,0.5,0.33,1.83,0.18,0.33,1.83,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.42,0.4,0.42,1.01,2.41,3.82,38.65,0.85,0.0,0.0,0.0,0.0,7.16,22.94,0.0,-2.67,83.33,93.45,-10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.17,5.5,0.39,12.0
b'MARIO CARMONA CASTILLO',1 Mitjana,14.0,15.14,4.07,1.29,3.79,0.34,0.29,2.0,0.14,0.64,1.71,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.31,-0.58,0.79,1.99,4.48,30.74,0.59,0.0,0.0,0.0,0.0,7.34,21.97,0.0,-3.57,64.04,93.08,-29.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.57,5.79,0.27,7.0
b'MARIO CARMONA CASTILLO',2 Derrota,5.0,18.6,4.6,1.2,4.6,0.26,0.4,3.2,0.12,1.0,2.4,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.23,0.26,-1.82,2.56,2.23,6.53,25.49,0.46,0.0,0.0,0.0,0.0,10.08,25.27,0.0,-5.7,53.49,97.4,-43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.6,7.8,0.21,7.0
b'MARIO CARMONA CASTILLO',2 Victoria,9.0,13.22,3.78,1.33,3.33,0.4,0.22,1.33,0.17,0.44,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.36,0.36,0.11,1.06,1.85,3.35,35.61,0.71,0.0,0.0,0.0,0.0,5.85,19.76,0.0,-2.39,73.91,90.69,-16.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.56,4.67,0.33,7.0
b'MARIO CARMONA CASTILLO',3 Local,7.0,14.43,3.29,0.86,3.29,0.26,0.29,2.14,0.13,0.71,1.43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.24,0.27,-1.09,1.88,1.57,4.43,26.19,0.47,0.0,0.0,0.0,0.0,6.84,20.65,0.0,-3.79,54.76,93.69,-38.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.14,5.43,0.21,7.0
b'MARIO CARMONA CASTILLO',3 Visitant,7.0,15.86,4.86,1.71,4.29,0.4,0.29,1.86,0.15,0.57,2.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.35,0.35,-0.07,1.33,2.39,4.55,34.45,0.7,0.0,0.0,0.0,0.0,7.81,23.33,0.0,-3.36,72.34,92.42,-20.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,6.14,0.33,7.0
b'MARIO CARMONA CASTILLO',4 Banqueta,14.0,15.14,4.07,1.29,3.79,0.34,0.29,2.0,0.14,0.64,1.71,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.31,-0.58,0.79,1.99,4.48,30.74,0.59,0.0,0.0,0.0,0.0,7.34,21.97,0.0,-3.57,64.04,93.08,-29.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.57,5.79,0.27,7.0
b'MARIO CARMONA CASTILLO',5 Dificil,8.0,14.62,3.5,1.5,3.88,0.39,0.0,1.38,0.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.29,0.3,-0.68,1.19,1.83,4.02,31.34,0.57,0.0,0.0,0.0,0.0,6.61,20.19,0.0,-3.38,60.87,92.53,-31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.5,5.25,0.29,7.0
b'MARIO CARMONA CASTILLO',5 Facil,6.0,15.83,4.83,1.0,3.67,0.27,0.67,2.83,0.24,0.83,2.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.31,0.33,-0.45,2.14,2.19,5.1,30.06,0.62,0.0,0.0,0.0,0.0,8.31,24.3,0.0,-3.83,67.44,93.73,-26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.67,6.5,0.26,7.0
b'PABLO MONSALVE SANZ',1 Mitjana,14.0,23.43,7.36,2.0,4.64,0.43,0.43,1.86,0.23,2.07,3.57,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.46,2.38,2.28,3.6,4.32,45.47,0.81,0.0,0.0,0.0,0.0,9.73,17.53,0.0,-1.93,93.64,93.46,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.43,6.5,0.37,23.0
b'PABLO MONSALVE SANZ',2 Derrota,5.0,24.6,7.0,1.4,3.8,0.37,0.6,2.8,0.21,2.4,3.8,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.35,0.42,1.82,7.27,3.31,4.81,40.81,0.7,0.0,0.0,0.0,0.0,10.21,17.84,0.0,-2.5,87.5,97.91,-10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.0,6.6,0.3,23.0
b'PABLO MONSALVE SANZ',2 Victoria,9.0,22.78,7.56,2.33,5.11,0.46,0.33,1.33,0.25,1.89,3.44,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.47,2.69,3.26,3.76,4.06,48.11,0.88,0.0,0.0,0.0,0.0,9.49,17.38,0.0,-1.61,98.55,91.0,7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,2.67,6.44,0.41,23.0
b'PABLO MONSALVE SANZ',3 Local,7.0,21.71,6.86,2.0,4.71,0.42,0.43,1.71,0.25,1.57,3.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.41,0.44,1.84,3.49,3.36,4.27,44.0,0.82,0.0,0.0,0.0,0.0,9.39,17.55,0.0,-2.21,92.31,93.86,-1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.43,6.43,0.38,23.0
b'PABLO MONSALVE SANZ',3 Visitant,7.0,25.14,7.86,2.0,4.57,0.44,0.43,2.0,0.21,2.57,4.14,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.4,0.47,2.91,5.59,3.85,4.38,46.76,0.8,0.0,0.0,0.0,0.0,10.03,17.58,0.0,-1.64,98.21,93.03,5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.43,6.57,0.37,23.0
b'PABLO MONSALVE SANZ',4 Banqueta,14.0,23.43,7.36,2.0,4.64,0.43,0.43,1.86,0.23,2.07,3.57,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.46,2.38,2.28,3.6,4.32,45.47,0.81,0.0,0.0,0.0,0.0,9.73,17.53,0.0,-1.93,93.64,93.46,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.43,6.5,0.37,23.0
b'PABLO MONSALVE SANZ',5 Dificil,8.0,23.38,6.88,2.12,4.5,0.47,0.25,1.75,0.14,1.88,3.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.4,0.45,2.1,3.75,3.41,4.04,45.72,0.8,0.0,0.0,0.0,0.0,8.96,16.18,0.0,-2.0,93.22,92.69,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.38,6.25,0.38,23.0
b'PABLO MONSALVE SANZ',5 Facil,6.0,23.5,8.0,1.83,4.83,0.38,0.67,2.0,0.33,2.33,4.33,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.41,0.46,2.75,5.69,3.86,4.7,45.11,0.83,0.0,0.0,0.0,0.0,10.76,19.39,0.0,-1.83,94.12,94.54,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.5,6.83,0.37,23.0
b'PAU MARTNEZ FERIA',1 Mitjana,13.0,24.23,8.15,2.92,5.92,0.49,0.46,1.46,0.32,0.92,1.54,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.49,0.51,3.17,0.96,3.9,4.1,48.77,0.98,0.0,0.0,0.0,0.0,8.78,16.87,0.0,-1.15,102.91,93.15,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.38,7.38,0.46,4.0
b'PAU MARTNEZ FERIA',2 Derrota,4.0,26.25,8.25,3.0,7.0,0.43,0.5,1.75,0.29,0.75,1.75,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.43,0.43,2.02,2.14,3.97,5.48,42.03,0.86,0.0,0.0,0.0,0.0,10.44,19.24,0.0,-2.75,91.67,98.09,-6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.5,8.75,0.4,4.0
b'PAU MARTNEZ FERIA',2 Victoria,9.0,23.33,8.11,2.89,5.44,0.53,0.44,1.33,0.33,1.0,1.44,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.52,0.55,3.68,1.64,3.86,3.5,52.43,1.05,0.0,0.0,0.0,0.0,8.06,15.8,0.0,-0.44,112.31,90.98,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.33,6.78,0.49,4.0
b'PAU MARTNEZ FERIA',3 Local,7.0,23.57,8.0,2.71,5.57,0.49,0.43,1.86,0.23,1.29,1.57,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.49,3.14,2.47,3.75,4.31,46.55,0.9,0.0,0.0,0.0,0.0,8.98,16.95,0.0,-1.21,100.0,94.02,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.14,7.43,0.42,4.0
b'PAU MARTNEZ FERIA',3 Visitant,6.0,25.0,8.33,3.17,6.33,0.5,0.5,1.0,0.5,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.53,0.52,3.2,1.14,4.0,3.93,50.42,1.07,0.0,0.0,0.0,0.0,8.57,16.82,0.0,-1.08,106.38,92.07,14.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.67,7.33,0.5,4.0
b'PAU MARTNEZ FERIA',4 Banqueta,13.0,24.23,8.15,2.92,5.92,0.49,0.46,1.46,0.32,0.92,1.54,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.49,0.51,3.17,0.96,3.9,4.1,48.77,0.98,0.0,0.0,0.0,0.0,8.78,16.87,0.0,-1.15,102.91,93.15,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.38,7.38,0.46,4.0
b'PAU MARTNEZ FERIA',5 Dificil,8.0,25.12,7.25,2.62,5.62,0.47,0.25,1.38,0.18,1.25,1.88,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.43,0.46,2.2,2.23,3.54,4.21,45.7,0.86,0.0,0.0,0.0,0.0,8.7,15.56,0.0,-2.0,95.08,92.63,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.88,7.0,0.41,4.0
b'PAU MARTNEZ FERIA',5 Facil,5.0,22.8,9.6,3.4,6.4,0.53,0.8,1.6,0.5,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.57,0.57,4.72,1.0,4.46,3.94,53.05,1.15,0.0,0.0,0.0,0.0,8.91,19.23,0.0,0.2,117.07,94.06,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,8.0,0.53,4.0
b'POL GONZALEZ MAYOLAS',1 Mitjana,6.0,6.33,0.83,0.33,1.0,0.33,0.0,0.17,0.0,0.17,0.67,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.29,0.29,-0.32,2.38,0.45,0.98,31.4,0.57,0.0,0.0,0.0,0.0,1.75,11.94,0.0,-1.0,71.43,93.61,-22.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.33,1.17,0.29,5.0
b'POL GONZALEZ MAYOLAS',2 Derrota,3.0,6.67,0.67,0.33,1.33,0.25,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.2,0.2,-0.5,0.0,0.33,1.33,20.0,0.4,0.0,0.0,0.0,0.0,1.67,13.78,0.0,-1.17,40.0,106.36,-66.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,1.67,0.2,5.0
b'POL GONZALEZ MAYOLAS',2 Victoria,3.0,6.0,1.0,0.33,0.67,0.5,0.0,0.0,0.0,0.33,1.33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4,-0.13,16.67,0.57,0.63,47.22,1.0,0.0,0.0,0.0,0.0,1.77,10.2,0.0,-0.83,150.0,81.76,68.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.5,5.0
b'POL GONZALEZ MAYOLAS',3 Local,3.0,4.0,0.67,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,-0.07,0.0,0.33,0.33,50.0,1.0,0.0,0.0,0.0,0.0,0.67,8.02,0.0,-0.5,100.0,98.35,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.5,5.0
b'POL GONZALEZ MAYOLAS',3 Visitant,3.0,8.67,1.0,0.33,1.33,0.25,0.0,0.33,0.0,0.33,1.33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.2,0.22,-0.57,6.67,0.57,1.63,25.76,0.4,0.0,0.0,0.0,0.0,2.75,14.57,0.0,-1.5,60.0,88.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,1.67,0.2,5.0
b'POL GONZALEZ MAYOLAS',4 Banqueta,6.0,6.33,0.83,0.33,1.0,0.33,0.0,0.17,0.0,0.17,0.67,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.29,0.29,-0.32,2.38,0.45,0.98,31.4,0.57,0.0,0.0,0.0,0.0,1.75,11.94,0.0,-1.0,71.43,93.61,-22.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.33,1.17,0.29,5.0
b'POL GONZALEZ MAYOLAS',5 Dificil,2.0,5.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.77,0.0,-1.5,87.73,90.87,-3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
b'POL GONZALEZ MAYOLAS',5 Facil,4.0,6.75,1.25,0.5,1.0,0.5,0.0,0.25,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.37,0.07,5.0,0.68,0.97,40.91,0.8,0.0,0.0,0.0,0.0,2.19,13.47,0.0,-0.75,100.0,95.17,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,1.25,0.4,5.0
b'POL RODRIGUEZ PEREZ',1 Mitjana,8.0,24.5,13.88,5.75,12.12,0.47,0.25,1.0,0.25,1.62,3.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.47,0.48,5.84,1.55,6.97,7.45,48.35,0.93,0.0,0.0,0.0,0.0,16.0,29.2,0.0,-1.62,97.37,89.09,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.0,13.12,0.46,35.0
b'POL RODRIGUEZ PEREZ',2 Derrota,2.0,21.0,8.5,3.5,10.0,0.35,0.5,1.5,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.37,0.36,0.65,0.0,4.0,7.9,33.61,0.74,0.0,0.0,0.0,0.0,12.45,28.58,0.0,-4.75,73.91,86.43,-12.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,4.0,11.5,0.35,35.0
b'POL RODRIGUEZ PEREZ',2 Victoria,6.0,25.67,15.67,6.5,12.83,0.51,0.17,0.83,0.2,2.17,4.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.49,0.51,7.57,2.64,7.93,7.34,51.95,0.99,0.0,0.0,0.0,0.0,17.14,29.33,0.0,-0.58,103.3,90.03,13.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.67,13.67,0.49,35.0
b'POL RODRIGUEZ PEREZ',3 Local,4.0,23.5,15.0,6.5,12.0,0.54,0.0,0.5,0.0,2.0,4.25,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.52,0.52,7.15,4.0,7.72,6.48,54.39,1.04,0.0,0.0,0.0,0.0,16.53,29.68,0.0,-0.62,109.09,93.39,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.5,12.5,0.52,35.0
b'POL RODRIGUEZ PEREZ',3 Visitant,4.0,25.5,12.75,5.0,12.25,0.41,0.5,1.5,0.33,1.25,2.25,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,0.43,4.53,2.27,6.22,8.43,42.47,0.84,0.0,0.0,0.0,0.0,15.61,28.78,0.0,-2.62,89.47,84.81,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.5,13.75,0.4,35.0
b'POL RODRIGUEZ PEREZ',4 Banqueta,8.0,24.5,13.88,5.75,12.12,0.47,0.25,1.0,0.25,1.62,3.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.47,0.48,5.84,1.55,6.97,7.45,48.35,0.93,0.0,0.0,0.0,0.0,16.0,29.2,0.0,-1.62,97.37,89.09,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.0,13.12,0.46,35.0
b'POL RODRIGUEZ PEREZ',5 Dificil,4.0,24.0,14.75,6.5,12.25,0.53,0.0,1.0,0.0,1.75,2.75,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.49,0.51,6.88,3.3,7.46,6.89,51.95,0.98,0.0,0.0,0.0,0.0,15.91,29.16,0.0,-0.88,105.36,93.98,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.5,13.25,0.49,35.0
b'POL RODRIGUEZ PEREZ',5 Facil,4.0,25.0,13.0,5.0,12.0,0.42,0.5,1.0,0.5,1.5,3.75,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,0.44,4.8,2.88,6.46,8.04,44.55,0.88,0.0,0.0,0.0,0.0,16.07,29.26,0.0,-2.38,91.23,84.08,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.5,13.0,0.42,35.0
b'ROGER SANTOS MORATO',1 Mitjana,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.79,0.0,-1.5,45.99,96.48,-50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0
b'ROGER SANTOS MORATO',2 Derrota,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.79,0.0,-1.5,45.99,96.48,-50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0
b'ROGER SANTOS MORATO',3 Visitant,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.79,0.0,-1.5,45.99,96.48,-50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0
b'ROGER SANTOS MORATO',4 Banqueta,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.79,0.0,-1.5,45.99,96.48,-50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0
b'ROGER SANTOS MORATO',5 Facil,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.79,0.0,-1.5,45.99,96.48,-50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0
