Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALBERT AGUILERA GAMISANS',2 Derrota,5.0,19.0,3.2,1.2,4.2,0.29,0.2,1.0,0.2,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.29,0.3,-0.6,0.77,1.52,3.84,28.36,0.58,0.0,0.0,0.0,0.0,5.58,14.25,0.0,-3.0,61.54,99.78,-38.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.4,5.2,0.27,22.0
b'ALBERT AGUILERA GAMISANS',2 Victoria,17.0,22.35,6.76,1.71,3.82,0.45,0.41,1.53,0.27,2.12,3.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.43,0.51,2.57,2.33,3.21,3.34,49.04,0.87,0.0,0.0,0.0,0.0,8.2,16.37,0.0,-1.26,104.55,97.46,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.12,5.35,0.4,22.0
b'ALBERT AGUILERA GAMISANS',3 Local,11.0,22.36,5.27,1.18,3.82,0.31,0.27,1.27,0.21,2.09,2.91,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.31,0.41,0.98,3.73,2.53,3.73,40.39,0.62,0.0,0.0,0.0,0.0,8.03,15.11,0.0,-2.5,85.29,93.42,-8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.45,5.09,0.29,22.0
b'ALBERT AGUILERA GAMISANS',3 Visitant,11.0,20.82,6.64,2.0,4.0,0.5,0.45,1.55,0.29,1.27,1.91,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.48,0.52,2.72,2.09,3.13,3.18,49.66,0.97,0.0,0.0,0.0,0.0,7.26,16.7,0.0,-0.82,107.35,102.63,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.45,5.55,0.44,22.0
b'ALBERT AGUILERA GAMISANS',4 Banqueta,22.0,21.59,5.95,1.59,3.91,0.41,0.36,1.41,0.26,1.68,2.41,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.4,0.47,1.85,1.44,2.83,3.45,45.06,0.8,0.0,0.0,0.0,0.0,7.6,15.88,0.0,-1.66,95.62,98.01,-2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.95,5.32,0.37,22.0
b'ALBERT AGUILERA GAMISANS',5 Dificil,14.0,21.93,7.29,1.86,4.29,0.43,0.5,1.57,0.32,2.07,3.07,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.45,0.51,2.76,2.53,3.46,3.63,48.77,0.89,0.0,0.0,0.0,0.0,8.6,18.16,0.0,-1.32,104.08,99.17,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.36,5.86,0.4,22.0
b'ALBERT AGUILERA GAMISANS',5 Facil,8.0,21.0,3.62,1.12,3.25,0.35,0.12,1.12,0.11,1.0,1.25,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.3,0.37,0.26,2.86,1.73,3.15,35.49,0.6,0.0,0.0,0.0,0.0,5.71,12.03,0.0,-2.25,76.32,96.11,-19.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.25,4.38,0.29,22.0
b'ALBERT AGUILERA GAMISANS',7 Ultims 3,3.0,19.0,5.67,2.0,5.33,0.38,0.0,0.67,0.0,1.67,2.67,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.33,0.39,0.93,9.26,2.92,4.15,41.27,0.67,0.0,0.0,0.0,0.0,8.95,20.13,0.0,-2.83,85.0,98.37,-13.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.0,6.0,0.33,22.0
b'BERNAT BARGALL PONS',1 Mitjana,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.15,99.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b'BERNAT BARGALL PONS',2 Victoria,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.15,99.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b'BERNAT BARGALL PONS',3 Local,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.15,99.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b'BERNAT BARGALL PONS',4 Banqueta,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.15,99.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b'BERNAT BARGALL PONS',5 Dificil,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.98,101.51,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b'BERNAT BARGALL PONS',5 Facil,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b'BERNAT BARGALL PONS',7 Ultims 3,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.98,101.51,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b'BERNAT FARELL SILVA',1 Mitjana,21.0,22.52,7.71,1.62,3.62,0.45,1.1,3.14,0.35,1.19,1.95,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.48,0.51,3.02,0.84,3.38,4.17,44.76,0.96,0.0,0.0,0.0,0.0,8.63,18.17,0.0,-0.95,103.18,98.75,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.71,6.76,0.4,13.0
b'BERNAT FARELL SILVA',2 Derrota,5.0,22.2,6.4,1.4,4.4,0.32,0.8,3.0,0.27,1.2,1.8,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.35,0.39,1.14,3.24,2.84,5.28,34.98,0.7,0.0,0.0,0.0,0.0,9.1,18.59,0.0,-2.8,80.0,99.81,-19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,2.2,7.4,0.3,13.0
b'BERNAT FARELL SILVA',2 Victoria,16.0,22.62,8.12,1.69,3.38,0.5,1.19,3.19,0.37,1.19,2.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.53,0.55,3.61,1.13,3.54,3.82,48.12,1.06,0.0,0.0,0.0,0.0,8.48,18.04,0.0,-0.38,111.11,98.39,12.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.88,6.56,0.44,13.0
b'BERNAT FARELL SILVA',3 Local,10.0,23.4,7.2,1.5,4.3,0.35,1.0,2.9,0.34,1.2,1.8,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.42,0.45,2.2,1.67,3.14,4.78,39.65,0.83,0.0,0.0,0.0,0.0,9.06,18.07,0.0,-1.8,92.31,94.49,-2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.5,7.2,0.35,13.0
b'BERNAT FARELL SILVA',3 Visitant,11.0,21.73,8.18,1.73,3.0,0.58,1.18,3.36,0.35,1.18,2.09,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.55,0.56,3.76,1.69,3.59,3.61,49.82,1.1,0.0,0.0,0.0,0.0,8.24,18.25,0.0,-0.18,115.38,102.65,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.91,6.36,0.46,13.0
b'BERNAT FARELL SILVA',4 Banqueta,21.0,22.52,7.71,1.62,3.62,0.45,1.1,3.14,0.35,1.19,1.95,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.48,0.51,3.02,0.84,3.38,4.17,44.76,0.96,0.0,0.0,0.0,0.0,8.63,18.17,0.0,-0.95,103.18,98.75,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.71,6.76,0.4,13.0
b'BERNAT FARELL SILVA',5 Dificil,13.0,23.62,7.46,1.54,3.23,0.48,1.08,3.38,0.32,1.15,2.08,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.48,0.5,2.71,1.34,3.28,4.16,44.08,0.95,0.0,0.0,0.0,0.0,8.48,17.63,0.0,-1.19,101.04,100.49,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,2.62,6.62,0.4,13.0
b'BERNAT FARELL SILVA',5 Facil,8.0,20.75,8.12,1.75,4.25,0.41,1.12,2.75,0.41,1.25,1.75,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.49,0.52,3.52,2.23,3.52,4.18,45.69,0.98,0.0,0.0,0.0,0.0,8.87,19.2,0.0,-0.56,106.56,96.14,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.88,7.0,0.41,13.0
b'BERNAT FARELL SILVA',7 Ultims 3,3.0,24.33,7.67,1.33,2.33,0.57,1.33,4.0,0.33,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.53,0.55,3.5,5.26,3.17,3.7,46.12,1.05,0.0,0.0,0.0,0.0,7.81,15.17,0.0,-0.17,115.0,98.83,16.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.67,6.33,0.42,13.0
b'BERNAT PIELLA PRAT',1 Mitjana,16.0,13.69,4.0,1.06,2.81,0.38,0.5,1.31,0.38,0.38,0.69,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.44,0.45,0.36,0.57,1.78,2.62,40.47,0.88,0.0,0.0,0.0,0.0,4.79,17.18,0.0,-2.03,92.75,98.33,-5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.56,4.12,0.38,87.0
b'BERNAT PIELLA PRAT',2 Derrota,4.0,19.75,5.5,1.5,4.0,0.38,0.5,1.75,0.29,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.39,0.43,0.47,4.35,2.53,3.82,39.9,0.78,0.0,0.0,0.0,0.0,7.18,16.22,0.0,-3.0,88.0,99.42,-11.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,5.75,0.35,87.0
b'BERNAT PIELLA PRAT',2 Victoria,12.0,11.67,3.5,0.92,2.42,0.38,0.5,1.17,0.43,0.17,0.42,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.47,0.46,0.33,0.39,1.52,2.23,40.62,0.93,0.0,0.0,0.0,0.0,3.99,17.51,0.0,-1.71,95.45,97.89,-2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.42,3.58,0.4,87.0
b'BERNAT PIELLA PRAT',3 Local,8.0,11.38,3.12,0.75,2.25,0.33,0.5,1.38,0.36,0.12,0.38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.41,0.41,-0.26,0.43,1.33,2.44,35.32,0.83,0.0,0.0,0.0,0.0,4.0,17.39,0.0,-2.25,86.21,91.61,-5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.25,3.62,0.34,87.0
b'BERNAT PIELLA PRAT',3 Visitant,8.0,16.0,4.88,1.38,3.38,0.41,0.5,1.25,0.4,0.62,1.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.46,0.48,0.99,1.69,2.22,2.81,44.15,0.92,0.0,0.0,0.0,0.0,5.57,17.11,0.0,-1.81,100.0,105.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.88,4.62,0.41,87.0
b'BERNAT PIELLA PRAT',4 Banqueta,16.0,13.69,4.0,1.06,2.81,0.38,0.5,1.31,0.38,0.38,0.69,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.44,0.45,0.36,0.57,1.78,2.62,40.47,0.88,0.0,0.0,0.0,0.0,4.79,17.18,0.0,-2.03,92.75,98.33,-5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.56,4.12,0.38,87.0
b'BERNAT PIELLA PRAT',5 Dificil,9.0,11.89,3.33,1.11,2.78,0.4,0.33,1.0,0.33,0.11,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.43,0.42,0.16,0.33,1.52,2.39,38.83,0.85,0.0,0.0,0.0,0.0,4.08,18.23,0.0,-1.89,88.24,100.88,-12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.44,3.78,0.38,87.0
b'BERNAT PIELLA PRAT',5 Facil,7.0,16.0,4.86,1.0,2.86,0.35,0.71,1.71,0.42,0.71,1.14,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,0.0,0.0,0.0,0.45,0.48,0.63,2.23,2.11,2.92,41.9,0.91,0.0,0.0,0.0,0.0,5.8,16.04,0.0,-2.21,100.0,95.31,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.71,4.57,0.38,87.0
b'BERNAT PIELLA PRAT',7 Ultims 3,2.0,21.5,8.0,2.5,5.0,0.5,1.0,1.5,0.67,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.62,0.6,3.25,0.0,3.5,3.2,52.24,1.23,0.0,0.0,0.0,0.0,7.05,16.23,0.0,-0.5,123.08,99.61,23.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,3.5,6.5,0.54,87.0
b'GERARD TALARN CORTINA',1 Mitjana,22.0,22.09,8.41,3.32,8.18,0.41,0.05,0.32,0.14,1.64,2.86,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.4,0.43,2.06,0.88,4.3,5.35,44.57,0.8,0.0,0.0,0.0,0.0,11.22,23.75,0.0,-3.09,87.68,97.69,-10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.36,8.5,0.4,14.0
b'GERARD TALARN CORTINA',2 Derrota,5.0,19.0,8.2,3.0,8.0,0.38,0.2,0.4,0.5,1.6,2.8,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.39,0.43,2.16,3.81,4.11,5.41,43.22,0.79,0.0,0.0,0.0,0.0,11.04,25.53,0.0,-2.8,87.23,99.45,-12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.2,8.4,0.38,14.0
b'GERARD TALARN CORTINA',2 Victoria,17.0,23.0,8.47,3.41,8.24,0.41,0.0,0.29,0.0,1.65,2.88,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.4,0.43,2.03,1.14,4.35,5.33,44.96,0.8,0.0,0.0,0.0,0.0,11.27,23.35,0.0,-3.18,87.8,97.14,-9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.41,8.53,0.4,14.0
b'GERARD TALARN CORTINA',3 Local,11.0,21.55,8.18,3.55,8.18,0.43,0.0,0.45,0.0,1.09,2.18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,0.0,0.0,0.41,0.43,1.99,1.15,4.2,5.31,44.17,0.82,0.0,0.0,0.0,0.0,10.84,23.63,0.0,-2.95,86.54,93.23,-6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.55,8.64,0.41,14.0
b'GERARD TALARN CORTINA',3 Visitant,11.0,22.64,8.64,3.09,8.18,0.38,0.09,0.18,0.5,2.18,3.55,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.39,0.44,2.13,2.37,4.39,5.39,44.88,0.77,0.0,0.0,0.0,0.0,11.55,23.87,0.0,-3.23,88.79,102.2,-13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.18,8.36,0.38,14.0
