Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'IZAN VILLAR CANTERO',6 Equips Cua,1.0,20.0,13.0,1.0,6.0,0.17,2.0,5.0,0.4,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36,0.48,5.3,45.45,5.33,8.07,39.8,0.73,0.0,0.0,0.0,0.0,17.0,37.58,0.0,-2.0,100.0,119.34,-19.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.0,11.0,0.27,7.0
b'IZAN VILLAR CANTERO',6 Equips Top,1.0,20.0,13.0,1.0,6.0,0.17,2.0,5.0,0.4,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36,0.48,5.3,45.45,5.33,8.07,39.8,0.73,0.0,0.0,0.0,0.0,17.0,37.58,0.0,-2.0,100.0,119.34,-19.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.0,11.0,0.27,7.0
b'JAUME RIBAS FERNANDEZ',1 Mitjana,5.0,22.0,2.8,0.8,2.6,0.31,0.0,0.0,0.0,1.2,1.8,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.31,0.41,-0.14,9.23,1.44,1.88,43.37,0.62,0.0,0.0,0.0,0.0,4.3,8.35,0.0,-2.2,87.5,96.06,-8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,0.31,4.0
b'JAUME RIBAS FERNANDEZ',2 Derrota,4.0,22.25,3.5,1.0,2.75,0.36,0.0,0.0,0.0,1.5,2.25,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.36,0.47,0.17,13.64,1.8,1.85,49.32,0.73,0.0,0.0,0.0,0.0,4.82,9.33,0.0,-2.25,100.0,98.95,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,0.36,4.0
b'JAUME RIBAS FERNANDEZ',2 Victoria,1.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.67,0.0,-2.0,93.92,84.09,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
b'JAUME RIBAS FERNANDEZ',3 Local,2.0,20.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,-2.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.51,0.0,-3.25,90.48,86.99,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
b'JAUME RIBAS FERNANDEZ',3 Visitant,3.0,23.0,4.67,1.33,3.0,0.44,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.44,0.54,1.37,22.22,2.4,1.8,57.14,0.89,0.0,0.0,0.0,0.0,5.75,9.88,0.0,-1.5,116.67,102.12,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,3.0,0.44,4.0
b'JAUME RIBAS FERNANDEZ',4 Banqueta,5.0,22.0,2.8,0.8,2.6,0.31,0.0,0.0,0.0,1.2,1.8,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.31,0.41,-0.14,9.23,1.44,1.88,43.37,0.62,0.0,0.0,0.0,0.0,4.3,8.35,0.0,-2.2,87.5,96.06,-8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,0.31,4.0
b'JAUME RIBAS FERNANDEZ',5 Dificil,3.0,20.67,0.67,0.0,1.67,0.0,0.0,0.0,0.0,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,-1.7,13.33,0.27,1.67,13.79,0.0,0.0,0.0,0.0,0.0,2.32,5.38,0.0,-2.83,40.0,90.9,-50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,4.0
b'JAUME RIBAS FERNANDEZ',5 Facil,2.0,24.0,6.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.54,2.2,25.0,3.15,2.25,58.2,1.0,0.0,0.0,0.0,0.0,7.14,11.65,0.0,-1.25,120.0,103.46,16.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,4.0
b'JAUME RIBAS FERNANDEZ',6 Equips Cua,1.0,27.0,5.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.43,1.1,20.0,2.6,3.2,44.83,0.8,0.0,0.0,0.0,0.0,7.0,12.0,0.0,-2.0,100.0,119.42,-19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,4.0
b'JAUME RIBAS FERNANDEZ',6 Equips Top,1.0,27.0,5.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.43,1.1,20.0,2.6,3.2,44.83,0.8,0.0,0.0,0.0,0.0,7.0,12.0,0.0,-2.0,100.0,119.42,-19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,4.0
