Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'POL CAMPRUBI TRUJILLO',4 Banqueta,19.0,18.68,7.63,1.47,2.42,0.61,1.32,3.42,0.38,0.74,1.21,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.59,0.6,3.48,0.66,3.2,3.13,50.58,1.18,0.0,0.0,0.0,0.0,7.12,19.75,0.0,-0.05,121.85,88.63,33.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.79,5.84,0.48,4.0
b'POL CAMPRUBI TRUJILLO',5 Dificil,9.0,16.67,6.11,1.33,1.67,0.8,0.89,3.33,0.27,0.78,1.22,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.53,0.55,2.21,1.73,2.65,2.84,48.21,1.07,0.0,0.0,0.0,0.0,6.33,19.3,0.0,-0.89,114.58,97.22,17.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.22,5.0,0.44,4.0
b'POL CAMPRUBI TRUJILLO',5 Facil,10.0,20.5,9.0,1.6,3.1,0.52,1.7,3.5,0.49,0.7,1.2,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.63,0.63,4.62,1.06,3.7,3.38,52.21,1.26,0.0,0.0,0.0,0.0,7.84,20.06,0.0,0.7,130.43,80.66,49.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,3.3,6.6,0.5,4.0
b'ROGER PORTELLA SANTOLARIA',1 Mitjana,14.0,16.43,6.5,1.0,1.64,0.61,1.07,3.36,0.32,1.29,1.64,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.0,0.0,0.0,0.52,0.57,2.91,1.84,2.7,2.96,47.68,1.04,0.0,0.0,0.0,0.0,6.78,19.91,0.0,-0.29,116.67,91.76,24.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.07,5.0,0.41,24.0
b'ROGER PORTELLA SANTOLARIA',2 Derrota,6.0,16.33,5.0,0.83,2.0,0.42,0.83,4.0,0.21,0.83,1.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.35,0.39,0.67,2.31,2.06,4.34,32.12,0.69,0.0,0.0,0.0,0.0,7.06,22.8,0.0,-2.42,78.95,102.07,-23.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,6.0,0.28,24.0
b'ROGER PORTELLA SANTOLARIA',2 Victoria,8.0,16.5,7.62,1.12,1.38,0.82,1.25,2.88,0.43,1.62,2.12,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.71,0.74,4.6,4.78,3.18,1.92,62.31,1.41,0.0,0.0,0.0,0.0,6.6,17.81,0.0,1.31,152.5,83.8,68.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,2.38,4.25,0.56,24.0
b'ROGER PORTELLA SANTOLARIA',3 Local,6.0,16.0,5.0,1.0,1.17,0.86,0.67,1.83,0.36,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.67,0.67,2.43,5.55,2.23,1.44,60.73,1.33,0.0,0.0,0.0,0.0,5.03,13.08,0.0,0.08,142.86,82.53,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.67,3.0,0.56,24.0
b'ROGER PORTELLA SANTOLARIA',3 Visitant,8.0,16.75,7.62,1.0,2.0,0.5,1.38,4.5,0.31,1.5,1.62,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.47,0.53,3.27,2.88,3.02,4.13,42.25,0.94,0.0,0.0,0.0,0.0,8.14,24.99,0.0,-0.56,107.02,98.38,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,2.38,6.5,0.37,24.0
b'ROGER PORTELLA SANTOLARIA',4 Banqueta,14.0,16.43,6.5,1.0,1.64,0.61,1.07,3.36,0.32,1.29,1.64,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.0,0.0,0.0,0.52,0.57,2.91,1.84,2.7,2.96,47.68,1.04,0.0,0.0,0.0,0.0,6.78,19.91,0.0,-0.29,116.67,91.76,24.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.07,5.0,0.41,24.0
b'ROGER PORTELLA SANTOLARIA',5 Dificil,7.0,17.71,7.86,1.14,2.29,0.5,1.43,4.86,0.29,1.29,1.57,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.46,0.5,2.91,2.57,3.18,4.59,40.91,0.92,0.0,0.0,0.0,0.0,8.79,25.43,0.0,-1.14,101.85,101.04,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,2.57,7.14,0.36,24.0
b'ROGER PORTELLA SANTOLARIA',5 Facil,7.0,15.14,5.14,0.86,1.0,0.86,0.71,1.86,0.38,1.29,1.71,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.68,0.71,2.91,6.43,2.21,1.33,62.5,1.35,0.0,0.0,0.0,0.0,4.8,13.55,0.0,0.57,150.0,82.22,67.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.57,2.86,0.55,24.0
