Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ANTONI AGUILERA RIUS',5 Dificil,15.0,6.2,1.53,0.53,1.87,0.29,0.0,0.0,0.0,0.47,0.53,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.29,0.36,-0.04,1.67,0.74,1.34,35.74,0.57,0.0,0.0,0.0,0.0,2.42,19.48,0.0,-1.17,74.19,98.4,-24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.87,0.29,5.0
b'ANTONI AGUILERA RIUS',5 Facil,7.0,16.57,3.86,1.14,3.43,0.33,0.0,0.29,0.0,1.57,2.57,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.31,0.4,0.17,6.04,2.02,2.73,42.5,0.62,0.0,0.0,0.0,0.0,6.72,16.92,0.0,-2.57,81.82,99.69,-17.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.14,3.71,0.31,5.0
b'ANTONI AGUILERA RIUS',7 Ultims 3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
b'BERNAT TRAVERIA SOLA',1 Mitjana,22.0,21.41,6.95,1.86,4.59,0.41,0.68,2.64,0.26,1.18,1.91,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.4,0.43,1.99,0.74,3.2,4.79,40.02,0.8,0.0,0.0,0.0,0.0,9.27,21.7,0.0,-2.02,87.43,99.47,-12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.55,7.23,0.35,15.0
b'BERNAT TRAVERIA SOLA',2 Derrota,15.0,21.2,6.13,1.67,4.4,0.38,0.47,2.67,0.17,1.4,2.2,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.33,0.38,1.05,1.32,2.9,5.05,36.46,0.67,0.0,0.0,0.0,0.0,9.36,21.38,0.0,-2.87,77.97,102.96,-24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.13,7.07,0.3,15.0
b'BERNAT TRAVERIA SOLA',2 Victoria,7.0,21.86,8.71,2.29,5.0,0.46,1.14,2.57,0.44,0.71,1.29,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.53,0.54,3.99,1.35,3.84,4.24,47.51,1.06,0.0,0.0,0.0,0.0,9.03,22.45,0.0,-0.21,110.91,91.75,19.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.43,7.57,0.45,15.0
b'BERNAT TRAVERIA SOLA',3 Local,11.0,23.55,6.55,1.91,4.73,0.4,0.55,2.73,0.2,1.09,1.82,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.37,0.4,1.44,1.33,3.07,5.12,37.47,0.73,0.0,0.0,0.0,0.0,9.45,20.35,0.0,-2.55,80.9,98.49,-17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,2.45,7.45,0.33,15.0
b'BERNAT TRAVERIA SOLA',3 Visitant,11.0,19.27,7.36,1.82,4.45,0.41,0.82,2.55,0.32,1.27,2.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.44,0.47,2.54,1.65,3.33,4.47,42.7,0.87,0.0,0.0,0.0,0.0,9.1,23.37,0.0,-1.5,95.29,100.42,-5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.64,7.0,0.38,15.0
b'BERNAT TRAVERIA SOLA',4 Banqueta,22.0,21.41,6.95,1.86,4.59,0.41,0.68,2.64,0.26,1.18,1.91,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.4,0.43,1.99,0.74,3.2,4.79,40.02,0.8,0.0,0.0,0.0,0.0,9.27,21.7,0.0,-2.02,87.43,99.47,-12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.55,7.23,0.35,15.0
b'BERNAT TRAVERIA SOLA',5 Dificil,15.0,19.87,6.13,1.47,3.93,0.37,0.73,2.2,0.33,1.0,1.8,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.42,0.44,1.76,1.09,2.78,4.08,40.53,0.84,0.0,0.0,0.0,0.0,7.99,20.04,0.0,-1.7,90.2,99.05,-8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.2,6.13,0.36,15.0
b'BERNAT TRAVERIA SOLA',5 Facil,7.0,24.71,8.71,2.71,6.0,0.45,0.57,3.57,0.16,1.57,2.14,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.37,0.41,2.47,2.35,4.08,6.35,39.14,0.75,0.0,0.0,0.0,0.0,12.08,24.61,0.0,-2.71,84.72,100.37,-15.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.29,9.57,0.34,15.0
b'BERNAT TRAVERIA SOLA',7 Ultims 3,3.0,21.33,8.33,2.0,4.67,0.43,1.33,2.67,0.5,0.33,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.55,0.51,3.2,1.52,3.58,4.56,43.99,1.09,0.0,0.0,0.0,0.0,9.49,23.5,0.0,-0.83,108.7,98.25,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.33,7.33,0.45,15.0
b'CARLOS JAVIER ANTONIO',1 Mitjana,20.0,11.55,3.8,1.6,3.95,0.41,0.0,0.15,0.0,0.6,1.25,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.39,0.41,0.59,0.73,1.96,2.64,42.71,0.78,0.0,0.0,0.0,0.0,5.44,23.34,0.0,-1.82,83.52,99.59,-16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.6,4.1,0.39,24.0
b'CARLOS JAVIER ANTONIO',2 Derrota,14.0,13.29,4.43,1.79,4.64,0.38,0.0,0.07,0.0,0.86,1.79,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.0,0.0,0.0,0.38,0.4,0.7,1.3,2.31,3.12,42.49,0.76,0.0,0.0,0.0,0.0,6.53,23.52,0.0,-2.14,82.67,102.8,-20.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.79,4.71,0.38,24.0
b'CARLOS JAVIER ANTONIO',2 Victoria,6.0,7.5,2.33,1.17,2.33,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.44,0.44,0.33,0.0,1.17,1.5,43.75,0.88,0.0,0.0,0.0,0.0,2.67,21.66,0.0,-1.08,87.5,91.34,-3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.17,2.67,0.44,24.0
b'CARLOS JAVIER ANTONIO',3 Local,10.0,14.7,4.9,2.0,4.9,0.41,0.0,0.2,0.0,0.9,1.9,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.39,0.41,1.01,1.76,2.55,3.31,43.51,0.78,0.0,0.0,0.0,0.0,7.12,23.74,0.0,-2.05,84.48,97.9,-13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.0,5.1,0.39,24.0
b'CARLOS JAVIER ANTONIO',3 Visitant,10.0,8.4,2.7,1.2,3.0,0.4,0.0,0.1,0.0,0.3,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.39,0.4,0.17,0.97,1.38,1.96,41.32,0.77,0.0,0.0,0.0,0.0,3.75,22.9,0.0,-1.6,84.38,101.19,-16.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.2,3.1,0.39,24.0
b'CARLOS JAVIER ANTONIO',4 Banqueta,20.0,11.55,3.8,1.6,3.95,0.41,0.0,0.15,0.0,0.6,1.25,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.39,0.41,0.59,0.73,1.96,2.64,42.71,0.78,0.0,0.0,0.0,0.0,5.44,23.34,0.0,-1.82,83.52,99.59,-16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.6,4.1,0.39,24.0
b'CARLOS JAVIER ANTONIO',5 Dificil,15.0,15.4,5.07,2.13,5.27,0.41,0.0,0.2,0.0,0.8,1.67,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.39,0.41,0.79,0.98,2.62,3.51,42.71,0.78,0.0,0.0,0.0,0.0,7.18,23.14,0.0,-2.43,83.52,98.57,-15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.13,5.47,0.39,24.0
