Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'MARIA ANDREA FERREIRO MOREU',5 Facil,5.0,17.0,3.6,1.0,1.6,0.62,0.4,2.4,0.17,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.41,0.0,2.0,1.64,2.68,37.96,0.8,0.0,0.0,0.0,0.0,4.66,14.04,0.0,-2.3,85.71,74.21,11.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,4.0,0.35,8.0
b'MARIA MASSEGUR LLOVERAS',1 Mitjana,8.0,6.88,1.0,0.38,1.25,0.3,0.0,0.38,0.0,0.25,0.38,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.23,0.28,-0.29,1.92,0.51,1.27,28.64,0.46,0.0,0.0,0.0,0.0,1.95,14.64,0.0,-1.12,57.14,80.42,-23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.38,1.62,0.23,11.0
b'MARIA MASSEGUR LLOVERAS',2 Victoria,8.0,6.88,1.0,0.38,1.25,0.3,0.0,0.38,0.0,0.25,0.38,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.23,0.28,-0.29,1.92,0.51,1.27,28.64,0.46,0.0,0.0,0.0,0.0,1.95,14.64,0.0,-1.12,57.14,80.42,-23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.38,1.62,0.23,11.0
b'MARIA MASSEGUR LLOVERAS',3 Local,5.0,6.6,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-1.16,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.48,0.0,-1.6,96.88,81.35,15.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,1.2,0.0,11.0
b'MARIA MASSEGUR LLOVERAS',3 Visitant,3.0,7.33,2.67,1.0,1.67,0.6,0.0,0.67,0.0,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.43,0.48,1.17,9.52,1.36,1.38,49.59,0.86,0.0,0.0,0.0,0.0,3.15,20.44,0.0,-0.33,100.0,79.15,20.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.0,2.33,0.43,11.0
b'MARIA MASSEGUR LLOVERAS',4 Banqueta,8.0,6.88,1.0,0.38,1.25,0.3,0.0,0.38,0.0,0.25,0.38,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.23,0.28,-0.29,1.92,0.51,1.27,28.64,0.46,0.0,0.0,0.0,0.0,1.95,14.64,0.0,-1.12,57.14,80.42,-23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.38,1.62,0.23,11.0
b'MARIA MASSEGUR LLOVERAS',5 Dificil,4.0,5.25,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.04,0.0,-1.38,99.96,89.73,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,11.0
b'MARIA MASSEGUR LLOVERAS',5 Facil,4.0,8.5,2.0,0.75,1.75,0.43,0.0,0.5,0.0,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.33,0.39,0.42,5.55,1.02,1.53,39.87,0.67,0.0,0.0,0.0,0.0,2.88,16.58,0.0,-0.88,80.0,71.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.75,2.25,0.33,11.0
b'MARINA SERRA PASTELLS',1 Mitjana,9.0,26.78,9.22,1.89,4.11,0.46,0.89,1.89,0.47,2.78,3.22,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.54,0.62,5.51,5.14,4.04,3.25,55.46,1.07,0.0,0.0,0.0,0.0,8.76,15.57,0.0,1.06,127.69,81.39,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.78,6.0,0.46,7.0
b'MARINA SERRA PASTELLS',2 Victoria,9.0,26.78,9.22,1.89,4.11,0.46,0.89,1.89,0.47,2.78,3.22,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.54,0.62,5.51,5.14,4.04,3.25,55.46,1.07,0.0,0.0,0.0,0.0,8.76,15.57,0.0,1.06,127.69,81.39,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.78,6.0,0.46,7.0
b'MARINA SERRA PASTELLS',3 Local,5.0,26.4,6.6,1.2,4.0,0.3,0.6,1.6,0.38,2.4,2.6,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.49,2.92,8.57,2.83,3.81,42.68,0.75,0.0,0.0,0.0,0.0,7.97,14.73,0.0,-0.8,100.0,81.45,18.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.8,5.6,0.32,7.0
b'MARINA SERRA PASTELLS',3 Visitant,4.0,27.25,12.5,2.75,4.25,0.65,1.25,2.25,0.56,3.25,4.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.71,0.76,8.75,12.5,5.54,2.56,68.44,1.42,0.0,0.0,0.0,0.0,9.72,16.51,0.0,3.38,156.25,81.32,74.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,4.0,6.5,0.62,7.0
b'MARINA SERRA PASTELLS',4 Banqueta,9.0,26.78,9.22,1.89,4.11,0.46,0.89,1.89,0.47,2.78,3.22,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.54,0.62,5.51,5.14,4.04,3.25,55.46,1.07,0.0,0.0,0.0,0.0,8.76,15.57,0.0,1.06,127.69,81.39,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.78,6.0,0.46,7.0
b'MARINA SERRA PASTELLS',5 Dificil,4.0,27.0,7.5,1.5,4.5,0.33,0.5,1.5,0.33,3.0,3.25,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.38,0.5,3.7,12.5,3.29,4.01,45.1,0.75,0.0,0.0,0.0,0.0,8.94,15.96,0.0,-0.5,103.45,89.84,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,6.0,0.33,7.0
b'MARINA SERRA PASTELLS',5 Facil,5.0,26.6,10.6,2.2,3.8,0.58,1.2,2.2,0.55,2.6,3.2,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.67,0.72,6.96,8.67,4.64,2.64,63.67,1.33,0.0,0.0,0.0,0.0,8.64,15.28,0.0,2.3,147.22,74.95,72.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.4,6.0,0.57,7.0
b'RUT ULRICH OGANDO',1 Mitjana,9.0,18.22,4.33,1.89,3.0,0.63,0.0,1.11,0.0,0.56,0.89,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.46,0.48,1.54,1.5,2.19,2.27,49.13,0.92,0.0,0.0,0.0,0.0,4.87,13.88,0.0,-0.89,100.0,81.28,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.89,4.11,0.46,17.0
b'RUT ULRICH OGANDO',2 Victoria,9.0,18.22,4.33,1.89,3.0,0.63,0.0,1.11,0.0,0.56,0.89,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.46,0.48,1.54,1.5,2.19,2.27,49.13,0.92,0.0,0.0,0.0,0.0,4.87,13.88,0.0,-0.89,100.0,81.28,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.89,4.11,0.46,17.0
b'RUT ULRICH OGANDO',3 Local,5.0,18.8,5.2,2.4,3.4,0.71,0.0,1.4,0.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.5,0.52,2.32,1.67,2.56,2.4,51.61,1.0,0.0,0.0,0.0,0.0,5.16,15.26,0.0,-0.4,108.33,81.42,26.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.4,4.8,0.5,17.0
b'RUT ULRICH OGANDO',3 Visitant,4.0,17.5,3.25,1.25,2.5,0.5,0.0,0.75,0.0,0.75,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.38,0.42,0.57,5.77,1.7,2.15,44.16,0.77,0.0,0.0,0.0,0.0,4.46,12.17,0.0,-1.5,92.86,81.04,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.25,3.25,0.38,17.0
b'RUT ULRICH OGANDO',4 Banqueta,9.0,18.22,4.33,1.89,3.0,0.63,0.0,1.11,0.0,0.56,0.89,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.46,0.48,1.54,1.5,2.19,2.27,49.13,0.92,0.0,0.0,0.0,0.0,4.87,13.88,0.0,-0.89,100.0,81.28,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.89,4.11,0.46,17.0
b'RUT ULRICH OGANDO',5 Dificil,4.0,18.25,4.5,2.0,3.25,0.62,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.47,0.5,1.73,2.94,2.2,2.25,49.44,0.94,0.0,0.0,0.0,0.0,4.7,14.2,0.0,-0.75,105.88,89.79,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2.0,4.25,0.47,17.0
b'RUT ULRICH OGANDO',5 Facil,5.0,18.2,4.2,1.8,2.8,0.64,0.0,1.2,0.0,0.6,1.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.45,0.46,1.4,3.0,2.16,2.32,48.21,0.9,0.0,0.0,0.0,0.0,4.99,13.65,0.0,-1.0,100.0,74.87,25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.8,4.0,0.45,17.0
b'THAIS MORALES LOPEZ',1 Mitjana,9.0,22.78,5.22,1.0,2.78,0.36,0.78,3.11,0.25,0.89,1.44,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.37,0.4,0.7,1.68,2.27,4.2,35.1,0.74,0.0,0.0,0.0,0.0,7.13,16.1,0.0,-2.5,82.46,81.2,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.78,5.89,0.3,15.0
b'THAIS MORALES LOPEZ',2 Victoria,9.0,22.78,5.22,1.0,2.78,0.36,0.78,3.11,0.25,0.89,1.44,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.37,0.4,0.7,1.68,2.27,4.2,35.1,0.74,0.0,0.0,0.0,0.0,7.13,16.1,0.0,-2.5,82.46,81.2,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.78,5.89,0.3,15.0
b'THAIS MORALES LOPEZ',3 Local,5.0,21.8,6.8,1.2,2.4,0.5,1.0,3.0,0.33,1.4,1.8,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.5,0.55,3.02,5.19,2.88,3.24,47.13,1.0,0.0,0.0,0.0,0.0,7.04,16.38,0.0,-0.4,113.33,81.39,31.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.2,5.4,0.41,15.0
b'THAIS MORALES LOPEZ',3 Visitant,4.0,24.0,3.25,0.75,3.25,0.23,0.5,3.25,0.15,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.23,0.23,-2.2,0.96,1.43,5.47,20.65,0.46,0.0,0.0,0.0,0.0,7.3,15.75,0.0,-5.12,50.0,80.84,-30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,6.5,0.19,15.0
b'THAIS MORALES LOPEZ',4 Banqueta,9.0,22.78,5.22,1.0,2.78,0.36,0.78,3.11,0.25,0.89,1.44,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.37,0.4,0.7,1.68,2.27,4.2,35.1,0.74,0.0,0.0,0.0,0.0,7.13,16.1,0.0,-2.5,82.46,81.2,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.78,5.89,0.3,15.0
b'THAIS MORALES LOPEZ',5 Dificil,4.0,21.5,7.75,1.25,2.75,0.45,1.25,3.25,0.38,1.5,1.75,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.52,0.57,3.65,6.25,3.19,3.52,47.55,1.04,0.0,0.0,0.0,0.0,7.58,18.26,0.0,-0.12,119.23,89.78,29.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.5,6.0,0.42,15.0
b'THAIS MORALES LOPEZ',5 Facil,5.0,23.8,3.2,0.8,2.8,0.29,0.4,3.0,0.13,0.4,1.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.24,0.25,-1.66,1.38,1.47,4.81,23.35,0.48,0.0,0.0,0.0,0.0,6.79,14.58,0.0,-4.4,51.61,74.66,-23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.2,5.8,0.21,15.0
