Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JULIA ROSALES SAUBI',1 Mitjana,13.0,18.69,3.23,1.38,3.62,0.38,0.0,0.23,0.0,0.46,1.38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.36,0.36,-0.23,0.92,1.69,2.71,38.46,0.72,0.0,0.0,0.0,0.0,5.37,13.92,0.0,-2.5,73.68,78.23,-4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.38,3.85,0.36,2.0
b'JULIA ROSALES SAUBI',2 Derrota,3.0,21.33,2.67,1.33,5.0,0.27,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.33,4.0,25.0,0.5,0.0,0.0,0.0,0.0,5.33,15.57,0.0,-3.5,50.0,86.12,-36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.33,5.33,0.25,2.0
b'JULIA ROSALES SAUBI',2 Victoria,10.0,17.9,3.4,1.4,3.2,0.44,0.0,0.2,0.0,0.6,1.8,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.41,0.41,0.06,1.76,1.8,2.32,43.69,0.82,0.0,0.0,0.0,0.0,5.39,13.42,0.0,-2.2,82.93,75.87,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.4,3.4,0.41,2.0
b'JULIA ROSALES SAUBI',3 Local,6.0,19.83,3.5,1.67,3.33,0.5,0.0,0.33,0.0,0.17,0.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.45,0.43,0.07,0.76,1.79,2.21,44.67,0.91,0.0,0.0,0.0,0.0,4.52,11.45,0.0,-2.17,91.3,74.08,17.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.67,3.67,0.45,2.0
b'JULIA ROSALES SAUBI',3 Visitant,7.0,17.71,3.0,1.14,3.86,0.3,0.0,0.14,0.0,0.71,1.86,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.29,0.31,-0.49,2.55,1.6,3.14,33.83,0.57,0.0,0.0,0.0,0.0,6.18,16.42,0.0,-2.79,65.62,81.94,-16.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.14,4.0,0.29,2.0
b'JULIA ROSALES SAUBI',4 Banqueta,13.0,18.69,3.23,1.38,3.62,0.38,0.0,0.23,0.0,0.46,1.38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.36,0.36,-0.23,0.92,1.69,2.71,38.46,0.72,0.0,0.0,0.0,0.0,5.37,13.92,0.0,-2.5,73.68,78.23,-4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.38,3.85,0.36,2.0
b'JULIA ROSALES SAUBI',5 Dificil,8.0,18.88,3.62,1.5,3.25,0.46,0.0,0.25,0.0,0.62,1.62,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.43,0.43,0.47,2.23,1.9,2.25,45.88,0.86,0.0,0.0,0.0,0.0,5.3,13.59,0.0,-1.81,90.62,80.8,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.5,3.5,0.43,2.0
b'JULIA ROSALES SAUBI',5 Facil,5.0,18.4,2.6,1.2,4.2,0.29,0.0,0.2,0.0,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.27,0.27,-1.36,0.91,1.34,3.46,28.0,0.55,0.0,0.0,0.0,0.0,5.49,14.4,0.0,-3.6,56.52,74.36,-17.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.2,4.4,0.27,2.0
b'LAIA GRABULOSA CASTELL',1 Mitjana,13.0,14.23,3.77,0.85,1.62,0.52,0.38,2.08,0.19,0.92,1.31,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,0.0,0.0,0.39,0.44,0.54,1.92,1.71,2.51,40.53,0.77,0.0,0.0,0.0,0.0,5.15,17.87,0.0,-1.81,90.74,79.31,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.23,3.69,0.33,8.0
b'LAIA GRABULOSA CASTELL',2 Derrota,4.0,12.5,3.5,1.0,1.5,0.67,0.0,1.75,0.0,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.31,0.4,0.12,11.54,1.84,2.41,43.29,0.62,0.0,0.0,0.0,0.0,6.02,21.54,0.0,-2.38,87.5,86.52,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.0,3.25,0.31,8.0
b'LAIA GRABULOSA CASTELL',2 Victoria,9.0,15.0,3.89,0.78,1.67,0.47,0.56,2.22,0.25,0.67,0.78,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.41,0.46,0.72,1.9,1.64,2.56,39.0,0.83,0.0,0.0,0.0,0.0,4.75,16.53,0.0,-1.56,94.59,76.27,18.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.33,3.89,0.34,8.0
b'LAIA GRABULOSA CASTELL',3 Local,7.0,14.14,4.57,1.29,2.29,0.56,0.29,2.29,0.12,1.14,1.86,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.38,0.42,0.46,3.57,2.2,3.11,41.48,0.75,0.0,0.0,0.0,0.0,6.51,21.66,0.0,-2.5,88.89,75.83,13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.57,4.57,0.34,8.0
b'LAIA GRABULOSA CASTELL',3 Visitant,6.0,14.33,2.83,0.33,0.83,0.4,0.5,1.83,0.27,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.41,0.48,0.63,4.17,1.1,1.83,37.5,0.81,0.0,0.0,0.0,0.0,3.46,13.03,0.0,-1.0,100.0,83.54,16.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.83,2.67,0.31,8.0
b'LAIA GRABULOSA CASTELL',4 Banqueta,13.0,14.23,3.77,0.85,1.62,0.52,0.38,2.08,0.19,0.92,1.31,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,0.0,0.0,0.39,0.44,0.54,1.92,1.71,2.51,40.53,0.77,0.0,0.0,0.0,0.0,5.15,17.87,0.0,-1.81,90.74,79.31,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.23,3.69,0.33,8.0
b'LAIA GRABULOSA CASTELL',5 Dificil,7.0,11.43,2.29,0.29,0.57,0.5,0.29,2.29,0.12,0.86,1.14,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.25,0.34,-0.57,4.29,1.0,2.31,30.17,0.5,0.0,0.0,0.0,0.0,4.13,18.6,0.0,-2.36,69.57,81.05,-11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.57,2.86,0.2,8.0
b'LAIA GRABULOSA CASTELL',5 Facil,6.0,17.5,5.5,1.5,2.83,0.53,0.5,1.83,0.27,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.48,0.52,1.83,3.57,2.53,2.73,48.1,0.96,0.0,0.0,0.0,0.0,6.32,16.94,0.0,-1.17,106.45,77.14,29.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.0,4.67,0.43,8.0
b'LAIA TEJERO VALLECILLO',1 Mitjana,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,108.49,77.74,30.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
b'LAIA TEJERO VALLECILLO',2 Victoria,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,108.49,77.74,30.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
b'LAIA TEJERO VALLECILLO',3 Local,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,77.25,30.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
b'LAIA TEJERO VALLECILLO',3 Visitant,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,109.69,74.39,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
b'LAIA TEJERO VALLECILLO',4 Banqueta,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,108.49,77.74,30.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
b'LAIA TEJERO VALLECILLO',5 Facil,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,108.49,77.74,30.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
b'LAIA VILANOVA GOMEZ',1 Mitjana,13.0,14.69,3.62,0.92,3.08,0.3,0.08,0.69,0.11,1.54,2.46,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.28,0.37,0.05,3.14,1.85,2.91,38.83,0.55,0.0,0.0,0.0,0.0,6.45,19.62,0.0,-2.58,77.05,80.39,-3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.0,3.77,0.27,23.0
b'LAIA VILANOVA GOMEZ',2 Derrota,4.0,17.0,3.75,1.0,4.0,0.25,0.25,0.5,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.31,0.35,-0.4,5.55,1.85,3.45,34.91,0.61,0.0,0.0,0.0,0.0,6.71,19.59,0.0,-3.12,75.0,86.97,-11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.25,4.5,0.28,23.0
b'LAIA VILANOVA GOMEZ',2 Victoria,9.0,13.67,3.56,0.89,2.67,0.33,0.0,0.78,0.0,1.78,2.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.26,0.38,0.26,5.73,1.84,2.67,40.72,0.52,0.0,0.0,0.0,0.0,6.33,19.72,0.0,-2.33,80.0,77.57,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.89,3.44,0.26,23.0
b'LAIA VILANOVA GOMEZ',3 Local,6.0,14.5,5.0,1.5,3.83,0.39,0.17,0.67,0.25,1.5,2.67,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.39,0.44,1.05,5.55,2.53,3.04,45.43,0.78,0.0,0.0,0.0,0.0,7.17,22.82,0.0,-2.08,90.91,79.28,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.67,4.5,0.37,23.0
b'LAIA VILANOVA GOMEZ',3 Visitant,7.0,14.86,2.43,0.43,2.43,0.18,0.0,0.71,0.0,1.57,2.29,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.14,0.29,-0.8,7.14,1.25,2.8,30.9,0.27,0.0,0.0,0.0,0.0,5.82,16.86,0.0,-3.0,62.96,81.39,-18.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.43,3.14,0.14,23.0
b'LAIA VILANOVA GOMEZ',4 Banqueta,13.0,14.69,3.62,0.92,3.08,0.3,0.08,0.69,0.11,1.54,2.46,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.28,0.37,0.05,3.14,1.85,2.91,38.83,0.55,0.0,0.0,0.0,0.0,6.45,19.62,0.0,-2.58,77.05,80.39,-3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.0,3.77,0.27,23.0
b'LAIA VILANOVA GOMEZ',5 Dificil,8.0,13.0,2.12,0.38,2.5,0.15,0.12,0.75,0.17,1.0,1.25,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.28,-0.85,3.85,0.98,2.77,26.13,0.35,0.0,0.0,0.0,0.0,4.63,17.79,0.0,-2.75,58.62,80.39,-21.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.5,3.25,0.15,23.0
b'LAIA VILANOVA GOMEZ',5 Facil,5.0,17.4,6.0,1.8,4.0,0.45,0.0,0.6,0.0,2.4,4.4,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.39,0.46,1.5,10.43,3.2,3.16,50.26,0.78,0.0,0.0,0.0,0.0,9.29,21.46,0.0,-2.3,100.0,80.52,19.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.8,4.6,0.39,23.0
b'PAULA ACIN GONZALEZ',1 Mitjana,14.0,24.71,4.43,1.79,4.79,0.37,0.07,1.0,0.07,0.64,1.43,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.33,0.35,0.52,0.79,2.26,4.1,35.48,0.65,0.0,0.0,0.0,0.0,7.37,15.2,0.0,-2.43,70.45,80.18,-9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.86,5.79,0.32,11.0
b'PAULA ACIN GONZALEZ',2 Derrota,4.0,24.75,3.0,1.25,4.25,0.29,0.0,0.5,0.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.26,0.27,-0.53,2.63,1.6,3.95,28.83,0.53,0.0,0.0,0.0,0.0,6.96,14.08,0.0,-2.88,57.14,88.15,-31.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.25,4.75,0.26,11.0
b'PAULA ACIN GONZALEZ',2 Victoria,10.0,24.7,5.0,2.0,5.0,0.4,0.1,1.2,0.08,0.7,1.2,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.35,0.37,0.94,1.13,2.5,4.18,37.38,0.69,0.0,0.0,0.0,0.0,7.53,15.61,0.0,-2.25,76.92,77.06,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.1,6.2,0.34,11.0
b'PAULA ACIN GONZALEZ',3 Local,7.0,24.0,4.29,1.86,5.43,0.34,0.0,1.29,0.0,0.57,1.43,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.28,0.29,-0.24,1.22,2.22,5.06,30.51,0.55,0.0,0.0,0.0,0.0,8.2,17.4,0.0,-3.43,60.0,77.91,-17.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.86,6.71,0.28,11.0
b'PAULA ACIN GONZALEZ',3 Visitant,7.0,25.43,4.57,1.71,4.14,0.41,0.14,0.71,0.2,0.71,1.43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.4,0.42,1.29,2.1,2.29,3.14,42.11,0.79,0.0,0.0,0.0,0.0,6.53,13.02,0.0,-1.43,84.21,82.56,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.86,4.86,0.38,11.0
b'PAULA ACIN GONZALEZ',4 Banqueta,14.0,24.71,4.43,1.79,4.79,0.37,0.07,1.0,0.07,0.64,1.43,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.33,0.35,0.52,0.79,2.26,4.1,35.48,0.65,0.0,0.0,0.0,0.0,7.37,15.2,0.0,-2.43,70.45,80.18,-9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.86,5.79,0.32,11.0
b'PAULA ACIN GONZALEZ',5 Dificil,8.0,26.25,5.0,1.88,5.0,0.38,0.12,0.88,0.14,0.88,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.38,0.94,1.86,2.52,4.05,38.4,0.7,0.0,0.0,0.0,0.0,7.81,15.41,0.0,-2.25,76.92,81.77,-4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.0,5.88,0.34,11.0
b'PAULA ACIN GONZALEZ',5 Facil,6.0,22.67,3.67,1.67,4.5,0.37,0.0,1.17,0.0,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.29,0.3,-0.03,0.98,1.89,4.18,31.14,0.59,0.0,0.0,0.0,0.0,6.77,15.0,0.0,-2.67,61.11,78.12,-17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.67,5.67,0.29,11.0
b'XNIA COMAS TORRENT',1 Mitjana,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53,0.9,0.0,1.0,0.8,55.56,2.0,0.0,0.0,0.0,0.0,3.0,11.23,0.0,0.0,200.0,72.79,127.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0
b'XNIA COMAS TORRENT',2 Victoria,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53,0.9,0.0,1.0,0.8,55.56,2.0,0.0,0.0,0.0,0.0,3.0,11.23,0.0,0.0,200.0,72.79,127.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0
b'XNIA COMAS TORRENT',3 Visitant,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53,0.9,0.0,1.0,0.8,55.56,2.0,0.0,0.0,0.0,0.0,3.0,11.23,0.0,0.0,200.0,72.79,127.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0
b'XNIA COMAS TORRENT',4 Banqueta,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53,0.9,0.0,1.0,0.8,55.56,2.0,0.0,0.0,0.0,0.0,3.0,11.23,0.0,0.0,200.0,72.79,127.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0
b'XNIA COMAS TORRENT',5 Dificil,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53,0.9,0.0,1.0,0.8,55.56,2.0,0.0,0.0,0.0,0.0,3.0,11.23,0.0,0.0,200.0,72.79,127.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0
