Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ADRIA OLVERA GIMENEZ',3 Local,5.0,13.2,2.4,0.4,1.6,0.25,0.2,1.2,0.17,1.0,1.2,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.36,0.2,7.14,1.07,2.21,32.52,0.5,0.0,0.0,0.0,0.0,4.23,14.61,0.0,-1.5,75.0,100.23,-25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.6,2.8,0.21,15.0
b'ADRIA OLVERA GIMENEZ',3 Visitant,5.0,20.2,7.4,1.2,3.0,0.4,1.4,2.4,0.58,0.8,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.61,0.64,3.94,2.96,2.92,2.8,51.05,1.22,0.0,0.0,0.0,0.0,6.21,17.77,0.0,0.7,132.14,106.68,25.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.6,5.4,0.48,15.0
b'ADRIA OLVERA GIMENEZ',4 Banqueta,10.0,16.7,4.9,0.8,2.3,0.35,0.8,1.8,0.44,0.9,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.49,0.54,2.07,2.19,2.0,2.5,44.36,0.98,0.0,0.0,0.0,0.0,5.2,16.34,0.0,-0.4,111.36,103.33,8.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.6,4.1,0.39,15.0
b'ADRIA OLVERA GIMENEZ',5 Dificil,5.0,12.2,2.0,0.4,1.4,0.29,0.2,1.0,0.2,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.29,0.36,-0.08,5.0,0.9,1.82,33.09,0.58,0.0,0.0,0.0,0.0,3.31,13.33,0.0,-1.5,76.92,98.05,-21.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.6,2.4,0.25,15.0
b'ADRIA OLVERA GIMENEZ',5 Facil,5.0,21.2,7.8,1.2,3.2,0.38,1.4,2.6,0.54,1.2,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.57,0.62,4.22,4.14,3.08,3.2,49.04,1.14,0.0,0.0,0.0,0.0,7.07,18.26,0.0,0.7,125.81,108.65,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.6,5.8,0.45,15.0
b'ADRIA OLVERA GIMENEZ',6 Equips Cua,2.0,10.0,1.5,0.5,0.5,1.0,0.0,1.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.39,-0.35,16.66,0.8,1.1,42.11,0.67,0.0,0.0,0.0,0.0,2.73,11.17,0.0,-1.5,100.0,102.97,-2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,1.5,0.33,15.0
b'ADRIA OLVERA GIMENEZ',6 Equips Top,2.0,10.0,1.5,0.5,0.5,1.0,0.0,1.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.39,-0.35,16.66,0.8,1.1,42.11,0.67,0.0,0.0,0.0,0.0,2.73,11.17,0.0,-1.5,100.0,102.97,-2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,1.5,0.33,15.0
b'ADRIA SOLDADO FERRER',1 Mitjana,11.0,23.36,6.09,2.45,5.0,0.49,0.18,1.91,0.1,0.64,0.91,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.39,0.42,1.33,0.84,2.97,4.31,40.8,0.79,0.0,0.0,0.0,0.0,7.93,18.83,0.0,-2.36,84.81,102.6,-17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.64,6.91,0.38,8.0
b'ADRIA SOLDADO FERRER',2 Derrota,10.0,24.1,6.0,2.5,5.2,0.48,0.2,2.1,0.1,0.4,0.7,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.39,1.05,0.55,2.93,4.65,38.64,0.77,0.0,0.0,0.0,0.0,8.09,19.02,0.0,-2.65,80.0,104.68,-24.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.7,7.3,0.37,8.0
b'ADRIA SOLDADO FERRER',2 Victoria,1.0,16.0,7.0,2.0,3.0,0.67,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.81,4.1,100.0,3.2,1.0,76.19,1.33,0.0,0.0,0.0,0.0,6.24,16.12,0.0,0.5,175.0,83.78,91.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,8.0
b'ADRIA SOLDADO FERRER',3 Local,6.0,24.0,6.33,2.67,5.17,0.52,0.17,2.0,0.08,0.5,0.83,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.41,0.42,1.45,1.16,3.11,4.39,41.51,0.81,0.0,0.0,0.0,0.0,8.19,18.35,0.0,-2.33,86.36,99.46,-13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.83,7.17,0.4,8.0
b'ADRIA SOLDADO FERRER',3 Visitant,5.0,22.6,5.8,2.2,4.8,0.46,0.2,1.8,0.11,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.38,0.41,1.18,2.42,2.78,4.22,39.77,0.76,0.0,0.0,0.0,0.0,7.62,19.44,0.0,-2.4,85.29,106.62,-21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.4,6.6,0.36,8.0
b'ADRIA SOLDADO FERRER',4 Banqueta,11.0,23.36,6.09,2.45,5.0,0.49,0.18,1.91,0.1,0.64,0.91,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.39,0.42,1.33,0.84,2.97,4.31,40.8,0.79,0.0,0.0,0.0,0.0,7.93,18.83,0.0,-2.36,84.81,102.6,-17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.64,6.91,0.38,8.0
b'ADRIA SOLDADO FERRER',5 Dificil,5.0,23.6,6.0,2.2,4.2,0.52,0.2,2.0,0.1,1.0,1.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.44,1.66,3.23,2.91,3.85,43.11,0.81,0.0,0.0,0.0,0.0,7.78,17.06,0.0,-1.9,90.91,98.34,-7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.4,6.2,0.39,8.0
b'ADRIA SOLDADO FERRER',5 Facil,6.0,23.17,6.17,2.67,5.67,0.47,0.17,1.83,0.09,0.33,0.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.39,0.4,1.05,0.74,3.01,4.69,39.11,0.78,0.0,0.0,0.0,0.0,8.05,20.38,0.0,-2.75,80.43,106.2,-25.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2.83,7.5,0.38,8.0
b'ADRIA SOLDADO FERRER',6 Equips Cua,2.0,30.0,8.5,3.5,5.5,0.64,0.5,2.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.54,3.65,0.0,4.0,3.9,50.63,1.13,0.0,0.0,0.0,0.0,8.73,15.24,0.0,-0.5,113.33,104.85,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,4.0,7.5,0.53,8.0
b'ADRIA SOLDADO FERRER',6 Equips Top,2.0,30.0,8.5,3.5,5.5,0.64,0.5,2.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.54,3.65,0.0,4.0,3.9,50.63,1.13,0.0,0.0,0.0,0.0,8.73,15.24,0.0,-0.5,113.33,104.85,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,4.0,7.5,0.53,8.0
b'ERIC MANZANARES IZQUIERDO',1 Mitjana,10.0,21.9,8.5,1.3,3.0,0.43,1.8,6.0,0.3,0.5,0.8,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.44,0.45,2.44,0.56,3.38,5.95,36.21,0.89,0.0,0.0,0.0,0.0,9.91,25.61,0.0,-2.0,92.39,101.87,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.1,9.0,0.34,66.0
b'ERIC MANZANARES IZQUIERDO',2 Derrota,9.0,22.11,8.44,1.11,2.89,0.38,1.89,6.11,0.31,0.56,0.89,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.44,0.45,2.32,0.69,3.31,6.05,35.33,0.88,0.0,0.0,0.0,0.0,10.02,25.48,0.0,-2.11,91.57,103.97,-12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,3.0,9.0,0.33,66.0
b'ERIC MANZANARES IZQUIERDO',2 Victoria,1.0,20.0,9.0,3.0,4.0,0.75,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,3.5,0.0,4.0,5.0,44.44,1.0,0.0,0.0,0.0,0.0,9.0,26.87,0.0,-1.0,100.0,84.56,15.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.0,9.0,0.44,66.0
b'ERIC MANZANARES IZQUIERDO',3 Local,6.0,23.33,10.0,1.33,3.67,0.36,2.33,6.5,0.36,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.48,0.48,3.35,0.55,3.87,6.57,37.06,0.95,0.0,0.0,0.0,0.0,10.98,26.2,0.0,-1.58,96.77,99.43,-2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,3.67,10.17,0.36,66.0
b'ERIC MANZANARES IZQUIERDO',3 Visitant,4.0,19.75,6.25,1.25,2.0,0.62,1.0,5.25,0.19,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.38,0.41,1.07,2.58,2.62,5.03,34.31,0.76,0.0,0.0,0.0,0.0,8.27,24.3,0.0,-2.62,83.33,105.86,-22.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.25,7.25,0.31,66.0
b'ERIC MANZANARES IZQUIERDO',4 Banqueta,10.0,21.9,8.5,1.3,3.0,0.43,1.8,6.0,0.3,0.5,0.8,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.44,0.45,2.44,0.56,3.38,5.95,36.21,0.89,0.0,0.0,0.0,0.0,9.91,25.61,0.0,-2.0,92.39,101.87,-9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.1,9.0,0.34,66.0
b'ERIC MANZANARES IZQUIERDO',5 Dificil,5.0,20.6,7.8,1.2,2.8,0.43,1.8,5.2,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.49,0.49,2.44,0.0,3.0,5.0,37.5,0.97,0.0,0.0,0.0,0.0,8.0,22.94,0.0,-1.4,97.5,98.03,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,3.0,8.0,0.38,66.0
b'ERIC MANZANARES IZQUIERDO',5 Facil,5.0,23.2,9.2,1.4,3.2,0.44,1.8,6.8,0.26,1.0,1.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.43,2.44,2.0,3.75,6.89,35.24,0.82,0.0,0.0,0.0,0.0,11.83,28.09,0.0,-2.6,88.46,105.73,-17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,3.2,10.0,0.32,66.0
b'ERIC MANZANARES IZQUIERDO',6 Equips Cua,2.0,24.5,11.0,1.0,3.0,0.33,3.0,6.5,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.58,5.15,0.0,4.0,5.5,42.11,1.16,0.0,0.0,0.0,0.0,9.5,22.32,0.0,0.5,115.79,104.64,11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,4.0,9.5,0.42,66.0
b'ERIC MANZANARES IZQUIERDO',6 Equips Top,2.0,24.5,11.0,1.0,3.0,0.33,3.0,6.5,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.58,5.15,0.0,4.0,5.5,42.11,1.16,0.0,0.0,0.0,0.0,9.5,22.32,0.0,0.5,115.79,104.64,11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,4.0,9.5,0.42,66.0
b'ERNEST NUEZ PARERA',1 Mitjana,2.0,8.5,1.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.3,0.0,0.5,0.5,50.0,1.0,0.0,0.0,0.0,0.0,1.0,7.19,0.0,-0.25,100.0,98.63,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,1.0
b'ERNEST NUEZ PARERA',2 Derrota,2.0,8.5,1.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.3,0.0,0.5,0.5,50.0,1.0,0.0,0.0,0.0,0.0,1.0,7.19,0.0,-0.25,100.0,98.63,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,1.0
b'ERNEST NUEZ PARERA',3 Local,2.0,8.5,1.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.3,0.0,0.5,0.5,50.0,1.0,0.0,0.0,0.0,0.0,1.0,7.19,0.0,-0.25,100.0,98.63,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,1.0
b'ERNEST NUEZ PARERA',4 Banqueta,2.0,8.5,1.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.3,0.0,0.5,0.5,50.0,1.0,0.0,0.0,0.0,0.0,1.0,7.19,0.0,-0.25,100.0,98.63,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,1.0
b'ERNEST NUEZ PARERA',5 Facil,2.0,8.5,1.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.3,0.0,0.5,0.5,50.0,1.0,0.0,0.0,0.0,0.0,1.0,7.19,0.0,-0.25,100.0,98.63,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,1.0
b'FERRAN BELMONTE CABALLOL',1 Mitjana,1.0,17.0,12.0,6.0,7.0,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.86,0.81,7.5,0.0,6.0,1.4,81.08,1.71,0.0,0.0,0.0,0.0,8.31,26.11,0.0,2.5,171.43,89.86,81.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.86,10.0
b'FERRAN BELMONTE CABALLOL',2 Derrota,1.0,17.0,12.0,6.0,7.0,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.86,0.81,7.5,0.0,6.0,1.4,81.08,1.71,0.0,0.0,0.0,0.0,8.31,26.11,0.0,2.5,171.43,89.86,81.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.86,10.0
b'FERRAN BELMONTE CABALLOL',3 Local,1.0,17.0,12.0,6.0,7.0,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.86,0.81,7.5,0.0,6.0,1.4,81.08,1.71,0.0,0.0,0.0,0.0,8.31,26.11,0.0,2.5,171.43,89.86,81.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.86,10.0
b'FERRAN BELMONTE CABALLOL',4 Banqueta,1.0,17.0,12.0,6.0,7.0,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.86,0.81,7.5,0.0,6.0,1.4,81.08,1.71,0.0,0.0,0.0,0.0,8.31,26.11,0.0,2.5,171.43,89.86,81.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.86,10.0
b'FERRAN BELMONTE CABALLOL',5 Dificil,1.0,17.0,12.0,6.0,7.0,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.86,0.81,7.5,0.0,6.0,1.4,81.08,1.71,0.0,0.0,0.0,0.0,8.31,26.11,0.0,2.5,171.43,89.86,81.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.86,10.0
b'FERRAN FERNANDEZ GIMENEZ',1 Mitjana,7.0,10.14,1.71,0.29,0.43,0.67,0.29,2.14,0.13,0.29,0.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,0.3,-0.37,1.59,0.74,2.06,26.53,0.56,0.0,0.0,0.0,0.0,3.2,16.55,0.0,-1.64,63.16,103.4,-40.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.57,2.57,0.22,34.0
