Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEIX ARTIGAS BERENGUER',2 Victoria,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.86,0.0,-1.5,107.25,69.74,37.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
b'ALEIX ARTIGAS BERENGUER',3 Visitant,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.86,0.0,-1.5,107.25,69.74,37.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
b'ALEIX ARTIGAS BERENGUER',4 Banqueta,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.86,0.0,-1.5,107.25,69.74,37.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
b'ALEIX ARTIGAS BERENGUER',5 Facil,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.86,0.0,-1.5,107.25,69.74,37.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
b'ARNAU CUMELLES CESPEDES',1 Mitjana,13.0,28.08,11.46,2.85,7.15,0.4,0.62,1.69,0.36,3.92,6.85,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.43,0.48,4.41,3.41,5.7,5.88,49.21,0.85,0.0,0.0,0.0,0.0,15.82,24.5,0.0,-2.15,99.33,87.04,12.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.46,8.85,0.39,13.0
b'ARNAU CUMELLES CESPEDES',2 Derrota,5.0,30.8,13.6,3.0,8.4,0.36,0.8,2.0,0.4,5.2,8.8,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.4,0.48,5.04,10.0,6.73,7.19,48.35,0.81,0.0,0.0,0.0,0.0,19.36,26.42,0.0,-2.9,100.0,98.01,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.8,10.4,0.37,13.0
b'ARNAU CUMELLES CESPEDES',2 Victoria,8.0,26.38,10.12,2.75,6.38,0.43,0.5,1.5,0.33,3.12,5.62,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.44,0.49,4.01,4.96,5.05,5.07,49.93,0.89,0.0,0.0,0.0,0.0,13.62,23.01,0.0,-1.69,101.25,79.81,21.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.25,7.88,0.41,13.0
b'ARNAU CUMELLES CESPEDES',3 Local,6.0,26.5,9.33,2.0,5.5,0.36,0.5,1.5,0.33,3.83,5.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.39,0.5,3.83,9.13,4.5,4.7,48.89,0.79,0.0,0.0,0.0,0.0,12.98,20.42,0.0,-1.58,103.7,80.48,23.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,2.5,7.0,0.36,13.0
b'ARNAU CUMELLES CESPEDES',3 Visitant,7.0,29.43,13.29,3.57,8.57,0.42,0.71,1.86,0.38,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.48,4.9,5.48,6.69,6.94,49.06,0.89,0.0,0.0,0.0,0.0,18.22,27.73,0.0,-2.64,98.94,92.29,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.29,10.43,0.41,13.0
b'ARNAU CUMELLES CESPEDES',4 Banqueta,13.0,28.08,11.46,2.85,7.15,0.4,0.62,1.69,0.36,3.92,6.85,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.43,0.48,4.41,3.41,5.7,5.88,49.21,0.85,0.0,0.0,0.0,0.0,15.82,24.5,0.0,-2.15,99.33,87.04,12.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.46,8.85,0.39,13.0
b'ARNAU CUMELLES CESPEDES',5 Dificil,5.0,30.6,11.6,3.4,7.0,0.49,0.2,1.2,0.17,4.2,7.4,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.51,4.82,10.24,6.01,5.15,53.82,0.9,0.0,0.0,0.0,0.0,16.44,21.6,0.0,-1.8,105.45,94.57,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.6,8.2,0.44,13.0
b'ARNAU CUMELLES CESPEDES',5 Facil,8.0,26.5,11.38,2.5,7.25,0.34,0.88,2.0,0.44,3.75,6.5,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.41,0.47,4.15,5.07,5.51,6.34,46.49,0.82,0.0,0.0,0.0,0.0,15.51,26.6,0.0,-2.38,96.81,82.19,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.38,9.25,0.36,13.0
b'ARNAU CUMELLES CESPEDES',7 Ultims 3,3.0,27.0,7.33,1.33,5.67,0.24,0.67,1.67,0.4,2.67,4.67,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.32,0.39,0.6,12.12,3.52,5.68,38.3,0.64,0.0,0.0,0.0,0.0,12.41,20.54,0.0,-4.33,81.48,85.05,-3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.0,7.33,0.27,13.0
b'CARLES JORD SANCHEZ',1 Mitjana,13.0,12.46,2.69,0.08,0.54,0.14,0.77,1.92,0.4,0.23,0.54,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.5,0.5,0.88,0.72,0.99,1.69,37.03,1.0,0.0,0.0,0.0,0.0,3.01,12.56,0.0,-0.42,106.06,87.3,18.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.85,2.46,0.34,10.0
b'CARLES JORD SANCHEZ',2 Derrota,5.0,10.8,2.2,0.0,0.4,0.0,0.6,1.6,0.38,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.51,0.64,4.0,0.76,1.4,35.19,0.9,0.0,0.0,0.0,0.0,2.41,11.49,0.0,-0.5,110.0,98.18,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.0,0.3,10.0
b'CARLES JORD SANCHEZ',2 Victoria,8.0,13.5,3.0,0.12,0.62,0.2,0.88,2.12,0.41,0.12,0.62,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.52,0.5,1.02,0.57,1.09,1.91,36.33,1.05,0.0,0.0,0.0,0.0,3.39,13.14,0.0,-0.38,104.35,80.07,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.0,2.75,0.36,10.0
b'CARLES JORD SANCHEZ',3 Local,6.0,13.33,1.67,0.0,0.5,0.0,0.5,2.33,0.21,0.17,0.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.26,0.26,-0.58,0.98,0.62,2.55,19.58,0.53,0.0,0.0,0.0,0.0,3.74,13.78,0.0,-1.83,55.56,81.03,-25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.5,2.83,0.18,10.0
b'CARLES JORD SANCHEZ',3 Visitant,7.0,11.71,3.57,0.14,0.57,0.25,1.0,1.57,0.64,0.29,0.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.77,0.79,2.13,1.9,1.26,1.0,55.7,1.53,0.0,0.0,0.0,0.0,2.42,11.33,0.0,0.79,166.67,92.38,74.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.14,2.14,0.53,10.0
b'CARLES JORD SANCHEZ',4 Banqueta,13.0,12.46,2.69,0.08,0.54,0.14,0.77,1.92,0.4,0.23,0.54,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.5,0.5,0.88,0.72,0.99,1.69,37.03,1.0,0.0,0.0,0.0,0.0,3.01,12.56,0.0,-0.42,106.06,87.3,18.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.85,2.46,0.34,10.0
b'CARLES JORD SANCHEZ',5 Dificil,5.0,11.0,2.4,0.0,0.2,0.0,0.8,1.8,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,0.92,0.0,0.8,1.2,40.0,1.2,0.0,0.0,0.0,0.0,2.0,10.49,0.0,-0.1,120.0,94.65,25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8,2.0,0.4,10.0
b'CARLES JORD SANCHEZ',5 Facil,8.0,13.38,2.88,0.12,0.75,0.17,0.75,2.0,0.38,0.38,0.88,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.45,0.46,0.85,1.71,1.11,1.99,35.83,0.91,0.0,0.0,0.0,0.0,3.59,13.64,0.0,-0.62,100.0,82.45,17.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.88,2.75,0.32,10.0
b'CARLES JORD SANCHEZ',7 Ultims 3,3.0,13.0,2.67,0.0,0.33,0.0,0.67,1.67,0.4,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.58,1.13,11.11,0.93,1.33,41.18,1.0,0.0,0.0,0.0,0.0,2.73,10.42,0.0,-0.17,133.33,85.66,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.67,2.0,0.33,10.0
b'EDUARD MAS FERRE',1 Mitjana,12.0,21.75,9.75,2.58,5.25,0.49,1.08,2.5,0.43,1.33,2.17,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.54,0.56,4.66,1.43,4.41,4.21,51.12,1.09,0.0,0.0,0.0,0.0,9.99,23.0,0.0,-0.08,114.71,88.45,26.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.67,7.75,0.47,15.0
b'EDUARD MAS FERRE',2 Derrota,5.0,24.4,9.4,2.2,5.4,0.41,1.0,2.6,0.38,2.0,3.4,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.46,0.49,3.48,5.0,4.33,5.03,46.25,0.93,0.0,0.0,0.0,0.0,11.46,22.19,0.0,-1.6,102.17,98.05,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.2,8.0,0.4,15.0
b'EDUARD MAS FERRE',2 Victoria,7.0,19.86,10.0,2.86,5.14,0.56,1.14,2.43,0.47,0.86,1.29,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.6,0.61,5.5,1.62,4.46,3.63,55.12,1.21,0.0,0.0,0.0,0.0,8.92,23.68,0.0,1.0,125.0,81.23,43.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,4.0,7.57,0.53,15.0
b'EDUARD MAS FERRE',3 Local,6.0,20.33,9.17,2.5,4.5,0.56,1.17,2.83,0.41,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.58,0.58,4.77,1.51,4.07,3.8,51.69,1.16,0.0,0.0,0.0,0.0,8.79,22.37,0.0,0.58,119.57,80.81,38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,3.67,7.33,0.5,15.0
b'EDUARD MAS FERRE',3 Visitant,6.0,23.17,10.33,2.67,6.0,0.44,1.0,2.17,0.46,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.51,0.54,4.55,4.08,4.73,4.63,50.53,1.02,0.0,0.0,0.0,0.0,11.15,23.55,0.0,-0.75,112.73,95.64,17.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.67,8.17,0.45,15.0
b'EDUARD MAS FERRE',4 Banqueta,12.0,21.75,9.75,2.58,5.25,0.49,1.08,2.5,0.43,1.33,2.17,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.54,0.56,4.66,1.43,4.41,4.21,51.12,1.09,0.0,0.0,0.0,0.0,9.99,23.0,0.0,-0.08,114.71,88.45,26.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.67,7.75,0.47,15.0
b'EDUARD MAS FERRE',5 Dificil,5.0,21.8,11.6,3.2,4.8,0.67,1.2,3.0,0.4,1.6,2.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.64,0.65,6.7,4.1,5.29,3.55,59.8,1.28,0.0,0.0,0.0,0.0,10.69,23.67,0.0,1.5,134.88,94.64,40.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.4,7.8,0.56,15.0
b'EDUARD MAS FERRE',5 Facil,7.0,21.71,8.43,2.14,5.57,0.38,1.0,2.14,0.47,1.14,1.86,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.49,3.2,2.12,3.78,4.68,44.65,0.94,0.0,0.0,0.0,0.0,9.53,22.52,0.0,-1.21,101.72,83.9,17.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,3.14,7.71,0.41,15.0
b'EDUARD MAS FERRE',7 Ultims 3,3.0,22.67,7.33,2.67,5.67,0.47,0.67,2.33,0.29,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.46,0.43,1.87,0.0,3.33,5.2,39.06,0.92,0.0,0.0,0.0,0.0,9.45,22.39,0.0,-2.17,88.0,85.69,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.33,8.0,0.42,15.0
b'FERRAN MAS FARR',1 Mitjana,12.0,21.33,11.67,3.75,6.25,0.6,0.92,3.5,0.26,1.42,2.25,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53,0.54,5.98,1.21,5.44,5.21,51.11,1.05,0.0,0.0,0.0,0.0,12.08,28.93,0.0,0.29,110.24,88.81,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,4.67,9.75,0.48,6.0
b'FERRAN MAS FARR',2 Derrota,5.0,23.0,11.4,3.6,6.6,0.55,0.6,2.8,0.21,2.4,3.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.48,0.53,5.78,5.11,5.35,5.25,50.49,0.96,0.0,0.0,0.0,0.0,12.45,26.58,0.0,-0.1,109.62,98.55,11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.2,9.4,0.45,6.0
b'FERRAN MAS FARR',2 Victoria,7.0,20.14,11.86,3.86,6.0,0.64,1.14,4.0,0.29,0.71,1.71,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.56,0.55,6.11,1.02,5.45,5.23,51.02,1.11,0.0,0.0,0.0,0.0,11.8,30.86,0.0,0.57,112.16,81.49,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,10.0,0.5,6.0
b'FERRAN MAS FARR',3 Local,6.0,20.33,11.0,4.17,6.83,0.61,0.5,3.5,0.14,1.17,2.5,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.48,0.48,4.57,1.88,5.38,5.95,47.49,0.95,0.0,0.0,0.0,0.0,13.05,32.29,0.0,-1.25,98.51,80.72,17.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,4.67,10.33,0.45,6.0
b'FERRAN MAS FARR',3 Visitant,6.0,22.33,12.33,3.33,5.67,0.59,1.33,3.5,0.38,1.67,2.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.58,0.61,7.38,3.03,5.45,4.52,54.63,1.16,0.0,0.0,0.0,0.0,11.15,25.87,0.0,1.83,125.42,96.18,29.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.67,9.17,0.51,6.0
b'FERRAN MAS FARR',4 Banqueta,12.0,21.33,11.67,3.75,6.25,0.6,0.92,3.5,0.26,1.42,2.25,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53,0.54,5.98,1.21,5.44,5.21,51.11,1.05,0.0,0.0,0.0,0.0,12.08,28.93,0.0,0.29,110.24,88.81,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,4.67,9.75,0.48,6.0
b'FERRAN MAS FARR',5 Dificil,5.0,25.2,17.0,5.4,7.2,0.75,1.2,4.4,0.27,2.6,3.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.64,10.72,4.48,7.93,5.11,60.8,1.24,0.0,0.0,0.0,0.0,15.61,30.18,0.0,3.1,132.81,95.27,37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,6.6,11.6,0.57,6.0
