Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'NICOLAS FERRER IGLESIA',1 Mitjana,5.0,25.6,8.6,2.4,6.8,0.35,0.6,2.6,0.23,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.35,0.37,0.82,4.26,4.28,7.12,37.54,0.7,0.0,0.0,0.0,0.0,14.06,23.91,0.0,-4.8,76.79,89.97,-13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,3.0,9.4,0.32,9.0
b'NICOLAS FERRER IGLESIA',2 Derrota,3.0,25.0,8.33,2.33,7.0,0.33,0.67,3.33,0.2,1.67,4.33,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.32,0.34,-0.1,5.38,4.08,7.99,33.79,0.65,0.0,0.0,0.0,0.0,14.8,25.09,0.0,-5.83,71.43,90.39,-18.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.0,10.33,0.29,9.0
b'NICOLAS FERRER IGLESIA',2 Victoria,2.0,26.5,9.0,2.5,6.5,0.38,0.5,1.5,0.33,2.5,6.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.41,0.42,2.2,15.62,4.58,5.82,44.07,0.81,0.0,0.0,0.0,0.0,13.05,22.18,0.0,-3.25,90.0,89.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.0,8.0,0.38,9.0
b'NICOLAS FERRER IGLESIA',3 Local,3.0,24.67,8.0,2.67,7.33,0.36,0.33,1.67,0.2,1.67,4.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.35,0.37,1.03,6.17,4.06,6.54,38.26,0.7,0.0,0.0,0.0,0.0,12.76,23.42,0.0,-4.17,77.42,89.53,-12.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.0,9.0,0.33,9.0
b'NICOLAS FERRER IGLESIA',3 Visitant,2.0,27.0,9.5,2.0,6.0,0.33,1.0,4.0,0.25,2.5,6.5,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.35,0.37,0.5,12.5,4.62,7.99,36.63,0.7,0.0,0.0,0.0,0.0,15.99,24.51,0.0,-5.75,79.17,90.68,-11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,10.0,0.3,9.0
b'NICOLAS FERRER IGLESIA',4 Banqueta,5.0,25.6,8.6,2.4,6.8,0.35,0.6,2.6,0.23,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.35,0.37,0.82,4.26,4.28,7.12,37.54,0.7,0.0,0.0,0.0,0.0,14.06,23.91,0.0,-4.8,76.79,89.97,-13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,3.0,9.4,0.32,9.0
b'NICOLAS FERRER IGLESIA',5 Dificil,4.0,24.0,8.25,2.25,7.0,0.32,0.5,2.75,0.18,2.25,5.25,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.31,0.34,0.03,5.77,4.17,7.68,35.14,0.62,0.0,0.0,0.0,0.0,14.59,26.2,0.0,-5.75,71.74,89.38,-17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.75,9.75,0.28,9.0
b'NICOLAS FERRER IGLESIA',5 Facil,1.0,32.0,10.0,3.0,6.0,0.5,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.51,4.0,12.5,4.7,4.9,48.96,1.12,0.0,0.0,0.0,0.0,11.88,16.93,0.0,-1.0,125.0,92.62,32.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,8.0,0.5,9.0
b'NIL DISTEFANO CAPDEFERRO',1 Mitjana,5.0,10.2,0.4,0.2,1.6,0.12,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.11,0.1,-1.42,0.0,0.2,1.76,10.2,0.22,0.0,0.0,0.0,0.0,2.17,10.22,0.0,-2.2,22.22,89.97,-67.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2,1.8,0.11,77.0
b'NIL DISTEFANO CAPDEFERRO',2 Derrota,3.0,11.33,0.67,0.33,2.0,0.17,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.14,0.14,-1.1,0.0,0.33,2.0,14.29,0.29,0.0,0.0,0.0,0.0,2.33,10.55,0.0,-2.0,28.57,90.65,-62.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.33,2.33,0.14,77.0
b'NIL DISTEFANO CAPDEFERRO',2 Victoria,2.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.84,9.36,0.0,-2.5,104.61,88.09,16.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0
b'NIL DISTEFANO CAPDEFERRO',3 Local,3.0,11.67,0.0,0.0,1.67,0.0,0.0,0.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,-2.33,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,2.63,10.55,0.0,-3.17,95.94,89.21,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,2.0,0.0,77.0
b'NIL DISTEFANO CAPDEFERRO',3 Visitant,2.0,8.0,1.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.33,0.33,-0.05,0.0,0.5,1.0,33.33,0.67,0.0,0.0,0.0,0.0,1.5,9.65,0.0,-0.75,66.67,91.08,-24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.33,77.0
b'NIL DISTEFANO CAPDEFERRO',4 Banqueta,5.0,10.2,0.4,0.2,1.6,0.12,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.11,0.1,-1.42,0.0,0.2,1.76,10.2,0.22,0.0,0.0,0.0,0.0,2.17,10.22,0.0,-2.2,22.22,89.97,-67.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2,1.8,0.11,77.0
b'NIL DISTEFANO CAPDEFERRO',5 Dificil,4.0,9.5,0.5,0.25,1.5,0.17,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.14,-1.02,0.0,0.25,1.5,14.29,0.29,0.0,0.0,0.0,0.0,1.75,9.6,0.0,-1.75,28.57,89.53,-60.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.25,1.75,0.14,77.0
b'NIL DISTEFANO CAPDEFERRO',5 Facil,1.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.94,12.29,0.0,-4.0,108.37,91.81,16.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,77.0
b'UNAI PLATTEEUW FERNNDEZ',1 Mitjana,4.0,14.25,6.0,1.75,3.5,0.5,0.25,1.5,0.17,1.75,2.75,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.42,0.48,1.9,8.75,2.96,3.15,48.44,0.85,0.0,0.0,0.0,0.0,7.55,23.56,0.0,-1.62,104.35,91.2,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,5.0,0.4,12.0
b'UNAI PLATTEEUW FERNNDEZ',2 Derrota,2.0,12.0,3.5,1.0,3.5,0.29,0.0,0.0,0.0,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.4,0.45,21.43,1.75,2.55,40.7,0.57,0.0,0.0,0.0,0.0,5.66,19.32,0.0,-2.0,87.5,93.61,-6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.29,12.0
b'UNAI PLATTEEUW FERNNDEZ',2 Victoria,2.0,16.5,8.5,2.5,3.5,0.71,0.5,3.0,0.17,2.0,3.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.53,3.35,15.38,4.14,3.75,52.44,1.0,0.0,0.0,0.0,0.0,9.45,26.92,0.0,-1.25,113.33,88.6,24.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.0,6.5,0.46,12.0
b'UNAI PLATTEEUW FERNNDEZ',3 Local,3.0,16.67,7.0,2.33,4.0,0.58,0.33,2.0,0.17,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.5,2.67,7.41,3.43,3.5,49.45,0.94,0.0,0.0,0.0,0.0,8.19,22.63,0.0,-1.17,105.0,89.36,15.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,6.0,0.44,12.0
b'UNAI PLATTEEUW FERNNDEZ',3 Visitant,1.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.4,-0.4,150.0,1.5,2.1,41.67,0.0,0.0,0.0,0.0,0.0,5.54,29.66,0.0,-3.0,100.0,96.17,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0
b'UNAI PLATTEEUW FERNNDEZ',4 Banqueta,4.0,14.25,6.0,1.75,3.5,0.5,0.25,1.5,0.17,1.75,2.75,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.42,0.48,1.9,8.75,2.96,3.15,48.44,0.85,0.0,0.0,0.0,0.0,7.55,23.56,0.0,-1.62,104.35,91.2,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,5.0,0.4,12.0
b'UNAI PLATTEEUW FERNNDEZ',5 Dificil,3.0,13.67,6.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.4,0.49,1.97,13.33,3.0,3.07,49.45,0.8,0.0,0.0,0.0,0.0,7.42,24.21,0.0,-1.67,100.0,90.98,9.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,12.0
b'UNAI PLATTEEUW FERNNDEZ',5 Facil,1.0,16.0,6.0,1.0,2.0,0.5,1.0,3.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.47,1.7,20.0,2.67,3.53,43.01,1.0,0.0,0.0,0.0,0.0,7.91,21.92,0.0,-1.5,120.0,92.06,27.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,12.0
b'VCTOR PI COLL',1 Mitjana,5.0,15.8,5.4,0.6,2.0,0.3,1.4,4.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.44,0.66,0.0,2.0,4.2,32.26,0.87,0.0,0.0,0.0,0.0,6.2,20.71,0.0,-2.3,87.1,89.56,-2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,2.0,6.2,0.32,8.0
b'VCTOR PI COLL',2 Derrota,3.0,14.0,6.33,0.67,2.33,0.29,1.67,3.67,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.53,0.53,1.87,0.0,2.33,3.67,38.89,1.06,0.0,0.0,0.0,0.0,6.0,21.96,0.0,-1.17,105.56,90.11,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.33,6.0,0.39,8.0
b'VCTOR PI COLL',2 Victoria,2.0,18.5,4.0,0.5,1.5,0.33,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.31,0.31,-1.15,0.0,1.5,5.0,23.08,0.62,0.0,0.0,0.0,0.0,6.5,19.41,0.0,-4.0,61.54,88.79,-27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.5,6.5,0.23,8.0
b'VCTOR PI COLL',3 Local,3.0,19.33,6.33,0.67,2.33,0.29,1.67,4.67,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.45,0.45,0.9,0.0,2.33,4.67,33.33,0.9,0.0,0.0,0.0,0.0,7.0,19.44,0.0,-2.5,90.48,88.91,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,7.0,0.33,8.0
b'VCTOR PI COLL',3 Visitant,2.0,10.5,4.0,0.5,1.5,0.33,1.0,3.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.4,0.3,0.0,1.5,3.5,30.0,0.8,0.0,0.0,0.0,0.0,5.0,24.51,0.0,-2.0,80.0,90.49,-10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.5,5.0,0.3,8.0
b'VCTOR PI COLL',4 Banqueta,5.0,15.8,5.4,0.6,2.0,0.3,1.4,4.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.44,0.66,0.0,2.0,4.2,32.26,0.87,0.0,0.0,0.0,0.0,6.2,20.71,0.0,-2.3,87.1,89.56,-2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,2.0,6.2,0.32,8.0
b'VCTOR PI COLL',5 Dificil,4.0,15.75,6.0,0.75,2.0,0.38,1.5,4.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,2.25,3.75,37.5,1.0,0.0,0.0,0.0,0.0,6.0,19.86,0.0,-1.5,100.0,89.11,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.25,6.0,0.38,8.0
b'VCTOR PI COLL',5 Facil,1.0,16.0,3.0,0.0,2.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.21,-2.7,0.0,1.0,6.0,14.29,0.43,0.0,0.0,0.0,0.0,7.0,24.28,0.0,-5.5,42.86,91.51,-48.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.0,7.0,0.14,8.0
b'XAVIER LLUCH DEZ',1 Mitjana,5.0,19.8,8.2,3.0,5.8,0.52,0.2,0.4,0.5,1.6,1.8,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.53,0.59,3.46,5.16,3.91,3.01,56.52,1.06,0.0,0.0,0.0,0.0,7.88,18.64,0.0,-0.9,120.59,89.5,31.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.2,6.2,0.52,5.0
b'XAVIER LLUCH DEZ',2 Derrota,3.0,17.0,8.67,2.67,5.67,0.47,0.33,0.33,1.0,2.33,2.67,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.53,0.6,3.93,12.96,4.05,3.02,57.31,1.06,0.0,0.0,0.0,0.0,8.75,21.62,0.0,-0.67,123.81,90.04,33.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.0,6.0,0.5,5.0
b'XAVIER LLUCH DEZ',2 Victoria,2.0,24.0,7.5,3.5,6.0,0.58,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.54,0.56,2.75,3.85,3.7,3.0,55.22,1.08,0.0,0.0,0.0,0.0,6.92,15.47,0.0,-1.25,115.38,88.74,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.5,6.5,0.54,5.0
b'XAVIER LLUCH DEZ',3 Local,3.0,20.0,6.33,2.67,5.33,0.5,0.0,0.33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.47,0.52,1.7,5.88,3.07,3.0,50.55,0.94,0.0,0.0,0.0,0.0,6.61,16.39,0.0,-2.0,105.56,88.74,16.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.67,5.67,0.47,5.0
b'XAVIER LLUCH DEZ',3 Visitant,2.0,19.5,11.0,3.5,6.5,0.54,0.5,0.5,1.0,2.5,3.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.61,0.66,6.1,17.86,5.17,3.04,63.01,1.21,0.0,0.0,0.0,0.0,9.77,21.96,0.0,0.75,137.5,90.54,46.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.0,7.0,0.57,5.0
b'XAVIER LLUCH DEZ',4 Banqueta,5.0,19.8,8.2,3.0,5.8,0.52,0.2,0.4,0.5,1.6,1.8,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.53,0.59,3.46,5.16,3.91,3.01,56.52,1.06,0.0,0.0,0.0,0.0,7.88,18.64,0.0,-0.9,120.59,89.5,31.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.2,6.2,0.52,5.0
b'XAVIER LLUCH DEZ',5 Dificil,4.0,21.0,9.75,3.5,6.75,0.52,0.25,0.5,0.5,2.0,2.25,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.53,0.59,4.58,6.9,4.64,3.51,56.92,1.07,0.0,0.0,0.0,0.0,9.32,20.46,0.0,-0.5,121.88,89.17,32.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.75,7.25,0.52,5.0
b'XAVIER LLUCH DEZ',5 Facil,1.0,15.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.5,-1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,7.4,0.0,-2.5,100.0,90.22,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,5.0
